x	y	a	r
6010	1701	4	0
6010	1701	0	0
6499	1701	2	0
6499	2194	0	0
6993	2194	1	0
6500	2194	0	0
6989	2194	0	0
7488	2194	4	0
7488	2194	0	0
7982	2194	0	0
8487	2194	4	0
8487	2194	3	0
8487	1696	2	0
8487	2193	3	0
8487	1696	2	0
8487	2199	1	0
7992	2199	3	0
7992	1707	3	0
7992	1219	2	0
7992	1723	3	0
7992	1212	3	0
7992	721	0	0
8501	721	1	0
8001	721	2	0
8001	1220	4	0
8001	1220	4	0
8001	1220	2	0
8001	1711	0	0
8487	1711	1	0
7982	1711	4	0
7982	1711	2	0
7982	2210	3	0
7982	1702	2	0
7982	2197	1	0
7482	2197	4	0
7482	2197	1	0
6977	2197	4	0
6977	2197	1	0
6480	2197	1	0
5981	2197	2	0
5981	2698	3	0
5981	2198	3	0
5981	1702	3	0
5981	1203	2	0
5981	1698	2	0
5981	2206	4	0
5981	2206	4	0
5981	2206	2	0
5981	2714	0	0
6483	2714	1	0
5981	2714	1	0
5486	2714	0	0
5992	2714	1	0
5496	2714	3	0
5496	2212	4	0
5496	2212	1	0
5002	2212	4	0
5002	2212	3	0
5002	1714	0	0
5496	1714	1	0
5008	1714	3	0
5008	1220	0	0
5505	1220	3	0
5505	720	4	0
5505	720	4	0
5505	720	0	0
5992	720	0	0
6486	720	2	0
6486	1218	1	0
5984	1218	0	0
6484	1218	2	0
6484	1714	0	0
6988	1714	4	0
6988	1714	4	0
6988	1714	3	0
6988	1223	4	0
6988	1223	1	0
6501	1223	2	0
6501	1727	1	0
6004	1727	0	0
6496	1727	3	0
6496	1229	3	0
6496	725	1	0
6002	725	1	0
5508	725	0	0
6006	725	1	0
5513	725	1	0
5025	725	1	0
4524	725	0	0
5022	725	4	0
5022	725	3	0
5022	222	1	0
4517	222	4	0
4517	222	2	0
4517	709	3	0
4517	214	2	0
4517	695	1	0
4020	695	4	0
4020	695	1	0
3515	695	4	0
3515	695	1	0
3010	695	4	0
3010	695	4	0
3010	695	3	0
3010	198	0	0
3514	198	4	0
3514	198	2	0
3514	702	1	0
3023	702	2	0
3023	1202	2	0
3023	1702	2	0
3023	2203	2	0
3023	2702	2	0
3023	3196	1	0
2526	3196	1	0
2038	3196	0	0
2542	3196	4	0
2542	3196	1	0
2048	3196	3	0
2048	2702	3	0
2048	2206	3	0
2048	1714	0	0
2542	1714	1	0
2043	1714	3	0
2043	1215	0	0
2548	1215	1	0
2046	1215	1	0
1545	1215	4	0
1545	1215	0	0
2029	1215	4	0
2029	1215	2	0
2029	1707	0	0
2523	1707	0	0
3016	1707	2	0
3016	2198	4	0
3016	2198	4	0
3016	2198	1	0
2516	2198	3	0
2516	1686	1	0
2026	1686	0	0
2511	1686	4	0
2511	1686	2	0
2511	2188	2	0
2511	2699	3	0
2511	2183	4	0
2511	2183	1	0
2019	2183	2	0
2019	2692	3	0
2019	2201	4	0
2019	2201	2	0
2019	2697	3	0
2019	2189	2	0
2019	2687	1	0
1522	2687	0	0
2023	2687	0	0
2507	2687	4	0
2507	2687	3	0
2507	2194	1	0
2015	2194	0	0
2513	2194	4	0
2513	2194	4	0
2513	2194	0	0
3011	2194	2	0
3011	2689	2	0
3011	3187	2	0
3011	3690	4	0
3011	3690	0	0
3497	3690	4	0
3497	3690	2	0
3497	4170	3	300
3497	3675	3	0
3497	3178	0	0
3982	3178	3	0
3982	2677	2	0
3982	3171	2	0
3982	3656	0	0
4486	3656	0	0
4993	3656	0	0
5492	3656	4	0
5492	3656	2	0
5492	4161	2	300
5492	4659	4	0
5492	4659	1	0
4984	4659	4	0
4984	4659	0	0
5487	4659	0	0
5981	4659	0	0
6464	4659	1	0
5969	4659	4	0
5969	4659	4	0
5969	4659	3	0
5969	4158	1	300
5478	4158	3	300
5478	3658	2	0
5478	4145	1	300
4980	4145	4	300
4980	4145	2	300
4980	4634	1	0
4484	4634	4	0
4484	4634	2	0
4484	5136	4	0
4484	5136	3	0
4484	4632	0	0
4990	4632	4	0
4990	4632	0	0
5483	4632	2	0
5483	5130	1	0
4994	5130	1	0
4498	5130	1	0
4012	5130	2	0
4012	5623	3	0
4012	5131	3	0
4012	4640	3	0
4012	4143	3	300
4012	3650	3	0
4012	3149	3	0
4012	2649	1	0
3512	2649	1	0
3006	2649	3	0
3006	2150	2	0
3006	2648	1	0
2514	2648	0	0
3014	2648	3	0
3014	2154	2	0
3014	2662	2	0
3014	3160	0	0
3501	3160	3	0
3501	2657	3	0
3501	2166	1	0
3003	2166	2	0
3003	2665	3	0
3003	2166	1	0
2512	2166	0	0
3009	2166	4	0
3009	2166	3	0
3009	1662	2	0
3009	2165	0	0
3505	2165	1	0
3005	2165	2	0
3005	2673	1	0
2505	2673	2	0
2505	3171	1	0
2009	3171	4	0
2009	3171	1	0
1521	3171	0	0
2014	3171	4	0
2014	3171	2	0
2014	3677	3	0
2014	3192	0	0
2514	3192	2	0
2514	3685	3	0
2514	3176	4	0
2514	3176	1	0
2017	3176	2	0
2017	3676	3	0
2017	3171	0	0
2521	3171	0	0
3020	3171	4	0
3020	3171	2	0
3020	3668	0	0
3512	3668	1	0
3017	3668	3	0
3017	3173	1	0
2522	3173	0	0
3023	3173	0	0
3513	3173	2	0
3513	3675	1	0
3004	3675	0	0
3503	3675	3	0
3503	3168	0	0
4000	3168	1	0
3510	3168	0	0
4018	3168	3	0
4018	2674	4	0
4018	2674	0	0
4517	2674	3	0
4517	2166	4	0
4517	2166	3	0
4517	1662	2	0
4517	2163	0	0
4999	2163	1	0
4501	2163	3	0
4501	1679	2	0
4501	2173	2	0
4501	2671	1	0
4025	2671	0	0
4519	2671	3	0
4519	2155	1	0
4019	2155	3	0
4019	1673	1	0
3515	1673	2	0
3515	2173	0	0
4010	2173	3	0
4010	1658	3	0
4010	1156	2	0
4010	1647	4	0
4010	1647	2	0
4010	2147	3	0
4010	1651	0	0
4516	1651	2	0
4516	2147	0	0
5005	2147	3	0
5005	1653	4	0
5005	1653	0	0
5502	1653	1	0
5002	1653	4	0
5002	1653	2	0
5002	2161	2	0
5002	2645	0	0
5508	2645	4	0
5508	2645	1	0
5019	2645	2	0
5019	3152	2	0
5019	3640	0	0
5517	3640	2	0
5517	4137	4	300
5517	4137	3	300
5517	3639	2	0
5517	4128	1	300
5014	4128	4	300
5014	4128	4	300
5014	4128	3	300
5014	3627	3	0
5014	3138	1	0
4526	3138	1	0
4028	3138	4	0
4028	3138	2	0
4028	3632	2	0
4028	4123	1	300
3535	4123	1	300
3050	4123	4	300
3050	4123	0	300
3549	4123	1	300
3042	4123	1	300
2548	4123	1	300
2040	4123	1	300
1537	4123	2	300
1537	4622	2	0
1537	5112	2	0
1537	5617	3	0
1537	5114	4	0
1537	5114	3	0
1537	4613	3	0
1537	4114	3	300
1537	3615	4	0
1537	3615	4	0
1537	3615	1	0
1040	3615	4	0
1040	3615	4	0
1040	3615	1	0
538	3615	2	0
538	4108	1	300
38	4108	2	300
38	4595	3	0
38	4091	3	300
38	3586	3	0
38	3099	0	0
527	3099	1	0
40	3099	2	0
40	3590	0	0
547	3590	2	0
547	4095	1	300
65	4095	3	300
65	3591	4	0
65	3591	2	0
65	4084	4	300
65	4084	2	300
65	4578	4	0
65	4578	2	0
65	5082	0	0
555	5082	4	0
555	5082	3	0
555	4591	2	0
555	5086	1	0
58	5086	2	0
58	5589	4	0
58	5589	2	0
58	6094	0	0
576	6094	0	0
1086	6094	4	0
1086	6094	3	0
1086	5588	0	0
1579	5588	4	0
1579	5588	2	0
1579	6079	2	0
1579	6582	2	0
1579	7072	1	0
1078	7072	4	0
1078	7072	0	0
1576	7072	1	0
1081	7072	0	0
1570	7072	1	0
1075	7072	1	0
575	7072	3	0
575	6580	2	0
575	7086	3	0
575	6586	0	0
1070	6586	1	0
573	6586	2	0
573	7082	0	0
1077	7082	1	0
581	7082	2	0
581	7583	4	0
581	7583	1	0
76	7583	3	0
76	7087	4	0
76	7087	0	0
569	7087	1	0
71	7087	4	0
71	7087	3	0
71	6581	2	0
71	7076	2	0
71	7578	2	0
71	8068	0	0
574	8068	0	0
1069	8068	3	0
1069	7570	1	0
574	7570	4	0
574	7570	0	0
1074	7570	1	0
579	7570	1	0
76	7570	4	0
76	7570	2	0
76	8071	0	0
575	8071	1	0
68	8071	0	0
556	8071	3	0
556	7577	2	0
556	8077	2	0
556	8574	0	0
1044	8574	0	0
1538	8574	2	0
1538	9061	3	0
1538	8562	1	0
1046	8562	4	0
1046	8562	1	0
542	8562	1	0
43	8562	2	0
43	9058	0	0
542	9058	1	0
48	9058	3	0
48	8578	3	0
48	8086	4	0
48	8086	2	0
48	8579	0	0
544	8579	4	0
544	8579	4	0
544	8579	4	0
544	8579	1	0
46	8579	0	0
549	8579	2	0
549	9063	0	0
1046	9063	4	0
1046	9063	1	0
548	9063	1	0
41	9063	4	0
41	9063	0	0
534	9063	1	0
32	9063	0	0
528	9063	1	0
32	9063	4	0
32	9063	3	0
32	8569	4	0
32	8569	4	0
32	8569	2	0
32	9063	0	0
539	9063	4	0
539	9063	3	0
539	8561	0	0
1039	8561	1	0
545	8561	0	0
1045	8561	0	0
1548	8561	2	0
1548	9062	3	0
1548	8562	4	0
1548	8562	2	0
1548	9052	0	0
2038	9052	0	0
2532	9052	3	0
2532	8547	3	0
2532	8050	2	0
2532	8545	3	0
2532	8052	3	0
2532	7557	2	0
2532	8046	0	0
3031	8046	1	0
2528	8046	2	0
2528	8541	2	0
2528	9032	3	0
2528	8532	2	0
2528	9023	2	0
2528	9528	0	0
3015	9528	4	0
3015	9528	4	0
3015	9528	0	0
3514	9528	1	0
3013	9528	0	0
3507	9528	0	0
3996	9528	3	0
3996	9029	2	0
3996	9529	0	0
4506	9529	0	0
5005	9529	1	0
4513	9529	0	0
5014	9529	4	0
5014	9529	4	0
5014	9529	1	0
4511	9529	0	0
5020	9529	3	0
5020	9022	2	0
5020	9525	0	0
5525	9525	4	0
5525	9525	4	0
5525	9525	1	0
5028	9525	3	0
5028	9028	1	0
4538	9028	3	0
4538	8536	1	0
4040	8536	4	0
4040	8536	1	0
3540	8536	0	0
4031	8536	0	0
4531	8536	1	0
4034	8536	3	0
4034	8047	3	0
4034	7556	1	0
3539	7556	3	0
3539	7062	1	0
3044	7062	4	0
3044	7062	4	0
3044	7062	2	0
3044	7545	3	0
3044	7052	1	0
2547	7052	2	0
2547	7552	4	0
2547	7552	3	0
2547	7043	1	0
2061	7043	1	0
1553	7043	1	0
1069	7043	3	0
1069	6549	0	0
1571	6549	1	0
1073	6549	1	0
575	6549	4	0
575	6549	4	0
575	6549	3	0
575	6048	0	0
1071	6048	0	0
1579	6048	3	0
1579	5551	0	0
2071	5551	0	0
2565	5551	0	0
3067	5551	1	0
2562	5551	0	0
3060	5551	3	0
3060	5051	0	0
3555	5051	3	0
3555	4548	1	0
3053	4548	1	0
2552	4548	4	0
2552	4548	2	0
2552	5054	2	0
2552	5547	4	0
2552	5547	3	0
2552	5038	3	0
2552	4545	0	0
3055	4545	4	0
3055	4545	2	0
3055	5042	2	0
3055	5523	4	0
3055	5523	2	0
3055	6011	3	0
3055	5520	3	0
3055	5027	2	0
3055	5514	2	0
3055	6005	1	0
2562	6005	4	0
2562	6005	0	0
3055	6005	1	0
2552	6005	1	0
2051	6005	2	0
2051	6509	4	0
2051	6509	0	0
2542	6509	2	0
2542	7007	4	0
2542	7007	2	0
2542	7496	3	0
2542	7001	4	0
2542	7001	2	0
2542	7496	2	0
2542	7976	4	0
2542	7976	0	0
3034	7976	1	0
2531	7976	2	0
2531	8470	2	0
2531	8969	4	0
2531	8969	4	0
2531	8969	0	0
3019	8969	3	0
3019	8455	0	0
3518	8455	1	0
3025	8455	0	0
3517	8455	2	0
3517	8950	2	0
3517	9443	4	0
3517	9443	3	0
3517	8940	3	0
3517	8446	0	0
4003	8446	3	0
4003	7938	4	0
4003	7938	4	0
4003	7938	2	0
4003	8434	0	0
4497	8434	0	0
4977	8434	0	0
5464	8434	1	0
4963	8434	1	0
4468	8434	1	0
3966	8434	2	0
3966	8938	1	0
3462	8938	0	0
3956	8938	2	0
3956	9433	4	0
3956	9433	1	0
3462	9433	0	0
3958	9433	4	0
3958	9433	4	0
3958	9433	0	0
4456	9433	2	0
4456	9937	3	0
4456	9438	4	0
4456	9438	2	0
4456	9931	0	0
4950	9931	0	0
5447	9931	0	0
5951	9931	3	0
5951	9440	4	0
5951	9440	0	0
6449	9440	4	0
6449	9440	3	0
6449	8947	3	0
6449	8456	0	0
6939	8456	1	0
6434	8456	4	0
6434	8456	1	0
5929	8456	4	0
5929	8456	4	0
5929	8456	2	0
5929	8958	2	0
5929	9457	0	0
6420	9457	3	0
6420	8969	1	0
5921	8969	3	0
5921	8460	4	0
5921	8460	1	0
5417	8460	1	0
4907	8460	4	0
4907	8460	4	0
4907	8460	4	0
4907	8460	1	0
4405	8460	4	0
4405	8460	2	0
4405	8948	0	0
4895	8948	1	0
4400	8948	0	0
4898	8948	0	0
5398	8948	3	0
5398	8452	2	0
5398	8948	3	0
5398	8452	1	0
4897	8452	1	0
4401	8452	4	0
4401	8452	3	0
4401	7954	2	0
4401	8458	4	0
4401	8458	0	0
4898	8458	3	0
4898	7952	4	0
4898	7952	0	0
5381	7952	0	0
5888	7952	4	0
5888	7952	0	0
6376	7952	4	0
6376	7952	1	0
5889	7952	4	0
5889	7952	2	0
5889	8457	3	0
5889	7963	4	0
5889	7963	4	0
5889	7963	3	0
5889	7483	4	0
5889	7483	0	0
6393	7483	2	0
6393	7976	2	0
6393	8459	2	0
6393	8941	3	0
6393	8447	3	0
6393	7963	4	0
6393	7963	4	0
6393	7963	0	0
6883	7963	0	0
7380	7963	2	0
7380	8469	1	0
6889	8469	4	0
6889	8469	0	0
7391	8469	0	0
7887	8469	1	0
7389	8469	4	0
7389	8469	3	0
7389	7958	3	0
7389	7449	1	0
6907	7449	3	0
6907	6943	0	0
7399	6943	3	0
7399	6448	4	0
7399	6448	0	0
7889	6448	0	0
8388	6448	4	0
8388	6448	1	0
7892	6448	2	0
7892	6951	3	0
7892	6463	4	0
7892	6463	0	0
8397	6463	3	0
8397	5967	2	0
8397	6473	4	0
8397	6473	4	0
8397	6473	3	0
8397	5969	0	0
8900	5969	2	0
8900	6463	4	0
8900	6463	1	0
8408	6463	3	0
8408	5958	1	0
7911	5958	2	0
7911	6447	4	0
7911	6447	4	0
7911	6447	2	0
7911	6954	4	0
7911	6954	3	0
7911	6457	4	0
7911	6457	0	0
8409	6457	4	0
8409	6457	2	0
8409	6960	1	0
7930	6960	3	0
7930	6460	1	0
7430	6460	4	0
7430	6460	2	0
7430	6965	1	0
6928	6965	1	0
6431	6965	2	0
6431	7463	3	0
6431	6950	1	0
5933	6950	2	0
5933	7445	2	0
5933	7950	4	0
5933	7950	3	0
5933	7442	1	0
5438	7442	0	0
5941	7442	0	0
6433	7442	4	0
6433	7442	3	0
6433	6949	3	0
6433	6454	2	0
6433	6948	3	0
6433	6449	1	0
5928	6449	1	0
5423	6449	1	0
4936	6449	1	0
4443	6449	0	0
4941	6449	4	0
4941	6449	2	0
4941	6953	3	0
4941	6466	4	0
4941	6466	1	0
4441	6466	3	0
4441	5965	0	0
4941	5965	3	0
4941	5476	0	0
5444	5476	0	0
5935	5476	2	0
5935	5971	2	0
5935	6460	3	0
5935	5963	3	0
5935	5443	0	0
6436	5443	4	0
6436	5443	0	0
6935	5443	4	0
6935	5443	3	0
6935	4955	3	0
6935	4457	4	300
6935	4457	4	300
6935	4457	2	300
6935	4950	3	0
6935	4454	3	300
6935	3965	0	0
7428	3965	0	0
7923	3965	2	0
7923	4459	4	300
7923	4459	3	300
7923	3969	4	0
7923	3969	2	0
7923	4477	0	300
8419	4477	3	300
8419	3961	2	0
8419	4451	1	300
7930	4451	1	300
7433	4451	1	300
6939	4451	2	300
6939	4951	3	0
6939	4469	0	300
7423	4469	0	300
7918	4469	1	300
7429	4469	1	300
6929	4469	3	300
6929	3985	0	0
7432	3985	1	0
6934	3985	3	0
6934	3495	1	0
6422	3495	3	0
6422	2981	1	0
5928	2981	1	0
5434	2981	4	0
5434	2981	4	0
5434	2981	2	0
5434	3471	2	0
5434	3978	1	0
4937	3978	0	0
5436	3978	1	0
4935	3978	0	0
5416	3978	0	0
5909	3978	4	0
5909	3978	2	0
5909	4480	0	300
6408	4480	1	300
5912	4480	1	300
5418	4480	4	300
5418	4480	1	300
4925	4480	2	300
4925	4973	4	0
4925	4973	2	0
4925	5462	0	0
5422	5462	1	0
4917	5462	3	0
4917	4976	1	0
4406	4976	4	0
4406	4976	1	0
3902	4976	2	0
3902	5491	4	0
3902	5491	0	0
4408	5491	0	0
4901	5491	3	0
4901	5005	2	0
4901	5504	0	0
5394	5504	3	0
5394	5011	2	0
5394	5510	4	0
5394	5510	3	0
5394	5003	2	0
5394	5504	0	0
5894	5504	4	0
5894	5504	3	0
5894	5016	0	0
6393	5016	2	0
6393	5495	1	0
5898	5495	0	0
6390	5495	3	0
6390	4997	1	0
5900	4997	2	0
5900	5499	0	0
6405	5499	2	0
6405	5999	3	0
6405	5517	3	0
6405	5017	0	0
6902	5017	1	0
6396	5017	3	0
6396	4512	2	0
6396	5012	2	0
6396	5514	4	0
6396	5514	4	0
6396	5514	0	0
6891	5514	4	0
6891	5514	4	0
6891	5514	4	0
6891	5514	3	0
6891	5014	3	0
6891	4529	2	0
6891	5023	0	0
7382	5023	3	0
7382	4536	4	0
7382	4536	4	0
7382	4536	3	0
7382	4033	2	300
7382	4533	0	0
7876	4533	3	0
7876	4037	4	300
7876	4037	0	300
8354	4037	1	300
7857	4037	2	300
7857	4525	0	0
8349	4525	3	0
8349	4028	2	300
8349	4523	1	0
7853	4523	3	0
7853	4044	1	300
7355	4044	0	300
7852	4044	1	300
7347	4044	4	300
7347	4044	0	300
7844	4044	3	300
7844	3553	3	0
7844	3061	4	0
7844	3061	3	0
7844	2557	0	0
8337	2557	1	0
7847	2557	4	0
7847	2557	2	0
7847	3042	2	0
7847	3545	4	0
7847	3545	2	0
7847	4042	2	300
7847	4552	4	0
7847	4552	3	0
7847	4045	3	300
7847	3547	3	0
7847	3053	2	0
7847	3548	1	0
7347	3548	2	0
7347	4043	1	300
6856	4043	0	300
7346	4043	0	300
7846	4043	1	300
7351	4043	2	300
7351	4534	3	0
7351	4041	4	300
7351	4041	0	300
7842	4041	4	300
7842	4041	0	300
8349	4041	3	300
8349	3547	4	0
8349	3547	4	0
8349	3547	0	0
8851	3547	1	0
8346	3547	3	0
8346	3050	2	0
8346	3549	0	0
8839	3549	2	0
8839	4034	2	300
8839	4524	4	0
8839	4524	4	0
8839	4524	1	0
8338	4524	0	0
8842	4524	3	0
8842	4025	3	300
8842	3523	1	0
8350	3523	0	0
8844	3523	1	0
8341	3523	4	0
8341	3523	0	0
8831	3523	1	0
8335	3523	0	0
8836	3523	0	0
9336	3523	1	0
8849	3523	3	0
8849	3030	0	0
9344	3030	3	0
9344	2535	4	0
9344	2535	1	0
8845	2535	1	0
8340	2535	0	0
8841	2535	2	0
8841	3030	2	0
8841	3533	4	0
8841	3533	0	0
9332	3533	3	0
9332	3042	0	0
9843	3042	3	0
9843	2548	4	0
9843	2548	2	0
9843	3057	1	0
9339	3057	4	0
9339	3057	2	0
9339	3542	2	0
9339	4044	0	300
9839	4044	4	300
9839	4044	1	300
9335	4044	4	300
9335	4044	1	300
8847	4044	2	300
8847	4541	0	0
9345	4541	4	0
9345	4541	4	0
9345	4541	2	0
9345	5037	1	0
8851	5037	4	0
8851	5037	4	0
8851	5037	3	0
8851	4543	4	0
8851	4543	2	0
8851	5038	3	0
8851	4546	1	0
8340	4546	3	0
8340	4047	2	300
8340	4544	3	0
8340	4040	4	300
8340	4040	3	300
8340	3539	1	0
7855	3539	4	0
7855	3539	0	0
8349	3539	3	0
8349	3045	1	0
7859	3045	1	0
7362	3045	0	0
7845	3045	1	0
7357	3045	2	0
7357	3535	3	0
7357	3029	1	0
6858	3029	1	0
6355	3029	2	0
6355	3517	4	0
6355	3517	2	0
6355	4019	4	300
6355	4019	0	300
6851	4019	4	300
6851	4019	4	300
6851	4019	1	300
6354	4019	2	300
6354	4514	2	0
6354	5004	4	0
6354	5004	4	0
6354	5004	3	0
6354	4508	0	0
6850	4508	3	0
6850	4008	2	300
6850	4501	2	0
6850	5003	3	0
6850	4515	2	0
6850	5009	3	0
6850	4521	4	0
6850	4521	0	0
7364	4521	4	0
7364	4521	3	0
7364	4017	3	300
7364	3517	0	0
7853	3517	1	0
7364	3517	1	0
6871	3517	0	0
7367	3517	2	0
7367	4023	4	300
7367	4023	3	300
7367	3533	4	0
7367	3533	1	0
6884	3533	4	0
6884	3533	3	0
6884	3027	4	0
6884	3027	1	0
6381	3027	0	0
6876	3027	2	0
6876	3513	4	0
6876	3513	0	0
7379	3513	0	0
7874	3513	2	0
7874	4017	1	300
7377	4017	0	300
7872	4017	0	300
8387	4017	0	300
8892	4017	3	300
8892	3517	4	0
8892	3517	3	0
8892	3021	4	0
8892	3021	4	0
8892	3021	3	0
8892	2509	2	0
8892	3006	1	0
8397	3006	4	0
8397	3006	0	0
8893	3006	3	0
8893	2502	2	0
8893	2997	4	0
8893	2997	2	0
8893	3493	1	0
8404	3493	1	0
7902	3493	3	0
7902	2991	4	0
7902	2991	0	0
8413	2991	1	0
7906	2991	2	0
7906	3486	1	0
7410	3486	4	0
7410	3486	0	0
7914	3486	2	0
7914	3991	3	0
7914	3497	2	0
7914	4000	1	0
7416	4000	4	0
7416	4000	4	0
7416	4000	2	0
7416	4503	4	0
7416	4503	3	0
7416	3995	4	0
7416	3995	0	0
7915	3995	3	0
7915	3502	2	0
7915	4004	3	300
7915	3503	1	0
7422	3503	1	0
6925	3503	3	0
6925	3010	2	0
6925	3492	4	0
6925	3492	3	0
6925	3002	1	0
6423	3002	2	0
6423	3508	0	0
6913	3508	1	0
6423	3508	1	0
5933	3508	1	0
5430	3508	2	0
5430	4000	1	0
4933	4000	1	0
4425	4000	1	0
3922	4000	2	0
3922	4491	1	300
3420	4491	0	300
3912	4491	0	300
4404	4491	0	300
4899	4491	0	300
5397	4491	0	300
5891	4491	3	300
5891	3981	4	0
5891	3981	1	0
5398	3981	2	0
5398	4475	3	300
5398	3975	0	0
5891	3975	0	0
6392	3975	3	0
6392	3477	3	0
6392	2978	3	0
6392	2477	0	0
6893	2477	3	0
6893	1974	2	0
6893	2465	4	0
6893	2465	0	0
7388	2465	3	0
7388	1970	0	0
7892	1970	3	0
7892	1479	4	0
7892	1479	0	0
8393	1479	0	0
8891	1479	2	0
8891	1978	4	0
8891	1978	4	0
8891	1978	0	0
9385	1978	0	0
9879	1978	1	0
9376	1978	0	0
9877	1978	1	0
9384	1978	0	0
9871	1978	1	0
9381	1978	0	0
9869	1978	3	0
9869	1469	1	0
9361	1469	2	0
9361	1962	3	0
9361	1452	1	0
8857	1452	0	0
9358	1452	0	0
9849	1452	2	0
9849	1935	3	0
9849	1448	1	0
9353	1448	2	0
9353	1947	2	0
9353	2440	0	0
9855	2440	4	0
9855	2440	2	0
9855	2928	2	0
9855	3424	2	0
9855	3924	1	0
9359	3924	4	0
9359	3924	1	0
8863	3924	0	0
9348	3924	1	0
8851	3924	4	0
8851	3924	4	0
8851	3924	0	0
9337	3924	1	0
8844	3924	2	0
8844	4416	4	300
8844	4416	2	300
8844	4912	0	0
9350	4912	2	0
9350	5407	3	0
9350	4897	2	0
9350	5393	4	0
9350	5393	1	0
8854	5393	4	0
8854	5393	0	0
9354	5393	0	0
9854	5393	2	0
9854	5885	1	0
9352	5885	2	0
9352	6384	3	0
9352	5879	2	0
9352	6366	0	0
9841	6366	2	0
9841	6861	4	0
9841	6861	1	0
9345	6861	0	0
9837	6861	1	0
9339	6861	3	0
9339	6358	3	0
9339	5859	0	0
9835	5859	3	0
9835	5355	3	0
9835	4860	2	0
9835	5360	2	0
9835	5839	3	0
9835	5342	4	0
9835	5342	1	0
9337	5342	4	0
9337	5342	4	0
9337	5342	0	0
9828	5342	1	0
9330	5342	4	0
9330	5342	4	0
9330	5342	2	0
9330	5833	4	0
9330	5833	4	0
9330	5833	2	0
9330	6329	3	0
9330	5826	1	0
8828	5826	3	0
8828	5320	0	0
9333	5320	4	0
9333	5320	1	0
8841	5320	4	0
8841	5320	0	0
9330	5320	2	0
9330	5814	2	0
9330	6310	2	0
9330	6798	4	0
9330	6798	2	0
9330	7295	1	0
8839	7295	3	0
8839	6793	2	0
8839	7279	2	0
8839	7785	2	0
8839	8278	2	0
8839	8773	1	0
8339	8773	1	0
7855	8773	1	0
7347	8773	3	0
7347	8279	2	0
7347	8776	2	0
7347	9262	4	0
7347	9262	3	0
7347	8758	1	0
6856	8758	2	0
6856	9257	1	0
6364	9257	1	0
5883	9257	3	0
5883	8769	2	0
5883	9274	0	0
6388	9274	1	0
5899	9274	2	0
5899	9770	4	0
5899	9770	1	0
5400	9770	1	0
4905	9770	0	0
5410	9770	4	0
5410	9770	3	0
5410	9258	4	0
5410	9258	1	0
4915	9258	2	0
4915	9759	0	0
5417	9759	3	0
5417	9256	0	0
5906	9256	0	0
6416	9256	2	0
6416	9761	0	0
6919	9761	4	0
6919	9761	4	0
6919	9761	4	0
6919	9761	0	0
7416	9761	1	0
6910	9761	1	0
6415	9761	1	0
5924	9761	4	0
5924	9761	4	0
5924	9761	4	0
5924	9761	0	0
6417	9761	1	0
5916	9761	4	0
5916	9761	3	0
5916	9268	0	0
6398	9268	1	0
5912	9268	3	0
5912	8773	2	0
5912	9272	3	0
5912	8776	4	0
5912	8776	3	0
5912	8279	3	0
5912	7778	2	0
5912	8271	4	0
5912	8271	1	0
5417	8271	2	0
5417	8770	4	0
5417	8770	4	0
5417	8770	3	0
5417	8262	2	0
5417	8777	2	0
5417	9275	4	0
5417	9275	1	0
4915	9275	3	0
4915	8776	4	0
4915	8776	0	0
5404	8776	3	0
5404	8274	4	0
5404	8274	1	0
4904	8274	4	0
4904	8274	0	0
5408	8274	1	0
4911	8274	1	0
4405	8274	1	0
3917	8274	3	0
3917	7780	1	0
3422	7780	1	0
2915	7780	4	0
2915	7780	1	0
2420	7780	0	0
2917	7780	3	0
2917	7273	4	0
2917	7273	0	0
3430	7273	2	0
3430	7774	2	0
3430	8279	2	0
3430	8776	2	0
3430	9277	4	0
3430	9277	2	0
3430	9764	0	0
3926	9764	1	0
3435	9764	4	0
3435	9764	1	0
2938	9764	1	0
2437	9764	3	0
2437	9257	3	0
2437	8751	1	0
1939	8751	1	0
1445	8751	4	0
1445	8751	0	0
1937	8751	1	0
1432	8751	2	0
1432	9254	4	0
1432	9254	3	0
1432	8756	1	0
935	8756	3	0
935	8267	0	0
1446	8267	2	0
1446	8755	0	0
1936	8755	1	0
1453	8755	4	0
1453	8755	2	0
1453	9262	3	0
1453	8775	4	0
1453	8775	0	0
1938	8775	2	0
1938	9277	0	0
2420	9277	0	0
2919	9277	4	0
2919	9277	2	0
2919	9784	0	0
3403	9784	0	0
3907	9784	1	0
3405	9784	0	0
3914	9784	3	0
3914	9292	4	0
3914	9292	4	0
3914	9292	2	0
3914	9786	1	0
3419	9786	3	0
3419	9283	2	0
3419	9779	1	0
2915	9779	1	0
2427	9779	4	0
2427	9779	3	0
2427	9277	0	0
2921	9277	1	0
2439	9277	4	0
2439	9277	3	0
2439	8771	1	0
1950	8771	1	0
1459	8771	2	0
1459	9270	2	0
1459	9762	3	0
1459	9272	2	0
1459	9755	4	0
1459	9755	3	0
1459	9268	2	0
1459	9763	4	0
1459	9763	0	0
1960	9763	4	0
1960	9763	0	0
2466	9763	4	0
2466	9763	4	0
2466	9763	4	0
2466	9763	0	0
2969	9763	4	0
2969	9763	4	0
2969	9763	3	0
2969	9269	1	0
2475	9269	3	0
2475	8768	3	0
