x	y	a	r
9911	6611	3	0
9911	6114	1	0
9416	6114	3	0
9416	5621	1	0
8911	5621	3	0
8911	5119	3	0
8911	4631	4	0
8911	4631	0	0
9409	4631	0	0
9897	4631	2	0
9897	5136	3	0
9897	4652	3	0
9897	4155	3	0
9897	3659	3	0
9897	3142	1	0
9397	3142	0	0
9905	3142	2	0
9905	3627	3	0
9905	3127	1	0
9412	3127	2	0
9412	3621	2	0
9412	4129	1	0
8917	4129	4	0
8917	4129	3	0
8917	3631	0	0
9412	3631	4	0
9412	3631	3	0
9412	3124	2	0
9412	3629	3	0
9412	3137	2	0
9412	3643	0	0
9920	3643	2	0
9920	4137	4	0
9920	4137	1	0
9413	4137	4	0
9413	4137	1	0
8923	4137	0	0
9424	4137	1	0
8921	4137	3	0
8921	3632	3	0
8921	3128	2	0
8921	3627	2	0
8921	4115	4	0
8921	4115	3	0
8921	3607	2	0
8921	4093	4	0
8921	4093	0	0
9405	4093	3	0
9405	3599	3	0
9405	3100	4	0
9405	3100	2	0
9405	3588	1	0
8914	3588	4	0
8914	3588	2	0
8914	4084	2	0
8914	4574	3	0
8914	4071	4	0
8914	4071	4	0
8914	4071	2	0
8914	4560	3	0
8914	4068	0	0
9404	4068	2	0
9404	4570	4	0
9404	4570	1	0
8913	4570	2	0
8913	5060	3	0
8913	4577	4	0
8913	4577	0	0
9406	4577	3	0
9406	4078	1	0
8915	4078	2	0
8915	4583	4	0
8915	4583	1	0
8415	4583	0	0
8910	4583	3	0
8910	4094	2	0
8910	4590	1	0
8411	4590	0	0
8905	4590	3	0
8905	4092	0	0
9402	4092	4	0
9402	4092	0	0
9898	4092	2	0
9898	4593	4	0
9898	4593	3	0
9898	4092	1	0
9409	4092	0	0
9905	4092	1	0
9420	4092	4	0
9420	4092	4	0
9420	4092	1	0
8926	4092	0	0
9426	4092	1	0
8926	4092	2	0
8926	4580	3	0
8926	4091	1	0
8431	4091	4	0
8431	4091	1	0
7938	4091	4	0
7938	4091	0	0
8437	4091	3	0
8437	3584	3	0
8437	3089	1	0
7945	3089	2	0
7945	3589	3	0
7945	3097	4	0
7945	3097	0	0
8433	3097	4	0
8433	3097	1	0
7938	3097	4	0
7938	3097	1	0
7432	3097	0	0
7927	3097	0	0
8416	3097	4	0
8416	3097	4	0
8416	3097	0	0
8918	3097	1	0
8430	3097	1	0
7937	3097	4	0
7937	3097	2	0
7937	3600	4	0
7937	3600	1	0
7437	3600	3	0
7437	3100	4	0
7437	3100	1	0
6939	3100	2	0
6939	3604	2	0
6939	4098	4	0
6939	4098	1	0
6445	4098	2	300
6445	4589	1	0
5935	4589	1	0
5449	4589	1	0
4943	4589	2	0
4943	5081	0	0
5431	5081	4	0
5431	5081	4	0
5431	5081	4	0
5431	5081	3	0
5431	4579	4	0
5431	4579	2	0
5431	5080	4	0
5431	5080	4	0
5431	5080	0	0
5927	5080	3	0
5927	4585	0	0
6424	4585	3	0
6424	4085	4	300
6424	4085	2	300
6424	4581	1	0
5930	4581	3	0
5930	4086	3	0
5930	3590	3	300
5930	3081	4	0
5930	3081	3	0
5930	2590	4	0
5930	2590	2	0
5930	3080	3	0
5930	2588	4	0
5930	2588	1	0
5423	2588	1	0
4916	2588	0	0
5407	2588	3	0
5407	2088	2	0
5407	2581	3	0
5407	2091	0	0
5902	2091	3	0
5902	1594	1	0
5411	1594	4	0
5411	1594	3	0
5411	1095	4	0
5411	1095	4	0
5411	1095	1	0
4920	1095	0	0
5419	1095	3	0
5419	599	0	0
5908	599	1	0
5411	599	3	0
5411	97	4	0
5411	97	1	0
4922	97	0	0
5424	97	2	0
5424	603	2	0
5424	1104	2	0
5424	1605	3	0
5424	1106	0	0
5912	1106	4	0
5912	1106	3	0
5912	613	0	0
6396	613	3	0
6396	107	0	0
6895	107	4	0
6895	107	0	0
7397	107	2	0
7397	606	1	0
6911	606	2	0
6911	1113	1	0
6408	1113	4	0
6408	1113	1	0
5901	1113	4	0
5901	1113	4	0
5901	1113	3	0
5901	611	1	0
5396	611	2	0
5396	1111	2	0
5396	1614	3	0
5396	1117	1	0
4897	1117	4	0
4897	1117	2	0
4897	1606	2	0
4897	2101	3	0
4897	1617	1	0
4403	1617	4	0
4403	1617	0	0
4891	1617	1	0
4389	1617	3	0
4389	1136	1	0
3887	1136	0	0
4390	1136	4	0
4390	1136	2	0
4390	1642	3	0
4390	1149	1	0
3905	1149	2	0
3905	1644	4	0
3905	1644	4	0
3905	1644	2	0
3905	2142	3	300
3905	1650	0	0
4401	1650	4	0
4401	1650	4	0
4401	1650	0	0
4894	1650	4	0
4894	1650	0	0
5396	1650	0	0
5889	1650	2	0
5889	2155	2	0
5889	2659	1	0
5394	2659	3	0
5394	2162	4	0
5394	2162	0	0
5889	2162	4	0
5889	2162	3	0
5889	1657	2	0
5889	2162	2	0
5889	2660	3	0
5889	2172	1	0
5386	2172	0	0
5884	2172	3	0
5884	1674	0	0
6379	1674	2	0
6379	2188	2	0
6379	2689	0	0
6877	2689	4	0
6877	2689	4	0
6877	2689	2	0
6877	3199	3	0
6877	2699	2	0
6877	3198	1	0
6390	3198	0	0
6891	3198	1	0
6396	3198	1	0
5907	3198	4	0
5907	3198	4	0
5907	3198	4	0
5907	3198	2	0
5907	3691	2	300
5907	4185	3	0
5907	3681	2	300
5907	4185	1	0
5411	4185	3	0
5411	3697	2	0
5411	4196	4	0
5411	4196	2	0
5411	4696	2	0
5411	5168	0	0
5907	5168	3	0
5907	4668	2	0
5907	5166	3	0
5907	4677	0	0
6395	4677	2	0
6395	5171	4	0
6395	5171	4	0
6395	5171	3	0
6395	4677	0	0
6891	4677	3	300
6891	4167	3	0
6891	3660	1	0
6396	3660	1	0
5907	3660	0	300
6393	3660	4	0
6393	3660	1	0
5899	3660	1	300
5398	3660	4	0
5398	3660	3	0
5398	3155	1	300
4894	3155	4	300
4894	3155	3	300
4894	2657	4	0
4894	2657	1	0
4392	2657	0	300
4876	2657	3	0
4876	2159	4	0
4876	2159	4	0
4876	2159	4	0
4876	2159	0	0
5365	2159	0	0
5848	2159	4	0
5848	2159	1	0
5345	2159	2	0
5345	2654	1	0
4834	2654	3	0
4834	2147	2	0
4834	2633	2	0
4834	3108	1	300
4340	3108	1	0
3837	3108	2	0
3837	3613	4	0
3837	3613	3	0
3837	3124	0	0
4336	3124	2	0
4336	3624	2	0
4336	4129	2	0
4336	4636	2	0
4336	5145	4	0
4336	5145	4	0
4336	5145	3	0
4336	4660	0	0
4834	4660	3	0
4834	4157	3	0
4834	3664	2	0
4834	4170	2	0
4834	4662	0	0
5334	4662	3	0
5334	4155	1	0
4822	4155	1	0
4327	4155	0	0
4806	4155	0	0
5293	4155	4	0
5293	4155	4	0
5293	4155	1	0
4792	4155	4	0
4792	4155	2	0
4792	4653	2	0
4792	5152	4	0
4792	5152	1	0
4300	5152	4	0
4300	5152	2	0
4300	5641	1	0
3809	5641	1	0
3304	5641	4	0
3304	5641	0	0
3806	5641	4	0
3806	5641	2	0
3806	6132	2	0
3806	6629	0	0
4294	6629	1	0
3788	6629	3	0
3788	6135	1	0
3295	6135	1	0
2797	6135	0	0
3287	6135	4	0
3287	6135	1	0
2782	6135	0	0
3279	6135	4	0
3279	6135	2	0
3279	6627	0	0
3775	6627	3	0
3775	6124	0	0
4270	6124	4	0
4270	6124	1	0
3772	6124	4	0
3772	6124	3	0
3772	5630	2	0
3772	6135	0	0
4277	6135	4	0
4277	6135	2	0
4277	6626	2	0
4277	7135	4	0
4277	7135	4	0
4277	7135	3	0
4277	6634	2	0
4277	7129	0	0
4770	7129	4	0
4770	7129	1	0
4275	7129	4	0
4275	7129	0	0
4781	7129	1	0
4288	7129	2	0
4288	7618	4	0
4288	7618	3	0
4288	7123	1	0
3789	7123	3	0
3789	6635	3	0
3789	6144	4	0
3789	6144	1	0
3290	6144	2	0
3290	6628	4	0
3290	6628	1	0
2785	6628	2	0
2785	7124	1	0
2281	7124	1	0
1785	7124	1	0
1278	7124	0	0
1778	7124	0	0
2270	7124	4	0
2270	7124	2	0
2270	7628	3	0
2270	7139	0	0
2772	7139	0	0
3269	7139	1	0
2775	7139	2	0
2775	7638	3	0
2775	7139	4	0
2775	7139	0	0
3269	7139	1	0
2771	7139	0	0
3270	7139	4	0
3270	7139	1	0
2760	7139	3	0
2760	6631	2	0
2760	7121	4	0
2760	7121	0	0
3260	7121	4	0
3260	7121	1	0
2760	7121	4	0
2760	7121	2	0
2760	7616	2	0
2760	8121	1	0
2261	8121	3	0
2261	7628	2	0
2261	8128	3	0
2261	7641	4	0
2261	7641	2	0
2261	8140	1	0
1761	8140	4	0
1761	8140	1	0
1270	8140	3	0
1270	7649	1	0
764	7649	1	0
271	7649	2	0
271	8157	2	0
271	8647	2	0
271	9144	3	0
271	8647	0	0
766	8647	1	0
270	8647	3	0
270	8153	2	0
270	8654	4	0
270	8654	4	0
270	8654	4	0
270	8654	4	0
270	8654	3	0
270	8167	2	0
270	8663	3	0
270	8169	2	0
270	8674	2	0
270	9171	0	0
773	9171	0	0
1266	9171	2	0
1266	9667	1	0
775	9667	1	0
291	9667	4	0
291	9667	3	0
291	9155	4	0
291	9155	4	0
291	9155	0	0
791	9155	3	0
791	8657	2	0
791	9152	2	0
791	9657	0	0
1289	9657	4	0
1289	9657	3	0
1289	9166	2	0
1289	9669	1	0
784	9669	1	0
286	9669	3	0
286	9165	2	0
286	9657	3	0
286	9153	2	0
286	9646	3	0
286	9148	0	0
786	9148	1	0
283	9148	3	0
283	8639	0	0
788	8639	4	0
788	8639	3	0
788	8163	4	0
788	8163	4	0
788	8163	1	0
292	8163	2	0
292	8664	4	0
292	8664	0	0
779	8664	4	0
779	8664	4	0
779	8664	3	0
779	8157	2	0
779	8652	3	0
779	8161	3	0
779	7677	4	0
779	7677	2	0
779	8178	4	0
779	8178	2	0
779	8678	1	0
287	8678	3	0
287	8174	2	0
287	8670	0	0
801	8670	1	0
304	8670	3	0
304	8169	0	0
794	8169	4	0
794	8169	3	0
794	7668	0	0
1295	7668	2	0
1295	8175	1	0
789	8175	2	0
789	8665	1	0
287	8665	4	0
287	8665	0	0
798	8665	3	0
798	8166	3	0
798	7660	2	0
798	8146	2	0
798	8645	1	0
300	8645	3	0
300	8148	4	0
300	8148	4	0
300	8148	3	0
300	7651	4	0
300	7651	3	0
300	7160	3	0
300	6670	4	0
300	6670	0	0
798	6670	0	0
1292	6670	4	0
1292	6670	0	0
1780	6670	3	0
1780	6173	2	0
1780	6671	3	0
1780	6166	4	0
1780	6166	2	0
1780	6666	2	0
1780	7167	2	0
1780	7666	4	0
1780	7666	0	0
2276	7666	4	0
2276	7666	3	0
2276	7180	4	0
2276	7180	0	0
2761	7180	2	0
2761	7690	3	0
2761	7187	2	0
2761	7680	0	0
3259	7680	4	0
3259	7680	0	0
3760	7680	1	0
3259	7680	0	0
3746	7680	4	0
3746	7680	2	0
3746	8179	2	0
3746	8680	1	0
3259	8680	0	0
3755	8680	2	0
3755	9187	4	0
3755	9187	3	0
3755	8691	2	0
3755	9187	3	0
3755	8690	2	0
3755	9189	2	0
3755	9690	4	0
3755	9690	0	0
4266	9690	1	0
3760	9690	3	0
3760	9191	2	0
3760	9696	4	0
3760	9696	3	0
3760	9192	2	0
3760	9698	1	0
3260	9698	4	0
3260	9698	0	0
3763	9698	4	0
3763	9698	0	0
4253	9698	3	0
4253	9191	3	0
4253	8691	1	0
3751	8691	1	0
3246	8691	2	0
3246	9184	1	0
2744	9184	1	0
2240	9184	1	0
1741	9184	3	0
1741	8677	1	0
1237	8677	3	0
1237	8177	1	0
747	8177	2	0
747	8670	1	0
241	8670	4	0
241	8670	4	0
241	8670	4	0
241	8670	0	0
735	8670	0	0
1233	8670	0	0
1726	8670	3	0
1726	8169	4	0
1726	8169	3	0
1726	7670	1	0
1235	7670	2	0
1235	8178	3	0
1235	7684	3	0
1235	7183	4	0
1235	7183	3	0
1235	6689	1	0
737	6689	1	0
246	6689	0	0
736	6689	4	0
736	6689	2	0
736	7195	1	0
235	7195	3	0
235	6687	4	0
235	6687	3	0
235	6188	3	0
235	5698	0	0
726	5698	2	0
726	6200	3	0
726	5711	2	0
726	6230	1	0
232	6230	0	0
727	6230	3	0
727	5735	4	0
727	5735	4	0
727	5735	4	0
727	5735	4	0
727	5735	4	0
727	5735	3	0
727	5243	0	0
1220	5243	3	0
1220	4746	3	0
1220	4250	1	0
725	4250	3	0
725	3745	4	0
725	3745	3	0
725	3253	2	0
725	3749	0	0
1231	3749	0	0
1724	3749	1	0
1234	3749	4	0
1234	3749	4	0
1234	3749	2	0
1234	4257	2	0
1234	4751	0	0
1719	4751	4	0
1719	4751	0	0
2218	4751	4	0
2218	4751	2	0
2218	5237	3	0
2218	4734	4	0
2218	4734	2	0
2218	5224	1	0
1727	5224	0	0
2219	5224	0	0
2713	5224	2	0
2713	5725	4	0
2713	5725	0	0
3214	5725	3	0
3214	5238	2	0
3214	5737	3	0
3214	5222	0	0
3707	5222	3	0
3707	4721	4	0
3707	4721	2	0
3707	5207	0	0
4200	5207	4	0
4200	5207	2	0
4200	5717	3	0
4200	5232	1	0
3696	5232	2	0
3696	5732	1	0
3204	5732	1	0
2695	5732	0	0
3194	5732	0	0
3690	5732	3	0
3690	5229	1	0
3205	5229	1	0
2715	5229	1	0
2206	5229	4	0
2206	5229	2	0
2206	5746	0	0
2705	5746	1	0
2208	5746	4	0
2208	5746	3	0
2208	5249	2	0
2208	5766	1	0
1710	5766	1	0
1226	5766	4	0
1226	5766	0	0
1730	5766	0	0
2235	5766	1	0
1744	5766	4	0
1744	5766	2	0
1744	6259	3	0
1744	5764	2	0
1744	6238	3	0
1744	5762	3	0
1744	5254	1	0
1240	5254	2	0
1240	5756	4	0
1240	5756	0	0
1737	5756	2	0
1737	6248	3	0
1737	5762	1	0
1247	5762	2	0
1247	6255	1	0
749	6255	2	0
749	6759	4	0
749	6759	4	0
749	6759	4	0
749	6759	0	0
1241	6759	0	0
1734	6759	2	0
1734	7251	0	0
2227	7251	3	0
2227	6759	2	0
2227	7258	1	0
1736	7258	4	0
1736	7258	0	0
2242	7258	1	0
1743	7258	0	0
2241	7258	1	0
1738	7258	3	0
1738	6765	4	0
1738	6765	4	0
1738	6765	2	0
1738	7260	3	0
1738	6768	1	0
1247	6768	2	0
1247	7261	3	0
1247	6786	3	0
1247	6278	2	0
1247	6766	0	0
1749	6766	2	0
1749	7253	4	0
1749	7253	4	0
1749	7253	3	0
1749	6758	0	0
2245	6758	2	0
2245	7272	3	0
2245	6775	3	0
2245	6276	2	0
2245	6766	4	0
2245	6766	2	0
2245	7268	0	0
2740	7268	3	0
2740	6774	1	0
2234	6774	0	0
2742	6774	3	0
2742	6285	0	0
3243	6285	3	0
3243	5785	4	0
3243	5785	3	0
3243	5286	0	0
3739	5286	2	0
3739	5803	4	0
3739	5803	1	0
3245	5803	2	0
3245	6304	3	0
3245	5812	1	0
2741	5812	0	0
3241	5812	4	0
3241	5812	1	0
2742	5812	2	0
2742	6304	4	0
2742	6304	0	0
3239	6304	1	0
2746	6304	3	0
2746	5809	4	0
2746	5809	3	0
2746	5317	4	0
2746	5317	0	0
3251	5317	2	0
3251	5827	2	0
3251	6327	0	0
3755	6327	4	0
3755	6327	0	0
4254	6327	4	0
4254	6327	0	0
4747	6327	0	0
5229	6327	4	0
5229	6327	1	0
4739	6327	2	0
4739	6822	4	0
4739	6822	2	0
4739	7323	4	0
4739	7323	0	0
5226	7323	1	0
4723	7323	0	0
5221	7323	3	0
5221	6826	3	0
5221	6327	0	0
5716	6327	1	0
5220	6327	0	0
5712	6327	4	0
5712	6327	4	0
5712	6327	3	0
5712	5834	2	0
5712	6320	2	0
5712	6830	1	0
5212	6830	1	0
4709	6830	2	0
4709	7324	0	0
5202	7324	3	0
5202	6817	3	0
5202	6312	1	0
4711	6312	1	0
4211	6312	0	0
4710	6312	1	0
4226	6312	1	0
3742	6312	0	0
4235	6312	1	0
3741	6312	1	0
3249	6312	4	0
3249	6312	0	0
3738	6312	1	0
3237	6312	0	0
3731	6312	2	0
3731	6801	0	0
4223	6801	4	0
4223	6801	2	0
4223	7296	3	0
4223	6787	3	0
4223	6285	1	0
3725	6285	3	0
3725	5782	3	0
3725	5286	1	0
3241	5286	0	0
3742	5286	3	0
3742	4797	4	0
3742	4797	1	0
3240	4797	3	0
3240	4305	3	0
3240	3805	1	0
2750	3805	4	0
2750	3805	3	0
2750	3314	3	0
2750	2830	3	0
2750	2342	4	0
2750	2342	1	0
2262	2342	3	0
2262	1842	1	0
1781	1842	3	0
1781	1336	2	300
1781	1827	2	0
1781	2337	2	0
1781	2835	1	0
1282	2835	3	0
1282	2334	2	0
1282	2822	4	0
1282	2822	4	0
1282	2822	0	0
1773	2822	2	0
1773	3308	2	0
1773	3804	2	0
1773	4308	3	0
1773	3820	4	0
1773	3820	3	0
1773	3324	4	0
1773	3324	2	0
1773	3816	3	0
1773	3323	4	0
1773	3323	1	0
1270	3323	1	0
763	3323	1	0
264	3323	0	0
757	3323	3	0
757	2815	1	0
264	2815	4	0
264	2815	3	0
264	2315	2	0
264	2811	4	0
264	2811	0	0
771	2811	4	0
771	2811	2	0
771	3318	1	0
266	3318	2	0
266	3816	3	0
266	3321	0	0
771	3321	4	0
771	3321	4	0
771	3321	2	0
771	3811	2	0
771	4324	1	0
273	4324	2	0
273	4811	2	0
273	5316	2	0
273	5822	2	0
273	6318	4	0
273	6318	2	0
273	6822	0	0
775	6822	0	0
1277	6822	0	0
1786	6822	4	0
1786	6822	0	0
2273	6822	3	0
2273	6321	2	0
2273	6815	3	0
2273	6306	0	0
2761	6306	1	0
2266	6306	2	0
2266	6801	3	0
2266	6301	0	0
2769	6301	1	0
2266	6301	3	0
2266	5807	3	0
2266	5310	4	0
2266	5310	4	0
2266	5310	4	0
2266	5310	3	0
2266	4815	1	0
1768	4815	3	0
1768	4334	0	0
2262	4334	4	0
2262	4334	3	0
2262	3832	1	0
1763	3832	1	0
1273	3832	3	0
1273	3339	4	0
1273	3339	0	0
1760	3339	3	0
1760	2847	3	0
1760	2346	4	0
1760	2346	1	0
1268	2346	2	0
1268	2852	3	0
1268	2364	1	0
777	2364	1	0
269	2364	4	0
269	2364	3	0
269	1872	4	0
269	1872	2	0
269	2371	3	0
269	1874	0	0
761	1874	2	0
761	2390	1	0
263	2390	4	0
263	2390	4	0
263	2390	2	0
263	2887	3	0
263	2400	2	0
263	2891	3	0
263	2397	0	0
745	2397	0	0
1252	2397	2	0
1252	2899	1	0
750	2899	1	0
255	2899	3	0
255	2399	2	0
255	2891	3	0
255	2389	3	0
255	1889	3	0
255	1391	3	0
255	887	3	0
255	385	2	300
255	866	2	0
255	1370	2	0
255	1870	3	0
255	1369	3	0
255	880	4	0
255	880	2	0
255	1372	0	0
752	1372	0	0
1242	1372	1	0
743	1372	3	0
743	879	2	300
743	1381	2	0
743	1878	3	0
743	1371	3	0
743	866	2	300
743	1361	2	0
743	1861	2	0
743	2349	2	0
743	2849	2	0
743	3341	1	0
251	3341	2	0
251	3841	4	0
251	3841	4	0
251	3841	2	0
251	4339	4	0
251	4339	2	0
251	4843	2	0
251	5335	3	0
251	4832	4	0
251	4832	2	0
251	5334	2	0
251	5837	4	0
251	5837	4	0
251	5837	2	0
251	6329	4	0
251	6329	0	0
749	6329	0	0
1254	6329	0	0
1751	6329	3	0
1751	5841	1	0
1267	5841	1	0
762	5841	0	0
1263	5841	1	0
758	5841	4	0
758	5841	0	0
1271	5841	0	0
1762	5841	0	0
2266	5841	3	0
2266	5338	0	0
2768	5338	1	0
2259	5338	2	0
2259	5833	1	0
1773	5833	1	0
1278	5833	2	0
1278	6334	0	0
1771	6334	1	0
1281	6334	0	0
1775	6334	0	0
2279	6334	2	0
2279	6835	3	0
2279	6348	2	0
2279	6846	0	0
2782	6846	0	0
3267	6846	2	0
3267	7347	1	0
2766	7347	2	0
2766	7839	0	0
3266	7839	2	0
3266	8335	1	0
2772	8335	4	0
2772	8335	0	0
3268	8335	0	0
3775	8335	3	0
3775	7846	1	0
3273	7846	4	0
3273	7846	4	0
3273	7846	4	0
3273	7846	3	0
3273	7343	1	0
2782	7343	2	0
2782	7846	3	0
2782	7341	3	0
2782	6847	2	0
2782	7357	3	0
2782	6865	1	0
2281	6865	1	0
1786	6865	3	0
1786	6367	4	0
1786	6367	1	0
1285	6367	2	0
1285	6866	2	0
1285	7366	4	0
1285	7366	0	0
1789	7366	0	0
2286	7366	3	0
2286	6856	1	0
1784	6856	2	0
1784	7353	1	0
1299	7353	4	0
1299	7353	3	0
1299	6858	0	0
1802	6858	1	0
1302	6858	4	0
1302	6858	0	0
1788	6858	2	0
1788	7352	0	0
2286	7352	3	0
2286	6852	4	0
2286	6852	2	0
2286	7330	1	0
1786	7330	0	0
2283	7330	0	0
2780	7330	2	0
2780	7823	4	0
2780	7823	4	0
2780	7823	0	0
3271	7823	1	0
2772	7823	1	0
2275	7823	1	0
1780	7823	2	0
1780	8325	0	0
2274	8325	0	0
2768	8325	2	0
2768	8809	1	0
2280	8809	3	0
2280	8300	1	0
1772	8300	4	0
1772	8300	1	0
1277	8300	3	0
1277	7806	0	0
1770	7806	2	0
1770	8306	3	0
1770	7800	4	0
1770	7800	2	0
1770	8301	4	0
1770	8301	2	0
1770	8795	1	0
1282	8795	3	0
1282	8298	4	0
1282	8298	3	0
1282	7802	1	0
790	7802	0	0
1283	7802	4	0
1283	7802	4	0
1283	7802	3	0
1283	7291	1	0
785	7291	0	0
1280	7291	3	0
1280	6799	3	0
1280	6300	3	0
1280	5801	0	0
1778	5801	1	0
1278	5801	4	0
1278	5801	1	0
779	5801	4	0
779	5801	2	0
779	6291	3	0
779	5792	1	0
281	5792	3	0
281	5307	3	0
281	4809	2	0
281	5302	2	0
281	5796	0	0
776	5796	4	0
776	5796	1	0
280	5796	2	0
280	6304	3	0
280	5794	4	0
280	5794	0	0
775	5794	0	0
1282	5794	1	0
775	5794	3	0
775	5304	1	0
274	5304	4	0
274	5304	3	0
274	4797	3	0
274	4303	2	0
274	4802	2	0
274	5299	3	0
274	4794	2	0
274	5284	0	0
790	5284	4	0
790	5284	2	0
790	5788	0	0
1281	5788	0	0
1783	5788	3	0
1783	5281	2	0
1783	5781	3	0
1783	5280	1	0
1293	5280	4	0
1293	5280	2	0
1293	5772	2	0
1293	6266	1	0
803	6266	2	0
803	6772	1	0
316	6772	3	0
316	6276	0	0
817	6276	2	0
817	6766	4	0
817	6766	0	0
1312	6766	4	0
1312	6766	2	0
1312	7254	1	0
809	7254	2	0
809	7756	4	0
809	7756	0	0
1311	7756	0	0
1814	7756	2	0
1814	8242	2	0
1814	8741	4	0
1814	8741	4	0
1814	8741	0	0
2301	8741	3	0
2301	8252	4	0
2301	8252	2	0
2301	8753	2	0
2301	9250	1	0
1812	9250	3	0
1812	8752	2	0
1812	9254	3	0
1812	8750	3	0
1812	8249	1	0
1306	8249	1	0
809	8249	4	0
809	8249	4	0
809	8249	3	0
809	7741	2	0
809	8237	1	0
300	8237	2	0
300	8738	2	0
300	9226	2	0
300	9712	3	0
300	9229	4	0
300	9229	3	0
300	8733	0	0
810	8733	3	0
810	8234	3	0
810	7738	1	0
309	7738	2	0
309	8236	4	0
309	8236	0	0
817	8236	2	0
817	8746	0	0
1313	8746	3	0
1313	8256	3	0
1313	7757	0	0
1814	7757	2	0
1814	8251	0	0
2328	8251	2	0
2328	8744	2	0
2328	9236	1	0
1832	9236	0	0
2327	9236	1	0
1823	9236	3	0
1823	8753	2	0
1823	9248	1	0
1337	9248	2	0
1337	9744	3	0
1337	9241	2	0
1337	9739	0	0
1827	9739	4	0
1827	9739	4	0
1827	9739	3	0
1827	9247	3	0
1827	8747	1	0
1331	8747	2	0
1331	9243	4	0
1331	9243	4	0
1331	9243	2	0
1331	9745	4	0
1331	9745	4	0
1331	9745	4	0
1331	9745	1	0
834	9745	4	0
834	9745	0	0
1345	9745	3	0
1345	9242	0	0
1839	9242	3	0
1839	8731	4	0
1839	8731	0	0
2344	8731	3	0
2344	8233	3	0
2344	7744	0	0
2833	7744	0	0
3335	7744	2	0
3335	8246	0	0
3834	8246	1	0
3331	8246	1	0
2818	8246	2	0
2818	8742	4	0
2818	8742	0	0
3316	8742	2	0
3316	9231	0	0
3821	9231	1	0
3322	9231	2	0
3322	9735	0	0
3821	9735	0	0
4323	9735	1	0
3832	9735	4	0
3832	9735	4	0
3832	9735	4	0
3832	9735	0	0
4326	9735	4	0
4326	9735	4	0
4326	9735	3	0
4326	9250	3	0
4326	8754	2	0
4326	9262	2	0
4326	9762	0	0
4827	9762	0	0
5312	9762	1	0
4807	9762	3	0
4807	9266	1	0
4310	9266	3	0
4310	8771	4	0
4310	8771	2	0
4310	9258	4	0
4310	9258	3	0
4310	8767	4	0
4310	8767	1	0
3811	8767	3	0
3811	8262	0	0
4308	8262	2	0
4308	8763	3	0
4308	8262	3	0
4308	7772	4	0
4308	7772	2	0
4308	8271	2	0
4308	8758	2	0
4308	9258	0	0
4808	9258	0	0
5296	9258	0	0
5784	9258	3	0
5784	8750	2	0
5784	9248	2	0
5784	9746	4	0
5784	9746	4	0
5784	9746	4	0
5784	9746	0	0
6276	9746	0	0
6780	9746	3	0
6780	9242	4	0
6780	9242	2	0
6780	9736	1	0
6283	9736	1	0
5785	9736	4	0
5785	9736	3	0
5785	9247	2	0
5785	9745	4	0
5785	9745	1	0
5284	9745	0	0
5779	9745	3	0
5779	9254	0	0
6282	9254	2	0
6282	9751	1	0
5777	9751	3	0
5777	9252	1	0
5268	9252	2	0
5268	9753	4	0
5268	9753	0	0
5761	9753	4	0
5761	9753	1	0
5262	9753	1	0
4770	9753	1	0
4275	9753	4	0
4275	9753	3	0
4275	9258	2	0
4275	9751	0	0
4764	9751	0	0
5255	9751	3	0
5255	9255	3	0
5255	8757	4	0
5255	8757	4	0
5255	8757	1	0
4752	8757	2	0
4752	9263	1	0
4263	9263	1	0
3758	9263	4	0
3758	9263	3	0
3758	8763	0	0
4241	8763	2	0
4241	9262	0	0
4735	9262	1	0
4219	9262	1	0
3734	9262	4	0
3734	9262	2	0
3734	9745	0	0
4232	9745	1	0
3752	9745	3	0
3752	9240	1	0
3259	9240	2	0
3259	9734	4	0
3259	9734	1	0
2772	9734	4	0
2772	9734	0	0
3273	9734	3	0
3273	9241	2	0
3273	9732	1	0
2759	9732	4	0
2759	9732	4	0
2759	9732	1	0
2261	9732	4	0
2261	9732	4	0
2261	9732	4	0
2261	9732	1	0
1761	9732	4	0
1761	9732	3	0
1761	9228	2	0
1761	9714	0	0
2266	9714	4	0
2266	9714	4	0
2266	9714	1	0
1766	9714	1	0
1273	9714	1	0
768	9714	4	0
768	9714	4	0
768	9714	0	0
1262	9714	0	0
1751	9714	0	0
2257	9714	0	0
2756	9714	4	0
2756	9714	4	0
2756	9714	3	0
2756	9209	0	0
3257	9209	1	0
2752	9209	4	0
2752	9209	0	0
3243	9209	3	0
3243	8714	4	0
3243	8714	2	0
3243	9211	4	0
3243	9211	4	0
3243	9211	0	0
3744	9211	2	0
3744	9710	3	0
3744	9219	2	0
3744	9725	1	0
3253	9725	3	0
3253	9218	0	0
3744	9218	3	0
3744	8716	3	0
3744	8229	2	0
3744	8731	0	0
4249	8731	2	0
4249	9214	4	0
4249	9214	3	0
4249	8729	2	0
4249	9217	4	0
4249	9217	1	0
3762	9217	4	0
3762	9217	3	0
3762	8718	1	0
3265	8718	3	0
3265	8215	2	0
3265	8707	3	0
3265	8204	0	0
3777	8204	2	0
3777	8696	0	0
4263	8696	4	0
4263	8696	0	0
4763	8696	3	0
4763	8196	2	0
4763	8696	2	0
4763	9195	2	0
4763	9695	1	0
4263	9695	1	0
3758	9695	1	0
3255	9695	0	0
3762	9695	1	0
3273	9695	3	0
