x	y	a	r
7447	7666	4	0
7447	7666	1	0
6955	7666	1	0
6465	7666	0	0
6969	7666	2	0
6969	8158	1	0
6470	8158	1	0
5978	8158	3	300
5978	7649	2	0
5978	8142	2	300
5978	8628	4	0
5978	8628	2	0
5978	9128	3	-300
5978	8631	0	0
6480	8631	1	0
5981	8631	0	0
6484	8631	4	0
6484	8631	4	0
6484	8631	2	0
6484	9136	4	0
6484	9136	2	0
6484	9633	3	0
6484	9133	3	0
6484	8639	2	0
6484	9142	3	0
6484	8636	3	0
6484	8144	0	0
6976	8144	0	0
7461	8144	4	-300
7461	8144	4	-300
7461	8144	2	-300
7461	8640	3	0
7461	8147	4	-300
7461	8147	4	-300
7461	8147	1	-300
6959	8147	0	0
7459	8147	2	-300
7459	8647	1	0
6957	8647	1	-300
6461	8647	2	0
6461	9148	4	0
6461	9148	0	0
6976	9148	3	0
6976	8658	4	-300
6976	8658	0	-300
7484	8658	0	0
7982	8658	2	-300
7982	9164	3	-300
7982	8670	4	-300
7982	8670	0	-300
8476	8670	0	0
8974	8670	0	0
9465	8670	3	300
9465	8172	4	0
9465	8172	3	0
9465	7668	1	-300
8966	7668	4	0
8966	7668	1	0
8468	7668	2	0
8468	8155	2	0
8468	8650	4	0
8468	8650	4	0
8468	8650	3	0
8468	8156	4	0
8468	8156	2	0
8468	8649	3	0
8468	8143	1	0
7972	8143	3	0
7972	7646	3	0
7972	7151	3	0
7972	6656	2	0
7972	7127	0	0
8471	7127	1	0
7985	7127	2	0
7985	7625	2	0
7985	8111	4	0
7985	8111	2	0
7985	8608	3	-300
7985	8110	1	0
7491	8110	1	-300
6987	8110	4	0
6987	8110	2	0
6987	8614	2	-300
6987	9117	2	0
6987	9629	1	300
6496	9629	3	0
6496	9124	2	0
6496	9628	3	0
6496	9125	2	0
6496	9628	4	0
6496	9628	3	0
6496	9130	4	0
6496	9130	1	0
6002	9130	2	0
6002	9631	0	0
6494	9631	3	0
6494	9139	0	0
6993	9139	1	0
6501	9139	4	0
6501	9139	2	0
6501	9632	1	300
6006	9632	3	0
6006	9133	3	0
6006	8630	3	0
6006	8134	2	0
6006	8635	0	0
6500	8635	2	0
6500	9132	3	0
6500	8622	3	0
6500	8121	0	0
6992	8121	3	0
6992	7628	2	0
6992	8143	2	0
6992	8654	2	-300
6992	9145	1	0
6502	9145	3	0
6502	8655	2	-300
6502	9147	3	0
6502	8653	2	-300
6502	9144	4	0
6502	9144	0	0
6991	9144	4	0
6991	9144	0	0
7483	9144	0	0
7972	9144	4	-300
7972	9144	2	-300
7972	9638	3	-300
7972	9146	3	-300
7972	8664	3	-300
7972	8171	0	0
8468	8171	2	0
8468	8667	0	0
8963	8667	3	0
8963	8168	3	0
8963	7664	1	0
8455	7664	2	0
8455	8160	1	0
7958	8160	1	0
7461	8160	4	-300
7461	8160	3	-300
7461	7655	1	0
6971	7655	1	0
6480	7655	3	0
6480	7155	4	0
6480	7155	2	0
6480	7659	2	0
6480	8157	3	0
6480	7670	4	0
6480	7670	2	0
6480	8174	3	0
6480	7677	4	0
6480	7677	0	0
6977	7677	3	0
6977	7186	0	0
7467	7186	4	0
7467	7186	1	0
6961	7186	2	0
6961	7689	1	0
6469	7689	1	0
5971	7689	0	0
6467	7689	0	0
6967	7689	1	0
6480	7689	3	0
6480	7198	1	0
5996	7198	3	300
5996	6686	2	0
5996	7187	2	300
5996	7683	3	0
5996	7181	3	300
5996	6681	4	0
5996	6681	3	0
5996	6186	0	0
6503	6186	1	0
6003	6186	4	-300
6003	6186	1	-300
5507	6186	0	0
6000	6186	1	0
5510	6186	3	0
5510	5693	1	300
5019	5693	2	300
5019	6189	3	0
5019	5690	4	300
5019	5690	2	300
5019	6188	4	0
5019	6188	3	0
5019	5691	4	300
5019	5691	4	300
5019	5691	2	300
5019	6192	2	0
5019	6686	2	0
5019	7188	4	0
5019	7188	4	0
5019	7188	0	0
5519	7188	0	300
6019	7188	0	0
6525	7188	0	0
7025	7188	4	0
7025	7188	4	0
7025	7188	1	0
6522	7188	2	0
6522	7685	2	0
6522	8178	3	0
6522	7672	1	0
6016	7672	1	0
5519	7672	3	0
5519	7168	0	300
6025	7168	4	0
6025	7168	2	0
6025	7664	4	0
6025	7664	0	0
6526	7664	4	0
6526	7664	4	0
6526	7664	2	0
6526	8161	3	0
6526	7655	4	0
6526	7655	1	0
6034	7655	0	0
6526	7655	0	0
7024	7655	4	0
7024	7655	1	0
6527	7655	2	0
6527	8149	0	0
7018	8149	3	-300
7018	7644	1	0
6529	7644	0	0
7022	7644	1	0
6527	7644	2	0
6527	8142	4	0
6527	8142	0	0
7016	8142	3	-300
7016	7649	4	0
7016	7649	0	0
7508	7649	3	0
7508	7144	0	0
8009	7144	3	0
8009	6664	3	-300
8009	6167	0	0
8497	6167	4	0
8497	6167	0	0
8986	6167	2	0
8986	6678	1	0
8488	6678	1	-300
7983	6678	4	0
7983	6678	2	0
7983	7168	2	0
7983	7668	2	0
7983	8170	2	0
7983	8670	2	-300
7983	9162	4	-300
7983	9162	0	-300
8481	9162	3	0
8481	8663	3	0
8481	8168	3	0
8481	7674	4	0
8481	7674	4	0
8481	7674	2	0
8481	8173	0	0
8990	8173	4	0
8990	8173	3	0
8990	7667	2	0
8990	8163	0	0
9480	8163	3	0
9480	7676	1	-300
8974	7676	1	0
8472	7676	0	0
8965	7676	3	0
8965	7180	4	0
8965	7180	0	0
9455	7180	4	0
9455	7180	4	0
9455	7180	3	0
9455	6683	4	0
9455	6683	0	0
9959	6683	1	300
9452	6683	0	0
9945	6683	2	300
9945	7181	2	0
9945	7680	4	0
9945	7680	4	0
9945	7680	4	0
9945	7680	1	0
9445	7680	4	-300
9445	7680	3	-300
9445	7182	0	0
9938	7182	3	0
9938	6686	4	300
9938	6686	3	300
9938	6192	1	0
9438	6192	2	0
9438	6693	2	0
9438	7195	4	0
9438	7195	2	0
9438	7702	4	-300
9438	7702	2	-300
9438	8208	4	0
9438	8208	4	0
9438	8208	2	0
9438	8699	4	300
9438	8699	2	300
9438	9198	1	-300
8940	9198	3	0
8940	8701	4	0
8940	8701	1	0
8439	8701	4	0
8439	8701	2	0
8439	9204	0	0
8945	9204	4	0
8945	9204	1	0
8453	9204	4	0
8453	9204	0	0
8947	9204	0	0
9443	9204	1	-300
8933	9204	4	0
8933	9204	2	0
8933	9705	3	0
8933	9207	2	0
8933	9700	3	0
8933	9206	3	0
8933	8712	1	0
8443	8712	0	0
8953	8712	3	0
8953	8209	1	0
8463	8209	3	0
8463	7708	4	0
8463	7708	2	0
8463	8208	4	0
8463	8208	0	0
8962	8208	3	0
8962	7708	3	0
8962	7210	0	0
9448	7210	3	0
9448	6718	2	0
9448	7217	1	0
8954	7217	1	0
8450	7217	2	0
8450	7718	1	0
7962	7718	1	0
7460	7718	4	0
7460	7718	4	0
7460	7718	1	0
6958	7718	1	0
6462	7718	3	0
6462	7205	2	0
6462	7707	1	0
5964	7707	3	0
5964	7213	4	300
5964	7213	4	300
5964	7213	0	300
6447	7213	3	0
6447	6713	3	0
6447	6218	4	-300
6447	6218	2	-300
6447	6720	4	0
6447	6720	1	0
5953	6720	0	0
6462	6720	2	0
6462	7217	3	0
6462	6722	3	0
6462	6223	4	-300
6462	6223	1	-300
5952	6223	1	0
5455	6223	1	0
4966	6223	0	0
5460	6223	2	0
5460	6719	4	0
5460	6719	2	0
5460	7222	1	0
4949	7222	4	0
4949	7222	1	0
4451	7222	1	-300
3943	7222	3	300
3943	6721	0	300
4430	6721	1	0
3922	6721	1	300
3428	6721	4	0
3428	6721	1	0
2925	6721	4	0
2925	6721	3	0
2925	6223	0	0
3416	6223	2	-300
3416	6732	4	0
3416	6732	3	0
3416	6220	0	-300
3903	6220	3	0
3903	5728	1	300
3405	5728	2	0
3405	6217	2	-300
3405	6706	4	0
3405	6706	4	0
3405	6706	0	0
3892	6706	3	300
3892	6213	4	0
3892	6213	1	0
3390	6213	4	-300
3390	6213	3	-300
3390	5719	3	0
3390	5226	0	0
3891	5226	3	0
3891	4726	1	0
3389	4726	4	0
3389	4726	1	0
2889	4726	3	0
2889	4227	2	0
2889	4727	2	0
2889	5222	3	0
2889	4734	3	0
2889	4242	2	0
2889	4740	2	0
2889	5237	1	0
2393	5237	0	300
2896	5237	1	0
2398	5237	4	300
2398	5237	3	300
2398	4746	2	0
2398	5245	0	300
2898	5245	3	0
2898	4756	3	0
2898	4274	1	0
2392	4274	4	-300
2392	4274	1	-300
1897	4274	2	0
1897	4778	4	0
1897	4778	1	0
1398	4778	0	0
1891	4778	2	0
1891	5281	3	0
1891	4790	1	0
1408	4790	3	0
1408	4280	1	0
922	4280	0	0
1412	4280	2	0
1412	4768	3	0
1412	4281	2	0
1412	4782	2	0
1412	5267	2	0
1412	5754	0	0
1906	5754	2	0
1906	6245	0	0
2406	6245	2	0
2406	6737	3	0
2406	6231	2	0
2406	6730	1	0
1908	6730	1	0
1417	6730	2	0
1417	7223	0	0
1913	7223	2	0
1913	7734	2	0
1913	8227	2	0
1913	8728	3	0
1913	8223	4	0
1913	8223	4	0
1913	8223	0	0
2412	8223	2	0
2412	8728	4	0
2412	8728	1	0
1911	8728	0	0
2401	8728	2	0
2401	9228	3	0
2401	8719	3	0
2401	8222	0	0
2913	8222	3	0
2913	7738	4	0
2913	7738	2	0
2913	8253	2	0
2913	8740	3	300
2913	8254	2	0
2913	8747	4	300
2913	8747	2	300
2913	9250	2	0
2913	9753	1	0
2412	9753	4	0
2412	9753	1	0
1917	9753	0	0
2414	9753	1	0
1917	9753	0	0
2415	9753	0	0
2909	9753	0	0
3412	9753	1	0
2908	9753	1	0
2408	9753	0	0
2911	9753	1	0
2418	9753	3	0
2418	9258	3	0
2418	8760	3	0
2418	8260	4	0
2418	8260	3	0
2418	7766	1	0
1924	7766	2	0
1924	8263	4	0
1924	8263	0	0
2416	8263	4	0
2416	8263	2	0
2416	8769	0	0
2909	8769	3	300
2909	8272	4	0
2909	8272	3	0
2909	7769	1	0
2418	7769	2	0
2418	8258	3	0
2418	7760	2	0
2418	8249	4	0
2418	8249	3	0
2418	7753	0	0
2918	7753	3	0
2918	7264	3	0
2918	6769	0	0
3412	6769	3	0
3412	6282	3	-300
3412	5780	2	0
3412	6269	1	-300
2909	6269	3	0
2909	5761	0	0
3396	5761	2	0
3396	6258	4	-300
3396	6258	0	-300
3891	6258	4	0
3891	6258	4	0
3891	6258	0	0
4391	6258	3	0
4391	5776	1	0
3889	5776	0	300
4389	5776	2	0
4389	6273	0	0
4882	6273	3	0
4882	5773	3	0
4882	5283	4	0
4882	5283	2	0
4882	5784	1	0
4392	5784	1	0
3900	5784	1	300
3414	5784	3	0
3414	5274	3	0
3414	4784	0	0
3921	4784	2	0
3921	5282	1	0
3419	5282	1	0
2921	5282	4	0
2921	5282	4	0
2921	5282	0	0
3414	5282	0	0
3915	5282	0	0
4417	5282	3	0
4417	4793	0	0
4908	4793	1	0
4417	4793	4	0
4417	4793	4	0
4417	4793	4	0
4417	4793	2	0
4417	5289	2	0
4417	5783	2	0
4417	6271	2	0
4417	6762	3	0
4417	6271	3	0
4417	5771	3	0
4417	5284	3	0
4417	4790	2	0
4417	5295	3	0
4417	4804	4	0
4417	4804	2	0
4417	5293	3	0
4417	4798	1	0
3914	4798	4	0
3914	4798	3	0
3914	4313	2	0
3914	4806	0	0
4396	4806	1	0
3906	4806	2	0
3906	5306	3	0
3906	4810	1	0
3406	4810	3	0
3406	4314	0	0
3900	4314	4	0
3900	4314	2	0
3900	4807	2	0
3900	5307	2	0
3900	5810	4	300
3900	5810	0	300
4392	5810	3	0
4392	5318	0	0
4889	5318	4	0
4889	5318	3	0
4889	4833	3	0
4889	4334	0	0
5394	4334	0	0
5886	4334	0	0
6393	4334	0	0
6898	4334	2	-300
6898	4839	3	0
6898	4346	4	-300
6898	4346	1	-300
6414	4346	0	0
6908	4346	4	-300
6908	4346	1	-300
6406	4346	0	0
6895	4346	3	-300
6895	3843	3	-300
6895	3340	0	0
7388	3340	1	0
6886	3340	1	0
6383	3340	3	0
6383	2839	4	-300
6383	2839	2	-300
6383	3347	2	0
6383	3854	1	0
5891	3854	4	-300
5891	3854	4	-300
5891	3854	4	-300
5891	3854	1	-300
5386	3854	2	0
5386	4358	1	0
4891	4358	4	0
4891	4358	3	0
4891	3859	2	0
4891	4362	1	0
4399	4362	2	0
4399	4860	1	0
3890	4860	0	0
4396	4860	3	0
4396	4358	0	0
4884	4358	3	0
4884	3850	0	0
5388	3850	4	0
5388	3850	2	0
5388	4346	4	0
5388	4346	2	0
5388	4844	0	0
5878	4844	4	0
5878	4844	4	0
5878	4844	2	0
5878	5336	2	0
5878	5839	1	300
5364	5839	1	300
4873	5839	1	0
4365	5839	3	0
4365	5331	3	0
4365	4821	4	0
4365	4821	0	0
4865	4821	2	0
4865	5320	3	0
4865	4817	2	0
4865	5316	0	0
5365	5316	3	0
5365	4818	0	0
5859	4818	3	0
5859	4326	0	0
6354	4326	4	0
6354	4326	1	0
5853	4326	3	0
5853	3827	0	-300
6358	3827	4	0
6358	3827	3	0
6358	3323	2	0
6358	3827	3	0
6358	3335	1	0
5856	3335	4	0
5856	3335	4	0
5856	3335	4	0
5856	3335	2	0
5856	3831	1	-300
5351	3831	3	0
5351	3338	3	0
5351	2837	0	0
5844	2837	1	0
5341	2837	2	0
5341	3327	1	0
4841	3327	1	0
4345	3327	2	-300
4345	3836	3	0
4345	3339	1	-300
3851	3339	0	-300
4353	3339	1	-300
3843	3339	3	-300
3843	2833	0	0
4345	2833	0	300
4833	2833	4	0
4833	2833	2	0
4833	3330	3	0
4833	2832	1	0
4335	2832	4	300
4335	2832	0	300
4832	2832	2	0
4832	3331	4	0
4832	3331	4	0
4832	3331	1	0
4335	3331	4	-300
4335	3331	0	-300
4825	3331	0	0
5325	3331	4	0
5325	3331	2	0
5325	3832	4	0
5325	3832	0	0
5826	3832	0	-300
6313	3832	0	0
6822	3832	3	-300
6822	3321	3	0
6822	2825	3	0
6822	2326	3	0
6822	1834	4	0
6822	1834	4	0
6822	1834	0	0
7318	1834	1	0
6824	1834	2	0
6824	2330	1	0
6323	2330	1	0
5824	2330	4	-300
5824	2330	1	-300
5331	2330	3	0
5331	1834	3	0
5331	1338	3	0
5331	834	0	0
5819	834	3	0
5819	333	4	0
5819	333	1	0
5318	333	1	0
4836	333	4	0
4836	333	1	0
4341	333	0	0
4837	333	1	0
4322	333	4	0
4322	333	1	0
3821	333	1	0
3335	333	1	0
2837	333	1	0
2338	333	1	0
1844	333	0	0
2353	333	1	0
1851	333	1	0
1353	333	0	0
1862	333	2	0
1862	824	0	0
2355	824	4	0
2355	824	4	0
2355	824	4	0
2355	824	1	0
1856	824	3	0
1856	333	2	0
1856	833	3	0
1856	334	2	0
1856	828	2	0
1856	1331	0	0
2362	1331	0	0
2867	1331	3	0
2867	821	3	0
2867	321	1	0
2356	321	2	0
2356	822	4	0
2356	822	4	0
2356	822	0	0
2871	822	1	0
2371	822	1	0
1870	822	3	0
1870	331	2	0
1870	837	2	0
1870	1335	3	0
1870	842	4	0
1870	842	4	0
1870	842	3	0
1870	344	0	0
2370	344	4	0
2370	344	0	0
2861	344	2	0
2861	840	1	0
2366	840	2	0
2366	1347	2	0
2366	1835	4	0
2366	1835	4	0
2366	1835	3	0
2366	1333	3	0
2366	840	0	0
2856	840	1	0
2347	840	3	0
2347	341	2	0
2347	836	3	0
2347	324	0	0
2851	324	1	0
2359	324	0	0
2865	324	0	0
3359	324	0	0
3861	324	0	0
4356	324	4	0
4356	324	0	0
4860	324	1	0
4351	324	1	0
3856	324	4	0
3856	324	2	0
3856	809	1	0
3358	809	4	0
3358	809	0	0
3857	809	2	0
3857	1312	2	0
3857	1806	0	0
4365	1806	0	0
4860	1806	3	0
4860	1316	4	0
4860	1316	4	0
4860	1316	4	0
4860	1316	4	0
4860	1316	4	0
4860	1316	4	0
4860	1316	4	0
4860	1316	4	0
4860	1316	2	0
4860	1808	2	0
4860	2313	4	0
4860	2313	2	0
4860	2804	1	0
4375	2804	2	300
4375	3311	0	-300
4867	3311	3	0
4867	2814	2	0
4867	3315	0	0
5363	3315	2	0
5363	3808	4	0
5363	3808	4	0
5363	3808	0	0
5864	3808	0	-300
6371	3808	2	0
6371	4298	0	0
6873	4298	4	-300
6873	4298	1	-300
6387	4298	0	0
6886	4298	3	-300
6886	3810	3	-300
6886	3326	3	0
6886	2834	0	0
7383	2834	4	0
7383	2834	4	0
7383	2834	3	0
7383	2331	1	0
6885	2331	0	0
7390	2331	4	0
7390	2331	0	0
7894	2331	4	0
7894	2331	2	0
7894	2822	1	0
7391	2822	2	0
7391	3318	0	0
7894	3318	0	0
8383	3318	4	0
8383	3318	0	0
8875	3318	1	0
8380	3318	2	0
8380	3815	4	0
8380	3815	1	0
7872	3815	0	0
8362	3815	3	0
8362	3320	3	0
8362	2835	0	0
8873	2835	1	0
8371	2835	0	0
8868	2835	3	0
8868	2346	0	0
9371	2346	0	0
9862	2346	1	0
9361	2346	0	0
9849	2346	1	0
9363	2346	4	0
9363	2346	1	0
8867	2346	2	0
8867	2851	0	0
9375	2851	0	0
9877	2851	4	0
9877	2851	3	0
9877	2354	2	0
9877	2852	3	0
9877	2358	2	0
9877	2857	1	0
9361	2857	2	0
9361	3368	2	0
9361	3858	1	0
8867	3858	4	0
8867	3858	4	0
8867	3858	2	0
8867	4358	0	0
9360	4358	4	0
9360	4358	2	0
9360	4857	0	0
9873	4857	3	0
9873	4366	1	0
9372	4366	1	0
8873	4366	3	0
8873	3868	1	0
8376	3868	2	0
8376	4370	2	0
8376	4856	4	-300
8376	4856	3	-300
8376	4353	0	0
8869	4353	4	0
8869	4353	0	0
9369	4353	1	0
8870	4353	1	0
8374	4353	0	0
8861	4353	4	0
8861	4353	3	0
8861	3838	1	0
8360	3838	2	0
8360	4337	3	0
8360	3838	0	0
8862	3838	4	0
8862	3838	4	0
8862	3838	0	0
9359	3838	2	0
9359	4332	2	0
9359	4824	0	0
9870	4824	3	0
9870	4333	2	0
9870	4834	3	0
9870	4352	1	0
9380	4352	2	0
9380	4845	1	0
8886	4845	2	0
8886	5343	2	0
8886	5822	1	0
8395	5822	3	0
8395	5330	2	0
8395	5818	3	0
8395	5307	3	0
8395	4802	2	-300
8395	5289	2	0
8395	5794	1	0
7896	5794	2	0
7896	6300	0	0
8384	6300	3	0
8384	5807	1	0
7880	5807	1	0
7394	5807	3	300
7394	5321	2	0
7394	5814	2	300
7394	6298	0	0
7894	6298	3	0
7894	5801	2	0
7894	6300	0	0
8393	6300	0	0
8898	6300	0	0
9403	6300	3	0
9403	5808	4	0
9403	5808	2	0
9403	6310	1	0
8901	6310	0	0
9409	6310	0	0
9904	6310	2	0
9904	6805	3	300
9904	6313	1	0
9413	6313	0	0
9904	6313	1	0
9409	6313	0	0
9892	6313	4	0
9892	6313	1	0
9395	6313	1	0
8896	6313	4	0
8896	6313	2	0
8896	6817	0	0
9401	6817	0	0
9903	6817	3	300
9903	6320	1	0
9389	6320	3	0
9389	5819	4	0
9389	5819	3	0
9389	5320	1	0
8889	5320	2	0
8889	5813	0	0
9383	5813	2	0
9383	6307	2	0
9383	6798	1	0
8887	6798	1	0
8402	6798	3	-300
8402	6295	1	0
7915	6295	0	0
8418	6295	2	0
8418	6799	0	-300
8926	6799	3	0
8926	6304	2	0
8926	6799	0	0
9423	6799	0	0
9928	6799	2	300
9928	7294	4	0
9928	7294	1	0
9427	7294	4	0
9427	7294	4	0
9427	7294	0	0
9930	7294	2	0
9930	7786	3	0
9930	7296	3	0
9930	6807	4	300
9930	6807	4	300
9930	6807	2	300
9930	7295	3	0
9930	6781	2	300
9930	7277	1	0
9436	7277	3	0
9436	6769	4	0
9436	6769	3	0
9436	6293	1	0
8936	6293	0	0
9427	6293	0	0
9924	6293	4	0
9924	6293	4	0
9924	6293	4	0
9924	6293	2	0
9924	6799	1	300
9430	6799	3	0
9430	6301	2	0
9430	6793	4	0
9430	6793	2	0
9430	7300	0	0
9948	7300	1	0
9448	7300	4	0
9448	7300	4	0
9448	7300	2	0
9448	7797	3	-300
9448	7296	3	0
9448	6789	2	0
9448	7288	4	0
9448	7288	0	0
9956	7288	2	0
9956	7786	4	0
9956	7786	2	0
9956	8288	2	0
9956	8784	1	0
9458	8784	1	300
8955	8784	2	0
8955	9273	3	0
8955	8778	3	0
8955	8269	4	0
8955	8269	2	0
8955	8775	4	0
8955	8775	0	0
9441	8775	2	300
9441	9270	3	-300
9441	8759	3	300
9441	8272	3	0
9441	7767	2	-300
9441	8265	2	0
9441	8775	3	300
9441	8285	2	0
9441	8777	1	300
8950	8777	3	0
8950	8287	2	0
8950	8783	4	0
8950	8783	0	0
9444	8783	2	300
9444	9270	1	-300
8938	9270	0	0
9442	9270	4	-300
9442	9270	2	-300
9442	9768	1	0
8952	9768	3	0
8952	9270	3	0
8952	8762	0	0
9446	8762	1	300
8953	8762	4	0
8953	8762	4	0
8953	8762	0	0
9459	8762	2	300
9459	9256	4	-300
9459	9256	4	-300
9459	9256	4	-300
9459	9256	1	-300
8966	9256	4	0
8966	9256	4	0
8966	9256	2	0
8966	9751	0	0
9460	9751	4	0
9460	9751	3	0
9460	9234	4	-300
9460	9234	4	-300
9460	9234	1	-300
8964	9234	2	0
8964	9728	3	0
8964	9231	3	0
8964	8740	1	0
8457	8740	3	0
8457	8240	3	0
8457	7740	4	0
8457	7740	4	0
8457	7740	2	0
8457	8239	2	0
8457	8739	4	0
8457	8739	3	0
8457	8234	2	0
8457	8739	3	0
8457	8241	1	0
7976	8241	3	0
7976	7738	0	0
8465	7738	0	0
8955	7738	2	0
8955	8238	3	0
8955	7741	3	0
8955	7234	4	0
8955	7234	4	0
8955	7234	0	0
9446	7234	2	0
9446	7742	0	-300
9936	7742	4	0
9936	7742	4	0
9936	7742	4	0
9936	7742	1	0
9435	7742	2	-300
9435	8232	0	0
9941	8232	3	0
9941	7743	1	0
9447	7743	3	-300
9447	7245	0	0
9943	7245	4	0
9943	7245	1	0
9448	7245	3	0
9448	6743	0	0
9941	6743	3	300
9941	6254	1	0
9445	6254	0	0
9947	6254	4	0
9947	6254	1	0
9437	6254	0	0
9936	6254	2	0
9936	6742	2	300
9936	7233	3	0
9936	6733	1	300
9445	6733	2	0
9445	7220	0	0
9949	7220	4	0
9949	7220	4	0
9949	7220	2	0
9949	7706	4	0
9949	7706	4	0
9949	7706	3	0
9949	7202	1	0
9460	7202	0	0
9961	7202	1	0
9468	7202	0	0
9969	7202	1	0
9465	7202	2	0
9465	7693	1	-300
8975	7693	0	0
9471	7693	2	-300
9471	8185	0	0
9963	8185	3	0
9963	7701	4	0
9963	7701	3	0
9963	7197	3	0
9963	6699	2	300
9963	7202	1	0
9473	7202	2	0
9473	7698	1	-300
8985	7698	1	0
8489	7698	1	0
8001	7698	3	0
8001	7194	0	0
8496	7194	4	0
8496	7194	3	0
8496	6704	0	-300
8988	6704	0	0
9477	6704	2	0
9477	7205	2	0
9477	7707	2	-300
9477	8196	2	0
9477	8698	2	300
9477	9203	3	-300
9477	8709	1	300
8986	8709	0	0
9491	8709	4	300
9491	8709	2	300
9491	9206	4	-300
9491	9206	2	-300
9491	9705	3	0
9491	9204	2	-300
9491	9705	3	0
9491	9210	0	-300
9981	9210	2	0
9981	9712	3	0
9981	9211	2	0
9981	9712	3	0
9981	9226	2	0
9981	9730	1	0
9471	9730	1	0
8974	9730	0	0
9471	9730	3	0
9471	9235	2	-300
9471	9734	4	0
9471	9734	4	0
9471	9734	0	0
9965	9734	1	0
9464	9734	1	0
8968	9734	4	0
8968	9734	0	0
9462	9734	1	0
8970	9734	1	0
8475	9734	0	0
8976	9734	4	0
8976	9734	1	0
8476	9734	1	0
7966	9734	0	-300
8470	9734	3	0
8470	9226	4	0
8470	9226	0	0
8960	9226	4	0
8960	9226	2	0
8960	9740	1	0
8453	9740	0	0
8954	9740	1	0
8455	9740	0	0
8957	9740	0	0
9457	9740	1	0
8962	9740	3	0
8962	9250	3	0
8962	8747	1	0
8463	8747	4	0
8463	8747	1	0
7977	8747	4	-300
7977	8747	2	-300
7977	9242	2	-300
7977	9740	1	-300
7485	9740	3	0
7485	9233	4	0
7485	9233	3	0
7485	8742	0	0
7979	8742	4	-300
7979	8742	2	-300
7979	9239	0	-300
8470	9239	3	0
8470	8746	3	0
8470	8243	4	0
8470	8243	4	0
8470	8243	1	0
7970	8243	1	0
7472	8243	2	-300
7472	8743	3	0
7472	8243	0	-300
7952	8243	1	0
7453	8243	4	-300
7453	8243	3	-300
7453	7754	0	0
7945	7754	0	0
8440	7754	3	0
8440	7250	4	0
8440	7250	0	0
8936	7250	3	0
8936	6753	1	0
8432	6753	3	-300
8432	6260	1	0
7939	6260	2	0
7939	6750	1	0
7444	6750	4	0
7444	6750	0	0
7948	6750	1	0
7456	6750	2	0
7456	7245	0	0
7942	7245	0	0
8439	7245	2	0
8439	7750	4	0
8439	7750	2	0
8439	8251	1	0
7945	8251	1	0
7451	8251	2	-300
7451	8754	1	0
6953	8754	3	-300
6953	8259	2	0
6953	8764	0	-300
7448	8764	0	0
7947	8764	4	-300
7947	8764	3	-300
7947	8271	0	0
8446	8271	2	0
8446	8770	2	0
8446	9257	2	0
8446	9754	3	0
8446	9243	0	0
8957	9243	3	0
8957	8743	2	0
8957	9241	1	0
8462	9241	3	0
8462	8750	4	0
8462	8750	1	0
7954	8750	1	-300
7459	8750	3	0
7459	8253	0	-300
7958	8253	4	0
7958	8253	3	0
7958	7748	2	0
7958	8244	1	0
7455	8244	3	-300
7455	7732	0	0
7961	7732	4	0
7961	7732	4	0
7961	7732	1	0
7469	7732	1	0
6974	7732	1	0
6484	7732	1	0
6000	7732	4	0
6000	7732	2	0
6000	8218	3	300
6000	7718	4	0
6000	7718	1	0
5493	7718	1	0
4992	7718	0	0
5487	7718	4	0
5487	7718	2	0
5487	8201	0	0
5988	8201	1	300
5484	8201	2	0
5484	8698	2	0
5484	9202	0	0
5989	9202	4	-300
5989	9202	3	-300
5989	8697	4	0
5989	8697	1	0
5480	8697	2	0
5480	9194	2	0
5480	9693	3	0
5480	9208	3	0
5480	8721	2	0
5480	9205	4	0
5480	9205	0	0
5973	9205	1	-300
5471	9205	1	0
4978	9205	0	0
5488	9205	1	0
4984	9205	2	0
4984	9697	1	0
4503	9697	4	0
4503	9697	3	0
4503	9192	0	0
4993	9192	2	0
4993	9695	4	0
4993	9695	3	0
4993	9198	4	0
4993	9198	0	0
5493	9198	0	0
5983	9198	4	-300
5983	9198	2	-300
5983	9708	3	300
5983	9212	0	-300
6492	9212	2	0
6492	9710	1	0
5987	9710	3	300
5987	9214	1	-300
5483	9214	1	0
4984	9214	3	0
4984	8723	3	-300
4984	8221	4	0
4984	8221	1	0
4486	8221	3	0
4486	7727	4	0
4486	7727	3	0
4486	7225	3	-300
4486	6718	0	0
4978	6718	4	0
4978	6718	2	0
4978	7208	0	0
5466	7208	3	0
5466	6716	1	0
4973	6716	2	0
4973	7219	3	0
4973	6722	3	0
4973	6233	4	0
4973	6233	1	0
4470	6233	2	0
4470	6725	3	0
4470	6226	0	0
4970	6226	0	0
5467	6226	0	0
5969	6226	0	0
6477	6226	3	-300
6477	5723	3	0
6477	5232	4	0
6477	5232	0	0
6976	5232	0	0
7473	5232	3	0
7473	4743	3	0
7473	4248	4	0
7473	4248	1	0
6978	4248	3	-300
6978	3747	1	-300
6477	3747	3	0
6477	3248	4	0
6477	3248	2	0
6477	3739	1	0
5983	3739	3	-300
5983	3245	2	0
5983	3740	2	-300
5983	4243	0	0
6470	4243	1	0
5977	4243	3	0
5977	3749	3	-300
5977	3249	1	0
5482	3249	3	0
5482	2770	4	0
5482	2770	0	0
5986	2770	3	0
5986	2282	4	-300
5986	2282	3	-300
