x	y	a	r
8547	9490	4	0
8547	9490	3	0
8547	8984	3	0
8547	8491	4	0
8547	8491	3	0
8547	7995	0	0
9037	7995	4	-300
9037	7995	1	-300
8536	7995	0	0
9022	7995	3	-300
9022	7496	1	0
8516	7496	3	0
8516	7004	2	0
8516	7503	3	0
8516	7007	3	0
8516	6517	2	0
8516	7006	3	0
8516	6513	3	0
8516	6015	4	0
8516	6015	4	0
8516	6015	2	0
8516	6511	2	0
8516	7007	4	0
8516	7007	3	0
8516	6517	3	0
8516	6024	4	0
8516	6024	1	0
8010	6024	0	0
8518	6024	4	0
8518	6024	4	0
8518	6024	4	0
8518	6024	2	0
8518	6530	3	0
8518	6035	3	0
8518	5529	3	0
8518	5045	4	0
8518	5045	4	0
8518	5045	1	0
8023	5045	2	0
8023	5538	0	0
8535	5538	4	0
8535	5538	0	0
9027	5538	1	0
8531	5538	4	0
8531	5538	0	0
9029	5538	3	0
9029	5048	0	0
9523	5048	1	0
9020	5048	3	0
9020	4554	1	0
8520	4554	3	0
8520	4060	2	0
8520	4555	2	0
8520	5062	2	0
8520	5540	1	0
8022	5540	2	0
8022	6038	4	0
8022	6038	0	0
8527	6038	1	0
8006	6038	1	0
7507	6038	2	0
7507	6540	3	0
7507	6037	3	0
7507	5547	1	0
7006	5547	0	300
7495	5547	2	300
7495	6057	0	0
7996	6057	2	0
7996	6551	1	0
7486	6551	0	0
7975	6551	1	0
7484	6551	2	0
7484	7053	2	0
7484	7543	1	0
6986	7543	1	0
6493	7543	0	0
6986	7543	0	0
7489	7543	4	0
7489	7543	0	0
7994	7543	3	0
7994	7055	2	0
7994	7548	2	0
7994	8037	4	0
7994	8037	3	0
7994	7537	3	0
7994	7040	1	0
7486	7040	2	0
7486	7542	0	0
7990	7542	2	0
7990	8038	1	0
7503	8038	3	0
7503	7535	3	0
7503	7028	4	0
7503	7028	0	0
8003	7028	3	0
8003	6547	4	-300
8003	6547	3	-300
8003	6046	0	0
8490	6046	0	0
8980	6046	3	0
8980	5542	2	0
8980	6042	2	0
8980	6547	3	0
8980	6049	0	0
9463	6049	3	0
9463	5545	2	0
9463	6046	1	0
8964	6046	3	0
8964	5546	4	0
8964	5546	4	0
8964	5546	0	0
9461	5546	1	0
8957	5546	2	0
8957	6048	4	0
8957	6048	0	0
9454	6048	0	0
9967	6048	1	0
9469	6048	0	0
9969	6048	4	0
9969	6048	3	0
9969	5550	4	-300
9969	5550	4	-300
9969	5550	3	-300
9969	5064	2	0
9969	5566	3	-300
9969	5068	4	0
9969	5068	4	0
9969	5068	4	0
9969	5068	4	0
9969	5068	1	0
9473	5068	1	0
8990	5068	2	0
8990	5553	3	0
8990	5052	2	0
8990	5556	3	0
8990	5071	4	0
8990	5071	1	0
8478	5071	4	0
8478	5071	3	0
8478	4571	0	-300
8978	4571	0	0
9476	4571	4	0
9476	4571	1	0
8968	4571	2	0
8968	5068	1	0
8468	5068	4	0
8468	5068	4	0
8468	5068	3	0
8468	4570	0	-300
8958	4570	3	0
8958	4078	1	0
8459	4078	3	0
8459	3574	0	0
8958	3574	0	0
9451	3574	1	0
8945	3574	4	0
8945	3574	0	0
9435	3574	0	0
9934	3574	4	0
9934	3574	1	0
9433	3574	0	0
9940	3574	4	0
9940	3574	4	0
9940	3574	3	0
9940	3076	4	0
9940	3076	2	0
9940	3562	4	0
9940	3562	2	0
9940	4066	4	0
9940	4066	2	0
9940	4562	1	0
9439	4562	3	0
9439	4062	1	0
8948	4062	0	0
9433	4062	3	0
9433	3567	0	0
9933	3567	4	0
9933	3567	2	0
9933	4066	2	0
9933	4560	1	0
9436	4560	1	0
8920	4560	1	0
8417	4560	0	-300
8916	4560	4	0
8916	4560	3	0
8916	4052	2	0
8916	4542	2	0
8916	5043	3	0
8916	4537	0	0
9407	4537	0	0
9904	4537	1	0
9398	4537	0	0
9896	4537	4	0
9896	4537	2	0
9896	5033	2	0
9896	5538	4	-300
9896	5538	1	-300
9406	5538	1	0
8908	5538	1	0
8402	5538	4	0
8402	5538	0	0
8909	5538	3	0
8909	5048	0	0
9397	5048	4	0
9397	5048	4	0
9397	5048	0	0
9889	5048	2	0
9889	5540	2	-300
9889	6041	3	0
9889	5549	2	-300
9889	6045	2	0
9889	6545	2	300
9889	7043	3	0
9889	6551	1	300
9403	6551	1	0
8902	6551	2	0
8902	7051	2	0
8902	7556	0	0
9390	7556	0	-300
9876	7556	4	0
9876	7556	1	0
9377	7556	0	-300
9878	7556	1	0
9387	7556	0	-300
9877	7556	3	0
9877	7059	3	0
9877	6550	3	300
9877	6054	3	0
9877	5557	3	-300
9877	5058	3	0
9877	4561	3	0
9877	4067	1	0
9383	4067	3	0
9383	3567	1	0
8876	3567	0	0
9370	3567	1	0
8887	3567	3	0
8887	3070	2	0
8887	3577	2	0
8887	4083	1	0
8373	4083	3	0
8373	3584	2	0
8373	4084	4	0
8373	4084	4	0
8373	4084	4	0
8373	4084	2	0
8373	4579	2	-300
8373	5085	0	0
8857	5085	0	0
9352	5085	1	0
8851	5085	2	0
8851	5583	1	0
8355	5583	4	0
8355	5583	1	0
7869	5583	3	0
7869	5084	1	0
7362	5084	1	0
6870	5084	3	0
6870	4592	4	0
6870	4592	0	0
7366	4592	4	0
7366	4592	2	0
7366	5092	2	0
7366	5595	4	300
7366	5595	4	300
7366	5595	0	300
7854	5595	1	0
7350	5595	0	300
7837	5595	4	0
7837	5595	2	0
7837	6084	3	0
7837	5586	0	0
8324	5586	3	0
8324	5088	0	0
8827	5088	2	0
8827	5572	3	0
8827	5081	4	0
8827	5081	3	0
8827	4577	4	0
8827	4577	2	0
8827	5075	2	0
8827	5574	2	0
8827	6081	2	0
8827	6587	3	0
8827	6100	3	0
8827	5616	4	0
8827	5616	4	0
8827	5616	1	0
8327	5616	2	0
8327	6103	1	0
7834	6103	0	0
8325	6103	3	0
8325	5607	0	0
8818	5607	3	0
8818	5115	2	0
8818	5609	3	0
8818	5119	3	0
8818	4621	4	0
8818	4621	1	0
8323	4621	4	-300
8323	4621	1	-300
7816	4621	3	0
7816	4130	1	0
7324	4130	4	0
7324	4130	3	0
7324	3621	0	0
7825	3621	1	0
7317	3621	2	0
7317	4109	4	0
7317	4109	2	0
7317	4605	4	0
7317	4605	0	0
7809	4605	3	0
7809	4107	2	0
7809	4601	4	0
7809	4601	1	0
7303	4601	1	0
6805	4601	2	0
6805	5102	0	0
7300	5102	4	0
7300	5102	0	0
7810	5102	1	0
7310	5102	2	0
7310	5590	2	300
7310	6090	1	0
6813	6090	3	0
6813	5593	3	0
6813	5110	4	0
6813	5110	3	0
6813	4604	4	0
6813	4604	4	0
6813	4604	4	0
6813	4604	2	0
6813	5104	1	0
6309	5104	4	0
6309	5104	3	0
6309	4606	4	0
6309	4606	3	0
6309	4102	3	0
6309	3603	2	0
6309	4104	1	0
5817	4104	4	0
5817	4104	2	0
5817	4611	0	0
6308	4611	1	0
5817	4611	1	0
5333	4611	4	0
5333	4611	1	0
4837	4611	1	0
4338	4611	2	0
4338	5105	0	0
4836	5105	4	0
4836	5105	2	0
4836	5588	0	0
5341	5588	2	300
5341	6082	1	0
4838	6082	2	0
4838	6585	4	0
4838	6585	1	0
4347	6585	3	0
4347	6086	4	0
4347	6086	4	0
4347	6086	1	0
3849	6086	2	0
3849	6578	2	300
3849	7076	3	300
3849	6584	3	300
3849	6089	1	0
3343	6089	4	-300
3343	6089	3	-300
3343	5601	1	0
2844	5601	3	0
2844	5108	4	0
2844	5108	4	0
2844	5108	3	0
2844	4617	4	0
2844	4617	1	0
2345	4617	2	0
2345	5113	2	300
2345	5616	0	0
2844	5616	3	0
2844	5116	0	0
3336	5116	4	0
3336	5116	3	0
3336	4622	0	0
3837	4622	1	0
3339	4622	2	0
3339	5110	3	0
3339	4597	3	0
3339	4100	4	0
3339	4100	4	0
3339	4100	0	0
3839	4100	3	0
3839	3612	4	0
3839	3612	2	0
3839	4114	0	0
4350	4114	3	0
4350	3612	1	0
3843	3612	3	0
3843	3106	3	-300
3843	2606	1	0
3355	2606	1	300
2866	2606	2	0
2866	3101	2	0
2866	3594	0	300
3358	3594	1	300
2854	3594	4	300
2854	3594	2	300
2854	4096	1	0
2355	4096	0	-300
2843	4096	4	0
2843	4096	2	0
2843	4583	2	0
2843	5095	4	0
2843	5095	4	0
2843	5095	2	0
2843	5590	0	0
3345	5590	4	0
3345	5590	2	0
3345	6088	0	-300
3828	6088	0	0
4324	6088	3	0
4324	5585	2	0
4324	6086	2	0
4324	6575	2	0
4324	7060	0	-300
4815	7060	4	0
4815	7060	2	0
4815	7573	2	0
4815	8066	1	0
4304	8066	1	0
3797	8066	2	0
3797	8559	1	0
3303	8559	1	0
2814	8559	1	300
2316	8559	2	0
2316	9059	4	0
2316	9059	2	0
2316	9550	0	0
2812	9550	4	0
2812	9550	4	0
2812	9550	3	0
2812	9066	4	0
2812	9066	4	0
2812	9066	2	0
2812	9560	1	0
2320	9560	0	0
2812	9560	0	0
3312	9560	0	0
3815	9560	1	0
3302	9560	1	0
2799	9560	0	0
3296	9560	3	0
3296	9075	0	0
3797	9075	4	0
3797	9075	4	0
3797	9075	2	0
3797	9563	0	0
4305	9563	1	0
3815	9563	4	0
3815	9563	3	0
3815	9070	0	0
4305	9070	3	0
4305	8566	3	0
4305	8072	4	0
4305	8072	1	0
3811	8072	1	0
3314	8072	4	0
3314	8072	4	0
3314	8072	2	0
3314	8580	1	0
2813	8580	1	300
2314	8580	3	0
2314	8069	0	0
2807	8069	1	0
2315	8069	0	0
2816	8069	3	0
2816	7578	1	0
2319	7578	0	0
2821	7578	2	0
2821	8070	3	0
2821	7575	4	0
2821	7575	2	0
2821	8064	0	0
3328	8064	3	0
3328	7565	1	0
2822	7565	4	0
2822	7565	1	0
2327	7565	3	0
2327	7068	0	0
2830	7068	0	0
3322	7068	1	0
2835	7068	2	0
2835	7568	4	0
2835	7568	0	0
3337	7568	3	0
3337	7072	3	0
3337	6574	4	0
3337	6574	3	0
3337	6082	4	-300
3337	6082	0	-300
3835	6082	4	0
3835	6082	1	0
3339	6082	3	-300
3339	5586	2	0
3339	6097	3	-300
3339	5597	4	0
3339	5597	1	0
2834	5597	4	0
2834	5597	0	0
3330	5597	4	0
3330	5597	4	0
3330	5597	3	0
3330	5104	4	0
3330	5104	4	0
3330	5104	4	0
3330	5104	1	0
2823	5104	2	0
2823	5605	3	0
2823	5109	3	0
2823	4615	0	0
3321	4615	4	0
3321	4615	4	0
3321	4615	2	0
3321	5122	1	0
2826	5122	4	0
2826	5122	1	0
2326	5122	2	300
2326	5606	2	0
2326	6100	1	0
1835	6100	0	0
2332	6100	4	0
2332	6100	2	0
2332	6604	3	0
2332	6107	4	0
2332	6107	3	0
2332	5617	2	0
2332	6121	1	0
1834	6121	3	0
1834	5626	0	0
2334	5626	4	0
2334	5626	4	0
2334	5626	2	0
2334	6126	0	0
2815	6126	1	0
2325	6126	0	0
2830	6126	1	0
2323	6126	0	0
2826	6126	0	0
3314	6126	1	-300
2806	6126	3	0
2806	5640	4	0
2806	5640	4	0
2806	5640	2	0
2806	6152	4	0
2806	6152	1	0
2316	6152	1	0
1830	6152	1	0
1319	6152	0	0
1816	6152	3	0
1816	5649	4	0
1816	5649	3	0
1816	5138	0	0
2303	5138	3	300
2303	4623	4	0
2303	4623	3	0
2303	4138	3	-300
2303	3635	3	0
2303	3137	3	0
2303	2643	1	0
1802	2643	1	0
1296	2643	2	0
1296	3146	1	0
806	3146	4	0
806	3146	3	0
806	2654	1	0
322	2654	4	0
322	2654	0	0
811	2654	1	0
312	2654	3	0
312	2158	4	0
312	2158	2	0
312	2655	2	0
312	3151	2	0
312	3646	3	0
312	3145	3	0
312	2648	3	0
312	2151	3	0
312	1653	3	0
312	1152	3	0
312	663	0	0
803	663	3	0
803	169	2	-300
803	661	0	0
1301	661	4	0
1301	661	4	0
1301	661	1	0
804	661	2	0
804	1153	4	0
804	1153	0	0
1308	1153	0	0
1811	1153	3	0
1811	651	2	0
1811	1143	1	0
1315	1143	2	0
1315	1638	2	0
1315	2128	0	0
1804	2128	1	0
1311	2128	4	0
1311	2128	0	0
1804	2128	4	0
1804	2128	3	0
1804	1631	3	0
1804	1133	4	0
1804	1133	3	0
1804	639	2	0
1804	1133	4	0
1804	1133	0	0
2300	1133	3	0
2300	621	4	0
2300	621	2	0
2300	1116	2	0
2300	1615	2	0
2300	2109	4	0
2300	2109	1	0
1808	2109	1	0
1317	2109	2	0
1317	2603	3	0
1317	2106	3	0
1317	1606	1	0
827	1606	4	0
827	1606	4	0
827	1606	4	0
827	1606	1	0
337	1606	0	0
842	1606	0	0
1330	1606	3	0
1330	1106	4	0
1330	1106	0	0
1836	1106	4	0
1836	1106	3	0
1836	620	0	0
2330	620	1	0
1820	620	2	0
1820	1124	1	0
1333	1124	3	0
1333	618	3	0
1333	138	0	0
1827	138	0	0
2316	138	4	0
2316	138	2	0
2316	636	1	0
1809	636	4	0
1809	636	1	0
1311	636	1	0
821	636	3	0
821	138	1	-300
325	138	0	-300
828	138	2	-300
828	635	2	0
828	1135	4	0
828	1135	4	0
828	1135	2	0
828	1624	4	0
828	1624	1	0
328	1624	0	0
833	1624	1	0
345	1624	4	0
345	1624	3	0
345	1123	0	0
840	1123	3	0
840	616	1	0
351	616	3	0
351	115	4	-300
351	115	2	-300
351	605	0	0
846	605	3	0
846	113	1	-300
343	113	0	-300
835	113	1	-300
336	113	0	-300
837	113	4	-300
837	113	2	-300
837	617	0	0
1351	617	0	0
1836	617	4	0
1836	617	3	0
1836	116	2	0
1836	621	1	0
1329	621	4	0
1329	621	3	0
1329	136	2	0
1329	640	1	0
830	640	4	0
830	640	3	0
830	139	1	-300
341	139	0	-300
842	139	0	-300
1342	139	1	0
838	139	2	-300
838	634	3	0
838	128	1	-300
330	128	4	-300
330	128	4	-300
330	128	0	-300
833	128	0	-300
1343	128	1	0
858	128	0	-300
1350	128	2	0
1350	616	1	0
868	616	1	0
374	616	3	0
374	121	4	-300
374	121	0	-300
872	121	4	-300
872	121	1	-300
359	121	4	-300
359	121	0	-300
870	121	4	-300
870	121	4	-300
870	121	4	-300
870	121	2	-300
870	612	3	0
870	111	1	-300
382	111	4	-300
382	111	0	-300
872	111	2	-300
872	604	3	0
872	102	4	-300
872	102	1	-300
367	102	2	-300
367	599	2	0
367	1095	2	0
367	1584	0	0
859	1584	0	0
1349	1584	0	0
1853	1584	0	0
2365	1584	4	0
2365	1584	1	0
1866	1584	1	0
1365	1584	3	0
1365	1082	2	0
1365	1574	0	0
1863	1574	0	0
2360	1574	2	0
2360	2067	2	0
2360	2568	1	0
1866	2568	1	0
1357	2568	2	0
1357	3058	1	0
854	3058	4	0
854	3058	2	0
854	3557	1	0
352	3557	0	0
855	3557	4	0
855	3557	4	0
855	3557	3	0
855	3057	1	0
348	3057	2	0
348	3554	4	0
348	3554	2	0
348	4060	0	0
836	4060	0	0
1332	4060	3	0
1332	3562	2	0
1332	4073	4	0
1332	4073	3	0
1332	3573	3	0
1332	3072	1	0
828	3072	2	0
828	3562	0	0
1315	3562	3	0
1315	3064	4	0
1315	3064	1	0
824	3064	4	0
824	3064	2	0
824	3576	2	0
824	4085	3	0
824	3592	1	0
330	3592	3	0
330	3108	3	0
330	2603	3	0
330	2112	4	0
330	2112	2	0
330	2613	0	0
830	2613	1	0
324	2613	0	0
814	2613	3	0
814	2118	2	0
814	2612	4	0
814	2612	2	0
814	3117	0	0
1323	3117	2	0
1323	3609	1	0
820	3609	4	0
820	3609	1	0
322	3609	2	0
322	4119	3	0
322	3625	2	0
322	4123	0	0
831	4123	1	0
331	4123	0	0
819	4123	1	0
324	4123	0	0
825	4123	3	0
825	3636	0	0
1316	3636	3	0
1316	3151	0	0
1819	3151	1	0
1316	3151	0	0
1817	3151	1	0
1301	3151	4	0
1301	3151	0	0
1800	3151	4	0
1800	3151	3	0
1800	2659	1	0
1297	2659	1	0
811	2659	3	0
811	2164	3	0
811	1666	3	0
811	1168	1	0
322	1168	4	0
322	1168	2	0
322	1682	0	0
812	1682	0	0
1301	1682	4	0
1301	1682	0	0
1796	1682	4	0
1796	1682	3	0
1796	1189	3	0
1796	684	3	0
1796	184	1	0
1292	184	0	0
1796	184	4	0
1796	184	4	0
1796	184	0	0
2296	184	2	0
2296	691	2	0
2296	1189	0	0
2790	1189	0	0
3281	1189	0	0
3791	1189	2	0
3791	1689	3	0
3791	1198	2	0
3791	1698	0	0
4290	1698	1	0
3790	1698	1	0
3300	1698	1	300
2814	1698	3	0
2814	1200	0	0
3315	1200	3	0
3315	703	3	0
3315	206	1	0
2819	206	0	0
3326	206	0	0
3827	206	2	0
3827	707	4	0
3827	707	4	0
3827	707	3	0
3827	206	4	0
3827	206	2	0
3827	702	2	0
3827	1214	4	0
3827	1214	2	0
3827	1711	0	0
4335	1711	4	0
4335	1711	1	0
3835	1711	3	0
3835	1209	4	0
3835	1209	3	0
3835	706	4	0
3835	706	4	0
3835	706	4	0
3835	706	0	0
4332	706	4	-300
4332	706	3	-300
4332	216	1	0
3825	216	0	0
4323	216	4	0
4323	216	0	0
4823	216	1	0
4326	216	2	0
4326	710	2	-300
4326	1213	2	0
4326	1708	3	0
4326	1206	0	0
4823	1206	0	0
5313	1206	1	0
4808	1206	1	0
4325	1206	2	0
4325	1683	1	0
3832	1683	4	0
3832	1683	1	0
3326	1683	1	300
2818	1683	2	0
2818	2179	3	0
2818	1670	1	0
2323	1670	4	0
2323	1670	4	0
2323	1670	0	0
2820	1670	4	0
2820	1670	1	0
2309	1670	4	0
2309	1670	1	0
1814	1670	3	0
1814	1177	3	0
1814	683	3	0
1814	192	1	0
1314	192	1	0
828	192	4	-300
828	192	0	-300
1324	192	4	0
1324	192	4	0
1324	192	0	0
1826	192	4	0
1826	192	4	0
1826	192	2	0
1826	697	1	0
1329	697	0	0
1809	697	0	0
2300	697	0	0
2800	697	2	0
2800	1184	2	0
2800	1678	3	0
2800	1195	3	0
2800	697	1	0
2318	697	4	0
2318	697	0	0
2821	697	1	0
2323	697	4	0
2323	697	4	0
2323	697	2	0
2323	1201	2	0
2323	1699	1	0
1827	1699	1	0
1331	1699	0	0
1825	1699	2	0
1825	2199	4	0
1825	2199	1	0
1321	2199	2	0
1321	2690	2	0
1321	3189	1	0
833	3189	1	0
332	3189	3	0
332	2696	0	0
829	2696	3	0
829	2198	2	0
829	2688	1	0
328	2688	0	0
814	2688	3	0
814	2202	3	0
814	1717	3	0
814	1219	1	0
315	1219	2	0
315	1728	3	0
315	1230	4	0
315	1230	0	0
821	1230	1	0
338	1230	0	0
831	1230	0	0
1331	1230	1	0
835	1230	2	0
835	1719	4	0
835	1719	4	0
835	1719	0	0
1332	1719	2	0
1332	2220	1	0
823	2220	0	0
1322	2220	2	0
1322	2724	1	0
826	2724	1	0
332	2724	2	0
332	3219	3	0
332	2711	0	0
822	2711	2	0
822	3208	0	0
1316	3208	4	0
1316	3208	0	0
1807	3208	0	0
2305	3208	3	0
2305	2722	4	0
2305	2722	1	0
1802	2722	4	0
1802	2722	3	0
1802	2223	3	0
1802	1722	0	0
2295	1722	3	0
2295	1225	3	0
2295	727	4	0
2295	727	2	0
2295	1224	0	0
2798	1224	2	0
2798	1723	2	0
2798	2226	0	0
3295	2226	4	0
3295	2226	4	0
3295	2226	1	0
2791	2226	4	0
2791	2226	4	0
2791	2226	4	0
2791	2226	3	0
2791	1723	4	0
2791	1723	3	0
2791	1231	2	0
2791	1737	1	0
2298	1737	0	0
2801	1737	2	0
2801	2225	4	0
2801	2225	2	0
2801	2728	1	0
2295	2728	2	0
2295	3228	2	0
2295	3726	3	0
2295	3233	4	0
2295	3233	2	0
2295	3735	4	0
2295	3735	0	0
2805	3735	4	300
2805	3735	0	300
3303	3735	2	300
3303	4231	4	0
3303	4231	0	0
3807	4231	1	0
3315	4231	1	0
2812	4231	0	0
3313	4231	4	0
3313	4231	1	0
2812	4231	1	0
2304	4231	2	-300
2304	4737	1	0
1796	4737	4	0
1796	4737	3	0
1796	4242	2	0
1796	4753	1	0
1298	4753	3	0
1298	4258	4	0
1298	4258	4	0
1298	4258	1	0
815	4258	0	0
1311	4258	3	0
1311	3769	4	0
1311	3769	1	0
817	3769	1	0
330	3769	4	0
330	3769	4	0
330	3769	4	0
330	3769	2	0
330	4259	4	0
330	4259	0	0
831	4259	2	0
831	4744	4	0
831	4744	3	0
831	4258	2	0
831	4755	4	0
831	4755	2	0
831	5235	4	0
831	5235	4	0
831	5235	0	0
1332	5235	1	0
846	5235	4	0
846	5235	1	0
348	5235	4	0
348	5235	4	0
348	5235	3	0
348	4746	2	300
348	5232	2	0
348	5731	2	0
348	6232	2	0
348	6726	4	0
348	6726	4	0
348	6726	3	0
348	6235	3	0
348	5741	0	0
848	5741	1	0
351	5741	2	0
351	6239	4	0
351	6239	3	0
351	5743	2	0
351	6232	3	0
351	5737	2	0
351	6237	0	0
847	6237	0	0
1348	6237	3	0
1348	5742	2	0
1348	6233	3	0
1348	5735	1	0
841	5735	3	0
841	5243	3	0
841	4746	2	0
841	5231	3	0
841	4727	3	0
841	4233	2	0
841	4738	2	0
841	5237	4	0
841	5237	0	0
1332	5237	2	0
1332	5737	4	0
1332	5737	1	0
840	5737	4	0
840	5737	1	0
335	5737	3	0
335	5240	3	0
335	4743	2	300
335	5254	3	0
335	4763	2	300
335	5268	3	0
335	4770	4	300
335	4770	4	300
335	4770	3	300
335	4273	2	0
335	4766	2	300
335	5262	0	0
831	5262	4	0
831	5262	0	0
1332	5262	0	0
1837	5262	0	0
2340	5262	0	300
2844	5262	1	0
2345	5262	3	300
2345	4765	4	0
2345	4765	0	0
2830	4765	2	0
2830	5275	0	0
3323	5275	3	0
3323	4778	0	0
3825	4778	2	0
3825	5266	0	0
4336	5266	3	0
4336	4765	0	0
4832	4765	3	0
4832	4271	2	0
4832	4759	0	0
5344	4759	3	0
5344	4274	1	0
4854	4274	2	0
4854	4761	0	0
5353	4761	1	0
4861	4761	4	0
4861	4761	2	0
4861	5261	1	0
4375	5261	4	0
4375	5261	1	0
3873	5261	1	0
3375	5261	1	0
2878	5261	4	0
2878	5261	3	0
2878	4770	0	0
3375	4770	1	0
2875	4770	1	0
2367	4770	1	0
1868	4770	2	0
1868	5252	2	0
1868	5755	0	0
2372	5755	0	0
2858	5755	3	0
2858	5255	4	0
2858	5255	2	0
2858	5748	4	0
2858	5748	2	0
2858	6252	2	0
2858	6751	1	0
2360	6751	2	0
2360	7264	4	0
2360	7264	1	0
1870	7264	0	0
2355	7264	4	0
2355	7264	1	0
1851	7264	4	0
1851	7264	1	0
1348	7264	1	0
840	7264	2	0
840	7773	2	0
840	8285	2	0
840	8778	0	0
1326	8778	4	0
1326	8778	2	0
1326	9259	0	0
1813	9259	0	0
2310	9259	2	0
2310	9756	3	0
2310	9262	0	0
2813	9262	0	0
3310	9262	1	0
2813	9262	4	0
2813	9262	3	0
2813	8768	0	300
3303	8768	1	0
2808	8768	3	300
2808	8261	0	0
3315	8261	2	0
3315	8772	4	0
3315	8772	3	0
3315	8276	0	0
3810	8276	1	0
3313	8276	2	0
3313	8770	1	0
2809	8770	1	300
2317	8770	3	0
2317	8281	2	0
2317	8777	2	0
2317	9280	4	0
2317	9280	0	0
2814	9280	3	0
2814	8779	0	300
3312	8779	0	0
3797	8779	1	0
3299	8779	2	0
3299	9275	2	0
3299	9772	0	0
3799	9772	1	0
3304	9772	1	0
2811	9772	1	0
2304	9772	0	0
2791	9772	0	0
3292	9772	0	0
3791	9772	4	0
3791	9772	3	0
3791	9272	4	0
3791	9272	0	0
4287	9272	3	0
4287	8787	1	0
3781	8787	3	0
3781	8294	0	0
4278	8294	2	0
4278	8802	0	0
4767	8802	0	-300
5275	8802	3	0
5275	8304	1	0
4780	8304	1	0
4275	8304	1	0
3778	8304	2	0
3778	8800	0	0
4271	8800	2	0
4271	9295	1	0
3777	9295	0	0
4279	9295	2	0
4279	9803	3	0
4279	9304	0	0
4780	9304	4	0
4780	9304	4	0
4780	9304	1	0
4289	9304	3	0
4289	8805	0	0
4776	8805	1	-300
4286	8805	1	0
3802	8805	4	0
3802	8805	2	0
3802	9296	3	0
3802	8793	0	0
4288	8793	4	0
4288	8793	3	0
4288	8296	2	0
4288	8792	1	0
3780	8792	3	0
3780	8295	1	0
3283	8295	3	0
3283	7798	4	0
3283	7798	0	0
3791	7798	4	0
3791	7798	3	0
3791	7295	1	300
3289	7295	1	0
2791	7295	2	0
2791	7791	1	0
2299	7791	3	0
2299	7290	4	0
2299	7290	3	0
2299	6788	1	0
1804	6788	2	0
1804	7279	4	0
1804	7279	0	0
2303	7279	2	0
2303	7776	3	0
2303	7276	2	0
2303	7776	2	0
2303	8266	3	0
2303	7768	0	0
2800	7768	2	0
2800	8262	0	0
3301	8262	1	0
2810	8262	1	0
2323	8262	0	0
2827	8262	4	0
2827	8262	0	0
3328	8262	0	0
3824	8262	1	0
3330	8262	1	0
2841	8262	4	0
2841	8262	1	0
2333	8262	0	0
2840	8262	0	0
3341	8262	1	0
2844	8262	1	0
2346	8262	3	0
2346	7772	4	0
2346	7772	1	0
1843	7772	0	0
2321	7772	1	0
1830	7772	0	0
2326	7772	3	0
2326	7267	3	0
2326	6772	1	0
1828	6772	3	0
1828	6280	4	0
1828	6280	4	0
1828	6280	3	0
1828	5780	4	0
1828	5780	2	0
1828	6265	0	0
2318	6265	0	0
2826	6265	3	0
2826	5783	2	0
2826	6280	4	0
2826	6280	0	0
3325	6280	2	-300
3325	6778	3	0
3325	6276	3	-300
3325	5771	4	0
3325	5771	4	0
3325	5771	0	0
3817	5771	2	300
3817	6267	2	0
3817	6767	2	300
3817	7262	0	300
4319	7262	2	-300
4319	7752	4	0
4319	7752	0	0
4807	7752	3	0
4807	7254	0	0
5293	7254	4	0
5293	7254	3	0
5293	6745	0	0
5789	6745	3	0
5789	6246	2	0
5789	6746	0	0
6288	6746	1	0
5781	6746	4	0
5781	6746	3	0
5781	6235	3	0
5781	5733	0	300
6278	5733	3	0
6278	5244	2	0
6278	5746	2	0
6278	6239	4	-300
6278	6239	2	-300
6278	6742	4	0
6278	6742	4	0
6278	6742	2	0
6278	7235	0	0
6774	7235	0	0
7259	7235	4	0
7259	7235	4	0
7259	7235	0	0
7752	7235	2	0
7752	7721	0	0
8249	7721	3	0
8249	7213	2	0
8249	7701	4	0
8249	7701	2	0
8249	8201	0	0
8736	8201	1	0
8244	8201	4	0
8244	8201	1	0
7746	8201	4	0
7746	8201	4	0
7746	8201	3	0
7746	7708	3	0
7746	7213	3	0
7746	6706	4	0
7746	6706	2	0
7746	7203	3	0
7746	6714	3	0
7746	6224	0	0
8243	6224	2	0
8243	6715	1	-300
7749	6715	1	0
7260	6715	0	0
7750	6715	4	0
7750	6715	4	0
7750	6715	4	0
7750	6715	4	0
7750	6715	0	0
8243	6715	0	-300
8749	6715	1	0
8259	6715	0	-300
8749	6715	3	0
8749	6222	2	0
8749	6705	0	0
9246	6705	1	0
8761	6705	1	0
8268	6705	4	-300
8268	6705	0	-300
8763	6705	2	0
8763	7196	3	0
8763	6696	1	0
8271	6696	0	-300
8773	6696	2	0
8773	7198	2	0
8773	7696	4	0
8773	7696	0	0
9255	7696	1	-300
8757	7696	3	0
8757	7207	2	0
8757	7710	3	0
8757	7210	4	0
8757	7210	4	0
8757	7210	1	0
8242	7210	4	0
8242	7210	3	0
8242	6696	1	-300
7749	6696	0	0
8243	6696	0	-300
8731	6696	4	0
8731	6696	2	0
8731	7186	0	0
9224	7186	4	0
9224	7186	4	0
9224	7186	4	0
9224	7186	3	0
9224	6693	0	0
9725	6693	2	300
9725	7180	3	0
9725	6678	3	300
9725	6179	3	0
9725	5682	4	-300
9725	5682	3	-300
9725	5181	4	0
9725	5181	4	0
9725	5181	2	0
