x	y	a	r
9405	5937	3	0
9405	5437	1	0
8905	5437	4	0
8905	5437	1	0
8405	5437	4	0
8405	5437	2	0
8405	5934	3	0
8405	5435	2	0
8405	5936	4	0
8405	5936	0	0
8908	5936	0	0
9397	5936	2	0
9397	6431	4	0
9397	6431	0	0
9888	6431	1	0
9389	6431	1	0
8884	6431	3	0
8884	5932	0	0
9385	5932	0	0
9880	5932	3	0
9880	5432	1	0
9378	5432	1	0
8872	5432	1	0
8372	5432	3	0
8372	4948	4	0
8372	4948	0	0
8869	4948	2	0
8869	5456	0	0
9366	5456	2	0
9366	5950	0	0
9858	5950	2	0
9858	6446	2	0
9858	6933	1	0
9354	6933	2	0
9354	7431	1	0
8843	7431	0	0
9325	7431	4	0
9325	7431	1	0
8833	7431	1	0
8345	7431	3	0
8345	6932	4	0
8345	6932	4	0
8345	6932	2	0
8345	7432	3	0
8345	6932	2	0
8345	7436	1	0
7846	7436	2	0
7846	7931	1	0
7352	7931	3	0
7352	7428	3	0
7352	6923	2	0
7352	7413	0	0
7848	7413	2	0
7848	7904	2	0
7848	8414	2	0
7848	8912	1	0
7347	8912	4	0
7347	8912	2	0
7347	9420	2	0
7347	9916	3	0
7347	9417	3	0
7347	8920	2	0
7347	9414	0	0
7840	9414	3	0
7840	8909	1	0
7342	8909	3	0
7342	8410	4	0
7342	8410	2	0
7342	8899	3	0
7342	8402	2	0
7342	8881	3	0
7342	8391	2	0
7342	8895	3	0
7342	8400	0	0
7841	8400	4	0
7841	8400	1	0
7355	8400	1	0
6853	8400	1	0
6352	8400	1	0
5857	8400	1	0
5361	8400	4	0
5361	8400	0	0
5865	8400	0	0
6369	8400	2	0
6369	8891	0	0
6866	8891	4	0
6866	8891	4	0
6866	8891	2	0
6866	9383	3	0
6866	8894	0	0
7362	8894	3	0
7362	8398	2	0
7362	8894	3	0
7362	8407	1	0
6867	8407	1	0
6377	8407	0	0
6879	8407	1	0
6400	8407	3	0
6400	7917	0	0
6884	7917	4	0
6884	7917	2	0
6884	8416	1	0
6386	8416	3	0
6386	7924	3	0
6386	7414	3	0
6386	6912	4	0
6386	6912	3	0
6386	6409	4	0
6386	6409	3	0
6386	5914	0	0
6883	5914	3	0
6883	5412	0	0
7374	5412	4	0
7374	5412	0	0
7877	5412	3	0
7877	4920	1	0
7379	4920	3	0
7379	4420	4	300
7379	4420	1	300
6881	4420	4	300
6881	4420	2	300
6881	4920	1	0
6375	4920	1	0
5878	4920	3	0
5878	4434	0	300
6372	4434	0	300
6863	4434	0	300
7368	4434	2	300
7368	4920	4	0
7368	4920	3	0
7368	4435	1	300
6873	4435	1	300
6376	4435	0	300
6867	4435	4	300
6867	4435	1	300
6380	4435	3	300
6380	3933	1	0
5868	3933	4	0
5868	3933	3	0
5868	3444	3	0
5868	2946	1	0
5375	2946	0	0
5862	2946	4	0
5862	2946	3	0
5862	2462	1	0
5357	2462	0	0
5861	2462	3	0
5861	1962	0	0
6366	1962	3	0
6366	1463	3	0
6366	974	0	0
6856	974	0	0
7359	974	3	0
7359	478	2	0
7359	973	2	0
7359	1481	3	0
7359	983	2	0
7359	1474	0	0
7861	1474	4	0
7861	1474	4	0
7861	1474	3	0
7861	988	4	0
7861	988	0	0
8364	988	3	0
8364	490	1	0
7872	490	0	0
8359	490	2	0
8359	989	3	0
8359	499	3	0
8359	2	2	0
8359	498	4	0
8359	498	2	0
8359	992	4	0
8359	992	2	0
8359	1489	4	0
8359	1489	4	0
8359	1489	0	0
8866	1489	0	0
9362	1489	3	0
9362	996	3	0
9362	494	1	0
8864	494	0	0
9371	494	4	0
9371	494	0	0
9868	494	2	0
9868	996	2	0
9868	1493	1	0
9364	1493	0	0
9862	1493	3	0
9862	989	1	0
9368	989	2	0
9368	1487	3	0
9368	988	1	0
8883	988	3	0
8883	486	4	0
8883	486	2	0
8883	984	2	0
8883	1483	4	0
8883	1483	0	0
9383	1483	4	0
9383	1483	3	0
9383	982	3	0
9383	479	0	0
9887	479	2	0
9887	979	4	0
9887	979	2	0
9887	1477	3	0
9887	979	4	0
9887	979	3	0
9887	470	1	0
9384	470	2	0
9384	970	1	0
8880	970	0	0
9382	970	3	0
9382	462	2	0
9382	958	1	0
8864	958	4	0
8864	958	1	0
8373	958	2	0
8373	1449	3	0
8373	942	1	0
7881	942	1	0
7381	942	3	0
7381	439	4	0
7381	439	2	0
7381	927	1	0
6876	927	2	0
6876	1419	1	0
6381	1419	2	0
6381	1918	0	0
6885	1918	3	0
6885	1434	1	0
6391	1434	2	0
6391	1942	3	0
6391	1445	4	0
6391	1445	3	0
6391	963	1	0
5899	963	0	0
6398	963	1	0
5902	963	0	0
6401	963	4	0
6401	963	1	0
5909	963	1	0
5405	963	1	0
4911	963	4	0
4911	963	1	0
4414	963	3	0
4414	479	0	0
4903	479	2	0
4903	971	4	0
4903	971	0	0
5400	971	1	0
4901	971	4	0
4901	971	2	0
4901	1464	0	0
5400	1464	3	0
5400	960	1	0
4893	960	0	0
5389	960	0	0
5886	960	3	0
5886	453	4	0
5886	453	2	0
5886	936	3	0
5886	443	2	0
5886	944	1	0
5401	944	3	0
5401	443	4	0
5401	443	0	0
5889	443	2	0
5889	942	1	0
5403	942	1	0
4912	942	4	0
4912	942	4	0
4912	942	4	0
4912	942	1	0
4426	942	3	0
4426	457	1	0
3927	457	2	0
3927	955	4	0
3927	955	0	0
4420	955	2	0
4420	1445	2	0
4420	1938	0	0
4925	1938	1	0
4428	1938	2	0
4428	2428	2	0
4428	2921	0	0
4915	2921	4	0
4915	2921	2	0
4915	3420	0	0
5424	3420	2	0
5424	3934	4	0
5424	3934	2	0
5424	4439	0	300
5911	4439	4	300
5911	4439	2	300
5911	4933	2	0
5911	5430	0	0
6413	5430	2	0
6413	5931	2	0
6413	6418	4	0
6413	6418	4	0
6413	6418	3	0
6413	5919	1	0
5925	5919	1	0
5433	5919	1	0
4940	5919	4	0
4940	5919	0	0
5428	5919	1	0
4926	5919	4	0
4926	5919	0	0
5428	5919	3	0
5428	5417	1	0
4943	5417	3	0
4943	4917	0	0
5449	4917	3	0
5449	4422	1	300
4951	4422	4	300
4951	4422	3	300
4951	3932	3	0
4951	3432	0	0
5450	3432	3	0
5450	2921	1	0
4945	2921	2	0
4945	3423	3	0
4945	2935	4	0
4945	2935	1	0
4461	2935	2	0
4461	3423	2	0
4461	3929	1	0
3990	3929	1	0
3487	3929	4	0
3487	3929	4	0
3487	3929	3	0
3487	3431	0	0
3989	3431	1	0
3494	3431	4	0
3494	3431	0	0
3997	3431	1	0
3497	3431	3	0
3497	2926	2	0
3497	3421	4	0
3497	3421	2	0
3497	3923	4	0
3497	3923	1	0
3003	3923	0	0
3507	3923	3	0
3507	3420	1	0
3014	3420	1	0
2519	3420	0	0
3020	3420	3	0
3020	2929	2	0
3020	3428	2	0
3020	3927	3	0
3020	3440	4	0
3020	3440	0	0
3505	3440	0	0
4014	3440	1	0
3515	3440	4	0
3515	3440	0	0
3998	3440	1	0
3496	3440	3	0
3496	2939	0	0
4001	2939	2	0
4001	3440	3	0
4001	2934	4	0
4001	2934	0	0
4489	2934	2	0
4489	3428	2	0
4489	3922	3	0
4489	3418	3	0
4489	2922	4	0
4489	2922	2	0
4489	3401	1	0
4001	3401	1	0
3511	3401	0	0
4009	3401	1	0
3503	3401	2	0
3503	3897	4	0
3503	3897	3	0
3503	3405	0	0
3995	3405	2	0
3995	3908	3	0
3995	3405	1	0
3492	3405	2	0
3492	3904	4	0
3492	3904	4	0
3492	3904	2	0
3492	4399	3	300
3492	3897	1	0
3008	3897	2	0
3008	4394	4	300
3008	4394	0	300
3502	4394	1	300
3003	4394	4	300
3003	4394	0	300
3496	4394	4	300
3496	4394	0	300
4001	4394	0	300
4488	4394	2	300
4488	4888	3	0
4488	4400	1	300
4000	4400	4	300
4000	4400	1	300
3498	4400	3	300
3498	3909	3	0
3498	3406	2	0
3498	3917	4	0
3498	3917	4	0
3498	3917	3	0
3498	3422	2	0
3498	3914	2	0
3498	4417	4	300
3498	4417	4	300
3498	4417	0	300
4002	4417	4	300
4002	4417	2	300
4002	4918	4	0
4002	4918	0	0
4499	4918	4	0
4499	4918	0	0
5006	4918	3	0
5006	4414	1	300
4509	4414	1	300
4000	4414	3	300
4000	3929	2	0
4000	4432	3	300
4000	3946	1	0
3497	3946	2	0
3497	4446	0	300
4009	4446	1	300
3518	4446	1	300
3021	4446	2	300
3021	4940	1	0
2534	4940	4	0
2534	4940	0	0
3021	4940	4	0
3021	4940	3	0
3021	4427	0	300
3524	4427	4	300
3524	4427	4	300
3524	4427	4	300
3524	4427	0	300
4014	4427	4	300
4014	4427	2	300
4014	4922	0	0
4511	4922	2	0
4511	5423	4	0
4511	5423	1	0
4013	5423	1	0
3521	5423	1	0
3021	5423	4	0
3021	5423	0	0
3519	5423	3	0
3519	4919	3	0
3519	4433	0	300
4021	4433	1	300
3532	4433	3	300
3532	3915	2	0
3532	4424	1	300
3031	4424	2	300
3031	4928	2	0
3031	5434	4	0
3031	5434	1	0
2523	5434	0	0
3012	5434	2	0
3012	5935	3	0
3012	5437	3	0
3012	4929	2	0
3012	5421	1	0
2513	5421	4	0
2513	5421	4	0
2513	5421	2	0
2513	5927	2	0
2513	6412	1	0
2019	6412	4	0
2019	6412	1	0
1524	6412	1	0
1020	6412	2	0
1020	6922	3	0
1020	6428	4	0
1020	6428	3	0
1020	5930	1	0
526	5930	0	0
1016	5930	1	0
515	5930	1	0
6	5930	0	0
504	5930	2	0
504	6427	0	0
989	6427	1	0
489	6427	0	0
987	6427	3	0
987	5924	3	0
987	5424	4	0
987	5424	0	0
1487	5424	4	0
1487	5424	0	0
1982	5424	3	0
1982	4922	0	0
2478	4922	1	0
1980	4922	1	0
1484	4922	0	0
1988	4922	3	0
1988	4432	4	300
1988	4432	0	300
2496	4432	0	300
2998	4432	0	300
3496	4432	3	300
3496	3928	3	0
3496	3432	0	0
4001	3432	2	0
4001	3939	0	0
4484	3939	4	0
4484	3939	0	0
4985	3939	3	0
4985	3443	2	0
4985	3935	1	0
4500	3935	1	0
4007	3935	3	0
4007	3439	4	0
4007	3439	1	0
3495	3439	4	0
3495	3439	0	0
3999	3439	2	0
3999	3928	4	0
3999	3928	3	0
3999	3431	1	0
3493	3431	1	0
3002	3431	4	0
3002	3431	1	0
2512	3431	4	0
2512	3431	0	0
3011	3431	3	0
3011	2930	4	0
3011	2930	0	0
3518	2930	2	0
3518	3432	2	0
3518	3925	0	0
4015	3925	0	0
4502	3925	1	0
4010	3925	3	0
4010	3413	3	0
4010	2921	4	0
4010	2921	3	0
4010	2428	4	0
4010	2428	4	0
4010	2428	2	0
4010	2921	0	0
4510	2921	4	0
4510	2921	0	0
5005	2921	2	0
5005	3416	2	0
5005	3920	3	0
5005	3424	1	0
4507	3424	1	0
4015	3424	0	0
4510	3424	1	0
4026	3424	4	0
4026	3424	0	0
4525	3424	1	0
4035	3424	1	0
3540	3424	2	0
3540	3916	4	0
3540	3916	3	0
3540	3406	0	0
4037	3406	2	0
4037	3903	0	0
4542	3903	2	0
4542	4409	1	300
4054	4409	3	300
4054	3910	0	0
4533	3910	2	0
4533	4402	0	300
5032	4402	1	300
4532	4402	3	300
4532	3911	0	0
5030	3911	1	0
4540	3911	1	0
4040	3911	0	0
4543	3911	0	0
5043	3911	4	0
5043	3911	2	0
5043	4413	0	300
5552	4413	4	300
5552	4413	4	300
5552	4413	3	300
5552	3903	3	0
5552	3403	3	0
5552	2897	0	0
6056	2897	1	0
5552	2897	0	0
6049	2897	3	0
6049	2400	2	0
6049	2897	1	0
5553	2897	1	0
5056	2897	1	0
4565	2897	0	0
5066	2897	1	0
4568	2897	2	0
4568	3393	4	0
4568	3393	0	0
5062	3393	1	0
4575	3393	2	0
4575	3897	0	0
5074	3897	0	0
5573	3897	1	0
5076	3897	3	0
5076	3404	4	0
5076	3404	3	0
5076	2907	0	0
5563	2907	1	0
5062	2907	4	0
5062	2907	3	0
5062	2407	0	0
5566	2407	2	0
5566	2917	4	0
5566	2917	3	0
5566	2417	2	0
5566	2908	1	0
5078	2908	4	0
5078	2908	2	0
5078	3421	4	0
5078	3421	0	0
5584	3421	2	0
5584	3921	0	0
6082	3921	1	0
5584	3921	2	0
5584	4408	2	300
5584	4904	2	0
5584	5422	4	0
5584	5422	4	0
5584	5422	3	0
5584	4912	3	0
5584	4420	2	300
5584	4920	3	0
5584	4426	1	300
5086	4426	1	300
4597	4426	4	300
4597	4426	0	300
5079	4426	0	300
5578	4426	4	300
5578	4426	1	300
5078	4426	2	300
5078	4913	1	0
4593	4913	1	0
4105	4913	0	0
4599	4913	4	0
4599	4913	3	0
4599	4411	3	300
4599	3907	3	0
4599	3411	4	0
4599	3411	4	0
4599	3411	0	0
5111	3411	2	0
5111	3908	0	0
5615	3908	0	0
6115	3908	1	0
5632	3908	3	0
5632	3406	1	0
5144	3406	1	0
4658	3406	4	0
4658	3406	2	0
4658	3908	3	0
4658	3409	1	0
4166	3409	2	0
4166	3903	2	0
4166	4401	2	300
4166	4896	2	0
4166	5397	3	0
4166	4906	2	0
4166	5394	4	0
4166	5394	4	0
4166	5394	3	0
4166	4894	1	0
3674	4894	4	0
3674	4894	2	0
3674	5400	3	0
3674	4908	2	0
3674	5403	4	0
3674	5403	3	0
3674	4900	1	0
3174	4900	0	0
3669	4900	3	0
3669	4417	4	300
3669	4417	1	300
3176	4417	4	300
3176	4417	0	300
3675	4417	0	300
4162	4417	3	300
4162	3928	4	0
4162	3928	3	0
4162	3424	1	0
3662	3424	4	0
3662	3424	0	0
4156	3424	2	0
4156	3921	2	0
4156	4422	4	300
4156	4422	1	300
3649	4422	3	300
3649	3923	0	0
4141	3923	2	0
4141	4420	2	300
4141	4932	1	0
3640	4932	1	0
3131	4932	1	0
2637	4932	3	0
2637	4434	1	300
2143	4434	4	300
2143	4434	3	300
2143	3948	1	0
1645	3948	3	0
1645	3444	3	0
1645	2950	0	0
2143	2950	1	0
1639	2950	2	0
1639	3445	2	0
1639	3946	4	0
1639	3946	0	0
2138	3946	3	0
2138	3453	1	0
1642	3453	3	0
1642	2943	1	0
1151	2943	1	0
653	2943	2	0
653	3440	1	0
153	3440	0	0
644	3440	1	0
140	3440	3	0
140	2945	2	0
140	3450	3	0
140	2954	4	0
140	2954	2	0
140	3454	4	0
140	3454	2	0
140	3955	3	0
140	3468	0	0
639	3468	1	0
157	3468	0	0
654	3468	0	0
1157	3468	1	0
648	3468	3	0
648	2974	3	0
648	2465	0	0
1156	2465	0	0
1653	2465	3	0
1653	1968	1	0
1162	1968	3	0
1162	1455	4	0
1162	1455	3	0
1162	966	3	0
1162	484	4	0
1162	484	0	0
1655	484	0	0
2143	484	4	0
2143	484	4	0
2143	484	0	0
2641	484	2	0
2641	972	3	0
2641	459	4	0
2641	459	4	0
2641	459	4	0
2641	459	0	0
3139	459	2	0
3139	964	0	0
3637	964	2	0
3637	1463	1	0
3130	1463	2	0
3130	1966	2	0
3130	2473	0	0
3620	2473	1	0
3118	2473	3	0
3118	1972	1	0
2624	1972	1	0
2115	1972	4	0
2115	1972	1	0
1615	1972	3	0
1615	1466	3	0
1615	986	3	0
1615	487	4	0
1615	487	0	0
2109	487	1	0
1612	487	0	0
2115	487	0	0
2605	487	2	0
2605	998	2	0
2605	1493	3	0
2605	1006	3	0
2605	515	4	0
2605	515	3	0
2605	15	4	0
2605	15	0	0
3105	15	1	0
2606	15	4	0
2606	15	0	0
3104	15	2	0
3104	501	3	0
3104	14	1	0
2606	14	1	0
2105	14	2	0
2105	510	0	0
2601	510	4	0
2601	510	0	0
3102	510	1	0
2610	510	3	0
2610	16	2	0
2610	511	2	0
2610	1014	4	0
2610	1014	4	0
2610	1014	0	0
3089	1014	2	0
3089	1518	1	0
2596	1518	3	0
2596	1024	1	0
2098	1024	4	0
2098	1024	1	0
1604	1024	1	0
1101	1024	1	0
602	1024	3	0
602	527	3	0
602	28	4	0
602	28	0	0
1109	28	0	0
1610	28	1	0
1102	28	4	0
1102	28	2	0
1102	534	0	0
1596	534	2	0
1596	1021	3	0
1596	509	4	0
1596	509	4	0
1596	509	0	0
2088	509	4	0
2088	509	3	0
2088	14	2	0
2088	512	1	0
1598	512	4	0
1598	512	2	0
1598	1001	1	0
1101	1001	0	0
1599	1001	3	0
1599	507	4	0
1599	507	1	0
1092	507	3	0
1092	8	4	0
1092	8	4	0
1092	8	1	0
602	8	1	0
116	8	0	0
617	8	0	0
1117	8	2	0
1117	503	2	0
1117	997	1	0
626	997	0	0
1126	997	2	0
1126	1501	0	0
1624	1501	0	0
2113	1501	2	0
2113	2005	1	0
1628	2005	3	0
1628	1501	1	0
1126	1501	3	0
1126	998	4	0
1126	998	0	0
1623	998	4	0
1623	998	0	0
2113	998	2	0
2113	1483	0	0
2615	1483	0	0
3119	1483	2	0
3119	1982	0	0
3609	1982	3	0
3609	1487	1	0
3112	1487	2	0
3112	1980	1	0
2612	1980	2	0
2612	2465	4	0
2612	2465	3	0
2612	1969	0	0
3117	1969	0	0
3614	1969	1	0
3106	1969	0	0
3597	1969	1	0
3093	1969	4	0
3093	1969	3	0
3093	1476	4	0
3093	1476	4	0
3093	1476	0	0
3596	1476	2	0
3596	1961	1	0
3102	1961	4	0
3102	1961	4	0
3102	1961	3	0
3102	1471	0	0
3605	1471	3	0
3605	979	0	0
4099	979	4	0
4099	979	2	0
4099	1479	3	0
4099	973	4	0
4099	973	3	0
4099	476	2	0
4099	975	0	0
4581	975	1	0
4094	975	1	0
3593	975	2	0
3593	1465	4	0
3593	1465	1	0
3091	1465	1	0
2606	1465	4	0
2606	1465	4	0
2606	1465	2	0
2606	1967	2	0
2606	2452	0	0
3119	2452	4	0
3119	2452	3	0
3119	1952	0	0
3615	1952	0	0
4118	1952	2	0
4118	2455	0	0
4611	2455	1	0
4122	2455	1	0
3631	2455	1	0
3140	2455	1	0
2641	2455	3	0
2641	1963	4	0
2641	1963	4	0
2641	1963	0	0
3140	1963	2	0
3140	2455	1	0
2658	2455	3	0
2658	1964	3	0
2658	1469	3	0
2658	971	4	0
2658	971	2	0
2658	1467	3	0
2658	976	2	0
2658	1466	2	0
2658	1979	2	0
2658	2467	3	0
2658	1963	2	0
2658	2456	3	0
2658	1966	0	0
3162	1966	3	0
3162	1456	0	0
3664	1456	1	0
3167	1456	1	0
2671	1456	4	0
2671	1456	0	0
3160	1456	3	0
3160	956	0	0
3657	956	3	0
3657	457	2	0
3657	946	4	0
3657	946	0	0
4147	946	4	0
4147	946	4	0
4147	946	1	0
3652	946	4	0
3652	946	4	0
3652	946	4	0
3652	946	0	0
4155	946	1	0
3656	946	2	0
3656	1454	2	0
3656	1958	0	0
4150	1958	1	0
3663	1958	0	0
4163	1958	4	0
4163	1958	4	0
4163	1958	1	0
3657	1958	4	0
3657	1958	2	0
3657	2464	3	0
3657	1988	3	0
3657	1482	3	0
3657	988	1	0
3165	988	2	0
3165	1472	2	0
3165	1963	4	0
3165	1963	3	0
3165	1473	0	0
3671	1473	0	0
4167	1473	3	0
4167	979	0	0
4664	979	4	0
4664	979	2	0
4664	1469	1	0
4178	1469	1	0
3683	1469	4	0
3683	1469	4	0
3683	1469	2	0
3683	1960	0	0
4178	1960	1	0
3683	1960	1	0
3186	1960	0	0
3672	1960	3	0
3672	1467	2	0
3672	1962	1	0
3171	1962	4	0
3171	1962	0	0
3669	1962	1	0
3172	1962	2	0
3172	2448	4	0
3172	2448	1	0
2670	2448	3	0
2670	1939	2	0
2670	2433	2	0
2670	2931	4	0
2670	2931	4	0
2670	2931	3	0
2670	2436	1	0
2178	2436	1	0
1680	2436	4	0
1680	2436	2	0
1680	2942	2	0
1680	3446	1	0
1181	3446	4	0
1181	3446	4	0
1181	3446	1	0
684	3446	0	0
1181	3446	3	0
1181	2957	0	0
1687	2957	2	0
1687	3465	0	0
2181	3465	3	0
2181	2984	2	0
2181	3480	4	0
2181	3480	4	0
2181	3480	1	0
1692	3480	1	0
1197	3480	4	0
1197	3480	1	0
709	3480	2	0
709	3972	4	0
709	3972	1	0
190	3972	2	0
190	4466	0	300
684	4466	4	300
684	4466	0	300
1180	4466	0	300
1689	4466	4	300
1689	4466	2	300
1689	4954	1	0
1188	4954	1	0
701	4954	3	0
701	4452	0	300
1199	4452	1	300
716	4452	0	300
1201	4452	0	300
1695	4452	4	300
1695	4452	3	300
1695	3954	3	0
1695	3444	3	0
1695	2954	0	0
2204	2954	2	0
2204	3452	3	0
2204	2970	1	0
1708	2970	0	0
2205	2970	0	0
2709	2970	1	0
2208	2970	4	0
2208	2970	1	0
1706	2970	0	0
2189	2970	2	0
2189	3461	1	0
1685	3461	4	0
1685	3461	1	0
1197	3461	3	0
1197	2964	4	0
1197	2964	1	0
708	2964	1	0
216	2964	4	0
216	2964	3	0
216	2481	3	0
216	1993	0	0
713	1993	2	0
713	2482	1	0
221	2482	2	0
221	2987	2	0
221	3481	0	0
714	3481	2	0
714	3969	3	0
714	3462	2	0
714	3949	1	0
209	3949	2	0
209	4442	0	300
713	4442	1	300
221	4442	0	300
710	4442	0	300
1208	4442	4	300
1208	4442	4	300
1208	4442	4	300
1208	4442	2	300
1208	4948	3	0
1208	4461	2	300
1208	4961	4	0
1208	4961	4	0
1208	4961	3	0
1208	4459	4	300
1208	4459	2	300
1208	4961	2	0
1208	5461	1	0
705	5461	0	0
1207	5461	0	0
1704	5461	1	0
1203	5461	0	0
1694	5461	3	0
1694	4952	3	0
1694	4457	2	300
1694	4947	3	0
1694	4438	3	300
1694	3946	3	0
1694	3450	4	0
1694	3450	1	0
1190	3450	1	0
693	3450	4	0
693	3450	2	0
693	3952	1	0
199	3952	3	0
199	3453	3	0
199	2955	4	0
199	2955	3	0
199	2449	4	0
199	2449	3	0
199	1961	4	0
199	1961	2	0
199	2458	4	0
199	2458	2	0
199	2956	0	0
696	2956	2	0
696	3449	3	0
696	2952	2	0
696	3446	3	0
696	2959	0	0
1193	2959	1	0
701	2959	3	0
701	2471	0	0
1208	2471	4	0
1208	2471	3	0
1208	1993	4	0
1208	1993	3	0
1208	1500	3	0
1208	1011	4	0
1208	1011	0	0
1719	1011	1	0
1224	1011	3	0
1224	520	0	0
1723	520	4	0
1723	520	4	0
1723	520	2	0
1723	1019	4	0
1723	1019	2	0
1723	1525	1	0
1223	1525	3	0
1223	1020	0	0
1722	1020	2	0
1722	1528	0	0
2213	1528	4	0
2213	1528	2	0
2213	2012	4	0
2213	2012	4	0
2213	2012	0	0
2725	2012	2	0
2725	2504	4	0
2725	2504	4	0
2725	2504	1	0
2207	2504	2	0
2207	2995	2	0
2207	3493	0	0
2691	3493	3	0
2691	2991	4	0
2691	2991	3	0
2691	2496	3	0
2691	2008	3	0
2691	1515	1	0
2184	1515	0	0
2686	1515	4	0
2686	1515	3	0
2686	1027	0	0
3182	1027	0	0
3675	1027	1	0
3184	1027	4	0
3184	1027	3	0
3184	520	1	0
2691	520	2	0
2691	1010	4	0
2691	1010	2	0
2691	1498	4	0
2691	1498	0	0
3181	1498	0	0
3687	1498	0	0
4179	1498	2	0
4179	1995	1	0
3694	1995	2	0
3694	2490	1	0
3195	2490	0	0
3707	2490	0	0
4196	2490	2	0
4196	2997	1	0
3699	2997	2	0
3699	3500	1	0
3193	3500	0	0
3685	3500	1	0
3192	3500	2	0
3192	3986	2	0
3192	4473	0	300
3690	4473	3	300
3690	3973	3	0
3690	3472	0	0
4189	3472	1	0
3694	3472	4	0
3694	3472	3	0
3694	2975	0	0
4191	2975	1	0
3696	2975	3	0
3696	2485	0	0
4196	2485	4	0
4196	2485	4	0
4196	2485	0	0
4692	2485	3	0
4692	1997	3	0
4692	1500	4	0
4692	1500	4	0
4692	1500	1	0
4194	1500	0	0
4690	1500	4	0
4690	1500	0	0
5193	1500	0	0
5686	1500	3	0
5686	1010	3	0
5686	517	4	0
5686	517	0	0
6188	517	0	0
6686	517	3	0
6686	12	1	0
6186	12	0	0
6686	12	0	0
7187	12	4	0
7187	12	1	0
6689	12	1	0
6198	12	0	0
6689	12	1	0
6184	12	4	0
6184	12	2	0
6184	510	3	0
6184	3	1	0
5683	3	0	0
6179	3	0	0
6684	3	2	0
6684	506	0	0
7177	506	3	0
7177	7	2	0
7177	516	4	0
7177	516	3	0
7177	11	4	0
7177	11	2	0
7177	499	1	0
6679	499	0	0
7164	499	2	0
7164	1005	3	0
7164	504	1	0
6670	504	2	0
6670	1000	3	0
6670	498	4	0
6670	498	0	0
7155	498	2	0
7155	1000	1	0
6653	1000	4	0
6653	1000	4	0
6653	1000	3	0
6653	499	1	0
6156	499	4	0
6156	499	3	0
6156	3	1	0
5662	3	0	0
6148	3	2	0
6148	504	2	0
6148	996	3	0
6148	505	2	0
6148	995	3	0
6148	509	4	0
6148	509	2	0
6148	1011	3	0
6148	528	0	0
6645	528	3	0
6645	29	0	0
7138	29	4	0
7138	29	2	0
7138	529	3	0
7138	33	0	0
7632	33	2	0
7632	535	3	0
7632	43	2	0
7632	544	3	0
7632	41	0	0
8117	41	4	0
8117	41	2	0
8117	538	1	0
7623	538	2	0
7623	1038	3	0
7623	546	0	0
8128	546	0	0
8616	546	4	0
8616	546	0	0
9108	546	2	0
9108	1043	3	0
9108	548	0	0
9613	548	2	0
9613	1051	1	0
9117	1051	2	0
9117	1543	0	0
9613	1543	4	0
9613	1543	4	0
9613	1543	3	0
9613	1043	2	0
9613	1535	3	0
9613	1036	4	0
9613	1036	2	0
9613	1539	4	0
9613	1539	3	0
9613	1037	2	0
9613	1535	4	0
9613	1535	4	0
9613	1535	3	0
9613	1030	3	0
9613	535	3	0
9613	51	4	0
9613	51	4	0
9613	51	1	0
9126	51	4	0
9126	51	2	0
9126	546	4	0
9126	546	3	0
9126	50	2	0
9126	545	3	0
9126	45	0	0
9629	45	1	0
9120	45	1	0
8622	45	2	0
8622	553	3	0
8622	67	2	0
8622	559	4	0
8622	559	4	0
8622	559	2	0
8622	1053	4	0
8622	1053	0	0
9111	1053	0	0
9603	1053	2	0
9603	1559	1	0
9105	1559	3	0
9105	1073	3	0
9105	572	0	0
9606	572	1	0
9103	572	4	0
9103	572	0	0
9608	572	1	0
9123	572	1	0
8626	572	2	0
8626	1074	3	0
8626	577	1	0
8121	577	2	0
8121	1088	4	0
8121	1088	3	0
8121	590	3	0
8121	87	2	0
8121	593	0	0
8612	593	1	0
8111	593	2	0
8111	1093	2	0
8111	1585	0	0
8608	1585	4	0
8608	1585	4	0
8608	1585	3	0
8608	1092	3	0
8608	599	0	0
9102	599	1	0
8597	599	0	0
9095	599	0	0
9594	599	1	0
9093	599	0	0
9595	599	3	0
9595	101	2	0
9595	592	3	0
9595	85	1	0
9099	85	1	0
8603	85	4	0
8603	85	1	0
8113	85	4	0
8113	85	0	0
8611	85	0	0
9109	85	4	0
9109	85	2	0
9109	578	1	0
8605	578	3	0
8605	79	0	0
9094	79	1	0
8587	79	0	0
9083	79	4	0
9083	79	2	0
9083	577	2	0
9083	1064	3	0
9083	570	0	0
9575	570	2	0
9575	1071	4	0
9575	1071	2	0
9575	1569	2	0
9575	2070	3	0
9575	1563	1	0
9083	1563	0	0
9586	1563	2	0
9586	2052	4	0
9586	2052	3	0
9586	1558	1	0
9091	1558	2	0
9091	2065	4	0
9091	2065	4	0
9091	2065	4	0
9091	2065	2	0
9091	2566	4	0
9091	2566	3	0
9091	2062	3	0
9091	1573	0	0
9581	1573	2	0
9581	2083	2	0
9581	2582	2	0
9581	3082	3	0
9581	2586	1	0
9097	2586	4	0
9097	2586	0	0
9591	2586	2	0
9591	3084	1	0
9096	3084	3	0
9096	2598	2	0
9096	3113	2	0
9096	3598	4	0
9096	3598	0	0
9592	3598	3	0
9592	3094	4	0
9592	3094	3	0
9592	2594	3	0
9592	2099	1	0
9089	2099	1	0
8594	2099	3	0
