x	y	a	r
7744	4547	3	0
7744	4050	3	0
7744	3548	2	0
7744	4049	3	0
7744	3545	1	0
7252	3545	1	0
6750	3545	2	0
6750	4045	3	0
6750	3546	1	0
6254	3546	1	0
5761	3546	0	300
6254	3546	0	0
6761	3546	1	0
6266	3546	4	0
6266	3546	3	0
6266	3049	2	0
6266	3548	2	0
6266	4042	2	300
6266	4542	4	0
6266	4542	0	0
6764	4542	0	300
7253	4542	1	0
6748	4542	3	300
6748	4063	1	0
6243	4063	1	300
5744	4063	1	0
5246	4063	1	0
4756	4063	1	0
4268	4063	1	0
3754	4063	3	0
3754	3567	0	0
4257	3567	3	0
4257	3070	4	0
4257	3070	3	0
4257	2571	3	300
4257	2076	0	0
4760	2076	0	0
5263	2076	4	0
5263	2076	1	0
4769	2076	0	0
5264	2076	4	0
5264	2076	4	0
5264	2076	3	0
5264	1571	4	0
5264	1571	0	0
5759	1571	0	0
6246	1571	4	0
6246	1571	3	0
6246	1071	2	0
6246	1564	4	0
6246	1564	0	0
6742	1564	3	0
6742	1058	4	0
6742	1058	4	0
6742	1058	0	0
7232	1058	1	0
6730	1058	1	0
6232	1058	0	0
6730	1058	0	0
7226	1058	3	0
7226	571	0	0
7721	571	3	0
7721	63	4	0
7721	63	2	0
7721	565	0	0
8212	565	0	0
8706	565	1	0
8204	565	0	0
8711	565	3	0
8711	77	4	0
8711	77	0	0
9215	77	1	0
8724	77	4	0
8724	77	2	0
8724	563	1	0
8226	563	2	0
8226	1063	0	0
8728	1063	4	0
8728	1063	2	0
8728	1562	0	0
9222	1562	0	0
9731	1562	4	0
9731	1562	3	0
9731	1071	1	0
9229	1071	3	0
9229	570	1	0
8741	570	2	0
8741	1064	3	0
8741	556	3	0
8741	59	1	0
8248	59	2	0
8248	558	0	0
8757	558	0	0
9246	558	4	0
9246	558	3	0
9246	59	2	0
9246	576	0	0
9742	576	4	0
9742	576	2	0
9742	1069	4	0
9742	1069	2	0
9742	1563	2	0
9742	2055	2	0
9742	2554	3	0
9742	2067	3	0
9742	1584	2	0
9742	2089	1	0
9258	2089	1	0
8773	2089	4	0
8773	2089	0	0
9262	2089	2	0
9262	2578	4	0
9262	2578	0	0
9755	2578	4	0
9755	2578	2	0
9755	3078	4	0
9755	3078	3	0
9755	2572	4	0
9755	2572	1	0
9251	2572	0	0
9728	2572	3	0
9728	2076	1	0
9231	2076	4	0
9231	2076	0	0
9726	2076	3	0
9726	1584	4	0
9726	1584	1	0
9236	1584	3	0
9236	1089	1	0
8742	1089	0	0
9234	1089	1	0
8731	1089	2	0
8731	1579	4	0
8731	1579	3	0
8731	1083	0	0
9232	1083	4	0
9232	1083	4	0
9232	1083	0	0
9737	1083	1	0
9241	1083	2	0
9241	1586	1	0
8742	1586	1	0
8253	1586	1	0
7755	1586	3	0
7755	1083	4	0
7755	1083	4	0
7755	1083	1	0
7267	1083	1	0
6765	1083	4	0
6765	1083	3	0
6765	589	1	0
6271	589	0	0
6770	589	0	0
7274	589	3	0
7274	103	4	0
7274	103	4	0
7274	103	1	0
6787	103	2	0
6787	606	4	0
6787	606	0	0
7287	606	3	0
7287	94	4	0
7287	94	4	0
7287	94	0	0
7780	94	1	0
7281	94	2	0
7281	585	4	0
7281	585	0	0
7778	585	1	0
7275	585	2	0
7275	1077	0	0
7775	1077	0	0
8276	1077	3	0
8276	580	2	0
8276	1084	4	0
8276	1084	2	0
8276	1586	2	0
8276	2078	2	0
8276	2572	2	0
8276	3076	1	0
7775	3076	1	0
7276	3076	2	0
7276	3590	2	0
7276	4089	0	0
7770	4089	0	0
8267	4089	4	0
8267	4089	3	0
8267	3597	0	0
8768	3597	1	0
8264	3597	1	0
7777	3597	1	0
7270	3597	4	0
7270	3597	2	0
7270	4095	0	0
7770	4095	3	0
7770	3586	2	0
7770	4086	3	0
7770	3590	0	0
8252	3590	3	0
8252	3089	2	0
8252	3581	3	0
8252	3083	2	0
8252	3589	0	0
8744	3589	2	0
8744	4091	2	0
8744	4588	2	0
8744	5091	1	0
8229	5091	2	0
8229	5593	4	0
8229	5593	4	0
8229	5593	1	0
7726	5593	2	300
7726	6084	2	0
7726	6570	3	0
7726	6068	0	0
8217	6068	1	300
7722	6068	2	0
7722	6569	2	0
7722	7059	1	0
7220	7059	2	0
7220	7545	1	0
6713	7545	0	0
7214	7545	2	0
7214	8037	4	0
7214	8037	4	0
7214	8037	4	0
7214	8037	4	0
7214	8037	2	0
7214	8541	0	0
7718	8541	1	0
7234	8541	4	0
7234	8541	0	0
7723	8541	3	0
7723	8038	1	0
7223	8038	2	0
7223	8544	3	0
7223	8033	3	0
7223	7535	2	0
7223	8022	2	0
7223	8510	1	0
6724	8510	3	0
6724	8008	1	0
6210	8008	4	0
6210	8008	4	0
6210	8008	0	0
6707	8008	4	0
6707	8008	4	0
6707	8008	3	0
6707	7506	2	0
6707	7996	1	0
6211	7996	2	0
6211	8492	2	0
6211	8991	2	0
6211	9495	2	0
6211	9994	1	0
5712	9994	3	0
5712	9501	2	0
5712	9991	4	0
5712	9991	4	0
5712	9991	3	0
5712	9489	1	0
5221	9489	4	0
5221	9489	2	0
5221	10000	3	0
5221	9501	4	0
5221	9501	1	0
4730	9501	4	0
4730	9501	4	0
4730	9501	2	0
4730	9998	3	0
4730	9506	4	0
4730	9506	3	0
4730	9017	3	0
4730	8520	4	0
4730	8520	0	0
5229	8520	3	0
5229	8025	1	0
4726	8025	0	0
5222	8025	4	0
5222	8025	2	0
5222	8523	0	0
5719	8523	4	0
5719	8523	2	0
5719	9009	4	0
5719	9009	1	0
5215	9009	3	0
5215	8522	2	0
5215	9019	0	0
5718	9019	2	0
5718	9519	4	0
5718	9519	4	0
5718	9519	0	0
6218	9519	4	0
6218	9519	4	0
6218	9519	0	0
6713	9519	3	0
6713	9018	2	0
6713	9516	3	0
6713	9014	1	0
6206	9014	2	0
6206	9505	1	0
5723	9505	3	0
5723	8995	0	0
6210	8995	0	0
6702	8995	4	0
6702	8995	2	0
6702	9499	2	0
6702	9994	3	0
6702	9501	1	0
6199	9501	0	0
6693	9501	4	0
6693	9501	4	0
6693	9501	0	0
7178	9501	1	0
6688	9501	0	0
7189	9501	1	0
6695	9501	1	0
6199	9501	1	0
5708	9501	3	0
5708	9000	2	0
5708	9497	3	0
5708	8996	4	0
5708	8996	0	0
6213	8996	4	0
6213	8996	0	0
6724	8996	2	0
6724	9484	4	0
6724	9484	4	0
6724	9484	4	0
6724	9484	1	0
6229	9484	1	0
5724	9484	3	0
5724	8988	2	0
5724	9480	4	0
5724	9480	3	0
5724	8985	1	0
5235	8985	1	0
4739	8985	0	0
5246	8985	0	0
5746	8985	1	0
5245	8985	0	0
5739	8985	4	0
5739	8985	3	0
5739	8479	2	0
5739	8964	1	0
5237	8964	1	0
4748	8964	0	0
5238	8964	0	0
5729	8964	2	0
5729	9464	1	0
5235	9464	2	0
5235	9975	4	0
5235	9975	3	0
5235	9490	4	0
5235	9490	3	0
5235	8979	0	0
5745	8979	1	0
5250	8979	3	0
5250	8481	2	0
5250	8986	3	0
5250	8485	2	0
5250	8990	3	0
5250	8494	3	0
5250	8000	1	0
4752	8000	4	0
4752	8000	0	0
5250	8000	0	0
5759	8000	2	0
5759	8495	2	0
5759	8995	4	0
5759	8995	2	0
5759	9507	4	0
5759	9507	4	0
5759	9507	0	0
6263	9507	0	0
6764	9507	4	0
6764	9507	3	0
6764	9013	1	0
6275	9013	3	0
6275	8523	1	0
5775	8523	1	0
5281	8523	3	0
5281	8027	0	0
5783	8027	0	0
6284	8027	4	0
6284	8027	3	0
6284	7524	0	0
6773	7524	4	0
6773	7524	0	0
7276	7524	2	0
7276	8012	3	0
7276	7516	1	0
6785	7516	3	0
6785	7030	1	0
6297	7030	3	0
6297	6538	1	0
5823	6538	2	0
5823	7039	2	0
5823	7544	2	0
5823	8035	1	0
5319	8035	4	0
5319	8035	0	0
5811	8035	4	0
5811	8035	4	0
5811	8035	3	0
5811	7539	4	0
5811	7539	2	0
5811	8034	3	0
5811	7548	0	0
6315	7548	0	0
6814	7548	0	0
7320	7548	3	0
7320	7046	2	0
7320	7541	0	0
7812	7541	0	0
8308	7541	0	0
8809	7541	3	300
8809	7055	3	300
8809	6557	2	0
8809	7056	0	300
9298	7056	4	0
9298	7056	1	0
8802	7056	1	300
8302	7056	4	0
8302	7056	1	0
7801	7056	0	0
8304	7056	0	0
8804	7056	3	300
8804	6554	0	0
9306	6554	2	0
9306	7050	4	0
9306	7050	2	0
9306	7543	0	0
9802	7543	4	0
9802	7543	4	0
9802	7543	4	0
9802	7543	1	0
9309	7543	4	0
9309	7543	1	0
8820	7543	4	300
8820	7543	3	300
8820	7046	2	300
8820	7549	3	300
8820	7057	3	300
8820	6562	1	0
8322	6562	2	300
8322	7067	4	0
8322	7067	3	0
8322	6562	2	300
8322	7071	0	0
8818	7071	0	300
9312	7071	3	0
9312	6567	3	0
9312	6079	2	0
9312	6587	3	0
9312	6082	4	0
9312	6082	3	0
9312	5582	2	0
9312	6074	1	0
8825	6074	0	0
9320	6074	3	0
9320	5572	3	0
9320	5076	3	0
9320	4581	2	0
9320	5087	0	0
9816	5087	1	0
9318	5087	3	0
9318	4581	1	0
8826	4581	3	0
8826	4085	4	0
8826	4085	3	0
8826	3582	2	0
8826	4076	2	0
8826	4567	0	0
9319	4567	3	0
9319	4085	1	0
8827	4085	3	0
8827	3599	3	0
8827	3094	0	0
9329	3094	4	0
9329	3094	3	0
9329	2589	0	0
9825	2589	3	0
9825	2099	4	0
9825	2099	1	0
9333	2099	2	0
9333	2599	4	0
9333	2599	2	0
9333	3086	1	0
8831	3086	2	0
8831	3575	0	0
9337	3575	0	0
9829	3575	3	0
9829	3084	2	0
9829	3577	3	0
9829	3090	4	0
9829	3090	3	0
9829	2589	4	0
9829	2589	2	0
9829	3091	3	0
9829	2593	4	0
9829	2593	2	0
9829	3079	3	0
9829	2570	4	0
9829	2570	4	0
9829	2570	2	0
9829	3064	2	0
9829	3571	1	0
9322	3571	2	0
9322	4073	1	0
8822	4073	0	0
9315	4073	2	0
9315	4572	2	0
9315	5071	2	0
9315	5565	3	0
9315	5064	0	0
9827	5064	4	0
9827	5064	2	0
9827	5572	4	0
9827	5572	3	0
9827	5061	2	0
9827	5540	1	0
9336	5540	4	0
9336	5540	0	0
9839	5540	1	0
9344	5540	2	0
9344	6048	0	0
9852	6048	1	0
9370	6048	0	0
9855	6048	1	0
9354	6048	1	0
8859	6048	3	0
8859	5562	1	0
8362	5562	3	0
8362	5061	0	0
8856	5061	2	0
8856	5558	0	0
9352	5558	2	0
9352	6054	2	0
9352	6557	4	0
9352	6557	2	0
9352	7063	0	0
9856	7063	4	0
9856	7063	2	0
9856	7576	2	0
9856	8068	3	0
9856	7565	4	0
9856	7565	1	0
9365	7565	2	0
9365	8052	2	300
9365	8548	0	0
9853	8548	1	300
9362	8548	4	0
9362	8548	1	0
8865	8548	4	0
8865	8548	3	0
8865	8061	1	0
8370	8061	0	0
8866	8061	4	0
8866	8061	3	0
8866	7565	4	300
8866	7565	1	300
8367	7565	0	0
8873	7565	0	300
9374	7565	3	0
9374	7071	4	0
9374	7071	2	0
9374	7569	4	0
9374	7569	0	0
9872	7569	2	0
9872	8069	4	0
9872	8069	3	0
9872	7566	1	0
9385	7566	2	0
9385	8065	4	300
9385	8065	3	300
9385	7566	0	0
9888	7566	4	0
9888	7566	1	0
9379	7566	0	0
9869	7566	3	0
9869	7074	1	0
9364	7074	1	0
8857	7074	3	300
8857	6585	0	0
9368	6585	1	0
8881	6585	4	0
8881	6585	2	0
8881	7081	4	300
8881	7081	4	300
8881	7081	1	300
8386	7081	2	0
8386	7583	4	0
8386	7583	3	0
8386	7084	1	0
7896	7084	1	0
7394	7084	1	0
6887	7084	0	0
7379	7084	0	0
7880	7084	2	0
7880	7572	2	0
7880	8075	1	0
7388	8075	3	0
7388	7571	1	0
6903	7571	3	0
6903	7085	4	0
6903	7085	0	0
7393	7085	1	0
6893	7085	1	0
6393	7085	1	0
5893	7085	4	0
5893	7085	0	0
6385	7085	4	0
6385	7085	3	0
6385	6569	2	0
6385	7069	0	0
6881	7069	3	0
6881	6577	3	0
6881	6078	2	0
6881	6581	1	0
6383	6581	1	0
5904	6581	3	0
5904	6086	0	0
6403	6086	1	0
5902	6086	0	0
6394	6086	1	0
5894	6086	4	0
5894	6086	2	0
5894	6596	0	0
6381	6596	2	0
6381	7096	0	0
6865	7096	4	0
6865	7096	3	0
6865	6596	2	0
6865	7088	0	0
7362	7088	2	0
7362	7579	4	0
7362	7579	3	0
7362	7083	4	0
7362	7083	2	0
7362	7578	3	0
7362	7080	4	0
7362	7080	3	0
7362	6596	0	0
7856	6596	2	0
7856	7091	1	0
7348	7091	2	0
7348	7606	2	0
7348	8098	2	0
7348	8592	1	0
6853	8592	3	0
6853	8101	0	0
7342	8101	4	0
7342	8101	1	0
6842	8101	3	0
6842	7600	2	0
6842	8099	1	0
6357	8099	2	0
6357	8571	3	0
6357	8071	2	0
6357	8573	1	0
5861	8573	1	0
5363	8573	1	0
4879	8573	0	0
5381	8573	4	0
5381	8573	3	0
5381	8059	3	0
5381	7560	4	0
5381	7560	2	0
5381	8055	4	0
5381	8055	0	0
5887	8055	2	0
5887	8547	2	0
5887	9042	3	0
5887	8547	1	0
5390	8547	1	0
4895	8547	0	0
5392	8547	2	0
5392	9050	2	0
5392	9544	0	0
5886	9544	3	0
5886	9042	0	0
6382	9042	1	0
5877	9042	1	0
5384	9042	3	0
5384	8544	1	0
4889	8544	3	0
4889	8042	0	0
5382	8042	4	0
5382	8042	0	0
5879	8042	4	0
5879	8042	2	0
5879	8537	2	0
5879	9031	1	0
5381	9031	4	0
5381	9031	0	0
5882	9031	2	0
5882	9518	3	0
5882	9021	1	0
5388	9021	1	0
4887	9021	2	0
4887	9510	1	0
4392	9510	4	0
4392	9510	0	0
4881	9510	1	0
4388	9510	4	0
4388	9510	1	0
3887	9510	0	0
4389	9510	3	0
4389	9016	4	0
4389	9016	0	0
4903	9016	3	0
4903	8522	4	0
4903	8522	4	0
4903	8522	4	0
4903	8522	2	0
4903	9014	2	0
4903	9511	1	0
4400	9511	1	0
3918	9511	1	0
3429	9511	4	0
3429	9511	3	0
3429	9010	1	0
2931	9010	3	0
2931	8513	4	0
2931	8513	0	0
3431	8513	1	0
2939	8513	4	0
2939	8513	2	0
2939	9011	3	0
2939	8518	0	0
3433	8518	0	0
3934	8518	1	0
3429	8518	1	0
2931	8518	0	0
3422	8518	0	0
3910	8518	4	0
3910	8518	2	0
3910	9012	0	0
4408	9012	0	0
4903	9012	3	0
4903	8513	0	0
5398	8513	1	0
4902	8513	3	0
4902	8024	1	0
4422	8024	1	0
3922	8024	4	0
3922	8024	1	0
3417	8024	4	0
3417	8024	3	0
3417	7529	0	0
3912	7529	4	0
3912	7529	2	0
3912	8029	1	0
3417	8029	0	0
3906	8029	3	0
3906	7540	2	0
3906	8035	0	0
4400	8035	1	0
3911	8035	4	0
3911	8035	2	0
3911	8531	1	0
3415	8531	1	0
2909	8531	1	0
2405	8531	4	0
2405	8531	1	0
1894	8531	3	0
1894	8043	2	0
1894	8547	3	0
1894	8052	3	0
1894	7535	0	0
2394	7535	1	0
1900	7535	3	0
1900	7046	1	0
1405	7046	2	0
1405	7553	3	0
1405	7061	2	0
1405	7564	0	0
1894	7564	4	0
1894	7564	3	0
1894	7061	4	0
1894	7061	3	0
1894	6567	0	0
2389	6567	1	0
1906	6567	1	0
1409	6567	4	0
1409	6567	2	0
1409	7054	1	0
913	7054	3	0
913	6556	2	0
913	7044	1	0
413	7044	3	0
413	6546	2	0
413	7050	2	0
413	7553	0	0
910	7553	3	0
910	7058	1	0
406	7058	0	0
905	7058	2	0
905	7557	4	0
905	7557	1	0
405	7557	4	0
405	7557	0	0
918	7557	0	0
1416	7557	2	0
1416	8045	3	0
1416	7560	0	0
1903	7560	4	0
1903	7560	2	0
1903	8058	2	0
1903	8542	0	0
2394	8542	1	0
1896	8542	1	0
1402	8542	2	0
1402	9034	2	0
1402	9528	0	0
1904	9528	3	0
1904	9027	0	0
2404	9027	4	0
2404	9027	0	0
2908	9027	3	0
2908	8538	2	0
2908	9035	0	0
3401	9035	0	0
3904	9035	2	0
3904	9522	0	0
4395	9522	4	0
4395	9522	4	0
4395	9522	3	0
4395	9022	2	0
4395	9519	3	0
4395	9023	2	0
4395	9520	0	0
4896	9520	4	0
4896	9520	1	0
4414	9520	0	0
4906	9520	4	0
4906	9520	1	0
4408	9520	1	0
3912	9520	4	0
3912	9520	4	0
3912	9520	0	0
4418	9520	1	0
3929	9520	4	0
3929	9520	0	0
4427	9520	3	0
4427	9025	4	0
4427	9025	4	0
4427	9025	0	0
4933	9025	2	0
4933	9519	1	0
4437	9519	3	0
4437	9016	1	0
3933	9016	2	0
3933	9503	0	0
4438	9503	1	0
3931	9503	3	0
3931	9007	0	0
4425	9007	2	0
4425	9498	1	0
3919	9498	2	0
3919	9997	0	0
4414	9997	0	0
4903	9997	3	0
4903	9492	4	0
4903	9492	4	0
4903	9492	3	0
4903	8991	0	0
5398	8991	0	0
5903	8991	1	0
5409	8991	0	0
5906	8991	0	0
6408	8991	4	0
6408	8991	0	0
6910	8991	2	0
6910	9485	4	0
6910	9485	2	0
6910	9971	3	0
6910	9500	4	0
6910	9500	0	0
7406	9500	3	0
7406	9005	4	0
7406	9005	2	0
7406	9514	3	0
7406	9020	0	0
7901	9020	2	0
7901	9510	2	0
7901	9996	4	0
7901	9996	0	0
8398	9996	4	0
8398	9996	3	0
8398	9501	3	0
8398	9000	0	0
8896	9000	3	0
8896	8501	0	0
9394	8501	3	0
9394	8002	2	300
9394	8504	2	0
9394	9006	0	0
9894	9006	4	300
9894	9006	2	300
9894	9507	1	300
9396	9507	1	0
8902	9507	0	0
9388	9507	4	0
9388	9507	4	0
9388	9507	1	0
8885	9507	4	0
8885	9507	1	0
8384	9507	1	0
7897	9507	1	0
7397	9507	4	0
7397	9507	3	0
7397	9009	1	0
6914	9009	4	0
6914	9009	3	0
6914	8509	4	0
6914	8509	4	0
6914	8509	3	0
6914	8017	0	0
7407	8017	1	0
6906	8017	3	0
6906	7510	1	0
6408	7510	1	0
5910	7510	2	0
5910	8012	2	0
5910	8506	2	0
5910	9015	3	0
5910	8520	4	0
5910	8520	4	0
5910	8520	2	0
5910	9022	4	0
5910	9022	2	0
5910	9522	0	0
6410	9522	4	0
6410	9522	4	0
6410	9522	0	0
6900	9522	3	0
6900	9036	4	0
6900	9036	1	0
6407	9036	0	0
6903	9036	4	0
6903	9036	1	0
6418	9036	0	0
6914	9036	2	0
6914	9527	3	0
6914	9029	0	0
7401	9029	0	0
7888	9029	0	0
8393	9029	1	0
7893	9029	3	0
7893	8540	0	0
8384	8540	0	0
8874	8540	2	0
8874	9047	3	0
8874	8554	1	0
8388	8554	4	0
8388	8554	0	0
8881	8554	3	0
8881	8052	4	0
8881	8052	0	0
9377	8052	1	300
8891	8052	2	0
8891	8548	1	0
8392	8548	0	0
8891	8548	0	0
9384	8548	1	0
8889	8548	3	0
8889	8063	3	0
8889	7564	2	300
8889	8065	2	0
8889	8557	0	0
9396	8557	3	0
9396	8051	0	300
9901	8051	1	0
9414	8051	0	300
9911	8051	3	0
9911	7548	1	0
9402	7548	4	0
9402	7548	4	0
9402	7548	4	0
9402	7548	0	0
9893	7548	3	0
9893	7055	2	0
9893	7551	4	0
9893	7551	3	0
9893	7059	3	0
9893	6555	2	0
9893	7054	3	0
9893	6559	4	0
9893	6559	2	0
9893	7050	1	0
9390	7050	4	0
9390	7050	3	0
9390	6557	2	0
9390	7052	4	0
9390	7052	1	0
8894	7052	2	300
8894	7551	2	300
8894	8043	0	0
9390	8043	2	300
9390	8538	3	0
9390	8047	4	300
9390	8047	4	300
9390	8047	3	300
9390	7552	3	0
9390	7056	1	0
8899	7056	0	300
9394	7056	0	0
9881	7056	3	0
9881	6569	3	0
9881	6071	1	0
9383	6071	4	0
9383	6071	2	0
9383	6552	0	0
9874	6552	4	0
9874	6552	1	0
9367	6552	4	0
9367	6552	2	0
9367	7048	0	0
9872	7048	4	0
9872	7048	4	0
9872	7048	3	0
9872	6550	4	0
9872	6550	4	0
9872	6550	4	0
9872	6550	3	0
9872	6051	1	0
9370	6051	1	0
8862	6051	2	0
8862	6544	0	0
9360	6544	1	0
8847	6544	2	0
8847	7040	4	300
8847	7040	3	300
8847	6542	0	0
9354	6542	1	0
8864	6542	2	0
8864	7035	4	300
8864	7035	0	300
9356	7035	4	0
9356	7035	4	0
9356	7035	3	0
9356	6546	4	0
9356	6546	1	0
8872	6546	4	0
8872	6546	4	0
8872	6546	0	0
9369	6546	4	0
9369	6546	3	0
9369	6041	3	0
9369	5540	4	0
9369	5540	2	0
9369	6042	0	0
9854	6042	3	0
9854	5543	4	0
9854	5543	1	0
9356	5543	0	0
9854	5543	3	0
9854	5050	3	0
9854	4559	1	0
9360	4559	2	0
9360	5057	0	0
9850	5057	4	0
9850	5057	4	0
9850	5057	2	0
9850	5553	3	0
9850	5056	4	0
9850	5056	3	0
9850	4568	4	0
9850	4568	3	0
9850	4064	4	0
9850	4064	2	0
9850	4560	2	0
9850	5063	2	0
9850	5565	1	0
9344	5565	1	0
8852	5565	4	0
8852	5565	0	0
9346	5565	1	0
8845	5565	4	0
8845	5565	0	0
9342	5565	3	0
9342	5069	0	0
9844	5069	3	0
9844	4583	3	0
9844	4082	3	0
9844	3583	1	0
9348	3583	3	0
9348	3090	0	0
9841	3090	3	0
9841	2594	1	0
9355	2594	1	0
8859	2594	1	0
8370	2594	0	0
8876	2594	1	0
8373	2594	2	0
8373	3105	1	0
7877	3105	4	0
7877	3105	2	0
7877	3610	4	0
7877	3610	4	0
7877	3610	4	0
7877	3610	2	0
7877	4105	4	0
7877	4105	3	0
7877	3605	1	0
7374	3605	2	0
7374	4115	1	0
6876	4115	3	0
6876	3602	4	0
6876	3602	4	0
6876	3602	2	0
6876	4093	4	0
6876	4093	3	0
6876	3583	2	0
6876	4085	4	0
6876	4085	2	0
6876	4577	0	300
7354	4577	2	0
7354	5066	0	300
7844	5066	0	0
8331	5066	2	0
8331	5570	1	0
7833	5570	0	300
8338	5570	2	0
8338	6066	1	300
7848	6066	0	0
8345	6066	2	300
8345	6573	0	300
8838	6573	1	0
8338	6573	2	300
8338	7079	2	0
8338	7578	4	0
8338	7578	4	0
8338	7578	3	0
8338	7086	1	0
7844	7086	1	0
7353	7086	1	0
6848	7086	0	0
7346	7086	1	0
6858	7086	2	0
6858	7586	0	0
7345	7586	0	0
7841	7586	4	0
7841	7586	4	0
7841	7586	0	0
8321	7586	0	0
8817	7586	4	300
8817	7586	1	300
8326	7586	4	0
8326	7586	3	0
8326	7090	1	0
7823	7090	3	0
7823	6599	2	0
7823	7102	2	0
7823	7596	1	0
7337	7596	1	0
6835	7596	2	0
6835	8088	0	0
7338	8088	0	0
7829	8088	2	0
7829	8572	0	0
8330	8572	4	0
8330	8572	2	0
8330	9069	1	0
7832	9069	2	0
7832	9574	1	0
7331	9574	4	0
7331	9574	1	0
6839	9574	1	0
6343	9574	4	0
6343	9574	4	0
6343	9574	1	0
5842	9574	4	0
5842	9574	3	0
5842	9076	0	0
6327	9076	4	0
6327	9076	3	0
6327	8584	0	0
6832	8584	1	0
6332	8584	3	0
6332	8084	4	0
6332	8084	2	0
6332	8592	4	0
6332	8592	3	0
6332	8095	0	0
6830	8095	1	0
6324	8095	3	0
6324	7593	0	0
6815	7593	4	0
6815	7593	4	0
6815	7593	2	0
6815	8086	2	0
6815	8590	0	0
7309	8590	2	0
7309	9088	2	0
7309	9592	0	0
7801	9592	0	0
8300	9592	0	0
8795	9592	1	0
8308	9592	1	0
7819	9592	4	0
7819	9592	3	0
7819	9092	2	0
7819	9580	1	0
7314	9580	4	0
7314	9580	3	0
7314	9085	2	0
7314	9583	0	0
7823	9583	1	0
7327	9583	1	0
6844	9583	1	0
6349	9583	4	0
6349	9583	1	0
5845	9583	0	0
6331	9583	4	0
6331	9583	3	0
6331	9091	1	0
5833	9091	2	0
5833	9590	1	0
5344	9590	4	0
5344	9590	0	0
5843	9590	1	0
5343	9590	4	0
5343	9590	0	0
5841	9590	3	0
5841	9096	4	0
5841	9096	1	0
5323	9096	2	0
5323	9583	1	0
4826	9583	1	0
4334	9583	1	0
3840	9583	4	0
3840	9583	1	0
3348	9583	0	0
3851	9583	3	0
3851	9076	3	0
3851	8590	1	0
3350	8590	4	0
3350	8590	4	0
3350	8590	2	0
3350	9092	4	0
3350	9092	0	0
3846	9092	4	0
3846	9092	4	0
3846	9092	0	0
4356	9092	4	0
4356	9092	4	0
4356	9092	4	0
4356	9092	3	0
4356	8603	1	0
3849	8603	1	0
3357	8603	0	0
3859	8603	3	0
3859	8113	3	0
3859	7620	2	0
3859	8115	4	0
3859	8115	2	0
3859	8615	0	0
4355	8615	0	0
4854	8615	1	0
4357	8615	0	0
4862	8615	0	0
5369	8615	1	0
4867	8615	2	0
4867	9116	1	0
4362	9116	2	0
4362	9614	3	0
4362	9112	3	0
4362	8616	3	0
4362	8130	4	0
4362	8130	3	0
4362	7623	0	0
4855	7623	2	0
4855	8120	4	0
4855	8120	4	0
4855	8120	1	0
4357	8120	3	0
4357	7618	1	0
3858	7618	0	0
4357	7618	2	0
4357	8114	2	0
4357	8608	3	0
4357	8111	2	0
4357	8615	4	0
4357	8615	1	0
3851	8615	2	0
3851	9128	2	0
3851	9641	3	0
3851	9141	4	0
3851	9141	2	0
3851	9642	3	0
3851	9142	0	0
4352	9142	1	0
3848	9142	3	0
3848	8642	1	0
3361	8642	4	0
3361	8642	3	0
3361	8155	4	0
3361	8155	0	0
3877	8155	1	0
3377	8155	3	0
3377	7652	1	0
2888	7652	1	0
2401	7652	0	0
2899	7652	0	0
3391	7652	1	0
2891	7652	0	0
3389	7652	0	0
3885	7652	3	0
3885	7145	0	0
4383	7145	4	0
4383	7145	2	0
4383	7637	4	0
4383	7637	1	0
3883	7637	4	0
3883	7637	1	0
3383	7637	3	0
3383	7143	1	0
2889	7143	4	0
2889	7143	4	0
2889	7143	0	0
3398	7143	4	0
3398	7143	4	0
3398	7143	1	0
2910	7143	3	0
2910	6647	2	0
2910	7151	0	0
3410	7151	3	0
3410	6648	0	0
3902	6648	3	0
3902	6151	2	0
3902	6644	4	0
3902	6644	1	0
3427	6644	4	0
3427	6644	0	0
3913	6644	3	0
3913	6132	1	0
3437	6132	2	0
3437	6624	1	0
2938	6624	1	0
2456	6624	1	0
1962	6624	3	0
1962	6119	2	0
1962	6602	3	0
1962	6108	2	0
1962	6602	2	0
1962	7098	0	0
2454	7098	1	0
1962	7098	0	0
2458	7098	1	0
1970	7098	2	0
1970	7597	3	0
1970	7106	0	0
2469	7106	2	0
2469	7603	3	0
2469	7112	4	0
2469	7112	1	0
1968	7112	1	0
1479	7112	1	0
988	7112	3	0
988	6616	4	0
988	6616	1	0
482	6616	2	0
482	7120	4	0
482	7120	2	0
482	7610	3	0
482	7116	4	0
482	7116	0	0
975	7116	1	0
486	7116	2	0
486	7613	3	0
486	7104	1	0
0	7104	0	0
505	7104	4	0
505	7104	3	0
505	6606	4	0
505	6606	2	0
505	7106	3	0
505	6606	1	0
6	6606	0	0
511	6606	2	0
511	7094	4	0
511	7094	3	0
511	6595	0	0
1010	6595	0	0
1498	6595	4	0
1498	6595	3	0
1498	6099	2	0
1498	6599	3	0
1498	6100	2	0
1498	6600	4	0
1498	6600	2	0
1498	7089	0	0
2004	7089	2	0
2004	7587	3	0
2004	7100	4	0
2004	7100	3	0
2004	6599	4	0
2004	6599	2	0
2004	7098	4	0
2004	7098	0	0
2508	7098	1	0
2016	7098	4	0
2016	7098	4	0
2016	7098	4	0
2016	7098	3	0
