x	y	a	r
1138	1611	3	0
1138	1114	0	-600
1625	1114	2	0
1625	1623	0	0
2133	1623	3	0
2133	1123	2	0
2133	1618	2	0
2133	2112	4	0
2133	2112	4	0
2133	2112	0	0
2634	2112	2	0
2634	2605	4	0
2634	2605	4	0
2634	2605	1	0
2133	2605	3	0
2133	2115	0	0
2629	2115	3	0
2629	1629	2	0
2629	2125	1	0
2139	2125	4	0
2139	2125	0	0
2633	2125	2	0
2633	2618	1	0
2137	2618	1	0
1641	2618	2	0
1641	3109	4	0
1641	3109	2	0
1641	3619	0	0
2143	3619	4	600
2143	3619	1	600
1646	3619	1	0
1147	3619	0	-600
1641	3619	4	0
1641	3619	3	0
1641	3124	1	0
1149	3124	0	0
1659	3124	2	0
1659	3610	2	0
1659	4100	4	0
1659	4100	0	0
2157	4100	1	0
1660	4100	3	0
1660	3615	4	0
1660	3615	2	0
1660	4099	1	0
1162	4099	2	-100
1162	4605	1	0
679	4605	2	0
679	5091	0	0
1185	5091	3	0
1185	4593	0	0
1683	4593	3	0
1683	4098	1	0
1183	4098	3	-100
1183	3608	4	-600
1183	3608	0	-600
1683	3608	3	0
1683	3119	0	0
2176	3119	2	0
2176	3610	4	600
2176	3610	2	600
2176	4117	4	0
2176	4117	4	0
2176	4117	3	0
2176	3624	0	600
2665	3624	2	0
2665	4123	4	-500
2665	4123	4	-500
2665	4123	1	-500
2180	4123	2	0
2180	4627	2	0
2180	5117	0	0
2675	5117	1	0
2172	5117	2	0
2172	5616	3	0
2172	5125	3	0
2172	4628	0	0
2672	4628	2	0
2672	5134	0	0
3172	5134	3	0
3172	4637	4	0
3172	4637	3	0
3172	4139	0	0
3667	4139	4	-100
3667	4139	0	-100
4161	4139	0	0
4653	4139	3	0
4653	3647	2	0
4653	4144	0	0
5149	4144	3	0
5149	3636	2	0
5149	4119	0	0
5640	4119	4	0
5640	4119	2	0
5640	4618	3	0
5640	4124	2	0
5640	4624	0	0
6149	4624	3	600
6149	4134	2	0
6149	4629	1	600
5654	4629	1	0
5155	4629	3	0
5155	4132	1	0
4664	4132	2	0
4664	4628	2	0
4664	5115	0	0
5170	5115	0	0
5663	5115	0	0
6141	5115	1	0
5643	5115	1	0
5150	5115	0	0
5648	5115	1	0
5157	5115	3	0
5157	4604	3	0
5157	4106	3	0
5157	3596	0	0
5661	3596	0	0
6151	3596	0	0
6649	3596	4	0
6649	3596	2	0
6649	4076	0	0
7148	4076	3	0
7148	3572	1	0
6652	3572	2	0
6652	4073	3	0
6652	3565	1	0
6159	3565	4	0
6159	3565	1	0
5663	3565	0	0
6162	3565	0	0
6665	3565	2	0
6665	4072	0	0
7163	4072	1	0
6671	4072	4	0
6671	4072	0	0
7160	4072	4	0
7160	4072	0	0
7656	4072	0	0
8138	4072	4	0
8138	4072	1	0
7640	4072	3	0
7640	3575	0	100
8141	3575	0	-300
8642	3575	3	0
8642	3071	4	0
8642	3071	3	0
8642	2581	0	-100
9132	2581	3	0
9132	2091	0	0
9622	2091	4	0
9622	2091	4	0
9622	2091	2	0
9622	2598	1	0
9123	2598	2	0
9123	3098	4	-500
9123	3098	0	-500
9622	3098	2	0
9622	3595	1	0
9128	3595	0	0
9618	3595	2	0
9618	4091	1	0
9122	4091	4	0
9122	4091	1	0
8627	4091	4	0
8627	4091	4	0
8627	4091	4	0
8627	4091	3	0
8627	3604	4	0
8627	3604	2	0
8627	4098	0	0
9121	4098	1	0
8631	4098	1	0
8133	4098	2	0
8133	4597	4	-600
8133	4597	3	-600
8133	4107	1	0
7647	4107	4	0
7647	4107	2	0
7647	4607	2	0
7647	5100	3	100
7647	4593	0	0
8148	4593	0	-600
8649	4593	1	0
8144	4593	4	-600
8144	4593	0	-600
8649	4593	0	0
9151	4593	3	0
9151	4094	1	0
8655	4094	1	0
8160	4094	3	0
8160	3596	3	-300
8160	3102	2	0
8160	3601	2	-300
8160	4103	1	0
7658	4103	3	0
7658	3610	4	100
7658	3610	3	100
7658	3117	4	0
7658	3117	1	0
7162	3117	1	0
6669	3117	3	0
6669	2613	1	0
6171	2613	0	100
6658	2613	0	0
7160	2613	0	0
7653	2613	2	0
7653	3114	0	0
8146	3114	1	0
7642	3114	4	0
7642	3114	1	0
7136	3114	4	0
7136	3114	4	0
7136	3114	0	0
7632	3114	0	0
8125	3114	4	0
8125	3114	0	0
8617	3114	2	0
8617	3626	2	0
8617	4109	3	0
8617	3609	3	0
8617	3115	1	0
8126	3115	1	0
7628	3115	1	0
7126	3115	0	0
7621	3115	0	0
8121	3115	4	0
8121	3115	4	0
8121	3115	2	0
8121	3614	1	-300
7617	3614	1	100
7124	3614	0	0
7631	3614	4	100
7631	3614	1	100
7130	3614	4	0
7130	3614	2	0
7130	4115	4	0
7130	4115	1	0
6641	4115	2	0
6641	4610	1	0
6152	4610	2	600
6152	5111	1	0
5643	5111	2	0
5643	5600	3	0
5643	5104	1	0
5147	5104	0	0
5651	5104	3	0
5651	4614	2	0
5651	5115	2	0
5651	5592	0	0
6141	5592	3	0
6141	5086	0	0
6635	5086	3	0
6635	4582	0	0
7136	4582	4	0
7136	4582	4	0
7136	4582	2	0
7136	5075	4	0
7136	5075	2	0
7136	5575	0	0
7633	5575	0	-500
8135	5575	4	0
8135	5575	1	0
7647	5575	2	-500
7647	6054	4	0
7647	6054	4	0
7647	6054	0	0
8143	6054	4	0
8143	6054	0	0
8642	6054	3	0
8642	5571	3	0
8642	5072	3	0
8642	4580	3	0
8642	4082	3	0
8642	3580	4	0
8642	3580	0	0
9131	3580	3	0
9131	3094	0	-500
9632	3094	3	0
9632	2603	4	0
9632	2603	4	0
9632	2603	1	0
9135	2603	2	0
9135	3105	1	-500
8622	3105	4	0
8622	3105	4	0
8622	3105	3	0
8622	2608	4	-100
8622	2608	0	-100
9110	2608	1	0
8629	2608	3	-100
8629	2119	3	0
8629	1610	0	0
9125	1610	0	0
9621	1610	2	-600
9621	2095	4	0
9621	2095	4	0
9621	2095	1	0
9123	2095	1	0
8624	2095	2	0
8624	2586	1	-100
8128	2586	1	0
7632	2586	2	0
7632	3080	0	0
8127	3080	0	0
8617	3080	4	0
8617	3080	2	0
8617	3571	4	0
8617	3571	2	0
8617	4081	1	0
8119	4081	4	0
8119	4081	0	0
8602	4081	4	0
8602	4081	3	0
8602	3568	1	0
8100	3568	2	-300
8100	4064	2	0
8100	4562	3	-600
8100	4059	3	0
8100	3558	4	-300
8100	3558	3	-300
8100	3056	2	0
8100	3549	4	-300
8100	3549	0	-300
8591	3549	0	0
9094	3549	2	0
9094	4046	3	0
9094	3552	0	0
9585	3552	3	0
9585	3057	3	0
9585	2567	3	0
9585	2074	4	0
9585	2074	4	0
9585	2074	2	0
9585	2570	1	0
9091	2570	0	0
9576	2570	2	0
9576	3059	2	0
9576	3551	1	0
9074	3551	0	0
9582	3551	2	0
9582	4043	1	0
9089	4043	2	0
9089	4540	1	0
8590	4540	1	0
8103	4540	1	-600
7611	4540	3	0
7611	4039	0	0
8119	4039	0	0
8604	4039	4	0
8604	4039	2	0
8604	4535	2	0
8604	5039	2	0
8604	5543	4	0
8604	5543	2	0
8604	6046	4	0
8604	6046	0	0
9098	6046	1	0
8601	6046	1	0
8111	6046	0	0
8609	6046	4	0
8609	6046	4	0
8609	6046	2	0
8609	6548	0	-500
9098	6548	4	0
9098	6548	4	0
9098	6548	0	0
9602	6548	2	0
9602	7031	3	0
9602	6534	4	0
9602	6534	1	0
9106	6534	3	0
9106	6032	0	0
9606	6032	1	500
9117	6032	2	0
9117	6534	2	0
9117	7038	2	0
9117	7538	4	0
9117	7538	2	0
9117	8050	4	0
9117	8050	3	0
9117	7549	3	0
9117	7051	4	0
9117	7051	0	0
9618	7051	4	0
9618	7051	3	0
9618	6562	2	0
9618	7063	2	0
9618	7553	1	0
9115	7553	3	0
9115	7044	0	0
9611	7044	3	0
9611	6546	4	0
9611	6546	4	0
9611	6546	1	0
9127	6546	2	0
9127	7049	4	0
9127	7049	0	0
9628	7049	3	0
9628	6546	1	0
9121	6546	4	0
9121	6546	1	0
8628	6546	0	-500
9120	6546	1	0
8623	6546	0	-500
9119	6546	3	0
9119	6053	1	0
8610	6053	1	0
8109	6053	0	0
8596	6053	2	0
8596	6547	4	-500
8596	6547	0	-500
9089	6547	1	0
8587	6547	3	-500
8587	6039	0	0
9098	6039	0	0
9595	6039	1	500
9098	6039	1	0
8596	6039	3	0
8596	5539	2	0
8596	6027	1	0
8094	6027	0	0
8593	6027	1	0
8097	6027	3	0
8097	5528	3	0
8097	5027	2	0
8097	5508	3	0
8097	5012	0	0
8593	5012	4	0
8593	5012	4	0
8593	5012	0	0
9087	5012	0	0
9595	5012	4	0
9595	5012	3	0
9595	4515	4	300
9595	4515	2	300
9595	5002	3	0
9595	4488	3	0
9595	3993	1	0
9096	3993	4	0
9096	3993	2	0
9096	4486	1	0
8600	4486	4	0
8600	4486	0	0
9102	4486	1	0
8606	4486	2	0
8606	4999	1	0
8118	4999	1	-600
7629	4999	3	0
7629	4499	1	0
7132	4499	1	0
6633	4499	2	0
6633	4993	2	0
6633	5479	1	0
6132	5479	1	0
5638	5479	4	0
5638	5479	0	0
6117	5479	0	0
6616	5479	0	0
7118	5479	4	0
7118	5479	1	0
6636	5479	2	0
6636	5981	3	0
6636	5491	3	0
6636	4995	3	0
6636	4487	4	0
6636	4487	2	0
6636	4985	3	0
6636	4487	0	0
7125	4487	2	0
7125	4990	3	0
7125	4488	1	0
6619	4488	2	0
6619	4991	2	0
6619	5480	4	0
6619	5480	4	0
6619	5480	2	0
6619	5973	1	0
6120	5973	4	0
6120	5973	0	0
6614	5973	3	0
6614	5479	3	0
6614	4991	4	0
6614	4991	4	0
6614	4991	0	0
7109	4991	2	0
7109	5500	0	0
7607	5500	3	100
7607	5007	2	100
7607	5500	3	100
7607	5010	3	100
7607	4498	0	0
8108	4498	0	0
8600	4498	3	0
8600	4002	3	0
8600	3504	0	0
9090	3504	3	0
9090	3001	1	-500
8598	3001	0	0
9080	3001	2	-500
9080	3494	4	-500
9080	3494	0	-500
9565	3494	3	0
9565	2993	1	0
9057	2993	0	0
9548	2993	4	0
9548	2993	3	0
9548	2492	4	0
9548	2492	2	0
9548	2982	2	0
9548	3482	3	0
9548	2990	3	0
9548	2496	2	0
9548	2992	4	0
9548	2992	3	0
9548	2498	3	0
9548	2001	4	0
9548	2001	1	0
9052	2001	0	0
9555	2001	2	0
9555	2504	4	0
9555	2504	3	0
9555	2009	1	0
9068	2009	2	0
9068	2499	4	0
9068	2499	2	0
9068	2997	4	0
9068	2997	1	0
8572	2997	3	-100
8572	2507	3	-100
8572	2005	1	0
8075	2005	1	0
7577	2005	0	0
8073	2005	4	0
8073	2005	1	0
7575	2005	0	0
8061	2005	0	0
8559	2005	0	0
9050	2005	3	0
9050	1500	1	300
8560	1500	1	0
8060	1500	4	0
8060	1500	4	0
8060	1500	4	0
8060	1500	4	0
8060	1500	2	0
8060	2000	3	0
8060	1503	0	0
8574	1503	3	0
8574	1001	4	0
8574	1001	4	0
8574	1001	3	0
8574	505	4	0
8574	505	0	0
9079	505	2	100
9079	1011	0	300
9568	1011	1	0
9063	1011	0	300
9557	1011	2	0
9557	1506	1	-600
9053	1506	2	0
9053	1998	1	0
8560	1998	0	0
9049	1998	3	0
9049	1510	4	0
9049	1510	1	0
8545	1510	3	0
8545	1007	0	0
9052	1007	2	300
9052	1503	3	0
9052	1017	3	300
9052	519	3	100
9052	24	2	600
9052	518	2	100
9052	1018	4	300
9052	1018	0	300
9547	1018	3	0
9547	509	1	0
9060	509	1	100
8568	509	1	0
8073	509	3	500
8073	8	0	0
8567	8	0	0
9067	8	2	600
9067	499	3	600
9067	1	1	600
8575	1	1	0
8084	1	4	0
8084	1	1	0
7594	1	2	-100
7594	498	2	-100
7594	1006	4	0
7594	1006	3	0
7594	514	4	0
7594	514	3	0
7594	16	1	-100
7093	16	0	0
7582	16	0	-100
8074	16	4	0
8074	16	4	0
8074	16	1	0
7589	16	2	-100
7589	510	2	0
7589	1004	3	0
7589	515	1	0
7094	515	4	0
7094	515	1	0
6607	515	4	600
6607	515	4	600
6607	515	2	600
6607	1012	0	0
7101	1012	2	0
7101	1531	3	0
7101	1030	3	0
7101	533	1	0
6605	533	2	600
6605	1021	2	0
6605	1534	0	0
7101	1534	3	0
7101	1034	4	0
7101	1034	3	0
7101	541	2	0
7101	1030	3	0
7101	542	2	0
7101	1053	3	0
7101	566	3	0
7101	63	2	0
7101	555	1	0
6597	555	3	600
6597	58	2	0
6597	566	1	600
6089	566	3	0
6089	72	4	0
6089	72	4	0
6089	72	1	0
5579	72	1	0
5084	72	2	300
5084	573	1	500
4584	573	2	0
4584	1065	3	0
4584	574	0	0
5080	574	3	500
5080	68	2	300
5080	554	3	500
5080	59	0	300
5588	59	2	0
5588	554	3	0
5588	67	0	0
6078	67	0	0
6579	67	4	0
6579	67	2	0
6579	565	3	600
6579	64	4	0
6579	64	1	0
6080	64	2	0
6080	569	0	0
6578	569	2	600
6578	1064	1	0
6096	1064	1	0
5592	1064	0	-100
6092	1064	3	0
6092	584	3	0
6092	88	0	0
6593	88	0	0
7085	88	4	0
7085	88	2	0
7085	586	3	0
7085	87	2	0
7085	599	1	0
6595	599	2	600
6595	1081	0	0
7099	1081	0	0
7598	1081	3	0
7598	582	4	0
7598	582	1	0
7095	582	3	0
7095	78	0	0
7587	78	0	-100
8094	78	2	0
8094	580	0	500
8592	580	4	0
8592	580	1	0
8092	580	2	500
8092	1073	2	0
8092	1565	4	0
8092	1565	4	0
8092	1565	2	0
8092	2064	0	0
8585	2064	4	0
8585	2064	0	0
9077	2064	1	0
8569	2064	2	0
8569	2567	3	-100
8569	2066	4	0
8569	2066	4	0
8569	2066	0	0
9066	2066	3	0
9066	1563	1	0
8560	1563	3	0
8560	1068	4	0
8560	1068	1	0
8071	1068	4	0
8071	1068	1	0
7582	1068	1	0
7089	1068	0	0
7585	1068	3	0
7585	568	4	0
7585	568	3	0
7585	77	0	-100
8087	77	1	0
7596	77	0	-100
8103	77	2	0
8103	575	4	500
8103	575	0	500
8602	575	2	0
8602	1078	0	0
9104	1078	4	300
9104	1078	0	300
9604	1078	3	0
9604	574	1	0
9111	574	3	100
9111	86	2	600
9111	587	4	100
9111	587	1	100
8618	587	0	0
9115	587	1	100
8612	587	3	0
8612	96	1	0
8119	96	1	0
7624	96	2	-100
7624	590	3	0
7624	91	0	-100
8131	91	0	0
8635	91	2	0
8635	584	1	0
8124	584	0	500
8623	584	4	0
8623	584	4	0
8623	584	3	0
8623	77	4	0
8623	77	1	0
8116	77	2	0
8116	570	2	500
8116	1064	4	0
8116	1064	1	0
7612	1064	1	0
7120	1064	3	0
7120	565	1	0
6619	565	0	600
7115	565	2	0
7115	1072	4	0
7115	1072	4	0
7115	1072	1	0
6608	1072	0	0
7095	1072	3	0
7095	598	1	0
6597	598	4	600
6597	598	0	600
7098	598	1	0
6606	598	2	600
6606	1092	0	0
7108	1092	0	0
7604	1092	2	0
7604	1583	1	0
7108	1583	3	0
7108	1089	1	0
6617	1089	1	0
6125	1089	1	0
5632	1089	1	-100
5114	1089	1	0
4615	1089	4	0
4615	1089	2	0
4615	1584	3	0
4615	1088	0	0
5094	1088	1	0
4601	1088	0	0
5086	1088	0	0
5596	1088	4	-100
5596	1088	3	-100
5596	581	1	0
5093	581	2	500
5093	1070	3	0
5093	571	0	500
5580	571	0	0
6079	571	4	0
6079	571	3	0
6079	69	0	0
6575	69	1	0
6082	69	2	0
6082	563	4	0
6082	563	1	0
5602	563	2	0
5602	1063	4	-100
5602	1063	1	-100
5092	1063	4	0
5092	1063	1	0
4597	1063	1	0
4099	1063	3	0
4099	562	3	0
4099	73	0	-600
4598	73	4	0
4598	73	2	0
4598	576	3	0
4598	72	2	0
4598	558	3	0
4598	60	1	0
4111	60	0	-600
4612	60	1	0
4115	60	2	-600
4115	550	2	0
4115	1057	1	0
3629	1057	0	0
4127	1057	3	0
4127	571	1	0
3629	571	3	0
3629	68	1	0
3131	68	1	0
2636	68	2	0
2636	564	2	300
2636	1062	2	300
2636	1559	4	0
2636	1559	0	0
3140	1559	4	0
3140	1559	3	0
3140	1065	0	0
3639	1065	4	0
3639	1065	3	0
3639	570	0	0
4133	570	1	0
3635	570	4	0
3635	570	1	0
3135	570	0	0
3637	570	4	0
3637	570	0	0
4131	570	3	0
4131	70	1	-600
3642	70	2	0
3642	572	2	0
3642	1065	2	0
3642	1567	4	0
3642	1567	4	0
3642	1567	2	0
3642	2068	1	0
3135	2068	0	0
3643	2068	1	0
3139	2068	1	0
2653	2068	0	0
3158	2068	3	0
3158	1568	4	0
3158	1568	4	0
3158	1568	3	0
3158	1062	1	0
2656	1062	2	300
2656	1554	4	0
2656	1554	1	0
2165	1554	4	0
2165	1554	4	0
2165	1554	3	0
2165	1051	3	0
2165	566	1	0
1666	566	4	0
1666	566	0	0
2169	566	4	0
2169	566	4	0
2169	566	2	0
2169	1051	0	0
2659	1051	2	300
2659	1554	3	0
2659	1057	3	300
2659	557	2	300
2659	1050	0	300
3158	1050	1	0
2671	1050	0	300
3160	1050	3	0
3160	566	2	0
3160	1065	4	0
3160	1065	3	0
3160	572	3	0
3160	74	4	0
3160	74	2	0
3160	572	0	0
3654	572	1	0
3161	572	2	0
3161	1065	1	0
2661	1065	2	300
2661	1564	3	0
2661	1066	2	300
2661	1560	1	0
2163	1560	2	0
2163	2061	4	0
2163	2061	3	0
2163	1561	1	0
1669	1561	3	0
1669	1059	1	0
1169	1059	4	-600
1169	1059	1	-600
668	1059	0	0
1165	1059	4	-600
1165	1059	4	-600
1165	1059	0	-600
1666	1059	0	0
2177	1059	0	0
2672	1059	2	300
2672	1552	4	0
2672	1552	1	0
2176	1552	4	0
2176	1552	3	0
2176	1055	1	0
1660	1055	2	0
1660	1553	3	0
1660	1059	3	0
1660	554	3	0
1660	62	1	0
1168	62	4	0
1168	62	4	0
1168	62	2	0
1168	551	0	0
1675	551	1	0
1179	551	1	0
683	551	3	0
683	52	2	0
683	550	4	0
683	550	4	0
683	550	4	0
683	550	1	0
192	550	4	0
192	550	0	0
692	550	2	0
692	1048	0	0
1183	1048	3	-600
1183	546	0	0
1687	546	2	0
1687	1048	4	0
1687	1048	1	0
1185	1048	0	-600
1684	1048	3	0
1684	544	2	0
1684	1045	3	0
1684	542	0	0
2182	542	3	0
2182	29	4	-500
2182	29	4	-500
2182	29	1	-500
1689	29	2	0
1689	535	3	0
1689	39	1	0
1179	39	4	0
1179	39	1	0
689	39	4	0
689	39	2	0
689	531	1	0
197	531	4	0
197	531	3	0
197	31	2	0
197	518	2	0
197	1005	2	0
197	1506	0	0
699	1506	4	0
699	1506	1	0
214	1506	2	0
214	1994	2	0
214	2485	3	300
214	1981	2	0
214	2482	4	300
214	2482	4	300
214	2482	4	300
214	2482	2	300
214	2989	2	0
214	3486	4	0
214	3486	2	0
214	3984	4	0
214	3984	2	0
214	4482	0	600
714	4482	1	0
215	4482	2	600
215	4982	4	0
215	4982	3	0
215	4475	0	600
710	4475	2	0
710	4977	2	0
710	5470	2	0
710	5978	0	0
1206	5978	2	0
1206	6458	1	0
711	6458	2	0
711	6972	0	-300
1215	6972	1	0
721	6972	1	-300
232	6972	2	0
232	7458	2	0
232	7947	2	500
232	8445	0	0
740	8445	3	0
740	7943	1	0
229	7943	3	500
229	7447	0	0
721	7447	0	0
1232	7447	3	0
1232	6958	1	0
730	6958	4	-300
730	6958	4	-300
730	6958	1	-300
229	6958	0	0
727	6958	2	-300
727	7457	4	0
727	7457	1	0
228	7457	3	0
228	6958	4	0
228	6958	4	0
228	6958	2	0
228	7449	0	0
736	7449	0	0
1234	7449	0	0
1732	7449	1	0
1238	7449	3	0
1238	6956	1	0
747	6956	3	-300
747	6467	0	0
1235	6467	4	0
1235	6467	0	0
1735	6467	4	0
1735	6467	2	0
1735	6967	2	0
1735	7472	4	0
1735	7472	4	0
1735	7472	4	0
1735	7472	1	0
1242	7472	1	0
743	7472	2	0
743	7970	4	0
743	7970	3	0
743	7476	0	0
1241	7476	3	0
1241	6990	3	0
1241	6486	0	0
1735	6486	1	0
1239	6486	0	0
1746	6486	0	0
2243	6486	1	0
1741	6486	2	0
1741	6978	0	0
2243	6978	4	0
2243	6978	2	0
2243	7481	3	0
2243	6995	0	0
2749	6995	1	-600
2256	6995	3	0
2256	6495	2	0
2256	6992	1	0
1746	6992	0	0
2244	6992	3	0
2244	6498	4	0
2244	6498	3	0
2244	6000	4	0
2244	6000	3	0
2244	5510	0	0
2735	5510	2	-600
2735	6001	1	0
2233	6001	2	0
2233	6498	4	0
2233	6498	2	0
2233	7017	1	0
1727	7017	0	0
2224	7017	4	0
2224	7017	3	0
2224	6516	0	0
2712	6516	1	-600
2208	6516	1	0
1705	6516	4	0
1705	6516	1	0
1213	6516	4	0
1213	6516	1	0
705	6516	3	-300
705	6030	0	0
1201	6030	2	0
1201	6547	3	0
1201	6059	0	0
1698	6059	2	0
1698	6561	3	0
1698	6061	0	0
2191	6061	0	0
2688	6061	2	0
2688	6563	0	-600
3190	6563	3	0
3190	6048	1	0
2691	6048	0	0
3180	6048	3	0
3180	5553	1	500
2685	5553	2	-600
2685	6061	2	0
2685	6555	0	-600
3186	6555	2	0
3186	7053	0	600
3692	7053	4	0
3692	7053	1	0
3186	7053	2	600
3186	7531	0	0
3684	7531	0	0
4185	7531	3	0
4185	7028	0	0
4690	7028	4	-300
4690	7028	0	-300
5178	7028	3	100
5178	6538	4	0
5178	6538	0	0
5680	6538	2	0
5680	7026	1	600
5179	7026	0	100
5679	7026	4	600
5679	7026	1	600
5180	7026	3	100
5180	6526	1	0
4693	6526	4	0
4693	6526	3	0
4693	6035	0	0
5189	6035	0	0
5684	6035	3	0
5684	5536	0	0
6193	5536	3	0
6193	5040	3	0
6193	4536	0	600
6682	4536	1	0
6185	4536	1	600
5685	4536	1	0
5198	4536	4	0
5198	4536	4	0
5198	4536	4	0
5198	4536	1	0
4702	4536	2	0
4702	5042	4	0
4702	5042	4	0
4702	5042	0	0
5199	5042	1	0
4700	5042	2	0
4700	5535	3	0
4700	5045	0	0
5203	5045	3	0
5203	4555	4	0
5203	4555	1	0
4688	4555	0	0
5181	4555	2	0
5181	5050	0	0
5669	5050	1	0
5177	5050	0	0
5661	5050	4	0
5661	5050	2	0
5661	5548	4	0
5661	5548	4	0
5661	5548	2	0
5661	6039	3	0
5661	5546	2	0
5661	6047	3	0
5661	5549	1	0
5162	5549	3	-300
5162	5043	2	0
5162	5538	0	-300
5666	5538	2	0
5666	6034	0	0
6157	6034	3	-500
6157	5546	2	0
6157	6048	0	-500
6670	6048	2	0
6670	6539	4	0
6670	6539	0	0
7171	6539	0	0
7664	6539	1	0
7158	6539	4	0
7158	6539	4	0
7158	6539	0	0
7648	6539	2	0
7648	7029	2	0
7648	7530	4	-300
7648	7530	3	-300
7648	7047	3	0
7648	6551	0	0
8140	6551	0	-300
8625	6551	4	-500
8625	6551	4	-500
8625	6551	2	-500
8625	7047	0	0
9121	7047	3	0
9121	6542	3	0
9121	6044	4	0
9121	6044	3	0
9121	5550	3	0
9121	5055	4	0
9121	5055	0	0
9618	5055	1	0
9119	5055	3	0
9119	4556	3	0
9119	4069	4	0
9119	4069	3	0
9119	3575	3	0
9119	3084	2	-500
9119	3589	4	0
9119	3589	1	0
8625	3589	4	0
8625	3589	4	0
8625	3589	4	0
8625	3589	0	0
9127	3589	3	0
9127	3092	2	-500
9127	3595	4	0
9127	3595	2	0
9127	4097	1	0
8639	4097	0	0
9145	4097	4	0
9145	4097	0	0
9661	4097	2	0
9661	4591	1	300
9163	4591	1	0
8667	4591	3	0
8667	4096	0	0
9173	4096	4	0
9173	4096	0	0
9678	4096	2	0
9678	4594	3	300
9678	4091	4	0
9678	4091	4	0
9678	4091	3	0
9678	3595	1	0
9186	3595	2	0
9186	4095	1	0
8688	4095	3	0
8688	3605	1	0
8208	3605	4	-300
8208	3605	2	-300
8208	4093	4	0
8208	4093	4	0
8208	4093	3	0
8208	3588	3	-300
8208	3090	4	0
8208	3090	2	0
8208	3607	0	-300
8711	3607	4	0
8711	3607	1	0
8221	3607	4	-300
8221	3607	0	-300
8713	3607	3	0
8713	3108	4	0
8713	3108	4	0
8713	3108	1	0
8223	3108	2	0
8223	3616	0	-300
8723	3616	1	0
8229	3616	2	-300
8229	4109	2	0
8229	4611	1	-600
7717	4611	2	0
7717	5105	2	100
7717	5601	3	-500
7717	5118	3	100
7717	4619	3	0
7717	4126	1	0
7214	4126	0	0
7704	4126	4	0
7704	4126	2	0
7704	4628	4	0
7704	4628	2	0
7704	5118	4	100
7704	5118	2	100
7704	5604	4	-500
7704	5604	1	-500
7215	5604	4	0
7215	5604	4	0
7215	5604	1	0
6719	5604	4	0
6719	5604	2	0
6719	6092	3	0
6719	5588	3	0
6719	5088	0	0
7212	5088	2	0
7212	5582	3	0
7212	5082	2	0
7212	5577	1	0
6712	5577	4	0
6712	5577	2	0
6712	6074	0	0
7212	6074	3	300
7212	5573	2	0
7212	6072	0	300
7709	6072	0	0
8202	6072	4	0
8202	6072	0	0
8708	6072	4	0
8708	6072	3	0
8708	5584	4	0
8708	5584	4	0
8708	5584	3	0
8708	5083	0	0
9207	5083	3	0
9207	4583	4	0
9207	4583	0	0
9700	4583	2	300
9700	5078	2	0
9700	5575	3	0
9700	5088	2	0
9700	5583	1	0
9197	5583	4	0
9197	5583	1	0
8699	5583	2	0
8699	6073	2	0
8699	6580	1	-500
8202	6580	4	-300
8202	6580	3	-300
8202	6080	1	0
7692	6080	1	0
7211	6080	0	300
7724	6080	4	0
7724	6080	1	0
7234	6080	3	300
7234	5588	0	0
7723	5588	1	-500
7233	5588	4	0
7233	5588	2	0
7233	6089	2	300
7233	6590	1	0
6741	6590	4	0
6741	6590	4	0
6741	6590	0	0
7228	6590	1	0
6722	6590	3	0
6722	6096	2	0
6722	6599	1	0
6223	6599	0	0
6721	6599	1	0
6230	6599	4	0
6230	6599	1	0
5747	6599	3	0
5747	6105	1	0
5248	6105	2	0
5248	6591	3	0
5248	6085	1	0
4751	6085	3	0
4751	5587	1	0
4259	5587	4	-100
4259	5587	3	-100
4259	5085	2	0
4259	5591	4	-100
4259	5591	3	-100
4259	5093	3	0
4259	4606	2	0
4259	5103	1	0
3770	5103	1	0
3272	5103	1	0
2775	5103	3	0
2775	4613	0	0
3279	4613	2	0
3279	5114	3	0
3279	4621	2	0
3279	5112	0	0
3771	5112	2	0
3771	5606	1	0
3283	5606	2	500
3283	6109	0	0
3776	6109	4	0
3776	6109	1	0
3273	6109	3	0
3273	5604	4	500
3273	5604	2	500
3273	6099	3	0
3273	5595	1	500
2776	5595	3	-600
2776	5102	0	0
3274	5102	3	0
3274	4609	3	0
3274	4115	1	0
2778	4115	1	-500
2268	4115	1	0
1782	4115	1	0
1281	4115	0	-100
1771	4115	2	0
1771	4617	0	0
2277	4617	4	0
2277	4617	1	0
1785	4617	0	0
2275	4617	1	0
1771	4617	0	0
2270	4617	1	0
1776	4617	3	0
1776	4120	1	0
1286	4120	1	-100
800	4120	1	0
312	4120	4	600
312	4120	0	600
814	4120	1	0
313	4120	2	600
313	4611	0	0
809	4611	4	0
809	4611	2	0
809	5107	2	0
809	5591	2	0
809	6087	1	0
308	6087	0	0
818	6087	4	0
818	6087	1	0
329	6087	4	0
329	6087	3	0
329	5595	3	0
329	5105	3	0
329	4611	3	0
329	4120	3	600
329	3622	2	0
329	4108	3	600
329	3607	4	0
329	3607	2	0
329	4098	2	600
329	4607	4	0
329	4607	0	0
825	4607	1	0
330	4607	3	0
330	4116	0	600
825	4116	0	0
1319	4116	0	-100
1820	4116	4	0
1820	4116	2	0
1820	4614	0	0
2324	4614	4	0
2324	4614	0	0
