x	y	a	r
5419	3764	4	0
5419	3764	4	0
5419	3764	0	0
5925	3764	4	0
5925	3764	4	0
5925	3764	4	0
5925	3764	1	0
5410	3764	3	0
5410	3273	0	0
5904	3273	0	0
6413	3273	4	0
6413	3273	2	0
6413	3765	0	0
6910	3765	0	0
7405	3765	3	0
7405	3262	3	0
7405	2749	4	0
7405	2749	2	0
7405	3246	1	0
6906	3246	0	0
7405	3246	4	0
7405	3246	0	0
7901	3246	1	0
7403	3246	3	0
7403	2754	1	0
6907	2754	3	0
6907	2251	0	0
7406	2251	3	0
7406	1752	3	0
7406	1254	2	0
7406	1756	4	0
7406	1756	1	0
6913	1756	4	0
6913	1756	2	0
6913	2247	0	0
7403	2247	4	0
7403	2247	3	0
7403	1738	1	0
6921	1738	0	0
7415	1738	1	0
6916	1738	3	0
6916	1236	3	0
6916	732	4	0
6916	732	1	0
6424	732	1	0
5931	732	3	0
5931	237	1	0
5443	237	0	0
5939	237	0	0
6432	237	2	0
6432	731	4	0
6432	731	1	0
5931	731	2	0
5931	1240	2	0
5931	1736	2	0
5931	2238	2	0
5931	2731	4	0
5931	2731	2	0
5931	3236	4	0
5931	3236	2	0
5931	3727	0	0
6424	3727	0	0
6917	3727	0	0
7423	3727	0	0
7915	3727	2	0
7915	4220	2	300
7915	4727	2	300
7915	5225	4	300
7915	5225	3	300
7915	4745	0	300
8411	4745	1	300
7908	4745	1	300
7413	4745	4	300
7413	4745	0	300
7898	4745	0	300
8395	4745	3	300
8395	4243	1	300
7906	4243	2	300
7906	4743	4	300
7906	4743	3	300
7906	4236	2	300
7906	4736	4	300
7906	4736	2	300
7906	5230	3	300
7906	4736	2	300
7906	5251	3	300
7906	4769	1	300
7395	4769	3	300
7395	4271	2	300
7395	4782	4	300
7395	4782	2	300
7395	5276	1	300
6884	5276	1	300
6382	5276	4	300
6382	5276	3	300
6382	4786	3	300
6382	4295	1	300
5873	4295	3	300
5873	3802	1	0
5371	3802	1	0
4870	3802	0	0
5371	3802	2	0
5371	4298	3	300
5371	3812	0	0
5865	3812	3	0
5865	3310	3	0
5865	2821	2	0
5865	3322	0	0
6368	3322	4	0
6368	3322	3	0
6368	2818	0	0
6864	2818	0	0
7367	2818	1	0
6871	2818	2	0
6871	3329	2	0
6871	3829	4	0
6871	3829	0	0
7363	3829	0	0
7868	3829	2	0
7868	4329	3	300
7868	3833	0	0
8383	3833	2	0
8383	4338	3	300
8383	3839	0	0
8889	3839	2	0
8889	4332	3	300
8889	3830	3	0
8889	3335	3	0
8889	2839	2	0
8889	3329	0	0
9377	3329	3	0
9377	2826	1	0
8869	2826	1	0
8369	2826	4	0
8369	2826	0	0
8870	2826	2	0
8870	3332	3	0
8870	2842	3	0
8870	2331	4	0
8870	2331	4	0
8870	2331	2	0
8870	2839	0	0
9352	2839	4	0
9352	2839	0	0
9842	2839	4	0
9842	2839	3	0
9842	2346	2	0
9842	2846	1	0
9341	2846	1	0
8835	2846	4	0
8835	2846	4	0
8835	2846	3	0
8835	2349	2	0
8835	2845	1	0
8325	2845	3	0
8325	2349	2	0
8325	2846	4	0
8325	2846	4	0
8325	2846	0	0
8821	2846	3	0
8821	2345	2	0
8821	2847	0	0
9317	2847	3	0
9317	2349	2	0
9317	2846	4	0
9317	2846	0	0
9810	2846	4	0
9810	2846	3	0
9810	2341	2	0
9810	2832	4	0
9810	2832	2	0
9810	3330	2	0
9810	3823	4	0
9810	3823	2	0
9810	4323	4	300
9810	4323	3	300
9810	3820	4	0
9810	3820	2	0
9810	4328	4	300
9810	4328	1	300
9315	4328	2	300
9315	4820	2	300
9315	5318	4	300
9315	5318	0	300
9812	5318	4	300
9812	5318	1	300
9318	5318	3	300
9318	4821	4	300
9318	4821	4	300
9318	4821	4	300
9318	4821	4	300
9318	4821	4	300
9318	4821	3	300
9318	4324	4	300
9318	4324	3	300
9318	3831	1	0
8823	3831	2	0
8823	4329	3	300
8823	3831	0	0
9312	3831	4	0
9312	3831	4	0
9312	3831	0	0
9810	3831	3	0
9810	3327	4	0
9810	3327	3	0
9810	2831	1	0
9311	2831	2	0
9311	3338	0	0
9802	3338	1	0
9309	3338	4	0
9309	3338	3	0
9309	2840	3	0
9309	2333	4	0
9309	2333	1	0
8820	2333	4	0
8820	2333	4	0
8820	2333	1	0
8324	2333	0	0
8828	2333	0	0
9319	2333	0	0
9816	2333	4	0
9816	2333	2	0
9816	2831	3	0
9816	2329	3	0
9816	1831	2	0
9816	2334	4	0
9816	2334	2	0
9816	2838	2	0
9816	3348	1	0
9322	3348	1	0
8827	3348	2	0
8827	3843	1	0
8319	3843	4	0
8319	3843	4	0
8319	3843	3	0
8319	3344	3	0
8319	2831	3	0
8319	2319	1	0
7824	2319	0	0
8317	2319	4	0
8317	2319	4	0
8317	2319	1	0
7806	2319	4	0
7806	2319	3	0
7806	1817	4	0
7806	1817	1	0
7314	1817	0	0
7812	1817	1	0
7313	1817	3	0
7313	1320	0	0
7810	1320	0	0
8306	1320	2	0
8306	1824	2	0
8306	2318	2	0
8306	2811	3	0
8306	2317	1	0
7811	2317	0	0
8299	2317	1	0
7798	2317	2	0
7798	2821	1	0
7295	2821	0	0
7798	2821	4	0
7798	2821	0	0
8300	2821	4	0
8300	2821	2	0
8300	3312	4	0
8300	3312	2	0
8300	3815	4	0
8300	3815	2	0
8300	4313	2	300
8300	4819	2	300
8300	5309	0	300
8800	5309	1	300
8307	5309	0	300
8804	5309	3	300
8804	4806	1	300
8297	4806	4	300
8297	4806	4	300
8297	4806	1	300
7796	4806	2	300
7796	5300	0	300
8304	5300	3	300
8304	4791	4	300
8304	4791	0	300
8797	4791	1	300
8300	4791	3	300
8300	4311	0	300
8798	4311	1	300
8298	4311	0	300
8787	4311	3	300
8787	3810	4	0
8787	3810	1	0
8291	3810	2	0
8291	4310	2	300
8291	4796	3	300
8291	4311	1	300
7797	4311	3	300
7797	3809	1	0
7294	3809	2	0
7294	4307	3	300
7294	3809	4	0
7294	3809	2	0
7294	4312	1	300
6802	4312	3	300
6802	3808	4	0
6802	3808	1	0
6301	3808	4	0
6301	3808	2	0
6301	4306	3	300
6301	3809	1	0
5800	3809	4	0
5800	3809	2	0
5800	4310	0	300
6307	4310	4	300
6307	4310	0	300
6798	4310	4	300
6798	4310	0	300
7292	4310	3	300
7292	3823	2	0
7292	4337	2	300
7292	4842	3	300
7292	4343	0	300
7786	4343	4	300
7786	4343	0	300
8277	4343	4	300
8277	4343	3	300
8277	3838	3	0
8277	3352	0	0
8767	3352	0	0
9251	3352	4	0
9251	3352	0	0
9752	3352	4	0
9752	3352	3	0
9752	2859	3	0
9752	2362	3	0
9752	1864	1	0
9255	1864	1	0
8745	1864	0	0
9249	1864	3	0
9249	1360	3	0
9249	861	3	0
9249	363	4	0
9249	363	4	0
9249	363	2	0
9249	848	1	0
8748	848	0	0
9241	848	4	0
9241	848	0	0
9750	848	2	0
9750	1354	1	0
9261	1354	0	0
9758	1354	4	0
9758	1354	2	0
9758	1858	4	0
9758	1858	3	0
9758	1364	3	0
9758	864	4	0
9758	864	1	0
9262	864	3	0
9262	371	1	0
8757	371	4	0
8757	371	1	0
8267	371	2	0
8267	872	3	0
8267	359	1	0
7763	359	4	0
7763	359	4	0
7763	359	2	0
7763	861	3	0
7763	363	4	0
7763	363	2	0
7763	864	2	0
7763	1360	3	0
7763	845	1	0
7270	845	4	0
7270	845	3	0
7270	350	4	0
7270	350	0	0
7771	350	0	0
8281	350	0	0
8779	350	0	0
9273	350	1	0
8777	350	1	0
8270	350	1	0
7768	350	4	0
7768	350	4	0
7768	350	4	0
7768	350	2	0
7768	842	0	0
8267	842	2	0
8267	1341	4	0
8267	1341	1	0
7766	1341	4	0
7766	1341	4	0
7766	1341	1	0
7262	1341	4	0
7262	1341	0	0
7751	1341	2	0
7751	1831	2	0
7751	2315	2	0
7751	2802	2	0
7751	3308	0	0
8255	3308	0	0
8755	3308	0	0
9247	3308	4	0
9247	3308	1	0
8748	3308	1	0
8247	3308	2	0
8247	3795	1	0
7741	3795	0	0
8236	3795	0	0
8732	3795	0	0
9234	3795	3	0
9234	3301	3	0
9234	2810	2	0
9234	3300	4	0
9234	3300	2	0
9234	3800	0	0
9716	3800	4	0
9716	3800	3	0
9716	3306	3	0
9716	2809	3	0
9716	2306	2	0
9716	2793	2	0
9716	3288	4	0
9716	3288	1	0
9224	3288	0	0
9725	3288	3	0
9725	2796	3	0
9725	2297	2	0
9725	2788	4	0
9725	2788	2	0
9725	3285	1	0
9229	3285	2	0
9229	3791	3	0
9229	3302	3	0
9229	2805	2	0
9229	3304	1	0
8724	3304	2	0
8724	3805	3	0
8724	3310	4	0
8724	3310	4	0
8724	3310	3	0
8724	2807	1	0
8231	2807	2	0
8231	3303	4	0
8231	3303	1	0
7733	3303	0	0
8236	3303	1	0
7736	3303	2	0
7736	3786	1	0
7253	3786	1	0
6765	3786	2	0
6765	4285	3	300
6765	3786	2	0
6765	4286	4	300
6765	4286	1	300
6265	4286	2	300
6265	4785	1	300
5764	4785	1	300
5269	4785	1	300
4764	4785	4	300
4764	4785	1	300
4258	4785	3	300
4258	4288	0	300
4749	4288	0	300
5243	4288	0	300
5736	4288	3	300
5736	3801	3	0
5736	3302	4	0
5736	3302	2	0
5736	3811	0	0
6232	3811	4	0
6232	3811	0	0
6725	3811	1	0
6233	3811	2	0
6233	4307	4	300
6233	4307	4	300
6233	4307	0	300
6736	4307	4	300
6736	4307	1	300
6240	4307	1	300
5745	4307	4	300
5745	4307	4	300
5745	4307	3	300
5745	3808	1	0
5244	3808	2	0
5244	4309	1	300
4754	4309	2	300
4754	4819	3	300
4754	4325	0	300
5245	4325	4	300
5245	4325	3	300
5245	3824	3	0
5245	3319	1	0
4749	3319	0	0
5245	3319	3	0
5245	2819	2	0
5245	3313	1	0
4736	3313	0	0
5236	3313	1	0
4741	3313	1	0
4235	3313	2	0
4235	3795	2	0
4235	4290	2	300
4235	4781	3	300
4235	4280	0	300
4728	4280	0	300
5232	4280	3	300
5232	3784	1	0
4737	3784	3	0
4737	3283	2	0
4737	3790	1	0
4245	3790	3	0
4245	3302	4	0
4245	3302	3	0
4245	2813	0	0
4747	2813	3	0
4747	2312	0	0
5246	2312	1	0
4755	2312	1	0
4247	2312	3	0
4247	1810	3	0
4247	1315	0	0
4741	1315	0	0
5249	1315	2	0
5249	1809	1	0
4757	1809	1	0
4265	1809	1	0
3765	1809	2	0
3765	2305	0	0
4269	2305	2	0
4269	2810	3	0
4269	2305	1	0
3784	2305	4	0
3784	2305	3	0
3784	1795	2	0
3784	2303	4	0
3784	2303	0	0
4280	2303	4	0
4280	2303	0	0
4777	2303	4	0
4777	2303	4	0
4777	2303	4	0
4777	2303	1	0
4277	2303	1	0
3793	2303	3	0
3793	1807	2	0
3793	2306	4	0
3793	2306	1	0
3292	2306	4	0
3292	2306	2	0
3292	2800	1	0
2794	2800	4	0
2794	2800	1	0
2298	2800	0	0
2796	2800	0	0
3298	2800	2	0
3298	3293	0	0
3800	3293	0	0
4290	3293	0	0
4789	3293	4	0
4789	3293	3	0
4789	2801	3	0
4789	2300	3	0
4789	1802	0	0
5289	1802	4	0
5289	1802	4	0
5289	1802	4	0
5289	1802	3	0
5289	1309	0	0
5781	1309	2	0
5781	1804	0	0
6279	1804	4	0
6279	1804	1	0
5784	1804	3	0
5784	1294	1	0
5285	1294	4	0
5285	1294	2	0
5285	1788	4	0
5285	1788	4	0
5285	1788	3	0
5285	1289	3	0
5285	791	3	0
5285	300	1	0
4796	300	0	0
5295	300	0	0
5801	300	0	0
6300	300	4	0
6300	300	4	0
6300	300	2	0
6300	798	3	0
6300	296	4	0
6300	296	0	0
6790	296	0	0
7281	296	2	0
7281	790	4	0
7281	790	4	0
7281	790	3	0
7281	281	2	0
7281	780	1	0
6787	780	4	0
6787	780	3	0
6787	283	1	0
6288	283	2	0
6288	787	2	0
6288	1289	1	0
5776	1289	0	0
6271	1289	4	0
6271	1289	2	0
6271	1780	3	0
6271	1292	0	0
6770	1292	0	0
7267	1292	0	0
7770	1292	1	0
7268	1292	2	0
7268	1789	3	0
7268	1291	1	0
6776	1291	1	0
6273	1291	0	0
6762	1291	0	0
7248	1291	1	0
6750	1291	1	0
6255	1291	0	0
6756	1291	0	0
7238	1291	0	0
7732	1291	2	0
7732	1790	1	0
7244	1790	3	0
7244	1288	3	0
7244	788	2	0
7244	1282	1	0
6748	1282	0	0
7253	1282	1	0
6762	1282	3	0
6762	778	2	0
6762	1265	1	0
6269	1265	3	0
6269	772	1	0
5771	772	2	0
5771	1265	4	0
5771	1265	4	0
5771	1265	3	0
5771	770	1	0
5280	770	3	0
5280	253	2	0
5280	749	3	0
5280	252	0	0
5770	252	4	0
5770	252	1	0
5276	252	1	0
4781	252	4	0
4781	252	2	0
4781	759	4	0
4781	759	3	0
4781	258	2	0
4781	763	3	0
4781	264	4	0
4781	264	4	0
4781	264	2	0
4781	759	3	0
4781	272	2	0
4781	781	0	0
5278	781	0	0
5776	781	1	0
5295	781	4	0
5295	781	3	0
5295	298	2	0
5295	808	1	0
4796	808	1	0
4286	808	4	0
4286	808	0	0
4786	808	2	0
4786	1303	0	0
5276	1303	0	0
5765	1303	0	0
6278	1303	0	0
6780	1303	2	0
6780	1793	4	0
6780	1793	1	0
6281	1793	1	0
5791	1793	3	0
5791	1288	4	0
5791	1288	4	0
5791	1288	0	0
6302	1288	4	0
6302	1288	4	0
6302	1288	1	0
5803	1288	4	0
5803	1288	2	0
5803	1791	2	0
5803	2284	1	0
5307	2284	1	0
4811	2284	4	0
4811	2284	3	0
4811	1780	1	0
4321	1780	4	0
4321	1780	3	0
4321	1281	0	0
4819	1281	3	0
4819	799	1	0
4317	799	3	0
4317	303	0	0
4817	303	0	0
5316	303	0	0
5825	303	1	0
5324	303	2	0
5324	800	3	0
5324	304	2	0
5324	813	0	0
5815	813	1	0
5323	813	1	0
4819	813	4	0
4819	813	1	0
4324	813	2	0
4324	1307	0	0
4819	1307	4	0
4819	1307	0	0
5313	1307	1	0
4811	1307	4	0
4811	1307	1	0
4315	1307	2	0
4315	1799	1	0
3811	1799	1	0
3316	1799	3	0
3316	1304	3	0
3316	804	4	0
3316	804	0	0
3814	804	0	0
4301	804	4	0
4301	804	3	0
4301	308	4	0
4301	308	2	0
4301	809	1	0
3809	809	3	0
3809	318	2	0
3809	808	4	0
3809	808	0	0
4308	808	3	0
4308	318	0	0
4800	318	0	0
5296	318	0	0
5781	318	0	0
6286	318	2	0
6286	823	0	0
6782	823	3	0
6782	326	2	0
6782	833	3	0
6782	331	4	0
6782	331	2	0
6782	829	2	0
6782	1331	3	0
6782	839	3	0
6782	339	0	0
7279	339	4	0
7279	339	1	0
6780	339	1	0
6280	339	2	0
6280	828	4	0
6280	828	3	0
6280	340	2	0
6280	838	1	0
5783	838	4	0
5783	838	4	0
5783	838	4	0
5783	838	1	0
5285	838	3	0
5285	335	4	0
5285	335	1	0
4779	335	1	0
4284	335	0	0
4771	335	0	0
5269	335	1	0
4771	335	4	0
4771	335	4	0
4771	335	0	0
5270	335	0	0
5764	335	2	0
5764	827	2	0
5764	1322	1	0
5258	1322	0	0
5765	1322	2	0
5765	1822	0	0
6263	1822	3	0
6263	1326	3	0
6263	828	0	0
6756	828	2	0
6756	1312	4	0
6756	1312	3	0
6756	821	1	0
6261	821	3	0
6261	318	4	0
6261	318	1	0
5765	318	4	0
5765	318	0	0
6263	318	1	0
5781	318	1	0
5281	318	2	0
5281	808	2	0
5281	1312	0	0
5779	1312	0	0
6267	1312	4	0
6267	1312	3	0
6267	817	2	0
6267	1317	3	0
6267	820	4	0
6267	820	2	0
6267	1311	2	0
6267	1809	1	0
5771	1809	1	0
5277	1809	4	0
5277	1809	0	0
5763	1809	4	0
5763	1809	2	0
5763	2315	1	0
5267	2315	4	0
5267	2315	1	0
4767	2315	2	0
4767	2813	0	0
5262	2813	4	0
5262	2813	4	0
5262	2813	4	0
5262	2813	1	0
4763	2813	0	0
5263	2813	2	0
5263	3316	0	0
5768	3316	3	0
5768	2818	1	0
5264	2818	1	0
4766	2818	2	0
4766	3327	0	0
5270	3327	3	0
5270	2827	1	0
4779	2827	2	0
4779	3324	0	0
5270	3324	1	0
4778	3324	4	0
4778	3324	3	0
4778	2821	4	0
4778	2821	0	0
5278	2821	3	0
5278	2325	2	0
5278	2818	4	0
5278	2818	4	0
5278	2818	1	0
4781	2818	4	0
4781	2818	3	0
4781	2324	4	0
4781	2324	2	0
4781	2816	2	0
4781	3311	3	0
4781	2816	2	0
4781	3315	2	0
4781	3822	4	0
4781	3822	3	0
4781	3332	1	0
4297	3332	0	0
4790	3332	1	0
4296	3332	0	0
4785	3332	4	0
4785	3332	0	0
5290	3332	0	0
5785	3332	1	0
5284	3332	4	0
5284	3332	4	0
5284	3332	2	0
5284	3826	4	0
5284	3826	3	0
5284	3328	2	0
5284	3835	4	0
5284	3835	3	0
5284	3349	3	0
5284	2857	1	0
4773	2857	2	0
4773	3346	0	0
5281	3346	0	0
5774	3346	2	0
5774	3849	4	0
5774	3849	0	0
6265	3849	0	0
6761	3849	1	0
6263	3849	3	0
6263	3361	3	0
6263	2869	3	0
6263	2377	0	0
6765	2377	4	0
6765	2377	4	0
6765	2377	0	0
7257	2377	4	0
7257	2377	0	0
7750	2377	1	0
7248	2377	4	0
7248	2377	3	0
7248	1878	1	0
6737	1878	2	0
6737	2370	1	0
6237	2370	0	0
6742	2370	3	0
6742	1864	1	0
6237	1864	1	0
5729	1864	3	0
5729	1367	0	0
6233	1367	4	0
6233	1367	2	0
6233	1861	0	0
6732	1861	0	0
7238	1861	4	0
7238	1861	1	0
6746	1861	1	0
6240	1861	0	0
6740	1861	1	0
6246	1861	0	0
6736	1861	2	0
6736	2345	2	0
6736	2845	3	0
6736	2353	2	0
6736	2847	4	0
6736	2847	0	0
7231	2847	0	0
7721	2847	0	0
8222	2847	0	0
8722	2847	4	0
8722	2847	4	0
8722	2847	2	0
8722	3344	3	0
8722	2853	4	0
8722	2853	0	0
9223	2853	2	0
9223	3345	1	0
8729	3345	0	0
9215	3345	3	0
9215	2834	1	0
8714	2834	2	0
8714	3341	3	0
8714	2845	4	0
8714	2845	2	0
8714	3359	1	0
8218	3359	0	0
8719	3359	4	0
8719	3359	2	0
8719	3854	2	0
8719	4351	1	300
8224	4351	1	300
7738	4351	2	300
7738	4842	3	300
7738	4340	0	300
8235	4340	4	300
8235	4340	0	300
8735	4340	1	300
8250	4340	1	300
7753	4340	4	300
7753	4340	1	300
7250	4340	0	300
7744	4340	0	300
8244	4340	1	300
7747	4340	0	300
8245	4340	4	300
8245	4340	0	300
8746	4340	3	300
8746	3844	3	0
8746	3343	0	0
9243	3343	0	0
9753	3343	2	0
9753	3831	3	0
9753	3331	1	0
9255	3331	2	0
9255	3851	0	0
9748	3851	3	0
9748	3357	1	0
9258	3357	4	0
9258	3357	4	0
9258	3357	1	0
8767	3357	3	0
8767	2867	1	0
8265	2867	4	0
8265	2867	4	0
8265	2867	3	0
8265	2360	3	0
8265	1842	2	0
8265	2338	2	0
8265	2855	0	0
8771	2855	0	0
9255	2855	2	0
9255	3345	3	0
9255	2845	1	0
8768	2845	1	0
8270	2845	0	0
8774	2845	0	0
9271	2845	0	0
9770	2845	2	0
9770	3348	1	0
9277	3348	1	0
8775	3348	3	0
8775	2850	0	0
9264	2850	2	0
9264	3337	1	0
8766	3337	2	0
8766	3846	0	0
9250	3846	3	0
9250	3356	3	0
9250	2869	4	0
9250	2869	2	0
9250	3361	4	0
9250	3361	3	0
9250	2875	4	0
9250	2875	4	0
9250	2875	1	0
8768	2875	3	0
8768	2371	1	0
8271	2371	0	0
8764	2371	0	0
9263	2371	2	0
9263	2869	4	0
9263	2869	3	0
9263	2372	3	0
9263	1889	4	0
9263	1889	0	0
9755	1889	3	0
9755	1396	4	0
9755	1396	3	0
9755	902	4	0
9755	902	1	0
9256	902	0	0
9746	902	3	0
9746	412	2	0
9746	910	3	0
9746	421	4	0
9746	421	2	0
9746	925	4	0
9746	925	4	0
9746	925	3	0
9746	435	1	0
9265	435	0	0
9760	435	4	0
9760	435	2	0
9760	924	3	0
9760	432	4	0
9760	432	1	0
9265	432	0	0
9760	432	4	0
9760	432	1	0
9262	432	2	0
9262	934	3	0
9262	436	1	0
8763	436	4	0
8763	436	0	0
9254	436	4	0
9254	436	0	0
9756	436	4	0
9756	436	4	0
9756	436	1	0
9257	436	0	0
9756	436	4	0
9756	436	2	0
9756	933	3	0
9756	435	2	0
9756	927	3	0
9756	429	4	0
9756	429	2	0
9756	926	2	0
9756	1422	4	0
9756	1422	4	0
9756	1422	2	0
9756	1921	2	0
9756	2421	4	0
9756	2421	3	0
9756	1924	4	0
9756	1924	2	0
9756	2427	1	0
9272	2427	3	0
9272	1928	2	0
9272	2436	1	0
8782	2436	3	0
8782	1945	3	0
8782	1457	2	0
8782	1962	1	0
8281	1962	3	0
8281	1463	3	0
8281	974	0	0
8778	974	2	0
8778	1471	4	0
8778	1471	4	0
8778	1471	1	0
8286	1471	1	0
7787	1471	2	0
7787	1970	1	0
7294	1970	4	0
7294	1970	0	0
7797	1970	3	0
7797	1475	0	0
8291	1475	4	0
8291	1475	0	0
8789	1475	4	0
8789	1475	2	0
8789	1966	1	0
8300	1966	1	0
7800	1966	1	0
7303	1966	0	0
7796	1966	1	0
7305	1966	4	0
7305	1966	1	0
6805	1966	4	0
6805	1966	0	0
7286	1966	1	0
6798	1966	1	0
6302	1966	3	0
6302	1468	0	0
6791	1468	3	0
6791	965	1	0
6295	965	2	0
6295	1462	2	0
6295	1956	4	0
6295	1956	4	0
6295	1956	1	0
5796	1956	1	0
5293	1956	3	0
5293	1452	0	0
5784	1452	2	0
5784	1953	2	0
5784	2447	1	0
5287	2447	2	0
5287	2947	0	0
5789	2947	4	0
5789	2947	4	0
5789	2947	3	0
5789	2454	4	0
5789	2454	1	0
5290	2454	4	0
5290	2454	3	0
5290	1961	1	0
4787	1961	3	0
4787	1465	1	0
4287	1465	4	0
4287	1465	1	0
3784	1465	3	0
3784	964	1	0
3300	964	3	0
3300	467	1	0
2808	467	2	0
2808	954	3	0
2808	451	1	0
2313	451	2	0
2313	942	1	0
1818	942	2	0
1818	1430	4	0
1818	1430	4	0
1818	1430	4	0
1818	1430	4	0
1818	1430	3	0
1818	925	2	0
1818	1424	4	0
1818	1424	2	0
1818	1928	0	0
2307	1928	1	0
1815	1928	3	0
1815	1432	1	0
1311	1432	4	0
1311	1432	0	0
1803	1432	2	0
1803	1927	1	0
1312	1927	2	0
1312	2435	3	0
1312	1934	2	0
1312	2422	3	0
1312	1917	0	0
1812	1917	0	0
2312	1917	3	0
2312	1411	4	0
2312	1411	4	0
2312	1411	1	0
1798	1411	3	0
1798	913	4	0
1798	913	1	0
1302	913	4	0
1302	913	0	0
1790	913	1	0
1297	913	0	0
1795	913	1	0
1302	913	0	0
1794	913	3	0
1794	408	1	0
1296	408	2	0
1296	889	0	0
1775	889	3	0
1775	381	0	0
2278	381	4	0
2278	381	0	0
2766	381	0	0
3270	381	2	0
3270	885	1	0
2775	885	4	0
2775	885	3	0
2775	388	0	0
3261	388	4	0
3261	388	2	0
3261	880	4	0
3261	880	3	0
3261	390	1	0
2766	390	4	0
2766	390	2	0
2766	888	2	0
2766	1377	2	0
2766	1872	4	0
2766	1872	0	0
3254	1872	0	0
3755	1872	4	0
3755	1872	0	0
4245	1872	2	0
4245	2380	3	0
4245	1878	2	0
4245	2360	3	0
4245	1875	4	0
4245	1875	0	0
4743	1875	4	0
4743	1875	1	0
4254	1875	1	0
3757	1875	1	0
3256	1875	0	0
3760	1875	1	0
3259	1875	0	0
3747	1875	2	0
3747	2368	2	0
3747	2853	1	0
3250	2853	1	0
2766	2853	3	0
2766	2363	1	0
2271	2363	4	0
2271	2363	3	0
2271	1852	0	0
2765	1852	2	0
2765	2360	4	0
2765	2360	0	0
3269	2360	0	0
3769	2360	1	0
3269	2360	4	0
3269	2360	2	0
3269	2854	3	0
3269	2359	4	0
3269	2359	1	0
2776	2359	4	0
2776	2359	0	0
3269	2359	3	0
3269	1861	2	0
3269	2365	3	0
3269	1873	0	0
3754	1873	0	0
4258	1873	0	0
4761	1873	1	0
4271	1873	4	0
4271	1873	1	0
3770	1873	3	0
3770	1371	4	0
3770	1371	1	0
3269	1371	0	0
3767	1371	0	0
4262	1371	1	0
3760	1371	4	0
3760	1371	1	0
3275	1371	3	0
3275	866	2	0
3275	1363	2	0
3275	1855	2	0
3275	2359	4	0
3275	2359	4	0
3275	2359	0	0
3770	2359	1	0
3280	2359	3	0
3280	1853	1	0
2782	1853	1	0
2286	1853	1	0
1786	1853	2	0
1786	2348	3	0
1786	1856	3	0
1786	1359	1	0
1290	1359	3	0
1290	852	0	0
1788	852	3	0
1788	340	4	0
1788	340	0	0
2290	340	4	0
2290	340	2	0
2290	828	3	0
2290	330	4	0
2290	330	1	0
1784	330	0	0
2287	330	2	0
2287	834	4	0
2287	834	1	0
1781	834	0	0
2273	834	0	0
2775	834	0	0
3282	834	2	0
3282	1334	0	0
3787	1334	1	0
3284	1334	2	0
3284	1834	1	0
2786	1834	3	0
2786	1341	1	0
2280	1341	3	0
2280	837	4	0
2280	837	3	0
2280	332	4	0
2280	332	1	0
1775	332	4	0
1775	332	2	0
1775	825	4	0
1775	825	2	0
1775	1319	4	0
1775	1319	3	0
1775	833	4	0
1775	833	3	0
1775	350	2	0
1775	844	2	0
1775	1339	1	0
1287	1339	3	0
1287	852	0	0
1778	852	4	0
1778	852	2	0
1778	1346	4	0
1778	1346	3	0
1778	857	4	0
1778	857	2	0
1778	1358	4	0
1778	1358	3	0
1778	866	1	0
1291	866	2	0
1291	1349	4	0
1291	1349	4	0
1291	1349	3	0
1291	846	4	0
1291	846	1	0
790	846	0	0
1286	846	0	0
1780	846	1	0
1278	846	2	0
1278	1341	3	0
1278	840	0	0
1777	840	1	0
1283	840	3	0
1283	351	1	0
792	351	2	0
792	835	1	0
300	835	2	0
300	1317	3	0
300	817	0	0
782	817	0	0
1276	817	4	0
1276	817	2	0
1276	1308	3	0
1276	811	3	0
1276	308	1	0
780	308	1	0
283	308	4	0
283	308	0	0
773	308	1	0
263	308	0	0
753	308	4	0
753	308	1	0
265	308	4	0
265	308	0	0
761	308	2	0
761	804	1	0
262	804	0	0
763	804	0	0
1261	804	2	0
1261	1299	0	0
1767	1299	3	0
1767	798	1	0
1266	798	1	0
776	798	4	0
776	798	0	0
1269	798	0	0
1764	798	3	0
1764	299	4	0
1764	299	4	0
1764	299	1	0
1256	299	4	0
1256	299	2	0
1256	796	2	0
1256	1294	0	0
1759	1294	3	0
1759	800	3	0
1759	303	2	0
1759	800	3	0
1759	301	0	0
2248	301	4	0
2248	301	0	0
2747	301	0	0
3243	301	4	0
3243	301	4	0
3243	301	1	0
2749	301	1	0
2242	301	2	0
2242	798	2	0
2242	1290	3	0
2242	793	3	0
2242	296	4	0
2242	296	0	0
2751	296	1	0
2263	296	1	0
1766	296	2	0
1766	795	4	0
1766	795	1	0
1266	795	2	0
1266	1304	4	0
1266	1304	4	0
1266	1304	2	0
1266	1789	1	0
771	1789	2	0
771	2282	4	0
771	2282	2	0
771	2782	3	0
771	2294	1	0
280	2294	3	0
280	1790	0	0
781	1790	2	0
781	2292	4	0
781	2292	3	0
781	1799	3	0
781	1309	1	0
288	1309	2	0
288	1792	3	0
288	1277	4	0
288	1277	2	0
288	1774	2	0
288	2266	3	0
288	1778	0	0
778	1778	3	0
778	1290	1	0
281	1290	0	0
782	1290	4	0
782	1290	0	0
1282	1290	2	0
1282	1787	0	0
1773	1787	2	0
1773	2288	1	0
1273	2288	1	0
763	2288	4	0
763	2288	4	0
763	2288	0	0
1261	2288	2	0
1261	2783	0	0
