x	y	a	r
6155	5227	4	0
6155	5227	1	0
5657	5227	2	0
5657	5717	2	0
5657	6218	3	0
5657	5722	1	0
5149	5722	4	0
5149	5722	0	0
5637	5722	0	0
6128	5722	3	0
6128	5242	4	0
6128	5242	4	0
6128	5242	2	0
6128	5747	4	0
6128	5747	3	0
6128	5239	3	0
6128	4743	2	0
6128	5245	4	0
6128	5245	4	0
6128	5245	4	0
6128	5245	2	0
6128	5754	0	0
6628	5754	2	0
6628	6245	4	0
6628	6245	1	0
6133	6245	3	0
6133	5753	2	0
6133	6256	4	0
6133	6256	3	0
6133	5757	2	0
6133	6258	3	0
6133	5770	0	0
6624	5770	2	0
6624	6269	0	0
7131	6269	1	0
6633	6269	1	0
6120	6269	0	0
6612	6269	4	0
6612	6269	2	0
6612	6774	0	0
7117	6774	1	0
6628	6774	0	0
7126	6774	4	0
7126	6774	2	0
7126	7259	4	0
7126	7259	2	0
7126	7754	2	0
7126	8261	0	0
7621	8261	1	0
7120	8261	3	0
7120	7758	3	0
7120	7259	2	0
7120	7756	3	0
7120	7259	2	0
7120	7748	4	0
7120	7748	4	0
7120	7748	4	0
7120	7748	2	0
7120	8247	4	0
7120	8247	4	0
7120	8247	2	0
7120	8741	4	0
7120	8741	1	0
6624	8741	2	0
6624	9235	1	0
6129	9235	2	0
6129	9733	1	0
5632	9733	4	0
5632	9733	3	0
5632	9236	0	0
6130	9236	2	0
6130	9735	4	0
6130	9735	1	0
5626	9735	4	0
5626	9735	4	0
5626	9735	4	0
5626	9735	1	0
5145	9735	4	0
5145	9735	0	0
5641	9735	3	0
5641	9242	2	0
5641	9738	1	0
5142	9738	0	0
5636	9738	0	0
6124	9738	1	0
5629	9738	3	0
5629	9231	3	0
5629	8739	0	0
6133	8739	1	0
5629	8739	1	0
5127	8739	0	0
5620	8739	3	0
5620	8237	3	0
5620	7739	0	0
6125	7739	2	0
6125	8237	2	0
6125	8745	2	0
6125	9245	0	0
6614	9245	4	0
6614	9245	3	0
6614	8749	3	0
6614	8264	0	0
7109	8264	3	0
7109	7789	0	0
7603	7789	1	0
7103	7789	4	0
7103	7789	1	0
6599	7789	3	0
6599	7299	0	0
7109	7299	0	0
7608	7299	4	0
7608	7299	0	0
8102	7299	3	0
8102	6801	2	300
8102	7300	4	0
8102	7300	2	0
8102	7800	4	0
8102	7800	0	0
8590	7800	3	300
8590	7299	4	300
8590	7299	1	300
8093	7299	3	0
8093	6803	4	300
8093	6803	1	300
7588	6803	0	0
8082	6803	4	300
8082	6803	1	300
7587	6803	1	0
7081	6803	1	0
6592	6803	2	0
6592	7305	3	0
6592	6805	2	0
6592	7298	4	0
6592	7298	3	0
6592	6802	0	0
7078	6802	2	0
7078	7292	1	0
6588	7292	2	0
6588	7793	1	0
6093	7793	3	0
6093	7284	0	0
6581	7284	2	0
6581	7772	4	0
6581	7772	0	0
7075	7772	4	0
7075	7772	4	0
7075	7772	1	0
6579	7772	0	0
7070	7772	4	0
7070	7772	1	0
6574	7772	4	0
6574	7772	1	0
6081	7772	2	0
6081	8285	0	0
6575	8285	1	0
6080	8285	0	0
6571	8285	2	0
6571	8762	1	0
6077	8762	0	0
6581	8762	2	0
6581	9262	0	0
7084	9262	1	0
6592	9262	4	0
6592	9262	4	0
6592	9262	3	0
6592	8774	3	0
6592	8280	0	0
7094	8280	1	0
6602	8280	0	0
7084	8280	1	0
6593	8280	2	0
6593	8779	2	0
6593	9282	1	0
6097	9282	0	0
6594	9282	1	0
6099	9282	2	0
6099	9787	1	0
5605	9787	3	0
5605	9288	4	0
5605	9288	4	0
5605	9288	3	0
5605	8796	0	0
6107	8796	3	0
6107	8293	3	0
6107	7792	2	0
6107	8286	0	0
6593	8286	0	0
7093	8286	2	0
7093	8779	1	0
6613	8779	2	0
6613	9272	4	0
6613	9272	3	0
6613	8776	1	0
6111	8776	4	0
6111	8776	4	0
6111	8776	1	0
5608	8776	3	0
5608	8275	3	0
5608	7779	2	0
5608	8274	2	0
5608	8767	0	0
6108	8767	2	0
6108	9276	1	0
5605	9276	4	0
5605	9276	1	0
5101	9276	0	0
5617	9276	1	0
5133	9276	4	0
5133	9276	0	0
5643	9276	2	0
5643	9779	0	0
6138	9779	3	0
6138	9284	3	0
6138	8780	1	0
5628	8780	4	0
5628	8780	0	0
6128	8780	1	0
5629	8780	4	0
5629	8780	0	0
6117	8780	4	0
6117	8780	1	0
5624	8780	2	0
5624	9277	1	0
5129	9277	2	0
5129	9773	4	0
5129	9773	4	0
5129	9773	3	0
5129	9268	2	0
5129	9768	0	0
5618	9768	1	0
5109	9768	1	0
4614	9768	4	0
4614	9768	1	0
4107	9768	4	0
4107	9768	3	0
4107	9282	0	0
4601	9282	2	0
4601	9783	0	0
5094	9783	4	0
5094	9783	4	0
5094	9783	3	0
5094	9284	3	0
5094	8789	1	0
4602	8789	2	0
4602	9277	0	0
5102	9277	3	0
5102	8779	1	0
4607	8779	3	0
4607	8271	3	0
4607	7780	0	0
5113	7780	4	0
5113	7780	2	0
5113	8276	2	0
5113	8768	0	0
5604	8768	1	0
5108	8768	2	0
5108	9272	2	0
5108	9771	3	0
5108	9271	0	0
5602	9271	2	0
5602	9771	3	0
5602	9281	1	0
5102	9281	3	0
5102	8784	1	0
4613	8784	1	0
4112	8784	4	0
4112	8784	3	0
4112	8294	2	0
4112	8791	3	0
4112	8288	0	0
4606	8288	1	0
4111	8288	3	0
4111	7789	4	0
4111	7789	4	0
4111	7789	1	0
3622	7789	1	0
3118	7789	1	0
2625	7789	0	0
3129	7789	4	0
3129	7789	3	0
3129	7304	2	0
3129	7796	1	0
2629	7796	4	0
2629	7796	4	0
2629	7796	4	0
2629	7796	2	0
2629	8289	0	0
3125	8289	3	0
3125	7788	2	0
3125	8288	2	0
3125	8783	2	0
3125	9280	3	0
3125	8788	3	0
3125	8299	4	0
3125	8299	2	0
3125	8804	0	0
3630	8804	1	0
3127	8804	4	0
3127	8804	0	0
3642	8804	1	0
3136	8804	0	0
3627	8804	3	0
3627	8318	4	0
3627	8318	1	0
3125	8318	1	0
2625	8318	2	0
2625	8816	0	0
3116	8816	4	0
3116	8816	3	0
3116	8309	4	0
3116	8309	0	0
3610	8309	1	0
3117	8309	0	0
3621	8309	0	0
4122	8309	4	0
4122	8309	2	0
4122	8805	4	0
4122	8805	1	0
3625	8805	0	0
4124	8805	4	0
4124	8805	1	0
3636	8805	1	0
3133	8805	1	0
2648	8805	0	0
3145	8805	1	0
2641	8805	4	0
2641	8805	1	0
2139	8805	2	0
2139	9301	2	0
2139	9792	4	0
2139	9792	4	0
2139	9792	0	0
2626	9792	4	0
2626	9792	0	0
3120	9792	0	0
3610	9792	1	0
3109	9792	3	0
3109	9295	1	0
2615	9295	4	0
2615	9295	3	0
2615	8785	1	0
2118	8785	2	0
2118	9272	2	0
2118	9759	0	0
2599	9759	0	0
3093	9759	0	0
3587	9759	4	0
3587	9759	4	0
3587	9759	3	0
3587	9272	4	0
3587	9272	1	0
3087	9272	4	0
3087	9272	1	0
2595	9272	2	0
2595	9769	1	0
2095	9769	3	0
2095	9264	1	0
1598	9264	1	0
1113	9264	2	0
1113	9769	0	0
1608	9769	4	0
1608	9769	3	0
1608	9274	2	0
1608	9766	3	0
1608	9269	0	0
2111	9269	1	0
1603	9269	1	0
1099	9269	1	0
608	9269	0	0
1101	9269	2	0
1101	9758	0	0
1595	9758	0	0
2087	9758	4	0
2087	9758	3	0
2087	9273	1	0
1594	9273	1	0
1108	9273	0	0
1602	9273	1	0
1112	9273	1	0
619	9273	3	0
619	8775	2	0
619	9264	1	0
119	9264	0	0
620	9264	1	0
111	9264	0	0
604	9264	3	0
604	8769	0	0
1101	8769	4	0
1101	8769	0	0
1598	8769	3	0
1598	8269	2	0
1598	8761	0	0
2100	8761	3	0
2100	8268	4	0
2100	8268	4	0
2100	8268	4	0
2100	8268	0	0
2602	8268	0	0
3107	8268	0	0
3602	8268	4	0
3602	8268	3	0
3602	7773	0	0
4104	7773	0	0
4587	7773	1	0
4078	7773	3	0
4078	7288	0	0
4579	7288	3	0
4579	6787	0	0
5065	6787	3	0
5065	6299	4	0
5065	6299	4	0
5065	6299	4	0
5065	6299	2	0
5065	6788	2	0
5065	7280	4	0
5065	7280	1	0
4566	7280	0	0
5068	7280	4	0
5068	7280	3	0
5068	6786	0	0
5568	6786	2	0
5568	7286	4	0
5568	7286	2	0
5568	7781	0	0
6066	7781	0	0
6564	7781	4	0
6564	7781	0	0
7063	7781	2	0
7063	8280	1	0
6574	8280	1	0
6072	8280	1	0
5594	8280	0	0
6097	8280	0	0
6599	8280	2	0
6599	8772	4	0
6599	8772	3	0
6599	8273	2	0
6599	8784	4	0
6599	8784	3	0
6599	8289	0	0
7093	8289	2	0
7093	8800	0	0
7582	8800	0	0
8096	8800	0	0
8594	8800	3	0
8594	8289	2	0
8594	8796	3	0
8594	8298	4	0
8594	8298	2	0
8594	8798	4	0
8594	8798	3	0
8594	8304	4	0
8594	8304	1	0
8095	8304	3	0
8095	7801	2	0
8095	8294	3	0
8095	7785	2	0
8095	8287	3	0
8095	7802	0	0
8606	7802	4	300
8606	7802	2	300
8606	8295	4	0
8606	8295	3	0
8606	7788	0	300
9098	7788	4	0
9098	7788	4	0
9098	7788	1	0
8594	7788	3	300
8594	7291	4	300
8594	7291	2	300
8594	7792	2	300
8594	8277	4	0
8594	8277	3	0
8594	7779	4	300
8594	7779	1	300
8102	7779	3	0
8102	7277	1	0
7602	7277	1	0
7088	7277	1	0
6589	7277	4	0
6589	7277	1	0
6092	7277	2	0
6092	7791	4	0
6092	7791	4	0
6092	7791	1	0
5585	7791	1	0
5075	7791	0	0
5577	7791	4	0
5577	7791	1	0
5089	7791	2	0
5089	8282	2	0
5089	8780	0	0
5579	8780	0	0
6083	8780	0	0
6585	8780	4	0
6585	8780	2	0
6585	9281	0	0
7077	9281	0	0
7578	9281	0	0
8087	9281	4	0
8087	9281	1	0
7591	9281	0	0
8088	9281	1	0
7587	9281	1	0
7099	9281	4	0
7099	9281	0	0
7596	9281	2	0
7596	9776	4	0
7596	9776	1	0
7092	9776	1	0
6582	9776	1	0
6085	9776	4	0
6085	9776	1	0
5592	9776	3	0
5592	9282	4	0
5592	9282	4	0
5592	9282	2	0
5592	9774	0	0
6097	9774	4	0
6097	9774	3	0
6097	9276	3	0
6097	8793	4	0
6097	8793	4	0
6097	8793	3	0
6097	8300	1	0
5607	8300	2	0
5607	8792	1	0
5106	8792	3	0
5106	8289	3	0
5106	7795	1	0
4609	7795	0	0
5105	7795	3	0
5105	7299	0	0
5608	7299	4	0
5608	7299	1	0
5109	7299	3	0
5109	6805	1	0
4619	6805	1	0
4129	6805	0	0
4633	6805	0	0
5116	6805	3	0
5116	6318	3	0
5116	5818	1	0
4630	5818	3	0
4630	5335	4	0
4630	5335	1	0
4134	5335	0	0
4621	5335	2	0
4621	5832	4	0
4621	5832	2	0
4621	6332	3	0
4621	5839	1	0
4116	5839	2	0
4116	6334	3	0
4116	5841	0	0
4610	5841	0	0
5125	5841	2	0
5125	6344	4	0
5125	6344	3	0
5125	5848	0	0
5625	5848	3	0
5625	5335	4	0
5625	5335	4	0
5625	5335	1	0
5127	5335	4	0
5127	5335	2	0
5127	5841	4	0
5127	5841	3	0
5127	5334	0	0
5625	5334	1	0
5141	5334	1	0
4649	5334	0	0
5132	5334	3	0
5132	4837	1	0
4631	4837	0	0
5125	4837	2	0
5125	5336	2	0
5125	5840	4	0
5125	5840	2	0
5125	6345	2	0
5125	6849	0	0
5623	6849	0	0
6127	6849	2	0
6127	7348	2	0
6127	7844	1	0
5622	7844	4	0
5622	7844	3	0
5622	7347	2	0
5622	7856	4	0
5622	7856	2	0
5622	8344	2	0
5622	8828	2	0
5622	9327	4	0
5622	9327	4	0
5622	9327	1	0
5129	9327	2	0
5129	9831	4	0
5129	9831	0	0
5627	9831	1	0
5136	9831	1	0
4645	9831	1	0
4155	9831	1	0
3649	9831	3	0
3649	9321	1	0
3146	9321	0	0
3658	9321	4	0
3658	9321	0	0
4160	9321	4	0
4160	9321	2	0
4160	9821	3	0
4160	9329	0	0
4647	9329	3	0
4647	8834	2	0
4647	9329	1	0
4161	9329	4	0
4161	9329	3	0
4161	8834	0	0
4654	8834	1	0
4160	8834	1	0
3673	8834	3	0
3673	8335	4	0
3673	8335	4	0
3673	8335	3	0
3673	7834	4	0
3673	7834	0	0
4153	7834	4	0
4153	7834	0	0
4653	7834	4	0
4653	7834	0	0
5145	7834	1	0
4651	7834	2	0
4651	8338	2	0
4651	8834	2	0
4651	9321	0	0
5152	9321	0	0
5649	9321	0	0
6142	9321	0	0
6641	9321	0	0
7141	9321	2	0
7141	9819	1	0
6644	9819	3	0
6644	9325	0	0
7140	9325	2	0
7140	9828	1	0
6654	9828	0	0
7154	9828	4	0
7154	9828	1	0
6653	9828	0	0
7148	9828	0	0
7657	9828	4	0
7657	9828	1	0
7152	9828	0	0
7645	9828	1	0
7145	9828	3	0
7145	9321	2	0
7145	9819	1	0
6661	9819	0	0
7148	9819	0	0
7640	9819	4	0
7640	9819	1	0
7154	9819	3	0
7154	9325	4	0
7154	9325	4	0
7154	9325	2	0
7154	9812	1	0
6671	9812	1	0
6182	9812	3	0
6182	9314	2	0
6182	9809	1	0
5682	9809	3	0
5682	9318	3	0
5682	8826	2	0
5682	9318	0	0
6182	9318	4	0
6182	9318	1	0
5681	9318	3	0
5681	8826	1	0
5185	8826	3	0
5185	8333	2	0
5185	8830	1	0
4702	8830	4	0
4702	8830	4	0
4702	8830	3	0
4702	8343	1	0
4200	8343	1	0
3704	8343	0	0
4188	8343	1	0
3682	8343	3	0
3682	7851	1	0
3181	7851	1	0
2694	7851	3	0
2694	7343	2	0
2694	7838	0	0
3189	7838	2	0
3189	8338	1	0
2680	8338	0	0
3169	8338	2	0
3169	8832	3	0
3169	8332	1	0
2671	8332	0	0
3160	8332	0	0
3660	8332	4	0
3660	8332	0	0
4164	8332	2	0
4164	8832	1	0
3671	8832	0	0
4173	8832	2	0
4173	9335	4	0
4173	9335	4	0
4173	9335	2	0
4173	9830	1	0
3671	9830	1	0
3172	9830	0	0
3670	9830	4	0
3670	9830	0	0
4177	9830	4	0
4177	9830	4	0
4177	9830	4	0
4177	9830	0	0
4669	9830	1	0
4175	9830	3	0
4175	9327	4	0
4175	9327	3	0
4175	8846	1	0
3665	8846	4	0
3665	8846	4	0
3665	8846	3	0
3665	8353	0	0
4159	8353	3	0
4159	7849	2	0
4159	8350	4	0
4159	8350	0	0
4645	8350	4	0
4645	8350	4	0
4645	8350	3	0
4645	7864	4	0
4645	7864	3	0
4645	7371	0	0
5141	7371	0	0
5642	7371	3	0
5642	6867	2	0
5642	7360	2	0
5642	7872	1	0
5145	7872	3	0
5145	7371	0	0
5651	7371	3	0
5651	6868	2	0
5651	7364	2	0
5651	7866	2	0
5651	8377	2	0
5651	8883	4	0
5651	8883	1	0
5163	8883	2	0
5163	9363	0	0
5656	9363	0	0
6157	9363	4	0
6157	9363	1	0
5662	9363	3	0
5662	8878	0	0
6162	8878	3	0
6162	8382	4	0
6162	8382	3	0
6162	7876	1	0
5658	7876	0	0
6148	7876	3	0
6148	7372	4	0
6148	7372	0	0
6646	7372	4	0
6646	7372	4	0
6646	7372	2	0
6646	7873	2	0
6646	8369	4	0
6646	8369	0	0
7142	8369	2	0
7142	8865	3	0
7142	8379	1	0
6644	8379	0	0
7127	8379	2	0
7127	8883	3	0
7127	8374	3	0
7127	7877	1	0
6631	7877	1	0
6128	7877	2	0
6128	8380	2	0
6128	8869	3	0
6128	8374	0	0
6626	8374	0	0
7131	8374	0	0
7637	8374	3	0
7637	7888	2	0
7637	8382	3	0
7637	7872	2	0
7637	8373	2	0
7637	8875	3	0
7637	8377	1	0
7154	8377	4	0
7154	8377	4	0
7154	8377	4	0
7154	8377	0	0
7651	8377	3	0
7651	7885	1	0
7154	7885	0	0
7649	7885	0	0
8143	7885	4	0
8143	7885	1	0
7643	7885	2	0
7643	8377	1	0
7142	8377	2	0
7142	8870	2	0
7142	9363	4	0
7142	9363	3	0
7142	8863	1	0
6639	8863	1	0
6147	8863	4	0
6147	8863	3	0
6147	8370	4	0
6147	8370	1	0
5646	8370	4	0
5646	8370	3	0
5646	7864	0	0
6145	7864	4	0
6145	7864	2	0
6145	8362	2	0
6145	8868	4	0
6145	8868	2	0
6145	9366	4	0
6145	9366	2	0
6145	9867	3	0
6145	9367	1	0
5648	9367	2	0
5648	9860	3	0
5648	9364	4	0
5648	9364	1	0
5158	9364	4	0
5158	9364	2	0
5158	9861	4	0
5158	9861	0	0
5655	9861	1	0
5156	9861	1	0
4652	9861	3	0
4652	9366	3	0
4652	8866	3	0
4652	8374	0	0
5143	8374	1	0
4648	8374	2	0
4648	8868	2	0
4648	9377	0	0
5152	9377	4	0
5152	9377	3	0
5152	8878	0	0
5647	8878	2	0
5647	9385	2	0
5647	9881	1	0
5152	9881	1	0
4661	9881	4	0
4661	9881	1	0
4173	9881	3	0
4173	9385	1	0
3667	9385	1	0
3172	9385	2	0
3172	9873	1	0
2679	9873	0	0
3187	9873	0	0
3686	9873	1	0
3186	9873	3	0
3186	9376	2	0
3186	9873	1	0
2687	9873	0	0
3185	9873	1	0
2692	9873	1	0
2187	9873	1	0
1676	9873	4	0
1676	9873	3	0
1676	9392	4	0
1676	9392	3	0
1676	8890	2	0
1676	9381	3	0
1676	8863	3	0
1676	8370	1	0
1193	8370	1	0
702	8370	0	0
1211	8370	1	0
724	8370	2	0
724	8852	3	0
724	8369	2	0
724	8863	0	0
1218	8863	3	0
1218	8372	4	0
1218	8372	1	0
716	8372	0	0
1216	8372	2	0
1216	8865	0	0
1708	8865	1	0
1217	8865	1	0
721	8865	1	0
233	8865	2	0
233	9367	4	0
233	9367	2	0
233	9868	4	0
233	9868	0	0
726	9868	0	0
1215	9868	1	0
714	9868	3	0
714	9390	4	0
714	9390	1	0
213	9390	3	0
213	8898	4	0
213	8898	0	0
709	8898	2	0
709	9396	0	0
1194	9396	1	0
688	9396	0	0
1185	9396	3	0
1185	8890	1	0
684	8890	4	0
684	8890	3	0
684	8383	0	0
1187	8383	0	0
1692	8383	1	0
1195	8383	2	0
1195	8880	4	0
1195	8880	1	0
705	8880	2	0
705	9372	4	0
705	9372	4	0
705	9372	2	0
705	9865	0	0
1205	9865	0	0
1696	9865	1	0
1197	9865	3	0
1197	9362	4	0
1197	9362	4	0
1197	9362	4	0
1197	9362	0	0
1681	9362	2	0
1681	9857	1	0
1189	9857	1	0
692	9857	4	0
692	9857	4	0
692	9857	4	0
692	9857	1	0
185	9857	4	0
185	9857	3	0
185	9349	2	0
185	9853	4	0
185	9853	0	0
681	9853	1	0
189	9853	4	0
189	9853	0	0
674	9853	1	0
165	9853	3	0
165	9374	2	0
165	9872	4	0
165	9872	0	0
646	9872	4	0
646	9872	1	0
146	9872	3	0
146	9381	3	0
146	8882	2	0
146	9380	4	0
146	9380	4	0
146	9380	4	0
146	9380	3	0
146	8879	0	0
647	8879	0	0
1148	8879	4	0
1148	8879	1	0
651	8879	1	0
163	8879	2	0
163	9380	3	0
163	8888	2	0
163	9396	3	0
163	8897	0	0
645	8897	2	0
645	9395	4	0
645	9395	1	0
134	9395	0	0
629	9395	1	0
130	9395	2	0
130	9898	3	0
130	9396	3	0
130	8892	2	0
130	9387	4	0
130	9387	4	0
130	9387	3	0
130	8881	0	0
629	8881	0	0
1127	8881	4	0
1127	8881	3	0
1127	8369	0	0
1622	8369	4	0
1622	8369	1	0
1127	8369	2	0
1127	8863	0	0
1627	8863	1	0
1131	8863	0	0
1623	8863	2	0
1623	9354	0	0
2118	9354	0	0
2608	9354	4	0
2608	9354	3	0
2608	8852	2	0
2608	9344	2	0
2608	9853	0	0
3108	9853	1	0
2606	9853	4	0
2606	9853	0	0
3108	9853	4	0
3108	9853	0	0
3593	9853	0	0
4085	9853	3	0
4085	9342	4	0
4085	9342	2	0
4085	9827	1	0
3579	9827	4	0
3579	9827	4	0
3579	9827	0	0
4081	9827	1	0
3584	9827	1	0
3090	9827	3	0
3090	9323	4	0
3090	9323	4	0
3090	9323	4	0
3090	9323	2	0
3090	9821	0	0
3575	9821	0	0
4059	9821	0	0
4556	9821	0	0
5041	9821	3	0
5041	9314	4	0
5041	9314	4	0
5041	9314	2	0
5041	9813	1	0
4549	9813	4	0
4549	9813	0	0
5054	9813	4	0
5054	9813	3	0
5054	9323	1	0
4535	9323	3	0
4535	8825	2	0
4535	9321	1	0
4030	9321	4	0
4030	9321	4	0
4030	9321	2	0
4030	9816	3	0
4030	9306	1	0
3525	9306	2	0
3525	9795	1	0
3027	9795	3	0
3027	9303	1	0
2530	9303	4	0
2530	9303	1	0
2034	9303	4	0
2034	9303	2	0
2034	9796	4	0
2034	9796	0	0
2534	9796	1	0
2043	9796	0	0
2540	9796	4	0
2540	9796	4	0
2540	9796	3	0
2540	9306	1	0
2048	9306	1	0
1559	9306	3	0
1559	8811	1	0
1075	8811	3	0
1075	8321	1	0
567	8321	1	0
79	8321	2	0
79	8817	0	0
580	8817	1	0
90	8817	0	0
582	8817	2	0
582	9318	4	0
582	9318	4	0
582	9318	3	0
582	8823	4	0
582	8823	2	0
582	9317	0	0
1086	9317	4	0
1086	9317	4	0
1086	9317	3	0
1086	8818	1	0
591	8818	0	0
1088	8818	0	0
1585	8818	1	0
1086	8818	4	0
1086	8818	0	0
1585	8818	2	0
1585	9318	0	0
2070	9318	2	0
2070	9815	0	0
2579	9815	4	0
2579	9815	3	0
2579	9320	1	0
2090	9320	1	0
1583	9320	3	0
1583	8813	2	0
1583	9294	4	0
1583	9294	0	0
2081	9294	4	0
2081	9294	3	0
2081	8790	2	0
2081	9288	0	0
2588	9288	3	0
2588	8793	3	0
2588	8318	0	0
3081	8318	4	0
3081	8318	3	0
3081	7819	1	0
2574	7819	4	0
2574	7819	1	0
2080	7819	0	0
2580	7819	3	0
2580	7328	0	0
3085	7328	4	0
3085	7328	0	0
3589	7328	3	0
3589	6815	0	0
4075	6815	4	0
4075	6815	1	0
3572	6815	1	0
3078	6815	1	0
2581	6815	0	0
3076	6815	2	0
3076	7313	3	0
3076	6818	4	0
3076	6818	2	0
3076	7302	0	0
3565	7302	1	0
3067	7302	2	0
3067	7808	1	0
2572	7808	3	0
2572	7312	1	0
2070	7312	3	0
2070	6826	3	0
2070	6332	2	0
2070	6827	4	0
2070	6827	2	0
2070	7326	1	0
1584	7326	2	0
1584	7815	2	0
1584	8307	0	0
2077	8307	1	0
1579	8307	3	0
1579	7801	0	0
2078	7801	2	0
2078	8306	3	0
2078	7812	3	0
2078	7317	4	0
2078	7317	2	0
2078	7811	1	0
1571	7811	0	0
2066	7811	4	0
2066	7811	1	0
1559	7811	4	0
1559	7811	3	0
1559	7307	1	0
1062	7307	4	0
1062	7307	4	0
1062	7307	4	0
1062	7307	2	0
1062	7800	0	0
1557	7800	4	0
1557	7800	3	0
1557	7286	4	0
1557	7286	3	0
1557	6783	3	0
1557	6292	1	0
1063	6292	0	0
1563	6292	0	0
2067	6292	4	0
2067	6292	2	0
2067	6782	3	0
2067	6280	2	0
2067	6787	2	0
2067	7283	2	0
2067	7775	1	0
1562	7775	2	0
1562	8268	3	0
1562	7767	1	0
1072	7767	3	0
1072	7253	4	0
1072	7253	3	0
1072	6745	1	0
571	6745	0	0
1072	6745	4	0
1072	6745	0	0
1575	6745	0	0
2061	6745	0	0
2542	6745	2	0
2542	7234	1	0
2055	7234	4	0
2055	7234	1	0
1550	7234	4	0
1550	7234	1	0
1056	7234	1	0
555	7234	3	0
555	6742	0	0
1054	6742	3	0
1054	6231	4	0
1054	6231	2	0
1054	6739	4	0
1054	6739	4	0
1054	6739	0	0
1555	6739	0	0
2049	6739	4	0
2049	6739	0	0
2544	6739	3	0
2544	6249	1	0
2032	6249	2	0
2032	6743	4	0
2032	6743	4	0
2032	6743	2	0
2032	7237	3	0
2032	6737	4	0
2032	6737	3	0
2032	6236	3	0
2032	5735	4	0
2032	5735	1	0
1528	5735	2	0
1528	6231	1	0
1033	6231	2	0
1033	6728	3	0
1033	6237	1	0
544	6237	2	0
544	6739	2	0
544	7232	1	0
50	7232	2	0
50	7730	0	0
551	7730	2	0
551	8227	3	0
551	7737	3	0
551	7248	2	0
551	7747	3	0
551	7257	4	0
551	7257	2	0
551	7748	0	0
1044	7748	4	0
1044	7748	2	0
1044	8242	0	0
1542	8242	4	0
1542	8242	4	0
1542	8242	2	0
1542	8735	0	0
2052	8735	4	0
2052	8735	0	0
2540	8735	4	0
2540	8735	0	0
3044	8735	0	0
3539	8735	4	0
3539	8735	4	0
3539	8735	3	0
3539	8238	1	0
3040	8238	0	0
3537	8238	1	0
3042	8238	2	0
3042	8747	3	0
3042	8244	2	0
3042	8738	1	0
2549	8738	2	0
2549	9249	4	0
2549	9249	0	0
3042	9249	0	0
3547	9249	3	0
3547	8751	0	0
4043	8751	2	0
4043	9242	1	0
3547	9242	0	0
4030	9242	4	0
4030	9242	2	0
4030	9739	4	0
4030	9739	1	0
3535	9739	4	0
3535	9739	3	0
3535	9241	2	0
3535	9743	3	0
3535	9258	1	0
3036	9258	0	0
3537	9258	1	0
3043	9258	0	0
3531	9258	3	0
3531	8764	2	0
3531	9271	1	0
3033	9271	1	0
2532	9271	0	0
3024	9271	2	0
3024	9768	1	0
2529	9768	0	0
3030	9768	4	0
3030	9768	3	0
3030	9274	4	0
3030	9274	0	0
3521	9274	4	0
3521	9274	3	0
3521	8768	2	0
3521	9259	1	0
3022	9259	4	0
3022	9259	2	0
3022	9745	4	0
3022	9745	4	0
3022	9745	4	0
3022	9745	3	0
3022	9241	3	0
3022	8747	0	0
3518	8747	3	0
3518	8257	4	0
3518	8257	0	0
4015	8257	4	0
4015	8257	4	0
4015	8257	4	0
4015	8257	4	0
4015	8257	2	0
4015	8762	0	0
4506	8762	2	0
4506	9267	2	0
4506	9771	4	0
4506	9771	1	0
4026	9771	3	0
4026	9263	3	0
4026	8763	0	0
4512	8763	0	0
5014	8763	3	0
5014	8270	3	0
5014	7783	1	0
4514	7783	1	0
4006	7783	2	0
4006	8270	4	0
4006	8270	3	0
4006	7776	2	0
4006	8274	2	0
4006	8769	2	0
4006	9259	2	0
4006	9758	4	0
4006	9758	4	0
4006	9758	3	0
4006	9262	2	0
4006	9772	3	0
4006	9277	1	0
3515	9277	4	0
3515	9277	1	0
3016	9277	1	0
2514	9277	3	0
2514	8790	1	0
2020	8790	2	0
2020	9289	3	0
2020	8785	3	0
2020	8283	2	0
2020	8771	4	0
2020	8771	0	0
2522	8771	3	0
2522	8268	4	0
2522	8268	2	0
2522	8764	0	0
3021	8764	1	0
2522	8764	0	0
3033	8764	1	0
2543	8764	3	0
2543	8262	3	0
2543	7767	4	0
2543	7767	3	0
2543	7266	3	0
2543	6769	0	0
3036	6769	3	0
3036	6276	4	0
3036	6276	1	0
2532	6276	4	0
2532	6276	3	0
2532	5780	2	0
2532	6267	2	0
2532	6776	0	0
3031	6776	2	0
3031	7277	1	0
2524	7277	3	0
2524	6771	4	0
2524	6771	2	0
2524	7258	1	0
2028	7258	3	0
2028	6761	3	0
2028	6262	2	0
2028	6772	1	0
1526	6772	1	0
1034	6772	2	0
1034	7264	0	0
1532	7264	4	0
1532	7264	3	0
1532	6758	4	0
1532	6758	1	0
1031	6758	2	0
1031	7249	0	0
1509	7249	0	0
2005	7249	3	0
2005	6753	1	0
1503	6753	2	0
1503	7247	0	0
2006	7247	3	0
2006	6757	3	0
2006	6271	0	0
2500	6271	0	0
3001	6271	4	0
3001	6271	3	0
3001	5772	4	0
3001	5772	0	0
3492	5772	3	0
3492	5288	3	0
3492	4787	0	0
3993	4787	1	0
3487	4787	4	0
3487	4787	2	0
3487	5275	1	0
