x	y	a	r
8877	2770	2	0
8877	3271	3	0
8877	2772	1	0
8380	2772	3	0
8380	2285	2	0
8380	2777	4	0
8380	2777	2	0
8380	3276	3	0
8380	2778	3	0
8380	2274	2	0
8380	2776	2	0
8380	3286	4	0
8380	3286	4	0
8380	3286	2	0
8380	3785	2	0
8380	4268	2	0
8380	4749	3	0
8380	4248	3	0
8380	3739	1	0
7878	3739	3	0
7878	3241	4	0
7878	3241	1	0
7373	3241	2	0
7373	3742	4	0
7373	3742	1	0
6873	3742	2	0
6873	4245	4	0
6873	4245	4	0
6873	4245	0	0
7375	4245	3	0
7375	3757	2	0
7375	4258	3	0
7375	3764	4	0
7375	3764	0	0
7866	3764	4	0
7866	3764	2	0
7866	4259	2	0
7866	4750	0	0
8360	4750	3	0
8360	4257	3	0
8360	3761	2	0
8360	4247	0	0
8846	4247	1	0
8356	4247	2	0
8356	4758	4	0
8356	4758	0	0
8859	4758	4	0
8859	4758	1	0
8360	4758	0	0
8857	4758	2	0
8857	5245	4	0
8857	5245	4	0
8857	5245	4	0
8857	5245	4	0
8857	5245	4	0
8857	5245	1	0
8352	5245	0	0
8852	5245	1	0
8359	5245	3	0
8359	4752	2	0
8359	5252	3	0
8359	4761	4	0
8359	4761	0	0
8860	4761	0	0
9368	4761	2	0
9368	5267	1	0
8874	5267	1	0
8372	5267	3	0
8372	4780	4	0
8372	4780	4	0
8372	4780	1	0
7884	4780	3	0
7884	4288	1	0
7392	4288	1	0
6893	4288	0	0
7382	4288	4	0
7382	4288	2	0
7382	4783	1	0
6888	4783	1	0
6391	4783	4	0
6391	4783	2	0
6391	5274	3	0
6391	4769	0	0
6892	4769	2	0
6892	5257	4	0
6892	5257	4	0
6892	5257	1	0
6398	5257	0	0
6886	5257	3	0
6886	4750	4	0
6886	4750	2	0
6886	5240	0	0
7399	5240	0	0
7906	5240	1	0
7405	5240	2	0
7405	5719	0	0
7898	5719	0	0
8391	5719	2	0
8391	6221	4	0
8391	6221	4	0
8391	6221	0	0
8877	6221	0	-300
9372	6221	1	0
8875	6221	0	-300
9380	6221	4	0
9380	6221	1	0
8872	6221	1	-300
8381	6221	3	0
8381	5723	4	0
8381	5723	0	0
8873	5723	4	0
8873	5723	4	0
8873	5723	3	0
8873	5231	1	0
8376	5231	1	0
7885	5231	0	0
8394	5231	4	0
8394	5231	3	0
8394	4739	2	0
8394	5245	1	0
7891	5245	3	0
7891	4753	0	0
8389	4753	4	0
8389	4753	1	0
7885	4753	1	0
7393	4753	4	0
7393	4753	1	0
6898	4753	2	0
6898	5258	0	0
7401	5258	3	0
7401	4758	1	0
6900	4758	1	0
6407	4758	3	0
6407	4262	0	0
6891	4262	0	0
7381	4262	2	0
7381	4747	0	0
7875	4747	4	0
7875	4747	1	0
7372	4747	0	0
7855	4747	4	0
7855	4747	3	0
7855	4251	2	0
7855	4741	0	0
8365	4741	2	0
8365	5243	1	0
7873	5243	0	0
8372	5243	0	0
8872	5243	1	0
8372	5243	2	0
8372	5752	4	0
8372	5752	4	0
8372	5752	1	0
7870	5752	4	0
7870	5752	1	0
7377	5752	1	0
6884	5752	0	0
7394	5752	1	0
6905	5752	1	0
6396	5752	1	300
5899	5752	1	0
5407	5752	3	0
5407	5258	4	0
5407	5258	4	0
5407	5258	2	0
5407	5748	2	0
5407	6251	0	0
5915	6251	1	0
5424	6251	0	0
5922	6251	0	0
6417	6251	0	0
6916	6251	1	0
6419	6251	4	0
6419	6251	2	0
6419	6745	4	0
6419	6745	2	0
6419	7247	4	0
6419	7247	1	0
5919	7247	0	0
6417	7247	3	0
6417	6741	2	0
6417	7249	2	0
6417	7747	4	0
6417	7747	1	0
5928	7747	3	0
5928	7255	2	0
5928	7745	4	0
5928	7745	4	0
5928	7745	1	0
5424	7745	3	0
5424	7251	1	0
4927	7251	4	0
4927	7251	3	0
4927	6743	3	0
4927	6250	0	0
5418	6250	2	0
5418	6748	3	0
5418	6246	2	0
5418	6734	1	0
4920	6734	4	0
4920	6734	3	0
4920	6243	2	0
4920	6737	2	0
4920	7235	3	0
4920	6736	3	0
4920	6246	1	0
4421	6246	2	0
4421	6740	0	0
4905	6740	0	0
5404	6740	3	0
5404	6240	3	0
5404	5746	1	0
4924	5746	1	0
4432	5746	1	0
3926	5746	3	0
3926	5246	1	0
3425	5246	2	0
3425	5733	0	0
3924	5733	3	0
3924	5233	0	0
4411	5233	4	0
4411	5233	1	0
3914	5233	3	0
3914	4734	1	0
3425	4734	2	0
3425	5245	1	0
2933	5245	3	0
2933	4759	0	0
3433	4759	4	0
3433	4759	1	0
2927	4759	0	0
3435	4759	1	0
2931	4759	2	0
2931	5250	2	0
2931	5753	2	0
2931	6239	0	0
3434	6239	2	0
3434	6736	1	0
2948	6736	3	0
2948	6232	2	0
2948	6724	0	0
3451	6724	0	0
3947	6724	2	0
3947	7219	4	0
3947	7219	2	0
3947	7717	2	0
3947	8229	4	0
3947	8229	1	0
3456	8229	4	0
3456	8229	0	0
3953	8229	4	0
3953	8229	1	0
3461	8229	3	0
3461	7726	1	0
2954	7726	1	0
2450	7726	2	0
2450	8221	2	0
2450	8719	1	0
1943	8719	0	0
2436	8719	0	0
2944	8719	4	0
2944	8719	2	0
2944	9224	4	0
2944	9224	2	0
2944	9714	0	0
3445	9714	1	0
2942	9714	3	0
2942	9221	0	0
3443	9221	0	0
3937	9221	0	0
4436	9221	4	0
4436	9221	3	0
4436	8725	2	0
4436	9229	0	0
4921	9229	3	0
4921	8722	1	0
4424	8722	2	0
4424	9218	3	0
4424	8719	1	0
3926	8719	1	0
3425	8719	1	0
2925	8719	2	0
2925	9212	4	0
2925	9212	0	0
3424	9212	3	0
3424	8723	2	0
3424	9228	2	0
3424	9729	0	0
3926	9729	3	0
3926	9222	2	0
3926	9709	1	0
3442	9709	4	0
3442	9709	4	0
3442	9709	3	0
3442	9213	1	0
2934	9213	1	0
2424	9213	0	0
2924	9213	4	0
2924	9213	4	0
2924	9213	4	0
2924	9213	2	0
2924	9707	0	0
3419	9707	3	0
3419	9213	1	0
2924	9213	2	0
2924	9710	0	0
3420	9710	0	0
3903	9710	4	0
3903	9710	4	0
3903	9710	0	0
4393	9710	0	0
4890	9710	0	0
5388	9710	0	0
5889	9710	0	0
6375	9710	4	0
6375	9710	0	0
6882	9710	3	0
6882	9206	0	0
7380	9206	2	0
7380	9704	1	0
6882	9704	3	0
6882	9205	1	0
6383	9205	4	0
6383	9205	1	0
5876	9205	3	0
5876	8719	4	0
5876	8719	4	0
5876	8719	4	0
5876	8719	3	0
5876	8220	2	0
5876	8725	3	0
5876	8234	4	0
5876	8234	1	0
5379	8234	2	0
5379	8721	2	0
5379	9227	4	0
5379	9227	2	0
5379	9725	0	0
5861	9725	1	0
5372	9725	0	0
5876	9725	1	0
5374	9725	4	0
5374	9725	1	0
4882	9725	3	0
4882	9225	3	0
4882	8730	2	0
4882	9223	1	0
4385	9223	0	0
4888	9223	2	0
4888	9713	3	0
4888	9215	4	0
4888	9215	4	0
4888	9215	1	0
4395	9215	3	0
4395	8715	4	0
4395	8715	3	0
4395	8225	1	0
3901	8225	2	0
3901	8720	3	0
3901	8217	2	0
3901	8711	3	0
3901	8209	1	0
3414	8209	1	0
2920	8209	0	0
3430	8209	2	0
3430	8701	0	0
3927	8701	4	0
3927	8701	0	0
4417	8701	2	0
4417	9204	3	0
4417	8713	4	0
4417	8713	1	0
3923	8713	4	0
3923	8713	3	0
3923	8213	3	0
3923	7717	2	0
3923	8200	1	0
3418	8200	2	0
3418	8693	0	0
3914	8693	1	0
3415	8693	2	0
3415	9204	3	0
3415	8699	2	0
3415	9183	0	0
3917	9183	4	0
3917	9183	0	0
4415	9183	4	0
4415	9183	3	0
4415	8677	0	0
4909	8677	1	0
4412	8677	1	0
3908	8677	1	0
3400	8677	0	0
3903	8677	0	0
4400	8677	3	0
4400	8174	1	0
3896	8174	4	0
3896	8174	2	0
3896	8678	3	0
3896	8200	2	0
3896	8689	0	0
4390	8689	2	0
4390	9191	4	0
4390	9191	4	0
4390	9191	3	0
4390	8696	2	0
4390	9191	2	0
4390	9684	3	0
4390	9184	4	0
4390	9184	2	0
4390	9679	1	0
3883	9679	4	0
3883	9679	3	0
3883	9179	3	0
3883	8676	2	0
3883	9182	4	0
3883	9182	1	0
3381	9182	1	0
2880	9182	3	0
2880	8687	1	0
2391	8687	2	0
2391	9185	4	0
2391	9185	3	0
2391	8694	1	0
1894	8694	4	0
1894	8694	0	0
2390	8694	1	0
1892	8694	2	0
1892	9195	0	0
2405	9195	1	0
1905	9195	2	0
1905	9685	4	0
1905	9685	4	0
1905	9685	3	0
1905	9189	3	0
1905	8710	1	0
1410	8710	3	0
1410	8229	1	0
906	8229	1	0
402	8229	0	0
901	8229	4	0
901	8229	2	0
901	8729	2	0
901	9233	0	0
1384	9233	4	0
1384	9233	1	0
893	9233	3	0
893	8726	0	0
1386	8726	4	0
1386	8726	2	0
1386	9233	2	0
1386	9729	4	0
1386	9729	0	0
1876	9729	1	0
1376	9729	0	0
1876	9729	3	0
1876	9231	2	0
1876	9729	4	0
1876	9729	0	0
2367	9729	3	0
2367	9238	2	0
2367	9744	1	0
1868	9744	4	0
1868	9744	4	0
1868	9744	1	0
1373	9744	3	0
1373	9247	3	0
1373	8739	2	0
1373	9237	3	0
1373	8736	0	0
1870	8736	3	0
1870	8247	1	0
1386	8247	0	0
1891	8247	3	0
1891	7747	4	0
1891	7747	0	0
2397	7747	2	0
2397	8247	1	0
1902	8247	2	0
1902	8745	1	0
1413	8745	1	0
903	8745	0	0
1384	8745	1	0
885	8745	3	0
885	8251	2	0
885	8744	2	0
885	9250	0	0
1379	9250	4	0
1379	9250	3	0
1379	8764	3	0
1379	8260	4	0
1379	8260	0	0
1875	8260	1	0
1378	8260	3	0
1378	7754	0	0
1880	7754	4	0
1880	7754	0	0
2365	7754	4	0
2365	7754	3	0
2365	7253	4	0
2365	7253	3	0
2365	6761	2	0
2365	7264	4	0
2365	7264	4	0
2365	7264	4	0
2365	7264	3	0
2365	6765	3	0
2365	6264	0	-300
2864	6264	1	0
2366	6264	3	-300
2366	5766	1	0
1868	5766	3	0
1868	5268	2	0
1868	5778	2	0
1868	6285	2	0
1868	6795	0	0
2366	6795	2	0
2366	7291	2	0
2366	7778	3	0
2366	7300	3	0
2366	6806	4	0
2366	6806	1	0
1863	6806	3	0
1863	6326	0	0
2356	6326	3	-300
2356	5840	3	0
2356	5333	2	0
2356	5837	4	0
2356	5837	1	0
1851	5837	1	0
1350	5837	0	0
1836	5837	0	0
2336	5837	4	0
2336	5837	1	0
1842	5837	0	0
2327	5837	4	0
2327	5837	3	0
2327	5339	0	0
2829	5339	3	0
2829	4840	4	0
2829	4840	4	0
2829	4840	3	0
2829	4347	4	0
2829	4347	1	0
2329	4347	4	0
2329	4347	3	0
2329	3832	2	0
2329	4317	0	0
2822	4317	0	0
3310	4317	2	0
3310	4810	0	0
3803	4810	3	0
3803	4311	0	0
4301	4311	2	0
4301	4817	1	0
3791	4817	0	0
4295	4817	1	0
3810	4817	4	0
3810	4817	4	0
3810	4817	4	0
3810	4817	4	0
3810	4817	0	0
4296	4817	2	0
4296	5303	3	0
4296	4799	2	0
4296	5291	0	0
4786	5291	4	0
4786	5291	3	0
4786	4809	3	0
4786	4321	1	0
4290	4321	4	0
4290	4321	4	0
4290	4321	4	0
4290	4321	2	0
4290	4819	1	0
3796	4819	1	0
3288	4819	4	0
3288	4819	3	0
3288	4321	4	0
3288	4321	4	0
3288	4321	1	0
2788	4321	3	0
2788	3820	1	0
2291	3820	4	0
2291	3820	4	0
2291	3820	1	0
1797	3820	1	0
1293	3820	0	0
1780	3820	2	0
1780	4314	1	0
1268	4314	3	0
1268	3814	0	0
1763	3814	3	0
1763	3322	3	0
1763	2816	4	0
1763	2816	2	0
1763	3312	3	0
1763	2810	4	0
1763	2810	1	0
1264	2810	2	0
1264	3300	3	0
1264	2809	3	0
1264	2324	0	0
1755	2324	2	0
1755	2834	0	0
2256	2834	2	0
2256	3333	3	0
2256	2842	1	0
1765	2842	3	0
1765	2347	1	0
1266	2347	1	0
771	2347	2	0
771	2846	4	0
771	2846	2	0
771	3345	2	0
771	3847	4	0
771	3847	1	0
280	3847	3	0
280	3348	3	0
280	2849	2	0
280	3341	0	0
772	3341	4	0
772	3341	4	0
772	3341	1	0
268	3341	0	0
757	3341	2	0
757	3848	1	0
254	3848	4	0
254	3848	2	0
254	4340	4	0
254	4340	3	0
254	3827	4	0
254	3827	3	0
254	3340	2	0
254	3852	2	0
254	4350	4	0
254	4350	0	0
742	4350	0	0
1234	4350	2	0
1234	4842	2	0
1234	5333	3	0
1234	4838	0	0
1740	4838	4	0
1740	4838	4	0
1740	4838	3	0
1740	4355	2	0
1740	4856	4	0
1740	4856	1	0
1240	4856	2	0
1240	5349	2	0
1240	5843	3	0
1240	5345	4	0
1240	5345	0	0
1741	5345	0	0
2245	5345	0	0
2753	5345	1	0
2255	5345	1	0
1757	5345	0	0
2240	5345	3	0
2240	4848	1	0
1746	4848	2	0
1746	5353	0	0
2236	5353	0	0
2736	5353	2	0
2736	5854	0	0
3229	5854	2	0
3229	6358	3	0
3229	5865	0	0
3735	5865	4	0
3735	5865	1	0
3230	5865	3	0
3230	5373	2	0
3230	5874	0	0
3727	5874	4	0
3727	5874	4	0
3727	5874	0	0
4226	5874	4	0
4226	5874	0	0
4725	5874	0	0
5222	5874	2	0
5222	6376	2	0
5222	6879	1	0
4712	6879	1	0
4214	6879	4	0
4214	6879	4	0
4214	6879	1	0
3704	6879	2	0
3704	7374	3	0
3704	6877	1	0
3207	6877	0	0
3708	6877	1	0
3204	6877	2	0
3204	7366	2	0
3204	7869	2	0
3204	8361	4	0
3204	8361	3	0
3204	7857	1	0
2707	7857	0	0
3215	7857	4	0
3215	7857	2	0
3215	8339	1	0
2721	8339	1	0
2228	8339	0	0
2723	8339	4	0
2723	8339	0	0
3218	8339	3	0
3218	7845	2	0
3218	8341	4	0
3218	8341	4	0
3218	8341	0	0
3712	8341	1	0
3211	8341	3	0
3211	7832	0	0
3707	7832	1	0
3205	7832	4	0
3205	7832	4	0
3205	7832	0	0
3690	7832	2	0
3690	8327	3	0
3690	7834	3	0
3690	7341	2	0
3690	7843	1	0
3200	7843	2	0
3200	8349	1	0
2703	8349	1	0
2208	8349	3	0
2208	7846	1	0
1712	7846	3	0
1712	7343	4	0
1712	7343	4	0
1712	7343	1	0
1202	7343	4	0
1202	7343	3	0
1202	6843	0	0
1700	6843	0	0
2200	6843	3	0
2200	6332	4	-300
2200	6332	1	-300
1709	6332	1	0
1214	6332	0	0
1720	6332	1	0
1234	6332	4	0
1234	6332	4	0
1234	6332	4	0
1234	6332	0	0
1723	6332	2	0
1723	6829	4	0
1723	6829	2	0
1723	7338	2	0
1723	7834	4	0
1723	7834	2	0
1723	8336	1	0
1225	8336	2	0
1225	8822	2	0
1225	9311	2	0
1225	9795	1	0
725	9795	4	0
725	9795	1	0
243	9795	0	0
744	9795	4	0
744	9795	1	0
245	9795	0	0
748	9795	0	0
1245	9795	4	0
1245	9795	0	0
1741	9795	4	0
1741	9795	1	0
1239	9795	4	0
1239	9795	4	0
1239	9795	3	0
1239	9298	3	0
1239	8800	4	0
1239	8800	1	0
745	8800	4	0
745	8800	2	0
745	9285	2	0
745	9795	4	0
745	9795	4	0
745	9795	4	0
745	9795	3	0
745	9301	0	0
1236	9301	3	0
1236	8804	0	0
1740	8804	2	0
1740	9292	3	0
1740	8798	2	0
1740	9284	0	0
2233	9284	4	0
2233	9284	1	0
1736	9284	3	0
1736	8794	2	0
1736	9287	1	0
1250	9287	0	0
1760	9287	4	0
1760	9287	4	0
1760	9287	0	0
2252	9287	3	0
2252	8788	3	0
2252	8299	0	0
2756	8299	0	0
3258	8299	3	0
3258	7793	1	0
2755	7793	4	0
2755	7793	0	0
3247	7793	0	0
3755	7793	0	0
4255	7793	4	0
4255	7793	1	0
3757	7793	0	0
4245	7793	3	0
4245	7294	2	0
4245	7795	0	0
4729	7795	2	0
4729	8294	0	0
5225	8294	1	0
4747	8294	2	0
4747	8798	2	0
4747	9283	2	0
4747	9779	1	0
4245	9779	0	0
4752	9779	1	0
4254	9779	0	0
4743	9779	4	0
4743	9779	3	0
4743	9279	2	0
4743	9771	0	0
5247	9771	0	0
5746	9771	3	0
5746	9257	2	0
5746	9739	3	0
5746	9241	3	0
5746	8746	4	0
5746	8746	1	0
5246	8746	0	0
5748	8746	2	0
5748	9238	0	0
6231	9238	2	0
6231	9733	1	0
5731	9733	0	0
6213	9733	0	0
6720	9733	4	0
6720	9733	0	0
7221	9733	1	0
6729	9733	1	0
6220	9733	3	0
6220	9232	4	0
6220	9232	0	0
6721	9232	4	0
6721	9232	1	0
6222	9232	2	0
6222	9724	0	0
6725	9724	0	0
7227	9724	4	0
7227	9724	1	0
6733	9724	4	0
6733	9724	1	0
6232	9724	4	0
6232	9724	4	0
6232	9724	4	0
6232	9724	1	0
5732	9724	1	0
5231	9724	1	0
4743	9724	3	0
4743	9223	3	0
4743	8723	4	0
4743	8723	3	0
4743	8224	0	0
5238	8224	0	0
5739	8224	3	0
5739	7719	0	0
6230	7719	4	0
6230	7719	2	0
6230	8212	3	0
6230	7725	2	0
6230	8216	2	0
6230	8713	1	0
5731	8713	0	0
6234	8713	1	0
5726	8713	1	0
5230	8713	4	0
5230	8713	3	0
5230	8223	2	0
5230	8705	0	0
5734	8705	1	0
5243	8705	2	0
5243	9201	4	0
5243	9201	4	0
5243	9201	1	0
4759	9201	3	0
4759	8686	3	0
4759	8186	3	0
4759	7691	3	0
4759	7194	2	0
4759	7703	3	0
4759	7207	3	0
4759	6701	0	0
5257	6701	0	0
5757	6701	4	300
5757	6701	4	300
5757	6701	1	300
5259	6701	4	0
5259	6701	3	0
5259	6202	1	0
4760	6202	0	0
5237	6202	1	0
4736	6202	1	0
4235	6202	0	0
4728	6202	0	0
5223	6202	3	0
5223	5702	2	0
5223	6202	4	0
5223	6202	0	0
5724	6202	0	0
6223	6202	2	0
6223	6704	0	0
6728	6704	3	0
6728	6203	2	0
6728	6710	1	0
6225	6710	4	0
6225	6710	4	0
6225	6710	4	0
6225	6710	2	0
6225	7206	1	0
5725	7206	0	0
6212	7206	3	0
6212	6694	2	0
6212	7192	4	0
6212	7192	4	0
6212	7192	4	0
6212	7192	2	0
6212	7688	1	0
5714	7688	1	0
5212	7688	1	0
4712	7688	1	0
4223	7688	3	0
4223	7182	4	0
4223	7182	4	0
4223	7182	3	0
4223	6687	0	0
4720	6687	4	0
4720	6687	2	0
4720	7178	0	0
5208	7178	2	0
5208	7667	0	0
5708	7667	0	0
6200	7667	4	0
6200	7667	3	0
6200	7163	2	0
6200	7646	0	0
6699	7646	3	0
6699	7142	2	0
6699	7639	4	0
6699	7639	0	0
7196	7639	4	0
7196	7639	0	0
7691	7639	2	0
7691	8146	0	0
8200	8146	4	0
8200	8146	0	0
8692	8146	2	0
8692	8652	3	0
8692	8149	4	0
8692	8149	4	0
8692	8149	2	0
8692	8652	3	0
8692	8152	1	0
8194	8152	1	0
7698	8152	4	0
7698	8152	0	0
8194	8152	4	0
8194	8152	3	0
8194	7654	2	0
8194	8153	3	0
8194	7659	1	0
7701	7659	4	0
7701	7659	1	0
7198	7659	1	0
6693	7659	3	0
6693	7157	3	0
6693	6668	0	0
7197	6668	0	0
7695	6668	3	0
7695	6164	4	0
7695	6164	4	0
7695	6164	1	0
7200	6164	3	0
7200	5675	4	0
7200	5675	2	0
7200	6176	3	0
7200	5674	2	0
7200	6172	4	0
7200	6172	2	0
7200	6671	4	0
7200	6671	1	0
6704	6671	2	0
6704	7168	3	0
6704	6670	0	0
7192	6670	2	0
7192	7175	0	0
7682	7175	3	0
7682	6679	3	0
7682	6191	1	0
7176	6191	1	0
6680	6191	4	0
6680	6191	0	0
7180	6191	0	0
7679	6191	3	0
7679	5679	4	0
7679	5679	4	0
7679	5679	0	0
8174	5679	0	0
8659	5679	1	0
8143	5679	1	0
7635	5679	3	0
7635	5184	0	0
8130	5184	2	0
8130	5680	1	0
7626	5680	3	0
7626	5188	3	0
7626	4691	4	0
7626	4691	2	0
7626	5183	4	0
7626	5183	4	0
7626	5183	4	0
7626	5183	1	0
7126	5183	2	0
7126	5695	0	0
7621	5695	0	0
8119	5695	4	0
8119	5695	3	0
8119	5201	1	0
7624	5201	4	0
7624	5201	4	0
7624	5201	4	0
7624	5201	0	0
8132	5201	3	0
8132	4704	0	0
8614	4704	3	0
8614	4205	2	0
8614	4707	2	0
8614	5194	4	0
8614	5194	2	0
8614	5689	1	0
8116	5689	1	0
7616	5689	2	0
7616	6182	3	0
7616	5689	0	0
8109	5689	4	0
8109	5689	2	0
8109	6179	2	0
8109	6662	0	0
8597	6662	4	0
8597	6662	0	0
9095	6662	0	0
9578	6662	4	0
9578	6662	4	0
9578	6662	1	0
9067	6662	0	0
9567	6662	4	0
9567	6662	4	0
9567	6662	3	0
9567	6161	3	0
9567	5657	4	0
9567	5657	1	0
9078	5657	4	0
9078	5657	0	0
9563	5657	3	0
9563	5163	4	0
9563	5163	4	0
9563	5163	2	0
9563	5660	2	0
9563	6164	3	0
9563	5677	1	0
9066	5677	4	0
9066	5677	2	0
9066	6170	2	0
9066	6667	3	0
9066	6181	0	0
9556	6181	3	0
9556	5691	2	0
9556	6186	3	0
9556	5688	1	0
9065	5688	4	0
9065	5688	1	0
8579	5688	2	0
8579	6186	0	-300
9077	6186	4	0
9077	6186	1	0
8584	6186	1	-300
8093	6186	0	0
8585	6186	2	-300
8585	6690	1	0
8090	6690	4	0
8090	6690	4	0
8090	6690	0	0
8589	6690	2	0
8589	7189	0	0
9078	7189	0	0
9586	7189	2	0
9586	7686	2	0
9586	8178	4	0
9586	8178	3	0
9586	7697	4	0
9586	7697	2	0
9586	8184	2	0
9586	8687	2	0
9586	9191	4	0
9586	9191	3	0
9586	8677	1	0
9092	8677	2	0
9092	9169	2	0
9092	9662	4	0
9092	9662	3	0
9092	9180	4	0
9092	9180	4	0
9092	9180	1	0
8595	9180	0	0
9092	9180	1	0
8592	9180	0	0
9090	9180	3	0
9090	8669	3	0
9090	8169	0	0
9582	8169	4	0
9582	8169	4	0
9582	8169	4	0
9582	8169	1	0
9080	8169	2	0
9080	8663	3	0
9080	8175	4	0
9080	8175	2	0
9080	8676	3	0
9080	8186	3	0
9080	7690	1	0
8590	7690	4	0
8590	7690	4	0
8590	7690	3	0
8590	7193	2	0
8590	7691	0	0
9096	7691	2	0
9096	8197	2	0
9096	8685	1	0
8600	8685	4	0
8600	8685	2	0
8600	9180	0	0
9088	9180	2	0
9088	9678	1	0
8581	9678	4	0
8581	9678	3	0
8581	9179	3	0
8581	8685	0	0
9072	8685	2	0
9072	9182	2	0
9072	9703	1	0
8555	9703	3	0
8555	9206	0	0
9051	9206	4	0
9051	9206	2	0
9051	9705	4	0
9051	9705	3	0
9051	9222	4	0
9051	9222	0	0
9542	9222	4	0
9542	9222	2	0
9542	9723	4	0
9542	9723	3	0
9542	9224	4	0
9542	9224	1	0
9047	9224	2	0
9047	9714	1	0
8554	9714	4	0
8554	9714	4	0
8554	9714	3	0
8554	9224	0	0
9043	9224	4	0
9043	9224	0	0
9541	9224	3	0
9541	8727	4	0
9541	8727	2	0
9541	9207	4	0
9541	9207	1	0
9041	9207	0	0
9531	9207	2	0
9531	9711	1	0
9025	9711	3	0
9025	9207	4	0
9025	9207	1	0
8528	9207	2	0
8528	9705	1	0
8026	9705	4	0
8026	9705	3	0
8026	9207	2	0
8026	9703	3	0
8026	9199	3	0
8026	8704	0	0
8531	8704	2	0
8531	9204	1	0
8036	9204	2	0
8036	9695	4	0
8036	9695	0	0
8522	9695	3	0
8522	9196	0	0
9022	9196	0	0
9515	9196	2	0
9515	9689	4	0
9515	9689	3	0
9515	9192	4	0
9515	9192	3	0
9515	8696	1	0
9014	8696	3	0
9014	8208	2	0
9014	8712	2	0
9014	9210	0	0
9511	9210	4	0
9511	9210	4	0
9511	9210	2	0
9511	9696	3	0
9511	9201	1	0
9012	9201	4	0
9012	9201	4	0
9012	9201	4	0
9012	9201	0	0
9516	9201	2	0
9516	9699	4	0
9516	9699	1	0
9013	9699	3	0
9013	9195	1	0
8511	9195	1	0
8012	9195	3	0
8012	8694	3	0
8012	8201	1	0
7516	8201	4	0
7516	8201	2	0
7516	8712	2	0
7516	9209	2	0
7516	9711	1	0
7027	9711	0	0
7531	9711	1	0
7038	9711	1	0
6546	9711	0	0
7038	9711	3	0
7038	9223	2	0
7038	9722	1	0
6555	9722	4	0
6555	9722	0	0
7052	9722	0	0
7558	9722	1	0
7048	9722	4	0
7048	9722	0	0
7539	9722	3	0
7539	9220	4	0
7539	9220	3	0
7539	8720	4	0
7539	8720	2	0
7539	9221	2	0
7539	9718	4	0
7539	9718	1	0
7049	9718	0	0
7543	9718	1	0
7037	9718	1	0
6544	9718	3	0
6544	9224	3	0
6544	8728	4	0
6544	8728	3	0
6544	8225	1	0
6042	8225	0	0
6524	8225	3	0
6524	7741	2	0
6524	8237	1	0
6033	8237	4	0
6033	8237	4	0
6033	8237	4	0
6033	8237	2	0
6033	8734	0	0
6544	8734	3	0
6544	8235	1	0
6041	8235	0	0
6536	8235	3	0
6536	7726	4	0
6536	7726	4	0
6536	7726	3	0
6536	7232	0	0
7038	7232	3	0
7038	6728	3	0
7038	6225	1	0
6538	6225	0	0
7028	6225	4	0
7028	6225	0	0
7524	6225	1	0
7033	6225	0	0
7522	6225	3	0
7522	5719	1	0
7024	5719	2	0
7024	6234	1	0
6529	6234	3	0
6529	5732	2	0
6529	6232	1	0
6036	6232	1	0
5529	6232	0	0
6035	6232	2	0
6035	6732	0	0
6538	6732	1	0
6037	6732	4	0
6037	6732	2	0
6037	7240	0	0
6532	7240	2	0
6532	7733	4	0
6532	7733	0	0
7033	7733	1	0
6547	7733	0	0
7041	7733	0	0
7545	7733	2	0
7545	8231	1	0
7043	8231	3	0
7043	7731	4	0
7043	7731	4	0
7043	7731	0	0
7556	7731	2	0
7556	8228	4	0
7556	8228	1	0
7063	8228	0	0
7553	8228	2	0
7553	8732	0	0
8034	8732	0	0
8534	8732	3	0
8534	8249	0	0
9019	8249	0	0
9512	8249	3	0
9512	7752	2	0
9512	8258	3	0
9512	7770	2	0
9512	8269	2	0
9512	8783	4	0
9512	8783	1	0
9013	8783	1	0
8514	8783	1	0
8015	8783	2	0
8015	9278	4	0
8015	9278	4	0
8015	9278	2	0
8015	9772	4	0
8015	9772	1	0
7538	9772	0	0
8044	9772	0	0
8550	9772	4	0
8550	9772	4	0
8550	9772	1	0
8056	9772	4	0
8056	9772	1	0
7563	9772	4	0
7563	9772	0	0
8057	9772	1	0
7560	9772	0	0
8058	9772	0	0
8547	9772	3	0
8547	9278	1	0
8055	9278	4	0
8055	9278	2	0
8055	9780	1	0
7567	9780	4	0
7567	9780	4	0
7567	9780	3	0
7567	9280	4	0
7567	9280	3	0
7567	8787	4	0
7567	8787	3	0
7567	8285	3	0
7567	7794	3	0
7567	7299	2	0
7567	7791	2	0
7567	8283	0	0
8056	8283	0	0
8548	8283	2	0
8548	8782	4	0
8548	8782	3	0
8548	8280	2	0
8548	8770	4	0
8548	8770	4	0
8548	8770	3	0
8548	8270	4	0
8548	8270	0	0
9048	8270	3	0
9048	7789	4	0
9048	7789	4	0
9048	7789	2	0
9048	8281	3	0
9048	7777	0	0
9553	7777	2	0
9553	8271	1	0
9062	8271	2	0
9062	8759	0	0
9565	8759	3	0
9565	8262	2	0
9565	8755	2	0
9565	9257	4	0
9565	9257	1	0
9061	9257	3	0
9061	8756	0	0
9564	8756	4	0
9564	8756	4	0
9564	8756	1	0
9077	8756	2	0
9077	9251	0	0
9567	9251	2	0
