x	y	a	r
6312	5151	1	0
5822	5151	4	0
5822	5151	0	0
6319	5151	3	0
6319	4649	3	0
6319	4151	2	0
6319	4653	4	0
6319	4653	0	0
6816	4653	4	-300
6816	4653	3	-300
6816	4154	3	0
6816	3658	1	-300
6308	3658	1	0
5799	3658	1	0
5295	3658	4	0
5295	3658	2	0
5295	4158	0	0
5778	4158	4	0
5778	4158	1	0
5286	4158	1	0
4785	4158	0	0
5285	4158	2	0
5285	4638	1	0
4791	4638	4	0
4791	4638	2	0
4791	5133	1	0
4297	5133	2	0
4297	5629	3	0
4297	5120	2	0
4297	5619	4	0
4297	5619	3	0
4297	5107	4	0
4297	5107	0	0
4789	5107	1	0
4293	5107	1	0
3807	5107	1	0
3295	5107	2	0
3295	5612	3	0
3295	5114	4	0
3295	5114	2	0
3295	5610	4	0
3295	5610	0	0
3795	5610	2	0
3795	6119	1	0
3297	6119	0	0
3799	6119	0	0
4302	6119	1	0
3804	6119	2	0
3804	6623	1	0
3301	6623	1	0
2811	6623	0	0
3304	6623	4	0
3304	6623	1	0
2802	6623	3	0
2802	6128	3	0
2802	5629	0	0
3302	5629	0	0
3807	5629	1	0
3309	5629	1	0
2816	5629	2	0
2816	6137	0	0
3310	6137	2	0
3310	6623	4	0
3310	6623	3	0
3310	6118	3	0
3310	5619	3	0
3310	5123	2	0
3310	5619	3	0
3310	5116	0	0
3809	5116	4	0
3809	5116	3	0
3809	4619	3	0
3809	4138	0	0
4312	4138	3	0
4312	3639	3	0
4312	3143	3	0
4312	2648	4	300
4312	2648	1	300
3818	2648	3	0
3818	2148	0	0
4310	2148	2	0
4310	2644	4	300
4310	2644	0	300
4798	2644	4	0
4798	2644	2	0
4798	3134	1	300
4289	3134	4	0
4289	3134	1	0
3791	3134	1	300
3301	3134	2	0
3301	3620	4	-300
3301	3620	1	-300
2801	3620	4	0
2801	3620	3	0
2801	3120	0	0
3308	3120	4	0
3308	3120	0	0
3800	3120	0	300
4291	3120	0	0
4796	3120	2	300
4796	3617	2	0
4796	4118	0	0
5286	4118	0	0
5777	4118	3	0
5777	3629	2	0
5777	4131	2	0
5777	4639	1	0
5260	4639	3	0
5260	4144	0	0
5763	4144	1	0
5262	4144	3	0
5262	3639	2	0
5262	4137	2	0
5262	4625	3	0
5262	4134	4	0
5262	4134	2	0
5262	4626	4	0
5262	4626	0	0
5749	4626	2	0
5749	5122	4	0
5749	5122	1	0
5249	5122	1	0
4756	5122	3	0
4756	4619	3	0
4756	4122	2	0
4756	4616	4	0
4756	4616	0	0
5252	4616	0	0
5753	4616	2	0
5753	5105	1	0
5251	5105	1	0
4760	5105	1	0
4254	5105	1	0
3764	5105	0	0
4262	5105	4	0
4262	5105	3	0
4262	4609	2	0
4262	5120	2	0
4262	5618	4	0
4262	5618	4	0
4262	5618	1	0
3760	5618	2	0
3760	6116	0	0
4259	6116	1	0
3768	6116	1	0
3258	6116	3	0
3258	5619	0	0
3758	5619	0	0
4248	5619	3	0
4248	5126	3	0
4248	4630	1	0
3746	4630	1	0
3263	4630	4	0
3263	4630	4	0
3263	4630	1	0
2762	4630	3	0
2762	4126	4	0
2762	4126	1	0
2262	4126	4	0
2262	4126	3	0
2262	3630	1	0
1759	3630	3	0
1759	3128	1	0
1275	3128	0	0
1772	3128	3	0
1772	2630	0	0
2276	2630	3	0
2276	2119	0	0
2769	2119	3	0
2769	1619	1	0
2274	1619	2	0
2274	2129	1	0
1780	2129	4	300
1780	2129	2	300
1780	2628	2	0
1780	3118	2	0
1780	3601	4	0
1780	3601	3	0
1780	3094	0	0
2288	3094	0	0
2784	3094	2	0
2784	3600	1	0
2283	3600	0	0
2767	3600	4	0
2767	3600	2	0
2767	4089	2	0
2767	4599	4	0
2767	4599	1	0
2266	4599	3	0
2266	4104	1	0
1769	4104	1	0
1275	4104	2	0
1275	4602	3	0
1275	4109	1	0
790	4109	3	0
790	3613	3	0
790	3118	0	0
1276	3118	0	0
1763	3118	2	0
1763	3607	0	0
2263	3607	4	0
2263	3607	4	0
2263	3607	2	0
2263	4103	3	0
2263	3610	3	0
2263	3108	4	0
2263	3108	2	0
2263	3594	1	0
1769	3594	3	0
1769	3095	1	0
1269	3095	4	0
1269	3095	0	0
1749	3095	4	0
1749	3095	2	0
1749	3592	1	0
1257	3592	0	0
1754	3592	4	0
1754	3592	3	0
1754	3101	0	0
2239	3101	0	0
2732	3101	0	0
3237	3101	4	0
3237	3101	0	0
3738	3101	3	300
3738	2594	3	0
3738	2095	2	0
3738	2591	1	0
3236	2591	2	0
3236	3079	1	0
2739	3079	4	0
2739	3079	1	0
2253	3079	1	0
1757	3079	3	0
1757	2579	0	0
2254	2579	2	0
2254	3070	3	0
2254	2559	2	0
2254	3067	2	0
2254	3565	2	0
2254	4054	4	0
2254	4054	0	0
2747	4054	4	0
2747	4054	2	0
2747	4559	2	0
2747	5064	1	0
2246	5064	4	300
2246	5064	0	300
2747	5064	4	0
2747	5064	3	0
2747	4573	3	0
2747	4074	0	0
3241	4074	2	300
3241	4578	3	0
3241	4080	1	300
2746	4080	1	0
2242	4080	0	0
2744	4080	4	0
2744	4080	2	0
2744	4583	3	0
2744	4078	0	0
3248	4078	1	300
2753	4078	2	0
2753	4569	2	0
2753	5074	4	0
2753	5074	1	0
2263	5074	0	300
2762	5074	2	0
2762	5572	1	0
2268	5572	1	0
1776	5572	4	0
1776	5572	4	0
1776	5572	1	0
1274	5572	3	0
1274	5076	3	-300
1274	4578	2	0
1274	5079	3	-300
1274	4584	2	0
1274	5083	0	-300
1765	5083	3	0
1765	4586	1	-300
1279	4586	0	0
1777	4586	2	-300
1777	5078	1	0
1265	5078	4	-300
1265	5078	3	-300
1265	4588	4	0
1265	4588	1	0
777	4588	0	0
1283	4588	0	0
1771	4588	1	-300
1274	4588	0	0
1758	4588	1	-300
1252	4588	1	0
748	4588	2	0
748	5078	1	0
250	5078	3	300
250	4570	0	0
754	4570	4	0
754	4570	1	0
253	4570	2	0
253	5067	4	300
253	5067	2	300
253	5567	3	0
253	5065	2	300
253	5573	4	0
253	5573	4	0
253	5573	2	0
253	6065	0	0
755	6065	2	0
755	6559	4	0
755	6559	4	0
755	6559	4	0
755	6559	4	0
755	6559	1	0
245	6559	2	0
245	7063	3	0
245	6576	3	0
245	6071	3	0
245	5567	0	0
741	5567	2	0
741	6060	4	0
741	6060	1	0
261	6060	0	0
767	6060	0	0
1268	6060	4	0
1268	6060	0	0
1762	6060	2	0
1762	6568	2	0
1762	7063	1	0
1254	7063	1	0
753	7063	0	0
1240	7063	3	0
1240	6562	1	0
738	6562	0	0
1245	6562	4	0
1245	6562	2	0
1245	7070	0	0
1735	7070	4	0
1735	7070	0	0
2239	7070	4	0
2239	7070	1	0
1744	7070	0	0
2249	7070	2	0
2249	7563	2	0
2249	8061	3	0
2249	7559	1	0
1745	7559	2	0
1745	8056	4	0
1745	8056	0	0
2228	8056	2	0
2228	8561	0	300
2725	8561	2	0
2725	9050	0	0
3227	9050	4	0
3227	9050	4	0
3227	9050	2	0
3227	9556	4	0
3227	9556	1	0
2738	9556	0	0
3235	9556	3	0
3235	9058	3	0
3235	8562	1	0
2745	8562	3	0
2745	8063	0	0
3238	8063	0	0
3739	8063	2	0
3739	8539	0	300
4235	8539	0	0
4731	8539	2	0
4731	9051	0	0
5231	9051	2	0
5231	9536	1	0
4733	9536	4	0
4733	9536	3	0
4733	9032	4	0
4733	9032	1	0
4250	9032	4	0
4250	9032	2	0
4250	9531	1	0
3742	9531	1	300
3255	9531	1	0
2777	9531	1	0
2281	9531	1	0
1790	9531	4	0
1790	9531	1	0
1293	9531	3	0
1293	9022	0	300
1784	9022	4	0
1784	9022	3	0
1784	8528	3	0
1784	8026	3	0
1784	7520	0	0
2288	7520	1	0
1791	7520	3	0
1791	7034	2	0
1791	7530	4	0
1791	7530	2	0
1791	8028	2	0
1791	8529	1	0
1289	8529	1	0
779	8529	0	0
1273	8529	2	0
1273	9024	0	300
1769	9024	1	0
1269	9024	4	300
1269	9024	3	300
1269	8521	0	0
1763	8521	4	0
1763	8521	3	0
1763	8021	2	0
1763	8528	0	0
2266	8528	3	300
2266	8041	0	0
2753	8041	2	0
2753	8533	1	0
2245	8533	4	300
2245	8533	4	300
2245	8533	1	300
1740	8533	2	0
1740	9020	4	0
1740	9020	1	0
1235	9020	0	300
1739	9020	1	0
1242	9020	1	300
758	9020	2	0
758	9500	3	0
758	9010	0	0
1249	9010	2	300
1249	9504	1	0
760	9504	1	0
252	9504	4	0
252	9504	4	0
252	9504	0	0
755	9504	3	0
755	9014	4	0
755	9014	1	0
248	9014	4	300
248	9014	2	300
248	9516	4	0
248	9516	0	0
759	9516	4	0
759	9516	3	0
759	9010	2	0
759	9499	3	0
759	9009	2	0
759	9514	0	0
1261	9514	3	0
1261	9012	3	300
1261	8518	3	0
1261	8024	0	0
1749	8024	4	0
1749	8024	0	0
2249	8024	4	0
2249	8024	1	0
1759	8024	1	0
1256	8024	4	0
1256	8024	4	0
1256	8024	4	0
1256	8024	2	0
1256	8515	4	0
1256	8515	0	0
1753	8515	4	0
1753	8515	0	0
2256	8515	4	300
2256	8515	4	300
2256	8515	3	300
2256	8030	0	0
2755	8030	3	0
2755	7539	1	0
2260	7539	1	0
1767	7539	4	0
1767	7539	1	0
1261	7539	1	0
765	7539	2	-300
765	8042	0	0
1261	8042	4	0
1261	8042	3	0
1261	7556	2	0
1261	8056	3	0
1261	7558	3	0
1261	7057	0	0
1762	7057	4	0
1762	7057	4	0
1762	7057	4	0
1762	7057	0	0
2258	7057	3	0
2258	6557	0	0
2769	6557	3	0
2769	6061	3	0
2769	5560	1	0
2278	5560	0	0
2772	5560	4	0
2772	5560	1	0
2264	5560	1	0
1754	5560	2	0
1754	6063	2	0
1754	6566	3	0
1754	6065	2	0
1754	6557	4	0
1754	6557	2	0
1754	7042	0	0
2249	7042	0	0
2751	7042	0	0
3263	7042	2	0
3263	7529	1	0
2766	7529	1	0
2277	7529	4	0
2277	7529	2	0
2277	8022	3	0
2277	7521	0	0
2771	7521	3	0
2771	7033	4	0
2771	7033	3	0
2771	6538	0	0
3260	6538	2	0
3260	7029	1	0
2758	7029	3	0
2758	6541	0	0
3256	6541	4	0
3256	6541	2	0
3256	7046	1	0
2748	7046	2	0
2748	7549	1	0
2245	7549	1	0
1741	7549	2	0
1741	8044	0	0
2236	8044	2	0
2236	8540	4	300
2236	8540	2	300
2236	9044	3	0
2236	8541	2	300
2236	9026	2	0
2236	9520	1	0
1748	9520	3	0
1748	9017	4	0
1748	9017	3	0
1748	8535	1	0
1252	8535	2	0
1252	9032	2	300
1252	9541	4	0
1252	9541	0	0
1756	9541	4	0
1756	9541	3	0
1756	9045	1	0
1262	9045	3	300
1262	8549	2	0
1262	9052	3	300
1262	8564	3	0
1262	8059	1	0
758	8059	3	0
758	7558	3	-300
758	7058	2	0
758	7568	4	-300
758	7568	1	-300
266	7568	0	0
762	7568	3	-300
762	7054	2	0
762	7551	0	-300
1257	7551	0	0
1752	7551	0	0
2241	7551	2	0
2241	8051	1	0
1751	8051	2	0
1751	8550	3	0
1751	8057	1	0
1263	8057	0	0
1759	8057	1	0
1269	8057	4	0
1269	8057	2	0
1269	8551	1	0
775	8551	2	0
775	9043	3	0
775	8552	4	0
775	8552	4	0
775	8552	1	0
281	8552	0	0
774	8552	1	0
277	8552	0	0
789	8552	2	0
789	9048	1	0
276	9048	3	300
276	8558	0	0
781	8558	2	0
781	9066	3	0
781	8579	0	0
1276	8579	3	0
1276	8085	2	0
1276	8567	1	0
780	8567	0	0
1287	8567	2	0
1287	9071	1	300
797	9071	0	0
1299	9071	2	300
1299	9559	1	0
800	9559	0	0
1298	9559	0	0
1792	9559	1	0
1296	9559	0	0
1794	9559	4	0
1794	9559	4	0
1794	9559	4	0
1794	9559	4	0
1794	9559	4	0
1794	9559	1	0
1314	9559	1	0
803	9559	4	0
803	9559	4	0
803	9559	1	0
304	9559	0	0
807	9559	4	0
807	9559	0	0
1297	9559	4	0
1297	9559	4	0
1297	9559	0	0
1784	9559	3	0
1784	9067	1	0
1286	9067	0	300
1785	9067	0	0
2271	9067	0	0
2754	9067	2	0
2754	9568	4	0
2754	9568	4	0
2754	9568	1	0
2248	9568	0	0
2747	9568	0	0
3238	9568	1	0
2756	9568	1	0
2249	9568	1	0
1758	9568	4	0
1758	9568	0	0
2260	9568	3	0
2260	9064	4	0
2260	9064	3	0
2260	8564	4	300
2260	8564	0	300
2764	8564	0	0
3252	8564	2	0
3252	9058	3	0
3252	8558	2	0
3252	9054	1	0
2744	9054	4	0
2744	9054	0	0
3235	9054	1	0
2749	9054	3	0
2749	8560	0	0
3245	8560	4	0
3245	8560	4	0
3245	8560	2	0
3245	9072	0	0
3749	9072	4	0
3749	9072	1	0
3249	9072	4	0
3249	9072	4	0
3249	9072	0	0
3757	9072	4	0
3757	9072	4	0
3757	9072	2	0
3757	9570	1	300
3254	9570	3	0
3254	9087	1	0
2753	9087	1	0
2257	9087	4	0
2257	9087	1	0
1754	9087	1	0
1255	9087	4	300
1255	9087	3	300
1255	8599	1	0
767	8599	4	0
767	8599	4	0
767	8599	4	0
767	8599	2	0
767	9088	3	0
767	8593	0	0
1268	8593	4	0
1268	8593	3	0
1268	8097	1	0
767	8097	3	0
767	7601	4	-300
767	7601	0	-300
1262	7601	3	0
1262	7105	3	0
1262	6617	3	0
1262	6125	4	0
1262	6125	4	0
1262	6125	3	0
1262	5625	0	0
1767	5625	1	0
1252	5625	0	0
1744	5625	2	0
1744	6124	3	0
1744	5623	0	0
2248	5623	1	0
1752	5623	1	0
1263	5623	0	0
1744	5623	2	0
1744	6120	2	0
1744	6612	3	0
1744	6123	2	0
1744	6622	4	0
1744	6622	2	0
1744	7110	2	0
1744	7606	0	0
2236	7606	3	0
2236	7099	3	0
2236	6597	3	0
2236	6095	1	0
1752	6095	2	0
1752	6598	1	0
1254	6598	1	0
765	6598	3	0
765	6107	0	0
1258	6107	2	0
1258	6599	4	0
1258	6599	3	0
1258	6100	2	0
1258	6600	2	0
1258	7101	2	0
1258	7585	0	0
1750	7585	4	0
1750	7585	0	0
2236	7585	4	0
2236	7585	4	0
2236	7585	0	0
2732	7585	4	0
2732	7585	3	0
2732	7081	4	0
2732	7081	0	0
3225	7081	0	0
3719	7081	0	0
4220	7081	0	0
4717	7081	4	0
4717	7081	0	0
5210	7081	0	0
5698	7081	1	0
5209	7081	3	0
5209	6577	3	0
5209	6082	0	0
5706	6082	1	0
5212	6082	0	0
5702	6082	4	0
5702	6082	0	0
6200	6082	3	0
6200	5587	4	0
6200	5587	0	0
6698	5587	1	0
6201	5587	1	0
5711	5587	2	0
5711	6082	2	0
5711	6575	1	0
5216	6575	4	0
5216	6575	2	0
5216	7076	0	0
5715	7076	0	0
6213	7076	0	0
6721	7076	0	0
7228	7076	4	0
7228	7076	2	0
7228	7578	4	0
7228	7578	3	0
7228	7075	4	0
7228	7075	1	0
6730	7075	4	0
6730	7075	4	0
6730	7075	0	0
7227	7075	1	0
6723	7075	3	0
6723	6570	4	0
6723	6570	3	0
6723	6072	3	0
6723	5577	3	0
6723	5075	3	0
6723	4578	4	-300
6723	4578	4	-300
6723	4578	3	-300
6723	4092	1	0
6232	4092	0	0
6723	4092	4	0
6723	4092	0	0
7217	4092	4	0
7217	4092	4	0
7217	4092	0	0
7720	4092	0	300
8224	4092	0	0
8717	4092	4	0
8717	4092	1	0
8222	4092	2	0
8222	4589	4	0
8222	4589	3	0
8222	4099	4	0
8222	4099	3	0
8222	3598	0	0
8721	3598	4	300
8721	3598	4	300
8721	3598	2	300
8721	4101	0	0
9225	4101	2	0
9225	4600	2	0
9225	5096	2	0
9225	5588	3	0
9225	5084	0	0
9739	5084	3	0
9739	4591	1	0
9231	4591	1	0
8718	4591	3	0
8718	4090	4	0
8718	4090	4	0
8718	4090	2	0
8718	4593	1	0
8218	4593	1	0
7718	4593	3	0
7718	4105	1	300
7220	4105	0	0
7713	4105	3	300
7713	3599	4	0
7713	3599	0	0
8215	3599	2	0
8215	4099	3	0
8215	3597	4	0
8215	3597	2	0
8215	4087	2	0
8215	4583	3	0
8215	4095	0	0
8714	4095	0	0
9208	4095	1	0
8725	4095	1	0
8227	4095	2	0
8227	4585	2	0
8227	5084	2	0
8227	5573	2	0
8227	6052	1	0
7740	6052	0	0
8234	6052	1	0
7732	6052	3	0
7732	5555	0	0
8238	5555	1	0
7745	5555	0	0
8255	5555	4	0
8255	5555	3	0
8255	5057	2	0
8255	5553	4	0
8255	5553	0	0
8754	5553	2	0
8754	6048	0	0
9248	6048	4	0
9248	6048	1	0
8769	6048	0	0
9274	6048	3	0
9274	5545	1	0
8769	5545	3	0
8769	5052	1	0
8267	5052	2	0
8267	5548	4	0
8267	5548	1	0
7753	5548	4	0
7753	5548	0	0
8255	5548	4	0
8255	5548	4	0
8255	5548	0	0
8753	5548	2	0
8753	6044	2	0
8753	6545	3	300
8753	6045	1	0
8251	6045	0	0
8746	6045	4	0
8746	6045	2	0
8746	6545	3	300
8746	6057	2	0
8746	6560	4	300
8746	6560	2	300
8746	7060	3	0
8746	6570	1	300
8251	6570	4	0
8251	6570	0	0
8738	6570	0	300
9240	6570	1	0
8736	6570	3	300
8736	6077	2	0
8736	6574	4	300
8736	6574	2	300
8736	7063	2	0
8736	7556	3	0
8736	7045	0	0
9238	7045	1	0
8742	7045	0	0
9238	7045	1	0
8744	7045	3	0
8744	6548	2	300
8744	7039	4	0
8744	7039	0	0
9242	7039	3	0
9242	6531	4	0
9242	6531	3	0
9242	6029	0	0
9735	6029	2	0
9735	6527	2	-300
9735	7037	3	300
9735	6539	4	-300
9735	6539	1	-300
9226	6539	3	0
9226	6045	2	0
9226	6541	4	0
9226	6541	1	0
8731	6541	0	300
9238	6541	0	0
9732	6541	4	-300
9732	6541	2	-300
9732	7040	4	300
9732	7040	2	300
9732	7537	2	300
9732	8026	2	0
9732	8540	4	0
9732	8540	2	0
9732	9031	4	0
9732	9031	1	0
9223	9031	0	0
9737	9031	2	0
9737	9527	1	0
9238	9527	1	-300
8753	9527	3	0
8753	9024	3	0
8753	8536	2	0
8753	9036	2	0
8753	9546	4	0
8753	9546	3	0
8753	9064	1	0
8244	9064	4	0
8244	9064	3	0
8244	8559	3	0
8244	8075	1	-300
7747	8075	0	0
8257	8075	1	-300
7767	8075	1	0
7274	8075	1	0
6779	8075	0	0
7286	8075	3	0
7286	7574	3	0
7286	7074	0	0
7787	7074	2	0
7787	7564	4	0
7787	7564	1	0
7292	7564	4	0
7292	7564	3	0
7292	7058	1	0
6796	7058	2	0
6796	7560	0	0
7293	7560	2	0
7293	8058	0	0
7783	8058	1	0
7288	8058	1	0
6795	8058	4	0
6795	8058	4	0
6795	8058	1	0
6298	8058	3	0
6298	7563	0	0
6795	7563	3	0
6795	7069	3	0
6795	6576	0	0
7287	6576	1	-300
6791	6576	1	0
6289	6576	4	0
6289	6576	3	0
6289	6084	1	0
5789	6084	0	0
6290	6084	2	0
6290	6580	0	0
6774	6580	0	0
7272	6580	1	-300
6776	6580	3	0
6776	6091	2	0
6776	6582	2	0
6776	7079	2	0
6776	7560	2	0
6776	8063	2	0
6776	8555	1	0
6278	8555	1	0
5775	8555	2	0
5775	9061	1	0
5287	9061	1	0
4787	9061	3	0
4787	8575	1	0
4296	8575	0	0
4794	8575	2	0
4794	9069	1	0
4294	9069	2	0
4294	9569	1	0
3792	9569	1	300
3301	9569	3	0
3301	9083	2	0
3301	9579	0	0
3791	9579	3	300
3791	9081	2	0
3791	9571	3	300
3791	9059	4	0
3791	9059	4	0
3791	9059	3	0
3791	8567	4	300
3791	8567	2	300
3791	9072	4	0
3791	9072	2	0
3791	9564	3	300
3791	9063	2	0
3791	9561	1	300
3303	9561	0	0
3801	9561	1	300
3308	9561	3	0
3308	9057	0	0
3802	9057	4	0
3802	9057	3	0
3802	8559	1	300
3293	8559	2	0
3293	9059	3	0
3293	8553	4	0
3293	8553	1	0
2796	8553	2	0
2796	9063	1	0
2310	9063	0	0
2813	9063	4	0
2813	9063	0	0
3322	9063	4	0
3322	9063	1	0
2822	9063	4	0
2822	9063	3	0
2822	8559	2	0
2822	9060	2	0
2822	9543	0	0
3321	9543	0	0
3825	9543	3	300
3825	9039	4	0
3825	9039	4	0
3825	9039	3	0
3825	8541	4	300
3825	8541	3	300
3825	8054	0	0
4334	8054	1	0
3842	8054	2	0
3842	8559	4	300
3842	8559	2	300
3842	9053	0	0
4333	9053	4	0
4333	9053	0	0
4836	9053	3	0
4836	8549	0	0
5329	8549	0	0
5817	8549	4	0
5817	8549	3	0
5817	8070	3	0
5817	7582	2	0
5817	8091	4	0
5817	8091	4	0
5817	8091	4	0
5817	8091	4	0
5817	8091	4	0
5817	8091	2	0
5817	8585	2	0
5817	9089	0	0
6311	9089	4	0
6311	9089	0	0
6818	9089	0	0
7309	9089	3	0
7309	8590	4	0
7309	8590	4	0
7309	8590	4	0
7309	8590	3	0
7309	8093	1	0
6821	8093	4	0
6821	8093	1	0
6317	8093	1	0
5827	8093	4	0
5827	8093	3	0
5827	7591	0	0
6310	7591	1	0
5819	7591	2	0
5819	8083	0	0
6323	8083	1	0
5827	8083	4	0
5827	8083	1	0
5341	8083	4	300
5341	8083	4	300
5341	8083	2	300
5341	8580	2	0
5341	9080	4	0
5341	9080	3	0
5341	8578	0	0
5831	8578	4	0
5831	8578	2	0
5831	9079	0	0
6334	9079	1	0
5841	9079	2	0
5841	9575	0	0
6342	9575	3	0
6342	9079	1	0
5831	9079	2	0
5831	9578	4	0
5831	9578	3	0
5831	9084	0	0
6327	9084	2	0
6327	9595	0	0
6817	9595	3	0
6817	9101	3	0
6817	8606	1	0
6321	8606	0	0
6830	8606	0	0
7340	8606	3	0
7340	8107	4	0
7340	8107	0	0
7835	8107	2	0
7835	8596	4	0
7835	8596	4	0
7835	8596	4	0
7835	8596	1	0
7343	8596	4	0
7343	8596	1	0
6840	8596	2	0
6840	9103	4	0
6840	9103	2	0
6840	9601	0	0
7331	9601	0	0
7829	9601	3	-300
7829	9097	4	0
7829	9097	4	0
7829	9097	3	0
7829	8609	4	0
7829	8609	0	0
8331	8609	2	0
8331	9105	3	0
8331	8596	3	0
8331	8101	4	-300
8331	8101	1	-300
7834	8101	1	0
7338	8101	4	0
7338	8101	1	0
6844	8101	2	0
6844	8600	0	0
7339	8600	3	0
7339	8099	0	0
7838	8099	4	0
7838	8099	0	0
8329	8099	3	-300
8329	7599	3	0
8329	7092	4	0
8329	7092	4	0
8329	7092	1	0
7838	7092	1	0
7353	7092	3	0
7353	6591	2	-300
7353	7093	4	0
7353	7093	4	0
7353	7093	3	0
7353	6605	3	-300
7353	6106	1	0
6851	6106	2	0
6851	6601	4	0
6851	6601	3	0
6851	6106	3	0
6851	5607	0	0
7342	5607	2	0
7342	6099	1	0
6846	6099	4	0
6846	6099	0	0
7339	6099	3	0
7339	5590	2	0
7339	6095	3	0
7339	5590	1	0
6840	5590	2	0
6840	6087	4	0
6840	6087	1	0
6340	6087	4	0
6340	6087	1	0
5836	6087	1	0
5337	6087	0	0
5843	6087	2	0
5843	6577	1	0
5344	6577	3	0
5344	6075	4	0
5344	6075	4	0
5344	6075	1	0
4846	6075	0	0
5330	6075	2	0
5330	6572	1	0
4828	6572	2	0
4828	7060	3	0
4828	6567	2	0
4828	7054	2	0
4828	7552	1	0
4329	7552	3	0
4329	7059	2	0
4329	7553	1	0
3829	7553	4	0
3829	7553	1	0
3329	7553	3	0
3329	7058	0	0
3837	7058	0	0
4335	7058	1	0
3835	7058	1	0
3329	7058	2	0
3329	7558	0	0
3826	7558	1	0
3327	7558	0	0
3820	7558	3	0
3820	7068	2	0
3820	7572	0	0
4316	7572	1	0
3815	7572	4	0
3815	7572	4	0
3815	7572	2	0
3815	8070	2	0
3815	8575	1	300
3329	8575	0	0
3829	8575	3	300
3829	8087	3	0
3829	7578	4	0
3829	7578	1	0
3332	7578	1	0
2835	7578	1	0
2345	7578	3	0
2345	7069	2	0
2345	7567	3	0
2345	7073	2	0
2345	7574	0	0
2854	7574	4	0
2854	7574	1	0
2350	7574	4	0
2350	7574	3	0
2350	7080	3	0
2350	6574	2	0
2350	7074	2	0
2350	7572	1	0
1845	7572	3	0
1845	7075	3	0
1845	6576	0	0
2344	6576	2	0
2344	7076	0	0
2839	7076	1	0
2340	7076	4	0
2340	7076	3	0
2340	6578	0	0
2839	6578	0	0
3330	6578	0	0
3831	6578	0	0
4331	6578	3	-300
4331	6080	4	0
4331	6080	1	0
3830	6080	4	0
3830	6080	1	0
3343	6080	3	0
3343	5586	4	0
3343	5586	2	0
3343	6085	3	0
3343	5600	2	0
3343	6095	1	0
2842	6095	1	0
2344	6095	4	0
2344	6095	3	0
2344	5610	0	0
2837	5610	4	0
2837	5610	1	0
2342	5610	1	0
1839	5610	2	0
1839	6101	4	0
1839	6101	1	0
1338	6101	3	0
1338	5601	1	0
832	5601	2	0
832	6102	4	0
832	6102	3	0
832	5600	2	0
832	6108	4	0
832	6108	2	0
832	6604	0	0
1330	6604	3	0
1330	6121	1	0
830	6121	1	0
324	6121	4	0
324	6121	0	0
818	6121	4	0
818	6121	1	0
331	6121	3	0
331	5616	0	0
841	5616	4	0
841	5616	2	0
841	6121	0	0
1344	6121	4	0
1344	6121	4	0
1344	6121	0	0
1842	6121	0	0
2334	6121	3	0
2334	5626	3	0
2334	5133	3	300
2334	4634	1	0
1842	4634	0	-300
2340	4634	3	0
2340	4131	1	0
1854	4131	1	0
1352	4131	4	0
1352	4131	0	0
1845	4131	2	0
1845	4631	2	-300
1845	5128	2	0
1845	5627	0	0
2343	5627	1	0
1847	5627	3	0
1847	5132	1	0
1338	5132	2	-300
1338	5626	1	0
849	5626	4	0
849	5626	4	0
849	5626	3	0
849	5122	1	0
344	5122	4	300
344	5122	4	300
344	5122	3	300
344	4620	2	0
344	5113	0	300
833	5113	1	0
358	5113	4	300
358	5113	2	300
358	5605	3	0
358	5121	2	300
358	5610	3	0
358	5114	4	300
358	5114	4	300
358	5114	4	300
358	5114	3	300
358	4622	3	0
358	4126	0	0
846	4126	4	0
846	4126	4	0
846	4126	3	0
846	3633	1	0
348	3633	4	0
348	3633	0	0
843	3633	2	0
843	4126	4	0
843	4126	0	0
1351	4126	2	0
1351	4613	1	0
854	4613	3	0
854	4106	3	0
854	3602	4	0
854	3602	0	0
1356	3602	2	0
1356	4115	2	0
1356	4604	1	0
861	4604	1	0
364	4604	3	0
364	4091	3	0
364	3583	4	0
364	3583	0	0
848	3583	0	0
1344	3583	4	0
1344	3583	2	0
1344	4071	3	0
1344	3572	1	0
848	3572	2	0
848	4065	1	0
351	4065	4	0
351	4065	4	0
351	4065	3	0
351	3557	3	0
351	3060	0	-300
846	3060	3	0
846	2571	2	0
846	3071	0	0
1355	3071	0	0
1854	3071	2	0
1854	3559	4	0
1854	3559	2	0
1854	4053	0	0
2348	4053	4	0
2348	4053	0	0
2854	4053	4	0
2854	4053	3	0
2854	3549	1	0
2358	3549	2	0
2358	4040	0	0
2846	4040	1	0
2345	4040	2	0
2345	4544	2	0
2345	5047	4	300
2345	5047	2	300
2345	5553	3	0
2345	5054	3	300
2345	4566	1	0
1839	4566	3	-300
1839	4072	3	0
1839	3570	2	0
1839	4046	3	0
1839	3545	2	0
1839	4047	4	0
1839	4047	0	0
2337	4047	3	0
2337	3544	4	0
2337	3544	3	0
2337	3044	1	0
1833	3044	4	0
1833	3044	3	0
1833	2550	2	0
1833	3057	3	0
1833	2561	1	0
1326	2561	2	0
1326	3069	3	0
1326	2570	0	0
1824	2570	4	0
1824	2570	2	0
1824	3065	3	0
1824	2568	3	0
1824	2071	4	300
1824	2071	3	300
1824	1576	3	0
1824	1061	1	0
1339	1061	1	0
