x	y	a	r
5113	4836	4	0
5113	4836	0	0
5619	4836	0	0
6109	4836	4	600
6109	4836	1	600
5614	4836	0	0
6113	4836	1	600
5614	4836	3	0
5614	4325	2	0
5614	4824	3	0
5614	4322	1	0
5121	4322	4	0
5121	4322	0	0
5601	4322	1	0
5118	4322	4	0
5118	4322	2	0
5118	4806	2	0
5118	5298	0	0
5631	5298	3	0
5631	4806	0	0
6126	4806	3	600
6126	4309	3	0
6126	3800	2	0
6126	4287	0	0
6634	4287	2	0
6634	4780	1	0
6151	4780	2	600
6151	5278	2	0
6151	5784	3	0
6151	5287	3	0
6151	4794	3	600
6151	4298	3	0
6151	3809	3	0
6151	3323	0	500
6633	3323	2	0
6633	3832	3	0
6633	3339	2	0
6633	3845	4	0
6633	3845	1	0
6141	3845	1	0
5644	3845	1	0
5146	3845	0	0
5654	3845	2	0
5654	4334	1	0
5157	4334	1	0
4661	4334	4	0
4661	4334	2	0
4661	4831	1	0
4157	4831	0	0
4654	4831	3	0
4654	4331	1	0
4156	4331	2	0
4156	4835	1	0
3663	4835	1	0
3162	4835	3	0
3162	4337	4	0
3162	4337	4	0
3162	4337	1	0
2653	4337	3	-500
2653	3839	0	0
3155	3839	1	-500
2655	3839	4	0
2655	3839	0	0
3158	3839	4	-500
3158	3839	3	-500
3158	3341	2	0
3158	3844	3	-500
3158	3342	2	0
3158	3828	0	-500
3663	3828	4	0
3663	3828	3	0
3663	3328	2	100
3663	3817	4	0
3663	3817	2	0
3663	4315	3	-100
3663	3833	3	0
3663	3329	4	100
3663	3329	1	100
3149	3329	1	0
2645	3329	2	0
2645	3818	3	0
2645	3322	2	0
2645	3833	0	0
3153	3833	0	-500
3656	3833	3	0
3656	3329	0	100
4148	3329	0	0
4646	3329	1	0
4155	3329	0	0
4643	3329	1	0
4153	3329	1	0
3654	3329	0	100
4150	3329	4	0
4150	3329	4	0
4150	3329	1	0
3653	3329	0	100
4157	3329	2	0
4157	3829	1	0
3651	3829	1	0
3156	3829	3	-500
3156	3325	4	0
3156	3325	0	0
3643	3325	1	100
3155	3325	3	0
3155	2829	0	0
3672	2829	4	0
3672	2829	4	0
3672	2829	1	0
3172	2829	0	0
3668	2829	2	0
3668	3316	0	100
4163	3316	4	0
4163	3316	1	0
3671	3316	3	100
3671	2816	3	0
3671	2324	2	0
3671	2816	4	0
3671	2816	4	0
3671	2816	0	0
4183	2816	3	-300
4183	2325	2	0
4183	2823	3	-300
4183	2331	3	0
4183	1836	0	0
4674	1836	0	0
5178	1836	3	0
5178	1353	3	0
5178	857	0	500
5669	857	2	0
5669	1360	3	-100
5669	865	3	0
5669	361	4	0
5669	361	2	0
5669	860	0	0
6167	860	0	0
6658	860	3	600
6658	362	2	0
6658	853	2	600
6658	1350	1	0
6150	1350	2	0
6150	1848	1	0
5661	1848	2	-500
5661	2351	3	0
5661	1858	0	-500
6158	1858	0	0
6651	1858	3	0
6651	1365	4	0
6651	1365	0	0
7135	1365	1	0
6639	1365	3	0
6639	860	3	600
6639	355	1	0
6148	355	0	0
6650	355	2	0
6650	852	2	600
6650	1337	0	0
7148	1337	3	0
7148	845	0	0
7632	845	3	0
7632	339	2	-100
7632	840	3	0
7632	353	1	-100
7154	353	2	0
7154	865	1	0
6655	865	2	600
6655	1373	1	0
6154	1373	2	0
6154	1877	4	0
6154	1877	1	0
5648	1877	1	-500
5151	1877	3	0
5151	1385	2	0
5151	1878	4	0
5151	1878	4	0
5151	1878	4	0
5151	1878	0	0
5642	1878	1	-500
5150	1878	3	0
5150	1372	2	0
5150	1865	0	0
5652	1865	1	-500
5143	1865	1	0
4644	1865	2	0
4644	2367	4	0
4644	2367	3	0
4644	1856	0	0
5146	1856	0	0
5648	1856	2	-500
5648	2358	1	0
5142	2358	4	0
5142	2358	2	0
5142	2861	2	0
5142	3353	1	0
4646	3353	4	0
4646	3353	3	0
4646	2854	0	0
5141	2854	4	0
5141	2854	2	0
5141	3342	3	0
5141	2851	4	0
5141	2851	4	0
5141	2851	3	0
5141	2362	3	0
5141	1863	4	0
5141	1863	3	0
5141	1363	0	0
5638	1363	3	-100
5638	858	4	0
5638	858	1	0
5141	858	3	500
5141	361	1	300
4642	361	0	0
5136	361	2	300
5136	847	3	500
5136	339	2	300
5136	850	0	500
5630	850	2	0
5630	1348	1	-100
5143	1348	0	0
5632	1348	0	-100
6125	1348	1	0
5634	1348	2	-100
5634	1836	4	-500
5634	1836	4	-500
5634	1836	0	-500
6135	1836	0	0
6640	1836	2	0
6640	2324	3	0
6640	1831	3	0
6640	1341	3	0
6640	849	3	600
6640	349	2	0
6640	834	3	600
6640	343	0	0
7137	343	4	0
7137	343	0	0
7627	343	1	-100
7132	343	2	0
7132	835	3	0
7132	327	1	0
6641	327	2	0
6641	827	0	600
7142	827	1	0
6635	827	0	600
7135	827	1	0
6628	827	3	600
6628	325	4	0
6628	325	2	0
6628	823	1	600
6119	823	4	0
6119	823	2	0
6119	1330	3	0
6119	839	0	0
6617	839	3	600
6617	352	2	0
6617	855	4	600
6617	855	2	600
6617	1351	4	0
6617	1351	0	0
7111	1351	4	0
7111	1351	1	0
6610	1351	2	0
6610	1855	4	0
6610	1855	3	0
6610	1355	1	0
6114	1355	3	0
6114	857	0	0
6607	857	1	600
6115	857	4	0
6115	857	4	0
6115	857	3	0
6115	352	2	0
6115	857	3	0
6115	361	2	0
6115	855	1	0
5628	855	4	0
5628	855	1	0
5135	855	4	500
5135	855	4	500
5135	855	0	500
5632	855	2	0
5632	1343	4	-100
5632	1343	0	-100
6132	1343	3	0
6132	842	0	0
6624	842	3	600
6624	359	4	0
6624	359	2	0
6624	852	2	600
6624	1342	2	0
6624	1837	1	0
6127	1837	0	0
6625	1837	3	0
6625	1332	1	0
6124	1332	2	0
6124	1834	1	0
5619	1834	1	-500
5116	1834	2	0
5116	2326	2	0
5116	2821	3	0
5116	2331	4	0
5116	2331	1	0
4619	2331	3	0
4619	1847	2	0
4619	2348	2	0
4619	2847	4	0
4619	2847	2	0
4619	3349	0	0
5120	3349	0	0
5613	3349	3	0
5613	2862	2	0
5613	3355	4	0
5613	3355	2	0
5613	3858	2	0
5613	4360	1	0
5129	4360	0	0
5627	4360	0	0
6126	4360	2	0
6126	4845	2	600
6126	5350	1	0
5631	5350	4	0
5631	5350	2	0
5631	5834	1	0
5147	5834	4	-300
5147	5834	1	-300
4642	5834	2	0
4642	6324	3	0
4642	5814	0	0
5136	5814	0	-300
5631	5814	3	0
5631	5325	4	0
5631	5325	1	0
5128	5325	4	0
5128	5325	3	0
5128	4824	2	0
5128	5320	2	0
5128	5819	3	-300
5128	5318	4	0
5128	5318	1	0
4629	5318	4	0
4629	5318	4	0
4629	5318	2	0
4629	5824	2	0
4629	6332	1	0
4129	6332	0	0
4622	6332	0	0
5111	6332	0	0
5601	6332	0	0
6100	6332	3	-500
6100	5834	3	0
6100	5329	0	0
6594	5329	4	0
6594	5329	4	0
6594	5329	0	0
7096	5329	2	0
7096	5828	3	0
7096	5338	4	0
7096	5338	3	0
7096	4841	2	0
7096	5325	4	0
7096	5325	2	0
7096	5820	0	0
7602	5820	3	-500
7602	5324	0	100
8095	5324	3	0
8095	4832	3	-600
8095	4337	4	0
8095	4337	1	0
7612	4337	3	0
7612	3833	1	100
7118	3833	3	0
7118	3349	1	0
6628	3349	4	0
6628	3349	1	0
6129	3349	2	500
6129	3854	4	0
6129	3854	2	0
6129	4358	4	0
6129	4358	0	0
6614	4358	0	0
7110	4358	4	0
7110	4358	2	0
7110	4859	0	0
7602	4859	2	0
7602	5362	4	100
7602	5362	1	100
7106	5362	3	0
7106	4868	3	0
7106	4377	1	0
6611	4377	0	0
7109	4377	3	0
7109	3881	3	0
7109	3391	3	0
7109	2884	4	0
7109	2884	4	0
7109	2884	3	0
7109	2382	0	0
7606	2382	4	0
7606	2382	4	0
7606	2382	3	0
7606	1871	1	0
7117	1871	4	0
7117	1871	3	0
7117	1375	1	0
6624	1375	0	0
7114	1375	3	0
7114	882	4	0
7114	882	3	0
7114	381	4	0
7114	381	4	0
7114	381	2	0
7114	864	0	0
7615	864	1	0
7117	864	3	0
7117	372	1	0
6618	372	2	0
6618	869	1	600
6123	869	4	0
6123	869	2	0
6123	1367	1	0
5627	1367	2	-100
5627	1854	3	-500
5627	1364	2	-100
5627	1853	1	-500
5131	1853	0	0
5628	1853	0	-500
6123	1853	3	0
6123	1361	1	0
5633	1361	1	-100
5135	1361	4	0
5135	1361	0	0
5633	1361	1	-100
5134	1361	1	0
4628	1361	2	0
4628	1858	3	0
4628	1365	4	0
4628	1365	4	0
4628	1365	1	0
4120	1365	1	0
3612	1365	4	0
3612	1365	3	0
3612	871	2	0
3612	1377	4	0
3612	1377	1	0
3108	1377	2	0
3108	1866	0	0
3602	1866	2	0
3602	2364	1	0
3116	2364	1	0
2616	2364	0	0
3119	2364	4	0
3119	2364	0	0
3619	2364	1	0
3113	2364	3	0
3113	1863	4	0
3113	1863	1	0
2613	1863	2	0
2613	2353	4	0
2613	2353	1	0
2107	2353	1	0
1614	2353	2	0
1614	2854	1	0
1106	2854	1	0
612	2854	4	0
612	2854	2	0
612	3358	2	0
612	3865	4	0
612	3865	1	0
125	3865	4	0
125	3865	3	0
125	3362	0	0
619	3362	1	0
123	3362	0	0
622	3362	3	0
622	2874	0	0
1117	2874	4	0
1117	2874	4	0
1117	2874	1	0
611	2874	1	0
108	2874	3	0
108	2377	4	300
108	2377	3	300
108	1887	4	0
108	1887	2	0
108	2385	0	300
603	2385	2	0
603	2883	3	0
603	2381	4	0
603	2381	2	0
603	2873	4	0
603	2873	1	0
111	2873	4	0
111	2873	0	0
606	2873	0	0
1091	2873	1	0
597	2873	3	0
597	2369	0	0
1089	2369	4	0
1089	2369	3	0
1089	1874	4	0
1089	1874	3	0
1089	1369	3	-600
1089	874	3	0
1089	373	1	0
589	373	1	0
103	373	2	0
103	856	0	0
591	856	4	0
591	856	0	0
1092	856	4	0
1092	856	3	0
1092	359	4	0
1092	359	1	0
595	359	2	0
595	859	4	0
595	859	2	0
595	1356	3	0
595	849	0	0
1105	849	1	0
615	849	0	0
1106	849	3	0
1106	349	2	0
1106	837	0	0
1601	837	4	0
1601	837	2	0
1601	1324	1	0
1106	1324	0	-600
1597	1324	3	0
1597	819	3	0
1597	318	2	0
1597	822	4	0
1597	822	3	0
1597	329	1	0
1098	329	1	0
607	329	2	0
607	820	0	0
1092	820	0	0
1597	820	4	0
1597	820	0	0
2094	820	3	0
2094	310	2	-500
2094	814	2	0
2094	1314	4	0
2094	1314	4	0
2094	1314	2	0
2094	1814	1	0
1603	1814	2	0
1603	2314	2	0
1603	2808	3	0
1603	2309	3	0
1603	1819	3	0
1603	1333	2	0
1603	1833	0	0
2112	1833	3	0
2112	1334	2	0
2112	1828	2	0
2112	2321	1	0
1610	2321	0	0
2105	2321	4	0
2105	2321	0	0
2599	2321	4	0
2599	2321	1	0
2100	2321	4	0
2100	2321	3	0
2100	1820	3	0
2100	1331	3	0
2100	831	3	0
2100	336	1	-500
1596	336	4	0
1596	336	0	0
2088	336	2	-500
2088	841	2	0
2088	1330	2	0
2088	1829	4	0
2088	1829	0	0
2577	1829	3	0
2577	1327	0	300
3066	1327	1	0
2573	1327	3	300
2573	835	4	300
2573	835	3	300
2573	333	4	0
2573	333	1	0
2075	333	2	-500
2075	826	1	0
1580	826	1	0
1079	826	4	0
1079	826	0	0
1585	826	3	0
1585	322	4	0
1585	322	0	0
2079	322	2	-500
2079	804	1	0
1580	804	1	0
1086	804	1	0
594	804	2	0
594	1296	0	0
1096	1296	0	-600
1585	1296	0	0
2084	1296	1	0
1589	1296	1	0
1089	1296	3	-600
1089	805	4	0
1089	805	3	0
1089	300	4	0
1089	300	1	0
593	300	4	0
593	300	0	0
1088	300	1	0
598	300	4	0
598	300	4	0
598	300	1	0
90	300	4	0
90	300	2	0
90	791	2	0
90	1303	2	0
90	1807	3	0
90	1308	2	0
90	1800	3	0
90	1299	4	0
90	1299	3	0
90	798	3	0
90	291	4	0
90	291	0	0
590	291	0	0
1084	291	1	0
580	291	4	0
580	291	2	0
580	798	0	0
1072	798	1	0
576	798	3	0
576	299	0	0
1064	299	0	0
1562	299	1	0
1052	299	1	0
552	299	1	0
61	299	4	0
61	299	4	0
61	299	2	0
61	796	2	0
61	1279	4	0
61	1279	2	0
61	1773	2	0
61	2268	0	300
551	2268	4	0
551	2268	1	0
55	2268	4	300
55	2268	4	300
55	2268	3	300
55	1762	0	0
547	1762	0	0
1042	1762	1	0
550	1762	1	0
56	1762	2	0
56	2261	2	300
56	2761	4	0
56	2761	4	0
56	2761	4	0
56	2761	2	0
56	3268	0	0
546	3268	1	0
43	3268	3	0
43	2777	0	0
525	2777	2	0
525	3284	1	0
32	3284	3	0
32	2791	0	0
540	2791	3	0
540	2294	4	0
540	2294	0	0
1037	2294	0	0
1544	2294	1	0
1059	2294	0	0
1563	2294	4	0
1563	2294	4	0
1563	2294	0	0
2065	2294	4	0
2065	2294	0	0
2551	2294	0	0
3063	2294	0	0
3563	2294	1	0
3068	2294	3	0
3068	1801	0	0
3555	1801	4	0
3555	1801	4	0
3555	1801	0	0
4051	1801	3	0
4051	1303	1	0
3566	1303	0	0
4062	1303	4	0
4062	1303	2	0
4062	1798	0	0
4556	1798	2	0
4556	2302	4	0
4556	2302	4	0
4556	2302	1	0
4062	2302	1	0
3561	2302	4	0
3561	2302	3	0
3561	1819	2	0
3561	2316	0	0
4051	2316	3	0
4051	1811	4	0
4051	1811	0	0
4552	1811	1	0
4058	1811	2	0
4058	2311	3	0
4058	1809	0	0
4550	1809	0	0
5047	1809	4	0
5047	1809	2	0
5047	2298	2	0
5047	2796	0	0
5549	2796	1	0
5038	2796	4	0
5038	2796	1	0
4555	2796	3	0
4555	2286	4	0
4555	2286	0	0
5043	2286	2	0
5043	2778	2	0
5043	3263	0	0
5523	3263	0	0
6021	3263	1	500
5523	3263	1	0
5035	3263	2	0
5035	3753	3	0
5035	3252	3	0
5035	2746	1	0
4532	2746	1	0
4025	2746	1	-300
3537	2746	3	0
3537	2251	3	0
3537	1746	2	0
3537	2238	4	0
3537	2238	0	0
4041	2238	0	0
4542	2238	1	0
4037	2238	4	0
4037	2238	3	0
4037	1747	4	0
4037	1747	4	0
4037	1747	2	0
4037	2244	1	0
3536	2244	3	0
3536	1738	0	0
4023	1738	2	0
4023	2235	4	0
4023	2235	3	0
4023	1738	4	0
4023	1738	3	0
4023	1243	4	0
4023	1243	1	0
3526	1243	3	0
3526	750	0	0
4020	750	3	0
4020	258	1	-600
3524	258	4	0
3524	258	2	0
3524	756	1	0
3025	756	4	0
3025	756	0	0
3521	756	3	0
3521	257	4	0
3521	257	0	0
4018	257	2	-600
4018	752	4	0
4018	752	4	0
4018	752	0	0
4512	752	3	0
4512	257	2	0
4512	757	1	0
4012	757	4	0
4012	757	0	0
4508	757	3	0
4508	247	4	0
4508	247	2	0
4508	748	0	0
5015	748	1	500
4507	748	4	0
4507	748	3	0
4507	250	1	0
4006	250	2	-600
4006	736	2	0
4006	1230	2	0
4006	1722	4	0
4006	1722	2	0
4006	2224	1	0
3505	2224	0	0
3999	2224	0	0
4499	2224	2	0
4499	2715	2	-300
4499	3213	1	0
3995	3213	1	100
3498	3213	2	0
3498	3703	3	-500
3498	3204	4	0
3498	3204	1	0
2996	3204	4	0
2996	3204	4	0
2996	3204	2	0
2996	3695	0	0
3485	3695	3	-500
3485	3201	0	0
3971	3201	1	100
3478	3201	2	0
3478	3696	2	-500
3478	4188	1	0
2970	4188	3	-500
2970	3700	1	0
2458	3700	4	600
2458	3700	4	600
2458	3700	2	600
2458	4191	1	0
1949	4191	2	0
1949	4676	3	0
1949	4179	0	0
2446	4179	3	0
2446	3686	1	600
1948	3686	1	0
1437	3686	0	-600
1927	3686	2	0
1927	4181	0	0
2426	4181	1	0
1937	4181	2	0
1937	4684	0	0
2438	4684	2	0
2438	5185	1	0
1949	5185	3	0
1949	4689	0	0
2450	4689	0	0
2955	4689	1	0
2452	4689	4	0
2452	4689	3	0
2452	4201	1	0
1956	4201	1	0
1471	4201	3	-100
1471	3697	4	-600
1471	3697	4	-600
1471	3697	0	-600
1960	3697	0	0
2458	3697	0	600
2959	3697	3	0
2959	3201	1	0
2454	3201	2	0
2454	3696	1	600
1961	3696	0	0
2454	3696	2	600
2454	4197	1	0
1947	4197	4	0
1947	4197	0	0
2454	4197	3	0
2454	3709	0	600
2958	3709	0	0
3450	3709	0	-500
3949	3709	4	0
3949	3709	3	0
3949	3217	3	100
3949	2711	4	0
3949	2711	3	0
3949	2218	0	0
4452	2218	1	0
3953	2218	4	0
3953	2218	2	0
3953	2724	3	0
3953	2234	1	0
3468	2234	1	0
2976	2234	4	0
2976	2234	0	0
3479	2234	2	0
3479	2734	3	0
3479	2237	4	0
3479	2237	4	0
3479	2237	4	0
3479	2237	0	0
3967	2237	3	0
3967	1742	1	0
3474	1742	0	0
3969	1742	0	0
4465	1742	1	0
3966	1742	1	0
3475	1742	4	0
3475	1742	1	0
2970	1742	2	0
2970	2242	0	0
3464	2242	3	0
3464	1753	0	0
3955	1753	1	0
3456	1753	3	0
3456	1259	1	0
2961	1259	0	300
3462	1259	0	0
3954	1259	1	0
3454	1259	0	0
3950	1259	2	0
3950	1759	0	0
4441	1759	2	0
4441	2263	2	0
4441	2759	3	-300
4441	2266	2	0
4441	2762	3	-300
4441	2264	3	0
4441	1769	3	0
4441	1279	0	0
4934	1279	4	0
4934	1279	4	0
4934	1279	4	0
4934	1279	1	0
4446	1279	3	0
4446	780	1	0
3939	780	0	0
4439	780	3	0
4439	282	2	-600
4439	779	0	0
4935	779	1	0
4440	779	0	0
4953	779	3	0
4953	284	2	0
4953	782	0	0
5455	782	3	500
5455	283	4	300
5455	283	4	300
5455	283	2	300
5455	776	4	500
5455	776	2	500
5455	1269	4	0
5455	1269	3	0
5455	774	2	500
5455	1267	1	0
4956	1267	0	0
5457	1267	1	0
4955	1267	0	0
5449	1267	1	0
4953	1267	2	0
4953	1765	0	0
5456	1765	0	0
5946	1765	1	-500
5453	1765	1	0
4949	1765	1	0
4451	1765	0	0
4956	1765	3	0
4956	1259	1	0
4463	1259	0	0
4961	1259	1	0
4471	1259	1	0
3971	1259	2	0
3971	1749	3	0
3971	1255	0	0
4468	1255	0	0
4974	1255	3	0
4974	754	0	0
5458	754	0	500
5957	754	1	0
5464	754	4	500
5464	754	0	500
5969	754	4	0
5969	754	3	0
5969	247	0	0
6473	247	0	0
6951	247	2	0
6951	748	4	600
6951	748	0	600
7454	748	0	0
7946	748	4	0
7946	748	3	0
7946	259	4	-100
7946	259	4	-100
7946	259	4	-100
7946	259	1	-100
7454	259	4	0
7454	259	4	0
7454	259	1	0
6951	259	1	0
6448	259	2	0
6448	763	3	0
6448	269	2	0
6448	769	4	0
6448	769	1	0
5953	769	1	0
5448	769	1	500
4950	769	1	0
4451	769	1	0
3956	769	3	0
3956	280	1	0
3450	280	0	0
3942	280	0	0
4443	280	4	-600
4443	280	2	-600
4443	784	4	0
4443	784	1	0
3941	784	4	0
3941	784	0	0
4440	784	1	0
3947	784	1	0
3448	784	0	0
3939	784	0	0
4442	784	4	0
4442	784	0	0
4938	784	2	0
4938	1278	3	0
4938	783	1	0
4441	783	1	0
3950	783	2	0
3950	1277	4	0
3950	1277	1	0
3437	1277	3	0
3437	783	1	0
2942	783	2	300
2942	1282	3	300
2942	789	2	300
2942	1292	0	300
3433	1292	0	0
3927	1292	4	0
3927	1292	1	0
3425	1292	0	0
3911	1292	0	0
4402	1292	3	0
4402	804	2	0
4402	1307	2	0
4402	1802	0	0
4897	1802	4	0
4897	1802	3	0
4897	1289	1	0
4411	1289	4	0
4411	1289	0	0
4909	1289	3	0
4909	800	4	0
4909	800	4	0
4909	800	2	0
4909	1298	2	0
4909	1796	4	0
4909	1796	1	0
4418	1796	0	0
4902	1796	2	0
4902	2288	4	0
4902	2288	1	0
4409	2288	1	0
3913	2288	3	0
3913	1791	0	0
4407	1791	4	0
4407	1791	4	0
4407	1791	3	0
4407	1305	1	0
3916	1305	2	0
3916	1824	4	0
3916	1824	1	0
3419	1824	2	0
3419	2331	4	0
3419	2331	2	0
3419	2835	3	0
3419	2334	3	0
3419	1830	0	0
3917	1830	1	0
3420	1830	0	0
3920	1830	0	0
4410	1830	1	0
3914	1830	3	0
3914	1337	4	0
3914	1337	1	0
3412	1337	1	0
2911	1337	4	300
2911	1337	1	300
2403	1337	0	0
2896	1337	0	300
3383	1337	2	0
3383	1828	3	0
3383	1328	3	0
3383	826	0	0
3887	826	1	0
3386	826	4	0
3386	826	2	0
3386	1325	2	0
3386	1814	0	0
3881	1814	0	0
4377	1814	0	0
4864	1814	1	0
4355	1814	4	0
4355	1814	2	0
4355	2303	0	0
4853	2303	2	0
4853	2792	3	0
4853	2300	4	0
4853	2300	3	0
4853	1800	1	0
4348	1800	4	0
4348	1800	4	0
4348	1800	1	0
3849	1800	2	0
3849	2294	0	0
4343	2294	1	0
3841	2294	2	0
3841	2795	0	0
4329	2795	1	-300
3841	2795	1	0
3330	2795	0	0
3837	2795	2	0
3837	3287	2	100
3837	3783	0	0
4329	3783	2	0
4329	4269	1	0
3825	4269	4	-100
3825	4269	3	-100
3825	3770	2	0
3825	4272	2	-100
3825	4774	3	0
3825	4284	2	-100
3825	4785	3	0
3825	4292	2	-100
3825	4803	0	0
4339	4803	0	0
4833	4803	1	0
4327	4803	4	0
4327	4803	3	0
4327	4297	4	0
4327	4297	2	0
4327	4803	3	0
4327	4309	3	0
4327	3803	0	0
4821	3803	3	0
4821	3304	1	0
4323	3304	0	0
4827	3304	4	0
4827	3304	1	0
4337	3304	1	0
3843	3304	4	100
3843	3304	3	100
3843	2808	2	0
3843	3306	4	100
3843	3306	3	100
3843	2803	4	0
3843	2803	1	0
3346	2803	1	0
2844	2803	2	0
2844	3303	1	0
2345	3303	2	0
2345	3803	1	600
1850	3803	3	0
1850	3298	2	0
1850	3796	1	0
1360	3796	0	-600
1858	3796	1	0
1370	3796	3	-600
1370	3288	4	0
1370	3288	1	0
875	3288	4	0
875	3288	4	0
875	3288	3	0
875	2785	0	0
1365	2785	2	0
1365	3288	2	0
1365	3784	3	-600
1365	3287	1	0
870	3287	1	0
382	3287	0	0
874	3287	3	0
874	2791	0	0
1363	2791	3	0
1363	2286	1	0
858	2286	1	0
362	2286	4	300
362	2286	0	300
865	2286	2	0
865	2784	4	0
865	2784	3	0
865	2288	2	0
865	2793	1	0
370	2793	0	0
870	2793	0	0
1367	2793	4	0
1367	2793	1	0
856	2793	1	0
361	2793	0	0
852	2793	1	0
357	2793	4	0
357	2793	4	0
357	2793	3	0
357	2296	2	300
357	2788	2	0
357	3296	3	0
357	2795	0	0
865	2795	1	0
388	2795	0	0
891	2795	2	0
891	3288	3	0
891	2801	1	0
404	2801	2	0
404	3291	3	0
404	2800	0	0
894	2800	0	0
1380	2800	3	0
1380	2296	4	0
1380	2296	0	0
1874	2296	2	0
1874	2793	0	0
2378	2793	2	0
2378	3284	1	0
1876	3284	3	0
1876	2786	3	0
1876	2289	3	0
1876	1795	2	0
1876	2275	0	0
2367	2275	3	0
2367	1776	4	0
2367	1776	0	0
2864	1776	2	0
2864	2270	1	0
2367	2270	0	0
2867	2270	1	0
2368	2270	2	0
2368	2768	3	0
2368	2273	2	0
2368	2761	4	0
2368	2761	2	0
2368	3252	2	0
2368	3760	3	600
2368	3264	0	0
2871	3264	3	0
2871	2766	3	0
2871	2271	2	0
2871	2776	3	0
2871	2301	3	0
2871	1802	0	0
3357	1802	2	0
3357	2295	3	0
3357	1799	1	0
2867	1799	3	0
2867	1302	0	300
3352	1302	4	0
3352	1302	1	0
2848	1302	2	300
2848	1777	3	0
2848	1270	0	300
3343	1270	2	0
3343	1764	4	0
3343	1764	3	0
3343	1257	1	0
2855	1257	2	300
2855	1748	0	0
3352	1748	3	0
3352	1237	3	0
3352	736	4	0
3352	736	3	0
3352	233	1	0
2858	233	0	0
3360	233	2	0
3360	724	1	0
2850	724	2	300
2850	1213	1	300
2359	1213	1	0
1860	1213	4	0
1860	1213	4	0
1860	1213	3	0
1860	706	0	0
2367	706	0	0
2863	706	2	300
2863	1204	3	300
2863	710	0	300
3362	710	1	0
2861	710	1	300
2383	710	3	0
2383	208	4	-500
2383	208	2	-500
2383	701	3	0
2383	212	4	-500
2383	212	4	-500
2383	212	2	-500
2383	717	4	0
2383	717	0	0
2878	717	0	300
3370	717	3	0
3370	214	2	0
3370	705	4	0
3370	705	4	0
3370	705	2	0
3370	1206	4	0
3370	1206	2	0
3370	1713	0	0
3869	1713	1	0
3365	1713	1	0
2876	1713	2	0
2876	2216	0	0
3375	2216	3	0
3375	1717	1	0
2887	1717	0	0
3391	1717	1	0
2886	1717	1	0
2392	1717	1	0
1908	1717	1	0
1412	1717	1	0
908	1717	4	0
908	1717	0	0
1403	1717	3	0
1403	1227	2	-600
1403	1735	2	0
1403	2223	0	0
1893	2223	2	0
1893	2703	3	0
1893	2207	4	0
1893	2207	4	0
1893	2207	3	0
1893	1713	0	0
2385	1713	3	0
2385	1217	0	0
2889	1217	2	300
2889	1721	0	0
3389	1721	1	0
2891	1721	3	0
2891	1225	0	300
3386	1225	3	0
3386	728	2	0
3386	1206	0	0
3896	1206	0	0
4398	1206	4	0
4398	1206	1	0
3897	1206	1	0
3403	1206	2	0
3403	1710	1	0
2899	1710	0	0
3413	1710	3	0
3413	1222	3	0
3413	714	0	0
3914	714	0	0
4418	714	4	0
4418	714	0	0
4912	714	3	0
4912	229	2	0
4912	722	0	0
5389	722	0	500
5876	722	0	0
6369	722	4	0
6369	722	2	0
6369	1225	2	0
6369	1725	1	0
5862	1725	2	-500
5862	2219	2	0
5862	2726	2	0
5862	3231	1	0
5369	3231	3	0
5369	2733	4	0
5369	2733	0	0
5865	2733	0	0
6361	2733	2	100
6361	3225	4	500
6361	3225	3	500
6361	2732	3	100
6361	2235	0	0
6855	2235	4	0
6855	2235	0	0
7344	2235	4	0
7344	2235	0	0
7849	2235	0	0
8341	2235	2	0
8341	2735	0	0
8837	2735	4	-100
8837	2735	4	-100
8837	2735	1	-100
8355	2735	3	0
8355	2231	1	0
7863	2231	0	0
8353	2231	1	0
7862	2231	4	0
7862	2231	3	0
7862	1747	4	0
7862	1747	2	0
7862	2236	4	0
7862	2236	3	0
7862	1740	0	0
8373	1740	0	0
8878	1740	2	0
8878	2244	0	0
9378	2244	3	0
9378	1747	2	0
9378	2248	2	0
9378	2745	0	0
9873	2745	2	0
9873	3228	3	0
9873	2741	1	0
9365	2741	2	0
9365	3245	1	-500
8848	3245	3	0
8848	2741	2	-100
8848	3238	1	0
8353	3238	2	0
8353	3733	2	-300
8353	4229	1	0
7865	4229	3	0
7865	3737	4	100
7865	3737	2	100
7865	4234	4	0
7865	4234	3	0
7865	3739	3	100
7865	3229	4	0
7865	3229	0	0
8352	3229	3	0
8352	2730	0	0
8855	2730	0	-100
9353	2730	1	0
8853	2730	0	-100
9358	2730	1	0
8875	2730	3	-100
8875	2240	0	0
9375	2240	3	0
9375	1758	2	0
9375	2257	1	0
8887	2257	4	0
8887	2257	0	0
9382	2257	0	0
9875	2257	4	0
9875	2257	1	0
9368	2257	1	0
8880	2257	0	0
9370	2257	0	0
9866	2257	4	0
9866	2257	2	0
9866	2748	3	0
9866	2246	1	0
9369	2246	1	0
8868	2246	1	0
8368	2246	0	0
8864	2246	3	0
8864	1749	2	0
8864	2243	3	0
8864	1735	2	0
8864	2234	1	0
8370	2234	4	0
8370	2234	1	0
7883	2234	2	0
7883	2741	4	0
7883	2741	0	0
8373	2741	1	0
7873	2741	1	0
7367	2741	4	0
7367	2741	2	0
7367	3226	0	0
7861	3226	0	0
8351	3226	3	0
