x	y	a	r
7893	5900	1	300
7391	5900	4	0
7391	5900	1	0
6894	5900	4	0
6894	5900	4	0
6894	5900	0	0
7391	5900	3	0
7391	5401	4	300
7391	5401	3	300
7391	4912	0	0
7891	4912	2	0
7891	5408	2	0
7891	5908	4	300
7891	5908	1	300
7388	5908	3	0
7388	5426	1	300
6890	5426	4	0
6890	5426	1	0
6401	5426	0	0
6897	5426	4	0
6897	5426	3	0
6897	4928	2	300
6897	5427	0	0
7391	5427	2	300
7391	5923	2	0
7391	6424	2	0
7391	6925	0	0
7884	6925	0	0
8366	6925	3	300
8366	6424	0	300
8867	6424	3	0
8867	5940	4	0
8867	5940	0	0
9362	5940	2	0
9362	6438	3	0
9362	5948	2	0
9362	6462	4	0
9362	6462	4	0
9362	6462	1	0
8861	6462	0	0
9353	6462	2	0
9353	6968	4	0
9353	6968	1	0
8864	6968	4	0
8864	6968	2	0
8864	7452	3	300
8864	6947	3	0
8864	6450	1	0
8366	6450	3	300
8366	5947	2	0
8366	6434	3	300
8366	5948	0	0
8863	5948	1	0
8358	5948	1	0
7865	5948	0	300
8362	5948	3	0
8362	5445	4	0
8362	5445	1	0
7873	5445	1	0
7373	5445	4	300
7373	5445	0	300
7867	5445	4	0
7867	5445	2	0
7867	5938	3	300
7867	5426	0	0
8366	5426	0	0
8860	5426	1	0
8355	5426	2	0
8355	5925	4	0
8355	5925	4	0
8355	5925	2	0
8355	6426	3	300
8355	5925	1	0
7864	5925	0	300
8369	5925	0	0
8860	5925	3	0
8860	5429	4	0
8860	5429	1	0
8373	5429	1	0
7880	5429	1	0
7395	5429	1	300
6892	5429	4	0
6892	5429	1	0
6394	5429	1	0
5892	5429	3	0
5892	4929	4	0
5892	4929	0	0
6388	4929	0	0
6877	4929	0	300
7368	4929	3	0
7368	4420	2	0
7368	4924	0	0
7863	4924	3	0
7863	4439	1	0
7362	4439	2	0
7362	4943	3	0
7362	4449	1	0
6862	4449	3	0
6862	3947	0	0
7354	3947	1	0
6855	3947	2	0
6855	4451	4	0
6855	4451	1	0
6352	4451	4	300
6352	4451	0	300
6855	4451	3	0
6855	3961	4	0
6855	3961	1	0
6365	3961	0	0
6850	3961	0	0
7345	3961	4	0
7345	3961	3	0
7345	3459	0	0
7846	3459	4	0
7846	3459	3	0
7846	2959	4	0
7846	2959	2	0
7846	3461	2	0
7846	3964	4	0
7846	3964	3	0
7846	3473	0	0
8345	3473	0	0
8856	3473	0	0
9351	3473	1	0
8863	3473	2	0
8863	3968	2	0
8863	4467	0	0
9370	4467	1	0
8861	4467	0	0
9352	4467	4	0
9352	4467	0	0
9848	4467	4	0
9848	4467	2	0
9848	4978	3	0
9848	4486	2	0
9848	4989	3	0
9848	4480	2	0
9848	4971	3	0
9848	4477	4	0
9848	4477	4	0
9848	4477	4	0
9848	4477	2	0
9848	4973	2	0
9848	5469	1	0
9345	5469	2	0
9345	5963	0	0
9836	5963	2	0
9836	6470	2	0
9836	6957	4	0
9836	6957	3	0
9836	6467	1	0
9332	6467	1	0
8828	6467	0	0
9327	6467	0	0
9833	6467	2	0
9833	6957	3	0
9833	6460	2	0
9833	6956	2	0
9833	7442	2	0
9833	7943	1	0
9345	7943	2	0
9345	8446	0	300
9826	8446	1	0
9315	8446	1	300
8814	8446	2	0
8814	8941	2	0
8814	9429	2	0
8814	9930	1	0
8317	9930	4	0
8317	9930	4	0
8317	9930	3	0
8317	9426	0	0
8808	9426	1	0
8310	9426	2	0
8310	9930	3	0
8310	9440	4	0
8310	9440	2	0
8310	9926	4	0
8310	9926	0	0
8808	9926	3	0
8808	9432	2	0
8808	9939	3	0
8808	9430	0	0
9303	9430	4	0
9303	9430	4	0
9303	9430	2	0
9303	9929	1	0
8807	9929	0	0
9318	9929	1	0
8826	9929	0	0
9317	9929	3	0
9317	9443	1	0
8819	9443	4	0
8819	9443	1	0
8332	9443	0	0
8819	9443	1	0
8321	9443	3	0
8321	8927	0	0
8812	8927	4	0
8812	8927	3	0
8812	8434	0	0
9308	8434	0	300
9793	8434	2	0
9793	8938	3	300
9793	8447	3	0
9793	7958	4	0
9793	7958	3	0
9793	7465	2	0
9793	7951	2	0
9793	8452	2	0
9793	8951	1	300
9303	8951	4	0
9303	8951	2	0
9303	9454	2	0
9303	9943	1	0
8806	9943	0	0
9314	9943	3	0
9314	9452	3	0
9314	8950	2	0
9314	9436	4	0
9314	9436	0	0
9806	9436	3	300
9806	8933	2	300
9806	9435	1	300
9317	9435	2	0
9317	9945	4	0
9317	9945	3	0
9317	9448	0	0
9814	9448	4	300
9814	9448	4	300
9814	9448	3	300
9814	8951	3	300
9814	8449	3	0
9814	7961	2	0
9814	8459	2	0
9814	8950	2	300
9814	9447	4	300
9814	9447	1	300
9323	9447	4	0
9323	9447	0	0
9824	9447	1	300
9335	9447	3	0
9335	8944	3	0
9335	8452	0	300
9827	8452	4	0
9827	8452	1	0
9328	8452	1	300
8817	8452	4	0
8817	8452	2	0
8817	8945	0	0
9309	8945	1	0
8820	8945	1	0
8328	8945	0	0
8844	8945	2	0
8844	9449	0	0
9345	9449	2	0
9345	9947	3	0
9345	9449	4	0
9345	9449	0	0
9840	9449	1	300
9345	9449	0	0
9837	9449	3	300
9837	8937	1	300
9339	8937	1	0
8834	8937	3	0
8834	8442	2	0
8834	8933	3	0
8834	8436	4	0
8834	8436	4	0
8834	8436	2	0
8834	8934	0	0
9336	8934	3	0
9336	8443	3	300
9336	7951	2	0
9336	8444	4	300
9336	8444	4	300
9336	8444	1	300
8835	8444	0	0
9337	8444	3	300
9337	7938	3	0
9337	7447	3	0
9337	6946	2	0
9337	7437	1	0
8831	7437	4	300
8831	7437	0	300
9328	7437	4	0
9328	7437	4	0
9328	7437	4	0
9328	7437	2	0
9328	7926	3	0
9328	7423	2	0
9328	7913	3	0
9328	7415	4	0
9328	7415	2	0
9328	7911	1	0
8829	7911	2	300
8829	8411	2	0
8829	8904	1	0
8322	8904	0	0
8816	8904	4	0
8816	8904	1	0
8328	8904	2	0
8328	9404	1	0
7830	9404	4	0
7830	9404	0	0
8323	9404	4	0
8323	9404	0	0
8832	9404	0	0
9335	9404	3	0
9335	8898	1	0
8836	8898	2	0
8836	9410	4	0
8836	9410	3	0
8836	8900	4	0
8836	8900	2	0
8836	9403	2	0
8836	9903	1	0
8332	9903	4	0
8332	9903	0	0
8831	9903	0	0
9322	9903	3	0
9322	9396	2	0
9322	9888	0	0
9821	9888	3	300
9821	9395	2	300
9821	9891	4	300
9821	9891	3	300
9821	9384	2	300
9821	9881	1	300
9325	9881	4	0
9325	9881	0	0
9818	9881	3	300
9818	9385	4	300
9818	9385	4	300
9818	9385	3	300
9818	8894	4	300
9818	8894	2	300
9818	9397	3	300
9818	8900	1	300
9314	8900	0	0
9820	8900	3	300
9820	8402	1	0
9329	8402	2	300
9329	8915	2	0
9329	9412	0	0
9821	9412	4	300
9821	9412	2	300
9821	9915	3	300
9821	9422	4	300
9821	9422	3	300
9821	8923	1	300
9327	8923	3	0
9327	8426	2	300
9327	8925	3	0
9327	8431	3	300
9327	7926	0	0
9825	7926	3	0
9825	7432	3	0
9825	6939	4	0
9825	6939	4	0
9825	6939	1	0
9307	6939	4	0
9307	6939	1	0
8806	6939	1	0
8316	6939	3	300
8316	6447	3	300
8316	5951	0	0
8826	5951	1	0
8336	5951	2	0
8336	6449	2	300
8336	6942	4	300
8336	6942	2	300
8336	7435	4	0
8336	7435	2	0
8336	7930	2	0
8336	8432	1	0
7847	8432	1	0
7348	8432	2	0
7348	8930	1	0
6856	8930	1	0
6357	8930	2	0
6357	9426	3	0
6357	8920	1	0
5867	8920	0	0
6361	8920	3	0
6361	8421	3	0
6361	7912	1	0
5867	7912	1	0
5376	7912	1	0
4881	7912	3	0
4881	7412	3	0
4881	6914	1	0
4392	6914	1	0
3885	6914	1	0
3376	6914	2	0
3376	7416	0	0
3866	7416	4	0
3866	7416	1	0
3365	7416	4	0
3365	7416	4	0
3365	7416	0	0
3866	7416	3	0
3866	6935	2	0
3866	7430	2	0
3866	7927	2	0
3866	8410	0	0
4374	8410	0	0
4864	8410	2	0
4864	8890	1	0
4364	8890	3	0
4364	8392	1	0
3866	8392	1	0
3360	8392	0	0
3864	8392	3	0
3864	7887	2	0
3864	8389	0	0
4365	8389	3	0
4365	7902	2	0
4365	8415	2	0
4365	8904	1	0
3859	8904	1	0
3355	8904	3	0
3355	8410	2	0
3355	8908	0	0
3844	8908	4	0
3844	8908	2	0
3844	9408	0	0
4346	9408	3	0
4346	8925	0	0
4844	8925	1	0
4354	8925	2	0
4354	9410	1	0
3858	9410	4	0
3858	9410	3	0
3858	8913	2	0
3858	9405	3	0
3858	8900	2	0
3858	9399	1	0
3367	9399	1	0
2876	9399	1	0
2385	9399	3	0
2385	8901	1	0
1885	8901	3	0
1885	8405	3	0
1885	7904	1	0
1384	7904	1	0
886	7904	1	0
388	7904	2	0
388	8395	0	0
890	8395	0	0
1394	8395	1	0
892	8395	0	0
1395	8395	2	0
1395	8893	0	0
1903	8893	3	0
1903	8389	0	0
2404	8389	0	0
2907	8389	2	0
2907	8885	1	0
2406	8885	0	0
2904	8885	3	0
2904	8391	4	0
2904	8391	1	0
2410	8391	0	0
2898	8391	3	0
2898	7895	3	0
2898	7383	0	0
3396	7383	2	0
3396	7882	4	0
3396	7882	0	0
3895	7882	1	0
3404	7882	4	0
3404	7882	2	0
3404	8373	2	0
3404	8867	2	0
3404	9365	1	0
2918	9365	2	0
2918	9872	3	0
2918	9375	1	0
2431	9375	2	0
2431	9880	3	0
2431	9378	3	0
2431	8876	0	0
2928	8876	1	0
2427	8876	1	0
1939	8876	1	0
1436	8876	1	0
941	8876	1	0
439	8876	2	0
439	9385	3	0
439	8895	0	0
940	8895	4	0
940	8895	4	0
940	8895	0	0
1436	8895	0	0
1926	8895	2	0
1926	9393	1	0
1430	9393	0	0
1925	9393	4	0
1925	9393	4	0
1925	9393	4	0
1925	9393	4	0
1925	9393	4	0
1925	9393	3	0
1925	8900	1	0
1428	8900	3	0
1428	8401	1	0
924	8401	0	0
1422	8401	4	0
1422	8401	1	0
925	8401	3	0
925	7918	4	0
925	7918	2	0
925	8419	1	0
438	8419	2	0
438	8916	0	0
948	8916	1	0
447	8916	2	0
447	9413	2	0
447	9917	4	0
447	9917	0	0
948	9917	3	0
948	9431	0	0
1444	9431	1	0
945	9431	4	0
945	9431	3	0
945	8924	0	0
1453	8924	3	0
1453	8418	2	0
1453	8916	2	0
1453	9409	2	0
1453	9901	4	0
1453	9901	0	0
1957	9901	0	0
2460	9901	3	0
2460	9400	4	0
2460	9400	1	0
1964	9400	0	0
2466	9400	0	0
2958	9400	0	0
3464	9400	4	0
3464	9400	4	0
3464	9400	4	0
3464	9400	1	0
2964	9400	3	0
2964	8908	3	0
2964	8415	2	0
2964	8924	4	0
2964	8924	1	0
2477	8924	1	0
1989	8924	3	0
1989	8427	4	0
1989	8427	1	0
1494	8427	2	0
1494	8920	0	0
2002	8920	4	0
2002	8920	4	0
2002	8920	2	0
2002	9413	3	0
2002	8920	3	0
2002	8433	2	0
2002	8935	3	0
2002	8446	0	0
2500	8446	1	0
2008	8446	3	0
2008	7945	0	0
2487	7945	4	0
2487	7945	0	0
2983	7945	3	0
2983	7463	0	0
3484	7463	4	0
3484	7463	0	0
3984	7463	4	0
3984	7463	2	0
3984	7962	4	0
3984	7962	0	0
4490	7962	0	0
4981	7962	3	0
4981	7480	0	0
5485	7480	1	0
4993	7480	2	0
4993	7971	2	0
4993	8467	3	0
4993	7989	4	0
4993	7989	3	0
4993	7494	0	0
5488	7494	0	0
5977	7494	3	0
5977	6998	0	0
6463	6998	3	0
6463	6503	4	0
6463	6503	1	0
5973	6503	3	0
5973	6003	2	0
5973	6494	4	0
5973	6494	4	0
5973	6494	4	0
5973	6494	0	0
6466	6494	0	0
6961	6494	0	0
7464	6494	2	0
7464	6995	0	0
7947	6995	0	0
8420	6995	2	300
8420	7497	2	0
8420	7985	2	0
8420	8482	1	0
7920	8482	3	0
7920	7986	1	0
7427	7986	2	0
7427	8485	0	0
7919	8485	3	0
7919	7990	3	0
7919	7485	1	0
7426	7485	0	0
7933	7485	1	0
7443	7485	1	0
6953	7485	0	0
7455	7485	4	0
7455	7485	1	0
6960	7485	1	0
6461	7485	3	0
6461	6989	2	0
6461	7492	2	0
6461	7988	1	0
5955	7988	3	0
5955	7492	4	0
5955	7492	3	0
5955	6999	3	0
5955	6490	2	0
5955	6972	4	0
5955	6972	2	0
5955	7470	3	0
5955	6983	2	0
5955	7470	4	0
5955	7470	3	0
5955	6966	3	0
5955	6468	4	0
5955	6468	3	0
5955	5980	2	0
5955	6483	2	0
5955	6974	2	0
5955	7464	4	0
5955	7464	1	0
5460	7464	2	0
5460	7957	0	0
5957	7957	3	0
5957	7463	3	0
5957	6976	1	0
5452	6976	4	0
5452	6976	2	0
5452	7479	3	0
5452	6990	1	0
4958	6990	3	0
4958	6495	3	0
4958	5999	2	0
4958	6504	1	0
4452	6504	3	0
4452	6007	3	0
4452	5504	1	0
3948	5504	0	0
4447	5504	0	0
4948	5504	0	0
5443	5504	2	0
5443	6010	0	0
5934	6010	4	0
5934	6010	1	0
5435	6010	3	0
5435	5519	2	0
5435	6012	3	0
5435	5514	2	0
5435	6015	0	0
5921	6015	3	0
5921	5506	4	0
5921	5506	2	0
5921	6007	4	0
5921	6007	0	0
6404	6007	0	0
6904	6007	0	0
7397	6007	1	0
6895	6007	4	0
6895	6007	4	0
6895	6007	1	0
6396	6007	0	0
6894	6007	2	0
6894	6511	2	0
6894	7015	2	0
6894	7536	1	0
6400	7536	2	0
6400	8027	3	0
6400	7526	3	0
6400	7023	2	0
6400	7527	4	0
6400	7527	2	0
6400	8017	2	0
6400	8515	0	0
6900	8515	1	0
6405	8515	3	0
6405	8021	4	0
6405	8021	4	0
6405	8021	2	0
6405	8518	0	0
6897	8518	2	0
6897	9020	0	0
7400	9020	2	0
7400	9510	4	0
7400	9510	3	0
7400	9008	2	0
7400	9494	2	0
7400	9994	0	0
7892	9994	0	0
8391	9994	1	0
7896	9994	1	0
7404	9994	1	0
6894	9994	4	0
6894	9994	4	0
6894	9994	4	0
6894	9994	1	0
6414	9994	4	0
6414	9994	0	0
6898	9994	1	0
6396	9994	3	0
6396	9494	1	0
5900	9494	1	0
5402	9494	3	0
5402	8996	1	0
4897	8996	4	0
4897	8996	2	0
4897	9504	4	0
4897	9504	1	0
4400	9504	4	0
4400	9504	4	0
4400	9504	3	0
4400	9002	2	0
4400	9504	0	0
4895	9504	1	0
4406	9504	1	0
3911	9504	0	0
4423	9504	2	0
4423	9998	4	0
4423	9998	3	0
4423	9497	1	0
3921	9497	4	0
3921	9497	3	0
3921	9005	1	0
3427	9005	3	0
3427	8510	3	0
3427	8000	2	0
3427	8505	1	0
2931	8505	2	0
2931	9010	0	0
3432	9010	2	0
3432	9505	4	0
3432	9505	2	0
3432	9992	0	0
3921	9992	1	0
3414	9992	1	0
2904	9992	1	0
2408	9992	0	0
2899	9992	0	0
3392	9992	4	0
3392	9992	3	0
3392	9499	4	0
3392	9499	0	0
3884	9499	1	0
3389	9499	4	0
3389	9499	2	0
3389	9996	4	0
3389	9996	4	0
3389	9996	3	0
3389	9488	2	0
3389	9986	0	0
3881	9986	1	0
3386	9986	0	0
3882	9986	4	0
3882	9986	3	0
3882	9482	4	0
3882	9482	2	0
3882	9986	1	0
3387	9986	1	0
2882	9986	3	0
2882	9493	1	0
2391	9493	4	0
2391	9493	1	0
1901	9493	0	0
2404	9493	1	0
1903	9493	2	0
1903	9985	0	0
2397	9985	4	0
2397	9985	3	0
2397	9488	0	0
2897	9488	4	0
2897	9488	3	0
2897	8986	2	0
2897	9485	1	0
2402	9485	3	0
2402	8995	2	0
2402	9491	0	0
2903	9491	3	0
2903	8988	0	0
3396	8988	4	0
3396	8988	4	0
3396	8988	4	0
3396	8988	1	0
2912	8988	2	0
2912	9480	3	0
2912	8978	4	0
2912	8978	2	0
2912	9477	4	0
2912	9477	2	0
2912	9976	3	0
2912	9494	3	0
2912	8998	2	0
2912	9494	3	0
2912	9002	0	0
3398	9002	3	0
3398	8491	1	0
2895	8491	0	0
3393	8491	2	0
3393	8995	1	0
2906	8995	4	0
2906	8995	2	0
2906	9490	4	0
2906	9490	2	0
2906	9993	4	0
2906	9993	3	0
2906	9483	0	0
3393	9483	3	0
3393	8988	3	0
3393	8492	4	0
3393	8492	1	0
2894	8492	4	0
2894	8492	2	0
2894	8995	0	0
3400	8995	2	0
3400	9492	2	0
3400	9984	4	0
3400	9984	3	0
3400	9484	4	0
3400	9484	2	0
3400	9974	1	0
2903	9974	3	0
2903	9478	3	0
2903	8979	0	0
3414	8979	0	0
3897	8979	2	0
3897	9489	0	0
4400	9489	1	0
3905	9489	3	0
3905	8995	0	0
4402	8995	1	0
3904	8995	0	0
4390	8995	1	0
3892	8995	4	0
3892	8995	2	0
3892	9499	3	0
3892	9009	0	0
4394	9009	4	0
4394	9009	4	0
4394	9009	3	0
4394	8510	0	0
4896	8510	2	0
4896	9008	2	0
4896	9495	3	0
4896	9000	4	0
4896	9000	3	0
4896	8511	1	0
4398	8511	4	0
4398	8511	4	0
4398	8511	4	0
4398	8511	2	0
4398	9015	1	0
3904	9015	0	0
4390	9015	4	0
4390	9015	1	0
3895	9015	4	0
3895	9015	3	0
3895	8513	2	0
3895	9019	1	0
3393	9019	1	0
2898	9019	2	0
2898	9500	0	0
3396	9500	1	0
2914	9500	3	0
2914	9003	1	0
2421	9003	0	0
2912	9003	1	0
2419	9003	3	0
2419	8495	4	0
2419	8495	0	0
2917	8495	2	0
2917	8992	3	0
2917	8498	0	0
3411	8498	4	0
3411	8498	3	0
3411	8007	4	0
3411	8007	0	0
3903	8007	4	0
3903	8007	1	0
3398	8007	2	0
3398	8512	3	0
3398	8029	0	0
3897	8029	3	0
3897	7529	1	0
3395	7529	4	0
3395	7529	3	0
3395	7043	4	0
3395	7043	0	0
3891	7043	2	0
3891	7537	1	0
3391	7537	1	0
2891	7537	4	0
2891	7537	2	0
2891	8037	0	0
3393	8037	0	0
3886	8037	0	0
4376	8037	3	0
4376	7525	0	0
4873	7525	2	0
4873	8023	2	0
4873	8518	0	0
5356	8518	0	0
5850	8518	1	0
5353	8518	2	0
5353	9014	1	0
4853	9014	4	0
4853	9014	1	0
4362	9014	4	0
4362	9014	1	0
3872	9014	3	0
3872	8515	1	0
3371	8515	2	0
3371	9009	3	0
3371	8498	3	0
3371	7998	3	0
3371	7498	2	0
3371	8002	0	0
3862	8002	0	0
4367	8002	3	0
4367	7511	4	0
4367	7511	2	0
4367	7996	2	0
4367	8513	2	0
4367	9014	1	0
3865	9014	1	0
3372	9014	1	0
2866	9014	1	0
2379	9014	3	0
2379	8521	3	0
2379	8035	4	0
2379	8035	2	0
2379	8549	3	0
2379	8058	2	0
2379	8565	2	0
2379	9057	2	0
2379	9563	3	0
2379	9070	0	0
2875	9070	4	0
2875	9070	2	0
2875	9576	1	0
2375	9576	1	0
1865	9576	0	0
2363	9576	4	0
2363	9576	3	0
2363	9079	2	0
2363	9567	0	0
2848	9567	0	0
3346	9567	3	0
3346	9071	0	0
3856	9071	2	0
3856	9564	0	0
4358	9564	3	0
4358	9066	1	0
3862	9066	3	0
3862	8575	0	0
4359	8575	1	0
3876	8575	3	0
3876	8086	2	0
3876	8575	3	0
3876	8087	0	0
4357	8087	2	0
4357	8591	0	0
4847	8591	1	0
4354	8591	3	0
4354	8095	2	0
4354	8585	2	0
4354	9096	4	0
4354	9096	0	0
4848	9096	4	0
4848	9096	3	0
4848	8590	1	0
4344	8590	2	0
4344	9090	4	0
4344	9090	4	0
4344	9090	2	0
4344	9589	3	0
4344	9093	1	0
3841	9093	3	0
3841	8594	2	0
3841	9090	2	0
3841	9578	4	0
3841	9578	3	0
3841	9094	4	0
3841	9094	4	0
3841	9094	4	0
3841	9094	3	0
3841	8604	3	0
3841	8104	4	0
3841	8104	4	0
3841	8104	1	0
3334	8104	1	0
2840	8104	0	0
3332	8104	4	0
3332	8104	1	0
2836	8104	2	0
2836	8596	4	0
2836	8596	0	0
3331	8596	3	0
3331	8102	0	0
3825	8102	1	0
3325	8102	0	0
3820	8102	3	0
3820	7606	4	0
3820	7606	4	0
3820	7606	4	0
3820	7606	4	0
3820	7606	4	0
3820	7606	0	0
4318	7606	1	0
3806	7606	2	0
3806	8106	4	0
3806	8106	3	0
3806	7602	4	0
3806	7602	2	0
3806	8093	4	0
3806	8093	0	0
4292	8093	1	0
3790	8093	3	0
3790	7592	0	0
4267	7592	4	0
4267	7592	4	0
4267	7592	4	0
4267	7592	0	0
4768	7592	4	0
4768	7592	3	0
4768	7084	1	0
4285	7084	3	0
4285	6589	2	0
4285	7075	3	0
4285	6590	2	0
4285	7083	2	0
4285	7574	1	0
3800	7574	0	0
4287	7574	4	0
4287	7574	2	0
4287	8071	1	0
3787	8071	1	0
3293	8071	2	0
3293	8572	4	0
3293	8572	4	0
3293	8572	3	0
3293	8078	3	0
3293	7583	1	0
2802	7583	4	0
2802	7583	1	0
2304	7583	4	0
2304	7583	4	0
2304	7583	4	0
2304	7583	0	0
2809	7583	2	0
2809	8081	1	0
2308	8081	3	0
2308	7586	4	0
2308	7586	0	0
2799	7586	3	0
2799	7081	1	0
2304	7081	4	0
2304	7081	4	0
2304	7081	2	0
2304	7573	2	0
2304	8072	2	0
2304	8588	2	0
2304	9091	0	0
2810	9091	1	0
2301	9091	0	0
2799	9091	1	0
2291	9091	1	0
1789	9091	3	0
1789	8619	0	0
2275	8619	0	0
2767	8619	3	0
2767	8123	1	0
2270	8123	4	0
2270	8123	1	0
1777	8123	0	0
2270	8123	1	0
1769	8123	0	0
2258	8123	1	0
1759	8123	2	0
1759	8640	3	0
1759	8138	4	0
1759	8138	4	0
1759	8138	3	0
1759	7644	2	0
1759	8144	1	0
1261	8144	4	0
1261	8144	4	0
1261	8144	1	0
761	8144	3	0
761	7644	0	0
1257	7644	4	0
1257	7644	0	0
1741	7644	4	0
1741	7644	4	0
1741	7644	1	0
1237	7644	1	0
743	7644	4	0
743	7644	3	0
743	7145	3	0
743	6645	3	0
743	6163	2	0
743	6659	0	0
1245	6659	0	0
1748	6659	0	0
2240	6659	1	0
1735	6659	3	0
1735	6168	2	0
1735	6663	1	0
1230	6663	2	0
1230	7162	0	0
1735	7162	0	0
2242	7162	3	0
2242	6668	4	0
2242	6668	1	0
1742	6668	3	0
1742	6167	1	0
1230	6167	0	0
1720	6167	4	0
1720	6167	2	0
1720	6654	2	0
1720	7140	3	0
1720	6643	3	0
1720	6146	4	0
1720	6146	1	0
1217	6146	3	0
1217	5656	1	0
737	5656	2	0
737	6157	0	0
1232	6157	4	0
1232	6157	4	0
1232	6157	3	0
1232	5668	3	0
1232	5166	0	0
1725	5166	0	0
2225	5166	3	0
2225	4668	2	0
2225	5164	2	0
2225	5650	0	0
2726	5650	0	0
3222	5650	3	0
3222	5161	0	0
3725	5161	1	0
3215	5161	4	0
3215	5161	3	0
3215	4665	4	0
3215	4665	3	0
3215	4168	0	0
3705	4168	0	0
4193	4168	1	0
3697	4168	2	0
3697	4663	2	0
3697	5171	3	0
3697	4674	2	0
3697	5167	1	0
3207	5167	0	0
3701	5167	2	0
3701	5658	1	0
3198	5658	3	0
3198	5161	0	0
3700	5161	3	0
3700	4661	3	0
3700	4173	4	0
3700	4173	4	0
3700	4173	4	0
3700	4173	4	0
3700	4173	4	0
3700	4173	1	0
3198	4173	4	0
3198	4173	2	0
3198	4670	3	0
3198	4161	2	0
3198	4663	3	0
3198	4159	0	0
3685	4159	3	0
3685	3654	3	0
3685	3154	4	0
3685	3154	0	0
4190	3154	2	0
4190	3655	2	0
4190	4152	3	0
4190	3669	3	0
4190	3177	1	0
3701	3177	0	0
4211	3177	2	0
4211	3665	1	0
3708	3665	2	0
3708	4167	4	0
3708	4167	1	0
3206	4167	2	0
3206	4660	2	0
3206	5148	1	0
2704	5148	1	0
2199	5148	0	0
2707	5148	3	0
2707	4650	0	0
3207	4650	3	0
3207	4151	1	0
2712	4151	1	0
2218	4151	0	0
2708	4151	0	0
3204	4151	0	0
3715	4151	0	0
4208	4151	3	0
4208	3664	2	0
4208	4165	0	0
4713	4165	1	0
4222	4165	1	0
3704	4165	0	0
4195	4165	2	0
4195	4672	4	0
4195	4672	1	0
3693	4672	2	0
3693	5173	3	0
3693	4679	3	0
3693	4173	3	0
3693	3677	4	0
3693	3677	4	0
3693	3677	3	0
3693	3186	1	0
3187	3186	1	0
2683	3186	1	0
2184	3186	1	0
1690	3186	1	0
1192	3186	0	0
1689	3186	4	0
1689	3186	0	0
2192	3186	0	0
2694	3186	0	0
3200	3186	1	0
2718	3186	1	0
2209	3186	2	0
2209	3685	3	0
2209	3183	0	0
2709	3183	2	0
2709	3680	0	0
3214	3680	2	0
3214	4176	2	0
3214	4678	3	0
3214	4176	0	0
3718	4176	3	0
3718	3675	0	0
4222	3675	1	0
3722	3675	0	0
4219	3675	1	0
3735	3675	0	0
4230	3675	1	0
3738	3675	3	0
3738	3163	0	0
4228	3163	4	0
4228	3163	4	0
4228	3163	3	0
4228	2676	4	300
4228	2676	1	300
3730	2676	4	0
3730	2676	0	0
4212	2676	2	300
4212	3169	4	0
4212	3169	3	0
4212	2674	1	300
3724	2674	0	0
4223	2674	1	300
3719	2674	1	0
3234	2674	4	0
3234	2674	1	0
2726	2674	4	0
2726	2674	2	0
2726	3175	1	0
2226	3175	0	0
2723	3175	3	0
2723	2680	1	0
2229	2680	0	0
2716	2680	0	0
3207	2680	4	0
3207	2680	3	0
3207	2188	4	0
3207	2188	4	0
3207	2188	3	0
3207	1684	0	300
3710	1684	1	0
3223	1684	2	300
3223	2177	4	0
3223	2177	4	0
3223	2177	2	0
3223	2669	0	0
3730	2669	2	0
3730	3168	0	0
4237	3168	3	0
4237	2670	2	300
4237	3160	4	0
4237	3160	0	0
4732	3160	1	300
4237	3160	1	0
3731	3160	4	0
3731	3160	1	0
3242	3160	4	0
3242	3160	2	0
3242	3661	3	0
3242	3161	4	0
3242	3161	2	0
3242	3654	1	0
2743	3654	2	0
2743	4161	4	0
2743	4161	1	0
2247	4161	2	0
2247	4663	1	0
1751	4663	0	0
2259	4663	1	0
1756	4663	0	0
2260	4663	0	0
2746	4663	0	0
3245	4663	4	0
3245	4663	4	0
3245	4663	3	0
3245	4168	1	0
2746	4168	3	0
2746	3671	2	0
2746	4161	3	0
2746	3669	4	0
2746	3669	0	0
3250	3669	3	0
3250	3179	3	0
3250	2674	3	0
3250	2166	1	0
2749	2166	2	0
2749	2664	1	0
2252	2664	1	0
1747	2664	2	0
1747	3147	2	0
1747	3638	3	0
1747	3137	0	0
2247	3137	3	0
2247	2639	4	0
2247	2639	4	0
2247	2639	1	0
1760	2639	4	0
1760	2639	3	0
1760	2133	1	0
1265	2133	3	0
1265	1636	2	0
1265	2122	2	0
1265	2616	3	0
1265	2125	0	0
1766	2125	4	0
1766	2125	2	0
1766	2618	4	0
1766	2618	2	0
1766	3114	0	0
2264	3114	0	0
2756	3114	0	0
3252	3114	4	0
3252	3114	0	0
3757	3114	3	0
3757	2628	4	0
3757	2628	0	0
4256	2628	2	300
4256	3109	1	0
3774	3109	2	0
3774	3612	4	0
3774	3612	1	0
3284	3612	3	0
3284	3104	2	0
3284	3598	0	0
3782	3598	2	0
3782	4086	4	0
3782	4086	4	0
3782	4086	4	0
3782	4086	1	0
3283	4086	4	0
3283	4086	1	0
2793	4086	2	0
2793	4582	4	0
2793	4582	2	0
2793	5076	3	0
2793	4579	2	0
2793	5073	1	0
2286	5073	4	0
2286	5073	4	0
2286	5073	0	0
2784	5073	2	0
2784	5569	2	0
2784	6068	4	0
2784	6068	0	0
3287	6068	1	0
