x	y	a	r
1374	8229	2	0
1374	8729	1	0
869	8729	0	0
1364	8729	2	0
1364	9223	4	0
1364	9223	0	0
1862	9223	1	0
1358	9223	2	0
1358	9718	4	0
1358	9718	1	0
859	9718	1	0
372	9718	4	0
372	9718	0	0
866	9718	3	0
866	9218	3	0
866	8720	4	0
866	8720	3	0
866	8220	2	0
866	8711	0	0
1361	8711	0	0
1857	8711	2	0
1857	9210	0	0
2356	9210	3	0
2356	8720	1	0
1865	8720	1	0
1370	8720	3	0
1370	8234	1	0
875	8234	0	0
1368	8234	2	0
1368	8726	3	0
1368	8220	4	0
1368	8220	4	0
1368	8220	3	0
1368	7727	4	0
1368	7727	0	0
1865	7727	4	0
1865	7727	1	0
1382	7727	1	0
897	7727	4	0
897	7727	1	0
401	7727	0	0
893	7727	2	0
893	8235	1	0
394	8235	4	0
394	8235	4	0
394	8235	4	0
394	8235	0	0
879	8235	4	0
879	8235	3	0
879	7728	3	0
879	7243	2	0
879	7736	4	0
879	7736	4	0
879	7736	0	0
1372	7736	0	0
1866	7736	1	0
1365	7736	4	0
1365	7736	4	0
1365	7736	3	0
1365	7227	3	0
1365	6730	0	0
1861	6730	2	0
1861	7222	1	0
1383	7222	0	0
1881	7222	0	0
2373	7222	1	0
1863	7222	2	0
1863	7724	2	0
1863	8219	0	0
2349	8219	0	0
2844	8219	0	0
3350	8219	0	0
3850	8219	2	0
3850	8713	4	0
3850	8713	0	0
4339	8713	4	0
4339	8713	3	0
4339	8199	4	0
4339	8199	3	0
4339	7702	2	0
4339	8207	2	0
4339	8715	0	0
4826	8715	2	0
4826	9213	1	0
4328	9213	4	0
4328	9213	3	0
4328	8718	0	0
4819	8718	4	0
4819	8718	4	0
4819	8718	2	0
4819	9216	0	0
5317	9216	4	0
5317	9216	0	0
5812	9216	2	0
5812	9706	4	0
5812	9706	4	0
5812	9706	0	0
6315	9706	0	0
6827	9706	1	0
6331	9706	4	0
6331	9706	0	0
6825	9706	3	0
6825	9214	3	0
6825	8721	2	0
6825	9213	2	0
6825	9712	4	0
6825	9712	1	0
6331	9712	1	0
5836	9712	1	0
5340	9712	4	0
5340	9712	0	0
5833	9712	1	0
5334	9712	0	0
5831	9712	0	0
6328	9712	3	0
6328	9219	1	0
5843	9219	2	0
5843	9705	1	0
5350	9705	3	0
5350	9223	3	0
5350	8736	1	0
4851	8736	1	0
4351	8736	4	0
4351	8736	2	0
4351	9236	4	0
4351	9236	4	0
4351	9236	2	0
4351	9743	4	0
4351	9743	1	0
3857	9743	1	0
3363	9743	3	0
3363	9243	1	0
2864	9243	2	0
2864	9740	4	0
2864	9740	4	0
2864	9740	3	0
2864	9244	3	0
2864	8748	0	0
3343	8748	2	0
3343	9244	0	0
3843	9244	2	0
3843	9732	3	0
3843	9238	2	0
3843	9738	0	0
4335	9738	1	0
3826	9738	3	0
3826	9227	3	0
3826	8738	0	0
4317	8738	3	0
4317	8243	1	0
3818	8243	1	0
3329	8243	3	0
3329	7748	3	0
3329	7264	4	0
3329	7264	1	0
2817	7264	4	0
2817	7264	3	0
2817	6762	1	0
2320	6762	1	0
1821	6762	0	0
2322	6762	3	0
2322	6267	3	0
2322	5766	0	0
2817	5766	1	0
2326	5766	4	0
2326	5766	3	0
2326	5271	3	0
2326	4776	4	0
2326	4776	2	0
2326	5263	0	0
2821	5263	3	0
2821	4765	2	0
2821	5257	4	0
2821	5257	1	0
2330	5257	4	0
2330	5257	2	0
2330	5760	4	0
2330	5760	2	0
2330	6255	4	0
2330	6255	0	0
2832	6255	4	0
2832	6255	1	0
2341	6255	3	0
2341	5760	4	0
2341	5760	0	0
2840	5760	3	0
2840	5273	3	0
2840	4788	2	0
2840	5281	3	0
2840	4784	1	0
2339	4784	0	0
2836	4784	3	0
2836	4299	3	0
2836	3810	3	0
2836	3292	1	0
2325	3292	4	0
2325	3292	3	0
2325	2796	2	0
2325	3298	1	0
1836	3298	2	0
1836	3782	1	0
1341	3782	1	0
854	3782	2	0
854	4275	0	0
1351	4275	2	0
1351	4764	0	0
1858	4764	3	0
1858	4265	4	0
1858	4265	0	0
2352	4265	0	0
2859	4265	0	0
3361	4265	0	0
3856	4265	0	0
4343	4265	3	0
4343	3774	0	0
4843	3774	2	0
4843	4279	4	0
4843	4279	2	0
4843	4779	2	0
4843	5274	0	0
5347	5274	1	0
4846	5274	2	0
4846	5780	3	0
4846	5282	3	0
4846	4787	2	0
4846	5292	0	0
5339	5292	2	0
5339	5788	4	0
5339	5788	2	0
5339	6274	0	0
5833	6274	2	0
5833	6775	0	0
6332	6775	3	0
6332	6289	1	0
5831	6289	4	0
5831	6289	2	0
5831	6796	1	0
5325	6796	3	0
5325	6287	0	0
5830	6287	4	0
5830	6287	3	0
5830	5793	1	0
5348	5793	4	0
5348	5793	1	0
4841	5793	1	0
4336	5793	2	0
4336	6296	3	0
4336	5791	4	0
4336	5791	3	0
4336	5297	3	0
4336	4805	0	0
4829	4805	3	0
4829	4307	3	0
4829	3808	1	0
4322	3808	3	0
4322	3301	4	0
4322	3301	2	0
4322	3793	4	0
4322	3793	2	0
4322	4287	4	0
4322	4287	2	0
4322	4786	0	0
4815	4786	2	0
4815	5285	0	0
5313	5285	2	0
5313	5775	2	0
5313	6271	1	0
4821	6271	3	0
4821	5762	0	0
5323	5762	0	0
5828	5762	1	0
5334	5762	3	0
5334	5263	0	0
5839	5263	0	0
6325	5263	2	0
6325	5763	0	0
6816	5763	1	0
6311	5763	2	0
6311	6259	3	0
6311	5758	0	0
6797	5758	4	0
6797	5758	3	0
6797	5264	3	0
6797	4761	4	300
6797	4761	1	300
6309	4761	2	0
6309	5246	4	0
6309	5246	4	0
6309	5246	0	0
6808	5246	4	0
6808	5246	3	0
6808	4744	3	300
6808	4245	3	0
6808	3745	3	0
6808	3239	3	0
6808	2741	2	0
6808	3226	4	0
6808	3226	2	0
6808	3723	0	0
7311	3723	3	0
7311	3215	3	0
7311	2722	0	0
7806	2722	1	0
7322	2722	1	0
6834	2722	4	0
6834	2722	2	0
6834	3215	4	0
6834	3215	3	0
6834	2727	3	0
6834	2222	4	0
6834	2222	4	0
6834	2222	2	0
6834	2727	2	0
6834	3227	1	0
6338	3227	3	0
6338	2721	3	0
6338	2225	1	0
5852	2225	2	0
5852	2725	4	0
5852	2725	2	0
5852	3210	3	0
5852	2718	4	0
5852	2718	4	0
5852	2718	3	0
5852	2215	3	0
5852	1712	0	0
6350	1712	3	0
6350	1209	2	0
6350	1700	2	0
6350	2198	3	0
6350	1709	0	0
6842	1709	1	0
6346	1709	1	0
5858	1709	1	0
5356	1709	2	0
5356	2200	2	0
5356	2692	2	0
5356	3194	3	300
5356	2711	2	0
5356	3213	1	300
4864	3213	0	300
5355	3213	2	300
5355	3705	2	0
5355	4211	1	0
4848	4211	3	0
4848	3707	0	0
5335	3707	0	0
5833	3707	3	300
5833	3199	3	0
5833	2708	4	0
5833	2708	1	0
5338	2708	3	0
5338	2212	4	0
5338	2212	4	0
5338	2212	3	0
5338	1716	4	0
5338	1716	1	0
4844	1716	3	0
4844	1226	4	0
4844	1226	4	0
4844	1226	3	0
4844	741	2	0
4844	1228	1	0
4355	1228	1	0
3851	1228	2	0
3851	1720	0	0
4352	1720	3	0
4352	1215	1	0
3854	1215	4	0
3854	1215	4	0
3854	1215	3	0
3854	718	0	0
4359	718	3	0
4359	236	1	0
3860	236	2	0
3860	732	3	0
3860	226	0	0
4365	226	0	0
4852	226	2	0
4852	726	4	0
4852	726	3	0
4852	225	1	0
4346	225	0	0
4841	225	2	0
4841	725	1	0
4343	725	4	0
4343	725	0	0
4838	725	3	0
4838	230	1	0
4340	230	4	0
4340	230	2	0
4340	734	4	0
4340	734	0	0
4836	734	1	0
4341	734	4	0
4341	734	4	0
4341	734	2	0
4341	1231	4	0
4341	1231	1	0
3840	1231	4	0
3840	1231	2	0
3840	1735	4	0
3840	1735	0	0
4333	1735	1	0
3839	1735	4	0
3839	1735	0	0
4347	1735	3	0
4347	1239	3	0
4347	742	1	0
3855	742	1	0
3361	742	2	0
3361	1250	1	0
2871	1250	0	0
3370	1250	1	0
2879	1250	4	0
2879	1250	2	0
2879	1736	3	300
2879	1226	1	0
2381	1226	1	300
1888	1226	2	300
1888	1727	2	0
1888	2229	1	0
1401	2229	2	0
1401	2729	1	0
900	2729	2	0
900	3238	4	0
900	3238	2	0
900	3739	1	0
399	3739	4	0
399	3739	2	0
399	4247	2	0
399	4744	4	0
399	4744	0	0
911	4744	0	0
1396	4744	0	0
1893	4744	0	0
2391	4744	3	0
2391	4246	3	0
2391	3748	3	0
2391	3247	2	0
2391	3756	0	0
2893	3756	0	0
3385	3756	3	0
3385	3256	2	0
3385	3759	1	0
2889	3759	2	0
2889	4252	4	0
2889	4252	3	0
2889	3755	0	0
3367	3755	2	0
3367	4247	1	0
2855	4247	4	0
2855	4247	4	0
2855	4247	0	0
3357	4247	1	0
2866	4247	1	0
2379	4247	3	0
2379	3750	3	0
2379	3256	4	0
2379	3256	0	0
2877	3256	4	0
2877	3256	0	0
3371	3256	4	0
3371	3256	2	0
3371	3753	2	0
3371	4249	1	0
2868	4249	0	0
3365	4249	3	0
3365	3753	2	0
3365	4258	2	0
3365	4745	3	0
3365	4254	3	0
3365	3750	0	0
3855	3750	2	0
3855	4249	1	0
3365	4249	3	0
3365	3754	0	0
3866	3754	2	0
3866	4249	4	0
3866	4249	3	0
3866	3746	4	0
3866	3746	4	0
3866	3746	0	0
4363	3746	3	0
4363	3246	2	0
4363	3749	3	0
4363	3241	3	0
4363	2756	4	300
4363	2756	4	300
4363	2756	3	300
4363	2255	0	0
4868	2255	3	0
4868	1769	0	0
5372	1769	0	0
5863	1769	1	0
5366	1769	1	0
4854	1769	3	0
4854	1263	3	0
4854	769	2	0
4854	1271	0	0
5351	1271	3	0
5351	773	4	0
5351	773	0	0
5855	773	1	0
5354	773	4	0
5354	773	3	0
5354	290	4	0
5354	290	4	0
5354	290	2	0
5354	787	3	0
5354	298	2	0
5354	795	0	0
5854	795	2	0
5854	1287	4	0
5854	1287	1	0
5362	1287	2	0
5362	1792	0	0
5864	1792	4	0
5864	1792	1	0
5357	1792	0	0
5853	1792	3	0
5853	1295	0	0
6354	1295	4	0
6354	1295	0	0
6861	1295	0	0
7354	1295	3	0
7354	804	1	0
6862	804	0	0
7361	804	0	0
7858	804	1	0
7368	804	3	0
7368	314	0	0
7864	314	2	0
7864	814	3	0
7864	309	4	0
7864	309	1	0
7363	309	0	0
7861	309	0	0
8356	309	4	0
8356	309	1	0
7863	309	0	0
8362	309	4	0
8362	309	1	0
7862	309	4	0
7862	309	2	0
7862	800	2	0
7862	1289	4	0
7862	1289	0	0
8358	1289	3	0
8358	794	4	0
8358	794	3	0
8358	306	2	0
8358	799	1	0
7864	799	4	0
7864	799	4	0
7864	799	4	0
7864	799	1	0
7374	799	4	0
7374	799	0	0
7883	799	0	0
8367	799	4	0
8367	799	2	0
8367	1301	4	0
8367	1301	4	0
8367	1301	1	0
7861	1301	0	0
8356	1301	2	0
8356	1796	4	0
8356	1796	0	0
8852	1796	4	0
8852	1796	4	0
8852	1796	4	0
8852	1796	1	0
8350	1796	4	0
8350	1796	4	0
8350	1796	4	0
8350	1796	4	0
8350	1796	3	0
8350	1301	0	0
8854	1301	0	0
9340	1301	2	0
9340	1801	3	0
9340	1299	0	0
9840	1299	3	0
9840	796	1	0
9349	796	1	0
8846	796	1	0
8354	796	2	0
8354	1298	1	0
7841	1298	1	0
7342	1298	2	0
7342	1807	3	0
7342	1314	4	0
7342	1314	0	0
7840	1314	1	0
7355	1314	0	0
7861	1314	2	0
7861	1815	3	0
7861	1319	3	0
7861	824	1	0
7370	824	4	0
7370	824	2	0
7370	1322	2	0
7370	1829	1	0
6868	1829	4	0
6868	1829	4	0
6868	1829	2	0
6868	2321	4	0
6868	2321	1	0
6369	2321	1	0
5876	2321	2	0
5876	2813	4	0
5876	2813	1	0
5381	2813	0	0
5859	2813	0	0
6353	2813	1	0
5842	2813	2	0
5842	3304	3	0
5842	2801	2	0
5842	3302	0	0
6328	3302	4	0
6328	3302	1	0
5841	3302	2	0
5841	3794	0	300
6339	3794	0	0
6844	3794	3	0
6844	3304	4	0
6844	3304	1	0
6355	3304	2	0
6355	3814	2	0
6355	4311	3	300
6355	3821	0	0
6847	3821	1	0
6340	3821	4	0
6340	3821	0	0
6837	3821	4	0
6837	3821	1	0
6343	3821	2	0
6343	4313	3	300
6343	3824	0	0
6838	3824	3	0
6838	3324	4	0
6838	3324	1	0
6344	3324	3	0
6344	2832	3	0
6344	2337	0	0
6846	2337	2	0
6846	2841	0	0
7345	2841	1	0
6850	2841	3	0
6850	2342	1	0
6358	2342	0	0
6845	2342	3	0
6845	1852	0	0
7340	1852	3	0
7340	1352	0	0
7845	1352	2	0
7845	1842	4	0
7845	1842	2	0
7845	2341	2	0
7845	2841	0	0
8341	2841	4	0
8341	2841	2	0
8341	3339	1	0
7838	3339	0	0
8337	3339	2	0
8337	3833	1	0
7844	3833	1	0
7337	3833	4	0
7337	3833	4	0
7337	3833	4	0
7337	3833	0	0
7830	3833	3	0
7830	3334	4	0
7830	3334	4	0
7830	3334	2	0
7830	3829	2	0
7830	4337	2	0
7830	4836	2	0
7830	5338	3	0
7830	4837	0	0
8322	4837	3	0
8322	4344	4	0
8322	4344	1	0
7811	4344	3	0
7811	3852	2	0
7811	4347	4	0
7811	4347	4	0
7811	4347	4	0
7811	4347	3	0
7811	3848	0	0
8298	3848	3	0
8298	3361	2	0
8298	3854	2	0
8298	4351	3	0
8298	3861	4	0
8298	3861	4	0
8298	3861	3	0
8298	3365	1	0
7794	3365	4	0
7794	3365	4	0
7794	3365	2	0
7794	3866	0	0
8288	3866	1	0
7790	3866	0	0
8291	3866	2	0
8291	4362	4	0
8291	4362	0	0
8795	4362	1	0
8299	4362	1	0
7808	4362	0	0
8301	4362	4	0
8301	4362	0	0
8808	4362	2	0
8808	4862	2	0
8808	5365	1	0
8307	5365	2	0
8307	5872	0	0
8818	5872	3	0
8818	5364	4	0
8818	5364	4	0
8818	5364	4	0
8818	5364	2	0
8818	5871	0	0
9317	5871	2	0
9317	6364	2	0
9317	6856	1	0
8813	6856	0	0
9306	6856	1	0
8801	6856	1	0
8297	6856	2	300
8297	7351	3	0
8297	6853	4	300
8297	6853	3	300
8297	6364	3	300
8297	5863	4	0
8297	5863	2	0
8297	6355	1	300
7809	6355	2	0
7809	6854	1	0
7297	6854	2	0
7297	7351	0	0
7804	7351	2	0
7804	7841	3	0
7804	7349	3	0
7804	6847	1	0
7310	6847	0	0
7812	6847	4	0
7812	6847	2	0
7812	7333	2	0
7812	7816	4	0
7812	7816	4	0
7812	7816	1	0
7309	7816	0	0
7818	7816	1	0
7310	7816	1	0
6815	7816	2	0
6815	8304	3	0
6815	7813	3	0
6815	7317	0	0
7321	7317	3	0
7321	6821	4	0
7321	6821	2	0
7321	7314	0	0
7828	7314	3	0
7828	6818	0	0
8318	6818	2	300
8318	7321	3	0
8318	6830	2	300
8318	7333	0	0
8813	7333	2	300
8813	7814	0	300
9308	7814	1	0
8813	7814	3	300
8813	7317	0	300
9311	7317	0	0
9813	7317	2	0
9813	7814	4	0
9813	7814	3	0
9813	7320	1	0
9320	7320	3	0
9320	6819	1	0
8825	6819	4	0
8825	6819	4	0
8825	6819	3	0
8825	6309	3	0
8825	5810	0	0
9330	5810	2	0
9330	6300	1	0
8839	6300	1	0
8347	6300	2	300
8347	6777	4	300
8347	6777	1	300
7851	6777	0	0
8356	6777	1	300
7858	6777	3	0
7858	6272	3	0
7858	5778	4	300
7858	5778	1	300
7357	5778	0	0
7868	5778	0	300
8357	5778	1	0
7865	5778	1	300
7364	5778	3	0
7364	5287	2	300
7364	5783	4	0
7364	5783	1	0
6857	5783	3	0
6857	5282	0	0
7351	5282	2	300
7351	5777	0	0
7854	5777	1	300
7366	5777	0	0
7856	5777	2	300
7856	6261	0	0
8355	6261	4	300
8355	6261	2	300
8355	6769	4	300
8355	6769	2	300
8355	7268	0	0
8841	7268	0	300
9333	7268	3	0
9333	6772	2	0
9333	7263	0	0
9826	7263	3	0
9826	6775	4	0
9826	6775	4	0
9826	6775	2	0
9826	7275	2	0
9826	7764	4	0
9826	7764	4	0
9826	7764	4	0
9826	7764	4	0
9826	7764	3	0
9826	7262	4	0
9826	7262	4	0
9826	7262	1	0
9326	7262	3	0
9326	6763	4	0
9326	6763	1	0
8825	6763	0	0
9320	6763	4	0
9320	6763	3	0
9320	6264	3	0
9320	5761	3	0
9320	5268	4	0
9320	5268	0	0
9829	5268	3	0
9829	4767	3	0
9829	4260	3	0
9829	3754	1	0
9338	3754	4	0
9338	3754	1	0
8841	3754	3	0
8841	3243	2	0
8841	3737	4	0
8841	3737	2	0
8841	4226	3	0
8841	3735	2	0
8841	4231	3	0
8841	3722	2	0
8841	4228	3	0
8841	3727	4	0
8841	3727	1	0
8345	3727	1	0
7852	3727	0	0
8348	3727	1	0
7859	3727	2	0
7859	4225	1	0
7366	4225	0	0
7861	4225	4	0
7861	4225	4	0
7861	4225	1	0
7354	4225	2	0
7354	4717	3	0
7354	4202	0	0
7842	4202	1	0
7346	4202	0	0
7829	4202	1	0
7334	4202	0	0
7829	4202	0	0
8331	4202	3	0
8331	3705	2	0
8331	4203	3	0
8331	3712	0	0
8819	3712	0	0
9301	3712	4	0
9301	3712	3	0
9301	3214	0	0
9812	3214	2	0
9812	3712	2	0
9812	4217	1	0
9314	4217	2	0
9314	4700	2	0
9314	5197	4	0
9314	5197	4	0
9314	5197	0	0
9813	5197	2	0
9813	5692	2	0
9813	6180	3	0
9813	5697	1	0
9327	5697	4	0
9327	5697	1	0
8823	5697	1	0
8326	5697	0	0
8821	5697	4	0
8821	5697	0	0
9320	5697	1	0
8824	5697	0	0
9322	5697	3	0
9322	5211	1	0
8827	5211	2	0
8827	5710	4	0
8827	5710	1	0
8338	5710	3	0
8338	5227	0	0
8839	5227	3	0
8839	4724	0	0
9341	4724	1	0
8842	4724	1	0
8339	4724	1	0
7834	4724	0	0
8321	4724	3	0
8321	4237	4	0
8321	4237	2	0
8321	4748	2	0
8321	5242	2	0
8321	5741	1	0
7821	5741	0	300
8319	5741	3	0
8319	5245	4	0
8319	5245	1	0
7832	5245	2	0
7832	5747	4	300
7832	5747	1	300
7340	5747	0	0
7850	5747	0	300
8350	5747	1	0
7858	5747	2	300
7858	6248	3	0
7858	5751	1	300
7360	5751	4	0
7360	5751	3	0
7360	5251	1	300
6860	5251	2	0
6860	5753	3	0
6860	5251	0	0
7358	5251	3	300
7358	4755	3	0
7358	4256	1	0
6867	4256	2	0
6867	4752	0	300
7356	4752	0	0
7859	4752	0	0
8356	4752	3	0
8356	4260	1	0
7864	4260	3	0
7864	3752	1	0
7360	3752	0	0
7865	3752	1	0
7371	3752	0	0
7859	3752	3	0
7859	3256	4	0
7859	3256	3	0
7859	2755	0	0
8336	2755	3	0
8336	2264	3	0
8336	1775	1	0
7842	1775	0	0
8341	1775	2	0
8341	2280	3	0
8341	1778	1	0
7840	1778	3	0
7840	1276	4	0
7840	1276	1	0
7331	1276	3	0
7331	772	1	0
6824	772	1	0
6324	772	0	0
6820	772	0	0
7311	772	4	0
7311	772	0	0
7811	772	3	0
7811	271	4	0
7811	271	1	0
7316	271	0	0
7812	271	4	0
7812	271	1	0
7321	271	4	0
7321	271	2	0
7321	776	0	0
7821	776	1	0
7318	776	0	0
7811	776	2	0
7811	1269	1	0
7321	1269	1	0
6829	1269	4	0
6829	1269	0	0
7336	1269	4	0
7336	1269	2	0
7336	1763	4	0
7336	1763	1	0
6856	1763	4	0
6856	1763	1	0
6345	1763	2	0
6345	2259	4	0
6345	2259	2	0
6345	2750	2	0
6345	3251	0	0
6853	3251	3	0
6853	2751	3	0
6853	2248	1	0
6374	2248	0	0
6871	2248	1	0
6367	2248	3	0
6367	1752	2	0
6367	2254	0	0
6870	2254	1	0
6371	2254	4	0
6371	2254	1	0
5870	2254	1	0
5369	2254	4	0
5369	2254	4	0
5369	2254	0	0
5866	2254	3	0
5866	1749	1	0
5366	1749	4	0
5366	1749	2	0
5366	2249	2	0
5366	2738	2	0
5366	3249	3	300
5366	2745	4	0
5366	2745	2	0
5366	3244	1	300
4885	3244	2	300
4885	3741	0	0
5370	3741	2	0
5370	4242	4	0
5370	4242	0	0
5856	4242	4	0
5856	4242	1	0
5353	4242	0	0
5855	4242	2	0
5855	4740	4	0
5855	4740	3	0
5855	4236	1	0
5364	4236	1	0
4868	4236	0	0
5376	4236	4	0
5376	4236	2	0
5376	4724	1	0
4873	4724	1	0
4370	4724	3	0
4370	4231	1	0
3875	4231	1	0
3393	4231	4	0
3393	4231	4	0
3393	4231	3	0
3393	3735	2	0
3393	4235	2	0
3393	4740	2	0
3393	5255	0	0
3888	5255	0	0
4393	5255	4	0
4393	5255	2	0
4393	5764	3	0
4393	5267	0	0
4879	5267	0	0
5386	5267	2	0
5386	5766	1	0
4897	5766	0	0
5408	5766	4	0
5408	5766	4	0
5408	5766	3	0
5408	5259	3	0
5408	4779	3	0
5408	4284	2	0
5408	4784	0	0
5898	4784	2	0
5898	5283	1	0
5404	5283	3	0
5404	4807	2	0
5404	5313	0	0
5910	5313	3	0
5910	4822	3	0
5910	4317	3	0
5910	3821	1	300
5399	3821	1	0
4900	3821	0	0
5386	3821	2	0
5386	4323	2	0
5386	4821	2	0
5386	5326	2	0
5386	5825	1	0
4893	5825	0	0
5397	5825	4	0
5397	5825	2	0
5397	6324	0	0
5902	6324	3	0
5902	5831	0	0
6408	5831	2	0
6408	6333	2	0
6408	6830	2	0
6408	7336	1	0
5917	7336	4	0
5917	7336	0	0
6412	7336	2	0
6412	7833	4	0
6412	7833	4	0
6412	7833	0	0
6918	7833	1	0
6418	7833	1	0
5917	7833	2	0
5917	8323	3	0
5917	7826	3	0
5917	7345	2	0
5917	7834	1	0
5411	7834	2	0
5411	8347	1	0
4910	8347	3	0
4910	7845	2	0
4910	8335	4	0
4910	8335	1	0
4414	8335	0	0
4917	8335	2	0
4917	8829	3	0
4917	8339	3	0
4917	7855	4	0
4917	7855	3	0
4917	7358	3	0
4917	6873	3	0
4917	6370	0	0
5416	6370	4	0
5416	6370	1	0
4916	6370	1	0
4418	6370	0	0
4924	6370	3	0
4924	5871	4	0
4924	5871	2	0
4924	6367	3	0
4924	5857	3	0
4924	5363	4	0
4924	5363	1	0
4426	5363	1	0
3927	5363	2	0
3927	5859	2	0
3927	6365	1	0
3434	6365	2	0
3434	6853	0	0
3920	6853	4	0
3920	6853	0	0
4425	6853	1	0
3924	6853	1	0
3432	6853	4	0
3432	6853	1	0
2934	6853	3	0
2934	6349	0	0
3441	6349	2	0
3441	6850	4	0
3441	6850	3	0
3441	6352	0	0
3948	6352	1	0
3447	6352	4	0
3447	6352	2	0
3447	6854	1	0
2956	6854	4	0
2956	6854	3	0
2956	6360	2	0
2956	6845	2	0
2956	7342	4	0
2956	7342	1	0
2458	7342	1	0
1952	7342	1	0
1453	7342	1	0
955	7342	1	0
462	7342	2	0
462	7840	4	0
462	7840	2	0
462	8332	2	0
462	8831	4	0
462	8831	3	0
462	8338	0	0
956	8338	2	0
956	8828	0	0
1450	8828	0	0
1945	8828	2	0
1945	9326	4	0
1945	9326	2	0
1945	9817	4	0
1945	9817	3	0
1945	9323	4	0
1945	9323	1	0
1448	9323	2	0
1448	9834	3	0
1448	9333	4	0
1448	9333	0	0
1931	9333	2	0
1931	9830	3	0
1931	9337	0	0
2426	9337	0	0
2918	9337	2	0
2918	9838	4	0
2918	9838	3	0
2918	9330	3	0
2918	8831	3	0
2918	8327	4	0
2918	8327	2	0
2918	8828	2	0
2918	9323	3	0
2918	8825	1	0
2430	8825	4	0
2430	8825	1	0
1933	8825	3	0
1933	8321	1	0
1441	8321	4	0
1441	8321	2	0
1441	8825	4	0
1441	8825	3	0
1441	8326	2	0
1441	8833	4	0
1441	8833	1	0
949	8833	1	0
451	8833	2	0
451	9334	4	0
451	9334	4	0
451	9334	0	0
949	9334	1	0
448	9334	4	0
448	9334	2	0
448	9833	3	0
448	9337	2	0
448	9835	4	0
448	9835	4	0
448	9835	4	0
448	9835	4	0
448	9835	4	0
448	9835	0	0
943	9835	4	0
943	9835	3	0
943	9318	3	0
943	8827	4	0
943	8827	2	0
943	9336	2	0
943	9831	4	0
943	9831	0	0
1438	9831	1	0
946	9831	1	0
458	9831	4	0
458	9831	4	0
458	9831	3	0
458	9341	0	0
959	9341	2	0
959	9843	0	0
1454	9843	0	0
1951	9843	4	0
1951	9843	0	0
2451	9843	4	0
2451	9843	4	0
2451	9843	0	0
2933	9843	4	0
2933	9843	0	0
3433	9843	1	0
2936	9843	3	0
2936	9347	3	0
2936	8869	4	0
2936	8869	1	0
2441	8869	2	0
2441	9364	4	0
2441	9364	2	0
2441	9853	4	0
2441	9853	4	0
2441	9853	3	0
2441	9352	1	0
1941	9352	1	0
1452	9352	3	0
1452	8853	1	0
954	8853	2	0
954	9338	1	0
455	9338	4	0
455	9338	3	0
455	8839	2	0
455	9338	2	0
455	9837	0	0
941	9837	0	0
1443	9837	3	0
1443	9333	0	0
1941	9333	4	0
1941	9333	4	0
1941	9333	4	0
1941	9333	3	0
1941	8834	3	0
1941	8345	0	0
2434	8345	0	0
2924	8345	4	0
2924	8345	3	0
2924	7834	3	0
2924	7339	3	0
2924	6836	4	0
2924	6836	2	0
2924	7332	4	0
2924	7332	3	0
2924	6844	2	0
2924	7338	3	0
2924	6848	2	0
2924	7349	0	0
3425	7349	4	0
3425	7349	0	0
3914	7349	4	0
3914	7349	4	0
3914	7349	1	0
3426	7349	0	0
3928	7349	1	0
3418	7349	3	0
3418	6850	4	0
3418	6850	0	0
3924	6850	4	0
3924	6850	3	0
3924	6363	1	0
3438	6363	3	0
3438	5870	3	0
3438	5362	2	0
3438	5857	3	0
3438	5352	4	0
3438	5352	0	0
3941	5352	3	0
3941	4860	4	0
3941	4860	3	0
3941	4365	0	0
4440	4365	1	0
3953	4365	1	0
3456	4365	1	0
2962	4365	1	0
2460	4365	2	0
2460	4867	2	0
2460	5359	1	0
1960	5359	1	0
1455	5359	2	0
1455	5845	2	0
1455	6335	3	0
1455	5829	1	0
949	5829	0	0
1450	5829	3	0
1450	5339	3	0
1450	4845	3	0
1450	4332	4	0
1450	4332	2	0
1450	4829	3	0
1450	4335	1	0
949	4335	3	0
949	3836	2	0
949	4334	0	0
1440	4334	1	0
943	4334	4	0
943	4334	4	0
943	4334	0	0
1448	4334	3	0
1448	3846	0	0
1947	3846	0	0
2448	3846	1	0
1952	3846	2	0
1952	4344	4	0
1952	4344	1	0
1454	4344	0	0
1952	4344	2	0
1952	4856	3	0
1952	4362	0	0
2453	4362	1	0
1945	4362	4	0
1945	4362	2	0
1945	4869	0	0
2446	4869	4	0
2446	4869	3	0
2446	4377	3	0
2446	3879	1	0
1957	3879	2	0
1957	4371	1	0
1466	4371	3	0
1466	3875	2	0
1466	4362	2	0
1466	4847	2	0
1466	5344	0	0
1957	5344	2	0
1957	5840	2	0
1957	6341	1	0
1456	6341	3	0
1456	5840	2	0
1456	6335	0	0
1954	6335	2	0
1954	6842	4	0
1954	6842	1	0
1461	6842	0	0
1962	6842	4	0
1962	6842	1	0
1484	6842	2	0
1484	7341	2	0
1484	7846	4	0
1484	7846	1	0
984	7846	2	0
984	8340	4	0
984	8340	0	0
1485	8340	0	0
1986	8340	2	0
1986	8838	2	0
1986	9346	2	0
1986	9846	3	0
1986	9354	2	0
1986	9842	3	0
1986	9344	4	0
1986	9344	1	0
1493	9344	0	0
1992	9344	2	0
1992	9828	4	0
1992	9828	3	0
1992	9333	3	0
1992	8833	0	0
2491	8833	3	0
2491	8334	1	0
1987	8334	0	0
2486	8334	4	0
